"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/10/2019","Elon, N.C.",NA,"1","top","0-0","UNCW","Elon","No play."
"05/10/2019","Elon, N.C.",NA,"1","top","0-0","UNCW","Elon","Jones, G. walked (3-0 BBBB)."
"05/10/2019","Elon, N.C.",NA,"1","top","0-0","UNCW","Elon","Jones, G. out at second p to 1b to ss, caught stealing."
"05/10/2019","Elon, N.C.",NA,"1","top","0-0","UNCW","Elon","Weiss struck out looking (1-2 BKSK)."
"05/10/2019","Elon, N.C.",NA,"1","top","0-0","UNCW","Elon","Brown, K. struck out swinging (3-2 BKKBBS)."
"05/10/2019","Elon, N.C.",NA,"1","bot","0-0","Elon","UNCW","Galason grounded out to 2b (1-1 KB)."
"05/10/2019","Elon, N.C.",NA,"1","bot","0-0","Elon","UNCW","Oldham flied out to cf (1-0 B)."
"05/10/2019","Elon, N.C.",NA,"1","bot","0-0","Elon","UNCW","Satterfield grounded out to 2b (1-2 KBK)."
"05/10/2019","Elon, N.C.",NA,"2","top","0-0","UNCW","Elon","Bridges, N. struck out looking (3-2 SBFBBK)."
"05/10/2019","Elon, N.C.",NA,"2","top","0-0","UNCW","Elon","Baldwin, B. flied out to rf (1-2 FBS)."
"05/10/2019","Elon, N.C.",NA,"2","top","0-0","UNCW","Elon","Zayicek grounded out to 1b unassisted (0-0)."
"05/10/2019","Elon, N.C.",NA,"2","bot","0-0","Elon","UNCW","Devanney struck out swinging (0-2 KKFS)."
"05/10/2019","Elon, N.C.",NA,"2","bot","0-0","Elon","UNCW","Adcock struck out swinging, out at first c to 1b (3-2 FBFBBS)."
"05/10/2019","Elon, N.C.",NA,"2","bot","0-0","Elon","UNCW","Cicci fouled out to 2b (0-0)."
"05/10/2019","Elon, N.C.",NA,"3","top","0-0","UNCW","Elon","Liles grounded out to 1b unassisted (3-1 KBBB)."
"05/10/2019","Elon, N.C.",NA,"3","top","0-0","UNCW","Elon","Suggs singled through the right side (0-2 KK)."
"05/10/2019","Elon, N.C.",NA,"3","top","0-0","UNCW","Elon","Suggs advanced to second on a wild pitch."
"05/10/2019","Elon, N.C.",NA,"3","top","0-0","UNCW","Elon","Meadows, J. singled to right field (1-2 SBS)3a Suggs out at third rf to 1b to 3b."
"05/10/2019","Elon, N.C.",NA,"3","top","0-0","UNCW","Elon","Meadows, J. stole second."
"05/10/2019","Elon, N.C.",NA,"3","top","0-0","UNCW","Elon","Jones, G. struck out swinging, out at first c to 1b (2-2 KKBBFS)."
"05/10/2019","Elon, N.C.",NA,"3","bot","0-0","Elon","UNCW","Spurlin struck out looking (0-2 FKK)."
"05/10/2019","Elon, N.C.",NA,"3","bot","0-0","Elon","UNCW","Pico singled down the lf line (0-0)."
"05/10/2019","Elon, N.C.",NA,"3","bot","0-0","Elon","UNCW","Pico advanced to second on a throwing error by p, failed pickoff attempt."
"05/10/2019","Elon, N.C.",NA,"3","bot","0-0","Elon","UNCW","Stanley flied out to cf (1-0 B)."
"05/10/2019","Elon, N.C.",NA,"3","bot","0-1","Elon","UNCW","Galason doubled down the rf line, RBI (0-2 KS)3a Pico scored."
"05/10/2019","Elon, N.C.",NA,"3","bot","0-2","Elon","UNCW","Oldham singled to left field, RBI (1-2 BKKF)3a Galason scored."
"05/10/2019","Elon, N.C.",NA,"3","bot","0-2","Elon","UNCW","Satterfield singled up the middle (2-0 BB)3a Oldham advanced to third."
"05/10/2019","Elon, N.C.",NA,"3","bot","0-5","Elon","UNCW","Devanney homered to left field, 3 RBI (1-1 KB)3a Satterfield scored3a Oldham scored."
"05/10/2019","Elon, N.C.",NA,"3","bot","0-5","Elon","UNCW","Adcock struck out swinging (3-2 FBKBFBS)."
"05/10/2019","Elon, N.C.",NA,"4","top","0-5","UNCW","Elon","Weiss singled to left field (1-2 KBS)."
"05/10/2019","Elon, N.C.",NA,"4","top","0-5","UNCW","Elon","Brown, K. singled up the middle (1-1 BF)3a Weiss advanced to second."
"05/10/2019","Elon, N.C.",NA,"4","top","0-5","UNCW","Elon","Bridges, N. flied out to cf (1-1 BF)3a Brown, K. advanced to second3a Weiss advanced to third."
"05/10/2019","Elon, N.C.",NA,"4","top","1-5","UNCW","Elon","Baldwin, B. grounded out to 1b unassisted, RBI (3-2 FBBBFF)3a Brown, K. advanced to third3a Weiss scored."
"05/10/2019","Elon, N.C.",NA,"4","top","1-5","UNCW","Elon","Zayicek grounded out to ss (1-0 B)."
"05/10/2019","Elon, N.C.",NA,"4","bot","1-5","Elon","UNCW","Cicci grounded out to 3b (1-2 BKSF)."
"05/10/2019","Elon, N.C.",NA,"4","bot","1-5","Elon","UNCW","Spurlin struck out swinging (1-2 BFKS)."
"05/10/2019","Elon, N.C.",NA,"4","bot","1-5","Elon","UNCW","Pico struck out looking (3-2 FFBBBK)."
