"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/16/2019","Bloomington, Ind.",NA,"1","top","0-0","Canisius","Indiana","Burlingame struck out swinging (2-2)."
"03/16/2019","Bloomington, Ind.",NA,"1","top","0-0","Canisius","Indiana","Morro flied out to cf (0-0)."
"03/16/2019","Bloomington, Ind.",NA,"1","top","0-0","Canisius","Indiana","Victor flied out to rf (0-2)."
"03/16/2019","Bloomington, Ind.",NA,"1","bot","0-0","Indiana","Canisius","Gorski flied out to rf to right center (3-1)."
"03/16/2019","Bloomington, Ind.",NA,"1","bot","0-0","Indiana","Canisius","Ashley singled through the left side (0-0)."
"03/16/2019","Bloomington, Ind.",NA,"1","bot","0-0","Indiana","Canisius","Lloyd singled (2-2) Ashley advanced to second."
"03/16/2019","Bloomington, Ind.",NA,"1","bot","0-0","Indiana","Canisius","Fineman flied out to lf (1-0)."
"03/16/2019","Bloomington, Ind.",NA,"1","bot","0-0","Indiana","Canisius","Barr struck out swinging (0-2)."
"03/16/2019","Bloomington, Ind.",NA,"2","top","0-0","Canisius","Indiana","Krull struck out swinging (0-2)."
"03/16/2019","Bloomington, Ind.",NA,"2","top","0-0","Canisius","Indiana","Bennett grounded out to 2b (0-0)."
"03/16/2019","Bloomington, Ind.",NA,"2","top","0-0","Canisius","Indiana","Steffan flied out to lf (0-2)."
"03/16/2019","Bloomington, Ind.",NA,"2","bot","0-0","Indiana","Canisius","Skrine singled through the left side (2-2)."
"03/16/2019","Bloomington, Ind.",NA,"2","bot","0-0","Indiana","Canisius","Skrine advanced to second on a wild pitch."
"03/16/2019","Bloomington, Ind.",NA,"2","bot","0-0","Indiana","Canisius","Richardson struck out swinging (2-2)."
"03/16/2019","Bloomington, Ind.",NA,"2","bot","0-1","Indiana","Canisius","Crail singled, advanced to second on a throwing error by cf, RBI (1-0) Skrine scored."
"03/16/2019","Bloomington, Ind.",NA,"2","bot","0-1","Indiana","Canisius","Houston grounded out to 3b (0-0) Crail advanced to third."
"03/16/2019","Bloomington, Ind.",NA,"2","bot","0-1","Indiana","Canisius","Gorski struck out swinging (3-2)."
"03/16/2019","Bloomington, Ind.",NA,"3","top","0-1","Canisius","Indiana","Hollins grounded out to 1b unassisted (0-0)."
"03/16/2019","Bloomington, Ind.",NA,"3","top","0-1","Canisius","Indiana","Leader struck out swinging (1-2)."
"03/16/2019","Bloomington, Ind.",NA,"3","top","0-1","Canisius","Indiana","Kush singled to pitcher (0-0)."
"03/16/2019","Bloomington, Ind.",NA,"3","top","0-1","Canisius","Indiana","Burlingame singled through the right side (0-0) Kush advanced to second."
"03/16/2019","Bloomington, Ind.",NA,"3","top","0-1","Canisius","Indiana","Morro grounded out to 2b (1-2)."
"03/16/2019","Bloomington, Ind.",NA,"3","bot","0-1","Indiana","Canisius","Ashley lined out to 3b (0-0)."
"03/16/2019","Bloomington, Ind.",NA,"3","bot","0-1","Indiana","Canisius","Lloyd walked (3-0)."
"03/16/2019","Bloomington, Ind.",NA,"3","bot","0-1","Indiana","Canisius","Fineman singled to third base (2-2) Lloyd advanced to second."
"03/16/2019","Bloomington, Ind.",NA,"3","bot","0-1","Indiana","Canisius","Barr struck out swinging (3-2)."
"03/16/2019","Bloomington, Ind.",NA,"3","bot","0-1","Indiana","Canisius","Skrine flied out to rf (0-0)."
"03/16/2019","Bloomington, Ind.",NA,"4","top","0-1","Canisius","Indiana","Victor doubled down the lf line (3-2)."
"03/16/2019","Bloomington, Ind.",NA,"4","top","0-1","Canisius","Indiana","Krull grounded out to 2b (0-2) Victor advanced to third."
"03/16/2019","Bloomington, Ind.",NA,"4","top","1-1","Canisius","Indiana","Bennett grounded out to 3b, RBI (2-2) Victor scored."
"03/16/2019","Bloomington, Ind.",NA,"4","top","1-1","Canisius","Indiana","Steffan lined out to 1b (0-1)."
"03/16/2019","Bloomington, Ind.",NA,"4","bot","1-1","Indiana","Canisius","Kneussle to p for Hunt."
"03/16/2019","Bloomington, Ind.",NA,"4","bot","1-1","Indiana","Canisius","Richardson hit by pitch (0-2)."
"03/16/2019","Bloomington, Ind.",NA,"4","bot","1-1","Indiana","Canisius","Crail singled (0-2) Richardson advanced to second."
"03/16/2019","Bloomington, Ind.",NA,"4","bot","1-1","Indiana","Canisius","Crail advanced to second on a passed ball Richardson advanced to third."
"03/16/2019","Bloomington, Ind.",NA,"4","bot","1-1","Indiana","Canisius","Houston reached on a fielding error by ss (1-2)."
"03/16/2019","Bloomington, Ind.",NA,"4","bot","1-2","Indiana","Canisius","Gorski grounded into double play 3b to 1b (3-1) Houston advanced to second Crail out on the play Richardson scored, unearned."
"03/16/2019","Bloomington, Ind.",NA,"4","bot","1-2","Indiana","Canisius","Ashley flied out to lf (2-2)."
"03/16/2019","Bloomington, Ind.",NA,"5","top","1-2","Canisius","Indiana","Hollins struck out swinging (2-2)."
"03/16/2019","Bloomington, Ind.",NA,"5","top","1-2","Canisius","Indiana","Leader flied out to rf (0-1)."
"03/16/2019","Bloomington, Ind.",NA,"5","top","1-2","Canisius","Indiana","Kush flied out to lf (2-1)."
"03/16/2019","Bloomington, Ind.",NA,"5","bot","1-3","Indiana","Canisius","Lloyd homered to right center, RBI (2-2)."
"03/16/2019","Bloomington, Ind.",NA,"5","bot","1-3","Indiana","Canisius","Fineman singled to left field (0-1)."
"03/16/2019","Bloomington, Ind.",NA,"5","bot","1-3","Indiana","Canisius","Barr singled to right field (1-2) Fineman advanced to third."
"03/16/2019","Bloomington, Ind.",NA,"5","bot","1-3","Indiana","Canisius","Van Pelt pinch hit for Skrine."
"03/16/2019","Bloomington, Ind.",NA,"5","bot","1-4","Indiana","Canisius","Van Pelt singled through the right side, RBI (0-0) Barr advanced to third Fineman scored."
"03/16/2019","Bloomington, Ind.",NA,"5","bot","1-4","Indiana","Canisius","Van Pelt advanced to second on a wild pitch."
"03/16/2019","Bloomington, Ind.",NA,"5","bot","1-4","Indiana","Canisius","Richardson hit by pitch (2-2)."
"03/16/2019","Bloomington, Ind.",NA,"5","bot","1-4","Indiana","Canisius","Crail struck out swinging (1-2)."
"03/16/2019","Bloomington, Ind.",NA,"5","bot","1-4","Indiana","Canisius","Houston grounded into double play p to c to 1b (2-1) Barr out on the play."
