"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/22/2019","Greeley",NA,"1","top","0-0","Chicago St.","Northern Colo.","Brock, R singled to left field (0-0)."
"03/22/2019","Greeley",NA,"1","top","0-0","Chicago St.","Northern Colo.","Gaytan, A fouled out to lf (0-0)."
"03/22/2019","Greeley",NA,"1","top","0-0","Chicago St.","Northern Colo.","Sullivan, M flied out to lf (0-0)."
"03/22/2019","Greeley",NA,"1","top","0-0","Chicago St.","Northern Colo.","Lowe, T flied out to rf (0-1 F)."
"03/22/2019","Greeley",NA,"1","bot","0-0","Northern Colo.","Chicago St.","PAULEY, J struck out swinging (0-2 KKK)."
"03/22/2019","Greeley",NA,"1","bot","0-0","Northern Colo.","Chicago St.","MORELAND, B grounded out to 2b (0-0)."
"03/22/2019","Greeley",NA,"1","bot","0-0","Northern Colo.","Chicago St.","BURKART, M struck out swinging."
"03/22/2019","Greeley",NA,"2","top","0-0","Chicago St.","Northern Colo.","Heidenthal,N flied out to rf (0-0)."
"03/22/2019","Greeley",NA,"2","top","0-0","Chicago St.","Northern Colo.","Ryans, D popped up to 2b (0-0)."
"03/22/2019","Greeley",NA,"2","top","0-0","Chicago St.","Northern Colo.","Coburn, G singled (0-0)."
"03/22/2019","Greeley",NA,"2","top","0-0","Chicago St.","Northern Colo.","Hansel, C singled (0-0)3a Coburn, G advanced to second."
"03/22/2019","Greeley",NA,"2","top","1-0","Chicago St.","Northern Colo.","Arndt, P singled, RBI (0-0)3a Hansel, C advanced to second3a Coburn, G scored."
"03/22/2019","Greeley",NA,"2","top","1-0","Chicago St.","Northern Colo.","Brock, R grounded out to 3b unassisted (0-0)."
"03/22/2019","Greeley",NA,"2","bot","1-0","Northern Colo.","Chicago St.","ZOBA, M struck out swinging (0-2 KKK)."
"03/22/2019","Greeley",NA,"2","bot","1-0","Northern Colo.","Chicago St.","GITTER, J grounded out to 2b (0-0)."
"03/22/2019","Greeley",NA,"2","bot","1-0","Northern Colo.","Chicago St.","LEACH, S singled (0-0)."
"03/22/2019","Greeley",NA,"2","bot","1-0","Northern Colo.","Chicago St.","LEACH, S out at second c to 2b, caught stealing."
"03/22/2019","Greeley",NA,"3","top","1-0","Chicago St.","Northern Colo.","Gaytan, A flied out to rf (0-1 F)."
"03/22/2019","Greeley",NA,"3","top","1-0","Chicago St.","Northern Colo.","Sullivan, M flied out to rf (0-0)."
"03/22/2019","Greeley",NA,"3","top","1-0","Chicago St.","Northern Colo.","Lowe, T lined out to ss (0-0)."
"03/22/2019","Greeley",NA,"3","bot","1-0","Northern Colo.","Chicago St.","VELA, A singled (0-0)."
"03/22/2019","Greeley",NA,"3","bot","1-0","Northern Colo.","Chicago St.","VELA, A advanced to second on a wild pitch."
"03/22/2019","Greeley",NA,"3","bot","1-0","Northern Colo.","Chicago St.","ALLEN, L flied out to cf, SF (0-0)3a VELA, A advanced to third."
"03/22/2019","Greeley",NA,"3","bot","1-0","Northern Colo.","Chicago St.","GRAHAM, J hit by pitch (0-0)."
"03/22/2019","Greeley",NA,"3","bot","1-0","Northern Colo.","Chicago St.","GRAHAM, J stole second."
"03/22/2019","Greeley",NA,"3","bot","1-0","Northern Colo.","Chicago St.","HEINZE, H to lf for GRAHAM, J."
"03/22/2019","Greeley",NA,"3","bot","1-0","Northern Colo.","Chicago St.","PAULEY, J struck out swinging (0-2 KKK)."
"03/22/2019","Greeley",NA,"3","bot","1-0","Northern Colo.","Chicago St.","MORELAND, B struck out swinging (0-2 KKK)."
"03/22/2019","Greeley",NA,"4","top","1-0","Chicago St.","Northern Colo.","Heidenthal,N struck out swinging (0-2 KKK)."
"03/22/2019","Greeley",NA,"4","top","1-0","Chicago St.","Northern Colo.","Ryans, D out at first 1b to p (0-0)."
"03/22/2019","Greeley",NA,"4","top","1-0","Chicago St.","Northern Colo.","Coburn, G grounded out to 3b (0-0)."
"03/22/2019","Greeley",NA,"4","bot","1-0","Northern Colo.","Chicago St.","BURKART, M struck out looking (0-2 KKK)."
"03/22/2019","Greeley",NA,"4","bot","1-0","Northern Colo.","Chicago St.","ZOBA, M struck out swinging (0-2 SSK)."
"03/22/2019","Greeley",NA,"4","bot","1-0","Northern Colo.","Chicago St.","GITTER, J struck out swinging (0-2 KKK)."
"03/22/2019","Greeley",NA,"5","top","1-0","Chicago St.","Northern Colo.","Hansel, C struck out swinging (0-2 SSS)."
"03/22/2019","Greeley",NA,"5","top","1-0","Chicago St.","Northern Colo.","Arndt, P struck out swinging (0-2 SSS)."
"03/22/2019","Greeley",NA,"5","top","1-0","Chicago St.","Northern Colo.","Brock, R walked (3-1 BBKBB)."
"03/22/2019","Greeley",NA,"5","top","1-0","Chicago St.","Northern Colo.","Brock, R picked off."
"03/22/2019","Greeley",NA,"5","top","1-0","Chicago St.","Northern Colo.","Brock, R picked off."
"03/22/2019","Greeley",NA,"5","top","1-0","Chicago St.","Northern Colo.","Brock, R out at second p to 1b to 2b, picked off."
"03/22/2019","Greeley",NA,"5","bot","1-0","Northern Colo.","Chicago St.","LEACH, S singled, advanced to second on an error by cf (0-0)."
"03/22/2019","Greeley",NA,"5","bot","1-0","Northern Colo.","Chicago St.","VELA, A struck out swinging (0-2 SSS)."
"03/22/2019","Greeley",NA,"5","bot","1-0","Northern Colo.","Chicago St.","ALLEN, L struck out looking (0-2 KKK)."
"03/22/2019","Greeley",NA,"5","bot","1-0","Northern Colo.","Chicago St.","LEACH, S advanced to third on a wild pitch."
"03/22/2019","Greeley",NA,"5","bot","1-0","Northern Colo.","Chicago St.","HEINZE, H walked (3-0 BBBB)."
"03/22/2019","Greeley",NA,"5","bot","1-0","Northern Colo.","Chicago St.","HEINZE, H stole second."
"03/22/2019","Greeley",NA,"5","bot","1-0","Northern Colo.","Chicago St.","PAULEY, J flied out to rf (0-1 F)."
"03/22/2019","Greeley",NA,"6","top","1-0","Chicago St.","Northern Colo.","Gaytan, A tripled to center field (0-0)."
"03/22/2019","Greeley",NA,"6","top","2-0","Chicago St.","Northern Colo.","Sullivan, M singled to left field, RBI (0-0)3a Gaytan, A scored."
"03/22/2019","Greeley",NA,"6","top","2-0","Chicago St.","Northern Colo.","Lowe, T singled to left field (0-0)3a Sullivan, M advanced to second."
"03/22/2019","Greeley",NA,"6","top","2-0","Chicago St.","Northern Colo.","Heidenthal,N struck out swinging (0-2 SSK)."
"03/22/2019","Greeley",NA,"6","top","3-0","Chicago St.","Northern Colo.","Ryans, D doubled to right field, RBI (0-0)3a Lowe, T advanced to third3a Sullivan, M scored."
"03/22/2019","Greeley",NA,"6","top","3-0","Chicago St.","Northern Colo.","Coburn, G flied out to cf (0-0)."
"03/22/2019","Greeley",NA,"6","top","3-0","Chicago St.","Northern Colo.","Hansel, C grounded out to ss (0-0)."
"03/22/2019","Greeley",NA,"6","bot","3-0","Northern Colo.","Chicago St.","MORELAND, B singled (0-0)."
"03/22/2019","Greeley",NA,"6","bot","3-0","Northern Colo.","Chicago St.","BURKART, M reached on an error by 2b (0-0)3a MORELAND, B advanced to second."
"03/22/2019","Greeley",NA,"6","bot","3-0","Northern Colo.","Chicago St.","ZOBA, M reached on a fielders choice (0-0)3a BURKART, M out at second 2b unassisted3a MORELAND, B advanced to third."
"03/22/2019","Greeley",NA,"6","bot","3-1","Northern Colo.","Chicago St.","ZOBA, M out at second c to 2b, caught stealing3a MORELAND, B scored."
"03/22/2019","Greeley",NA,"6","bot","3-1","Northern Colo.","Chicago St.","GITTER, J walked (3-0 BBBB)."
"03/22/2019","Greeley",NA,"6","bot","3-3","Northern Colo.","Chicago St.","LEACH, S homered, 2 RBI (0-0)3a GITTER, J scored."
"03/22/2019","Greeley",NA,"6","bot","3-3","Northern Colo.","Chicago St.","VELA, A singled to left field (0-0)."
"03/22/2019","Greeley",NA,"6","bot","3-3","Northern Colo.","Chicago St.","Youngblood,D to p for Cumming, D."
"03/22/2019","Greeley",NA,"6","bot","3-3","Northern Colo.","Chicago St.","ALLEN, L reached on a fielders choice (0-0)3a VELA, A out at second 2b unassisted."
"03/22/2019","Greeley",NA,"7","top","3-3","Chicago St.","Northern Colo.","Arndt, P flied out to rf (0-0)."
"03/22/2019","Greeley",NA,"7","top","4-3","Chicago St.","Northern Colo.","Brock, R homered, RBI (0-0)."
"03/22/2019","Greeley",NA,"7","top","4-3","Chicago St.","Northern Colo.","PATE, K to p for BRACKEN, I."
"03/22/2019","Greeley",NA,"7","top","4-3","Chicago St.","Northern Colo.","Gaytan, A grounded out to ss (0-0)."
"03/22/2019","Greeley",NA,"7","top","4-3","Chicago St.","Northern Colo.","Sullivan, M grounded out to c (0-0)."
"03/22/2019","Greeley",NA,"7","bot","4-3","Northern Colo.","Chicago St.","HEINZE, H hit by pitch (0-0)."
"03/22/2019","Greeley",NA,"7","bot","4-3","Northern Colo.","Chicago St.","PAULEY, J hit by pitch (0-0)3a HEINZE, H advanced to second."
"03/22/2019","Greeley",NA,"7","bot","4-3","Northern Colo.","Chicago St.","MORELAND, B singled (0-0)3a PAULEY, J advanced to second3a HEINZE, H advanced to third."
"03/22/2019","Greeley",NA,"7","bot","4-3","Northern Colo.","Chicago St.","Halim, Y to p for Youngblood,D."
"03/22/2019","Greeley",NA,"7","bot","4-3","Northern Colo.","Chicago St.","BURKART, M struck out swinging (3-2 SBSBBS)."
