"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/31/2019","Athens, Ga.",NA,"1","top","0-0","Mercer","Georgia","B. Knight singled to center field (3-2 FBFBB)."
"05/31/2019","Athens, Ga.",NA,"1","top","0-0","Mercer","Georgia","A. DiSpigna struck out looking (0-2 FKK)."
"05/31/2019","Athens, Ga.",NA,"1","top","0-0","Mercer","Georgia","K. Johnson struck out looking (0-2 KFFK)."
"05/31/2019","Athens, Ga.",NA,"1","top","0-0","Mercer","Georgia","C. Price struck out swinging (0-2 KFFK)."
"05/31/2019","Athens, Ga.",NA,"1","bot","0-0","Georgia","Mercer","Maxwell doubled to center field (2-2 SKBB)."
"05/31/2019","Athens, Ga.",NA,"1","bot","0-1","Georgia","Mercer","King, R. singled up the middle, RBI (2-2 BBFFF): Maxwell scored."
"05/31/2019","Athens, Ga.",NA,"1","bot","0-3","Georgia","Mercer","Schunk homered to left center, 2 RBI (3-2 KFBBFB): King, R. scored."
"05/31/2019","Athens, Ga.",NA,"1","bot","0-3","Georgia","Mercer","Talley singled to left center."
"05/31/2019","Athens, Ga.",NA,"1","bot","0-3","Georgia","Mercer","Cable singled through the right side (0-0): Talley advanced to second."
"05/31/2019","Athens, Ga.",NA,"1","bot","0-3","Georgia","Mercer","Shepherd flied out to rf (1-0 B): Talley advanced to third."
"05/31/2019","Athens, Ga.",NA,"1","bot","0-3","Georgia","Mercer","Sullivan popped up to ss (1-2 FKB)."
"05/31/2019","Athens, Ga.",NA,"1","bot","0-3","Georgia","Mercer","Cable advanced to second on a wild pitch."
"05/31/2019","Athens, Ga.",NA,"1","bot","0-3","Georgia","Mercer","Meadows walked (3-2 SBKBBFB)."
"05/31/2019","Athens, Ga.",NA,"1","bot","0-3","Georgia","Mercer","J. Kelley to p for T. Hall."
"05/31/2019","Athens, Ga.",NA,"1","bot","0-4","Georgia","Mercer","Jernigan hit by pitch, RBI: Meadows advanced to second: Cable advanced to third: Talley scored."
"05/31/2019","Athens, Ga.",NA,"1","bot","0-8","Georgia","Mercer","Maxwell homered to left center, 4 RBI (0-1 K): Jernigan scored: Meadows scored: Cable scored."
"05/31/2019","Athens, Ga.",NA,"1","bot","0-8","Georgia","Mercer","King, R. struck out swinging (1-2 BKFS)."
"05/31/2019","Athens, Ga.",NA,"2","top","0-8","Mercer","Georgia","RJ Yeager struck out swinging (2-2 FBBFS)."
"05/31/2019","Athens, Ga.",NA,"2","top","0-8","Mercer","Georgia","A. Crotty struck out swinging, out at first c to 1b (1-2 KBFS)."
"05/31/2019","Athens, Ga.",NA,"2","top","0-8","Mercer","Georgia","J. Ammons fouled out to p (0-2 KS)."
"05/31/2019","Athens, Ga.",NA,"2","bot","0-8","Georgia","Mercer","Schunk flied out to rf (1-1 KB)."
"05/31/2019","Athens, Ga.",NA,"2","bot","0-8","Georgia","Mercer","Talley singled to right field (0-1 F)."
"05/31/2019","Athens, Ga.",NA,"2","bot","0-8","Georgia","Mercer","Cable flied out to rf (1-0 B)."
"05/31/2019","Athens, Ga.",NA,"2","bot","0-8","Georgia","Mercer","Shepherd grounded out to 3b (1-0 B)."
"05/31/2019","Athens, Ga.",NA,"3","top","0-8","Mercer","Georgia","K. Dockus grounded out to p, bunt (0-0)."
"05/31/2019","Athens, Ga.",NA,"3","top","0-8","Mercer","Georgia","T. Austin grounded out to 1b unassisted, bunt (0-0)."
"05/31/2019","Athens, Ga.",NA,"3","top","0-8","Mercer","Georgia","B. Knight struck out swinging, out at first c to 1b (1-2 BKKS)."
"05/31/2019","Athens, Ga.",NA,"3","bot","0-8","Georgia","Mercer","Sullivan doubled to right center (0-1 K)."
"05/31/2019","Athens, Ga.",NA,"3","bot","0-8","Georgia","Mercer","Meadows grounded out to ss (0-1 K)."
"05/31/2019","Athens, Ga.",NA,"3","bot","0-8","Georgia","Mercer","Jernigan singled to second base (2-2 BKFFBF): Sullivan advanced to third."
"05/31/2019","Athens, Ga.",NA,"3","bot","0-8","Georgia","Mercer","Jernigan stole second."
"05/31/2019","Athens, Ga.",NA,"3","bot","0-10","Georgia","Mercer","Maxwell singled through the right side, 2 RBI (1-0 B): Jernigan scored: Sullivan scored."
"05/31/2019","Athens, Ga.",NA,"3","bot","0-10","Georgia","Mercer","King, R. singled to right field (0-0): Maxwell advanced to third."
"05/31/2019","Athens, Ga.",NA,"3","bot","0-10","Georgia","Mercer","S. Smith to p for J. Kelley."
"05/31/2019","Athens, Ga.",NA,"3","bot","0-10","Georgia","Mercer","King, R. stole second."
"05/31/2019","Athens, Ga.",NA,"3","bot","0-13","Georgia","Mercer","Schunk homered to center field, 3 RBI (1-1 FB): King, R. scored: Maxwell scored."
"05/31/2019","Athens, Ga.",NA,"3","bot","0-13","Georgia","Mercer","Talley flied out to cf (0-1 K)."
"05/31/2019","Athens, Ga.",NA,"3","bot","0-13","Georgia","Mercer","Cable grounded out to p (1-1 BS)."
"05/31/2019","Athens, Ga.",NA,"4","top","0-13","Mercer","Georgia","A. DiSpigna walked (3-2 SBKBBFB)."
"05/31/2019","Athens, Ga.",NA,"4","top","0-13","Mercer","Georgia","K. Johnson reached on an error by 2b (3-1 BBSB): A. DiSpigna advanced to second."
