"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/26/2019","West Lafayette, Ind.",NA,"1","top","0-0","Southeast Mo. St.","Purdue","BASLER, C. flied out to lf to left center (1-0)."
"04/26/2019","West Lafayette, Ind.",NA,"1","top","0-0","Southeast Mo. St.","Purdue","FAULKNER, P. popped up to 3b (0-0)."
"04/26/2019","West Lafayette, Ind.",NA,"1","top","0-0","Southeast Mo. St.","Purdue","WILBER, T. fouled out to c (1-1)."
"04/26/2019","West Lafayette, Ind.",NA,"1","bot","0-0","Purdue","Southeast Mo. St.","BEAM struck out looking (2-2)."
"04/26/2019","West Lafayette, Ind.",NA,"1","bot","0-0","Purdue","Southeast Mo. St.","HOWE flied out to lf (0-1)."
"04/26/2019","West Lafayette, Ind.",NA,"1","bot","0-0","Purdue","Southeast Mo. St.","HUNTER grounded out to ss (2-2)."
"04/26/2019","West Lafayette, Ind.",NA,"2","top","0-0","Southeast Mo. St.","Purdue","BLAZEVIC, A. flied out to cf to right center (2-1)."
"04/26/2019","West Lafayette, Ind.",NA,"2","top","0-0","Southeast Mo. St.","Purdue","NIELSEN, A. grounded out to ss (0-0)."
"04/26/2019","West Lafayette, Ind.",NA,"2","top","0-0","Southeast Mo. St.","Purdue","WILSON, D. grounded out to 3b (1-0)."
"04/26/2019","West Lafayette, Ind.",NA,"2","bot","0-0","Purdue","Southeast Mo. St.","McKENZIE singled to center field, advanced to second on a fielding error by cf (0-2)."
"04/26/2019","West Lafayette, Ind.",NA,"2","bot","0-0","Purdue","Southeast Mo. St.","BONNER hit by pitch (1-2)."
"04/26/2019","West Lafayette, Ind.",NA,"2","bot","0-0","Purdue","Southeast Mo. St.","FASCIA walked (3-2) BONNER advanced to second McKENZIE advanced to third."
"04/26/2019","West Lafayette, Ind.",NA,"2","bot","0-0","Purdue","Southeast Mo. St.","JANSEN struck out swinging (2-2)."
"04/26/2019","West Lafayette, Ind.",NA,"2","bot","0-0","Purdue","Southeast Mo. St.","ALBRECHT struck out swinging (1-2)."
"04/26/2019","West Lafayette, Ind.",NA,"2","bot","0-0","Purdue","Southeast Mo. St.","SAGE struck out swinging (2-2)."
"04/26/2019","West Lafayette, Ind.",NA,"3","top","0-0","Southeast Mo. St.","Purdue","KECK, A. singled to left field (0-0)."
"04/26/2019","West Lafayette, Ind.",NA,"3","top","0-0","Southeast Mo. St.","Purdue","SOUTHERLAND, grounded out to p unassisted, SAC, bunt (0-0) KECK, A. advanced to second."
"04/26/2019","West Lafayette, Ind.",NA,"3","top","0-0","Southeast Mo. St.","Purdue","POBST, T. grounded out to ss (1-1)."
"04/26/2019","West Lafayette, Ind.",NA,"3","top","1-0","Southeast Mo. St.","Purdue","BASLER, C. singled down the rf line, RBI (3-1) KECK, A. scored."
"04/26/2019","West Lafayette, Ind.",NA,"3","top","1-0","Southeast Mo. St.","Purdue","BASLER, C. out at second 2b to ss."
"04/26/2019","West Lafayette, Ind.",NA,"3","bot","1-0","Purdue","Southeast Mo. St.","Runner out after oversliding 2nd following overthrow on failed pickoff."
"04/26/2019","West Lafayette, Ind.",NA,"3","bot","1-0","Purdue","Southeast Mo. St.","BEAM singled to second base, bunt (2-0)."
"04/26/2019","West Lafayette, Ind.",NA,"3","bot","1-0","Purdue","Southeast Mo. St.","HOWE fouled out to 2b (0-0)."
"04/26/2019","West Lafayette, Ind.",NA,"3","bot","1-0","Purdue","Southeast Mo. St.","HUNTER flied out to cf (2-0)."
"04/26/2019","West Lafayette, Ind.",NA,"3","bot","1-0","Purdue","Southeast Mo. St.","BEAM stole second."
"04/26/2019","West Lafayette, Ind.",NA,"3","bot","1-0","Purdue","Southeast Mo. St.","McKENZIE struck out looking (3-2)."
"04/26/2019","West Lafayette, Ind.",NA,"4","top","1-0","Southeast Mo. St.","Purdue","FAULKNER, P. struck out swinging (1-2)."
"04/26/2019","West Lafayette, Ind.",NA,"4","top","1-0","Southeast Mo. St.","Purdue","WILBER, T. walked (3-1)."
