"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/29/2022","Rock Hill, S.C.",NA,"1","top","0-0","Clemson","Winthrop","BLACKWELL struck out swinging (0-2 KSFS)."
"03/29/2022","Rock Hill, S.C.",NA,"1","top","0-0","Clemson","Winthrop","INGLE walked (3-2 KBFFBBB)."
"03/29/2022","Rock Hill, S.C.",NA,"1","top","0-0","Clemson","Winthrop","WAGNER struck out looking (1-2 BSKFK)."
"03/29/2022","Rock Hill, S.C.",NA,"1","top","0-0","Clemson","Winthrop","HAWKINS struck out looking (1-2 BFKK)."
"03/29/2022","Rock Hill, S.C.",NA,"1","top","0-0","Clemson","Winthrop","LOB: 1"
"03/29/2022","Rock Hill, S.C.",NA,"1","bot","0-0","Winthrop","Clemson","TEPPER, J. flied out to cf (0-1 F)."
"03/29/2022","Rock Hill, S.C.",NA,"1","bot","0-0","Winthrop","Clemson","HOOKS, T. fouled out to 1b (2-1 KBB)."
"03/29/2022","Rock Hill, S.C.",NA,"1","bot","0-0","Winthrop","Clemson","SZVETITZ, J. singled to right field (0-1 F)."
"03/29/2022","Rock Hill, S.C.",NA,"1","bot","0-0","Winthrop","Clemson","SPYKE, J. grounded out to 2b (1-2 KBS)."
"03/29/2022","Rock Hill, S.C.",NA,"1","top","0-0","Clemson","Winthrop","H: 1 LOB: 1"
"03/29/2022","Rock Hill, S.C.",NA,"2","top","0-0","Clemson","Winthrop","CORBITT doubled down the lf line (1-0 B)."
"03/29/2022","Rock Hill, S.C.",NA,"2","top","0-0","Clemson","Winthrop","BREWER struck out swinging (1-2 FBFS)."
"03/29/2022","Rock Hill, S.C.",NA,"2","top","2-0","Clemson","Winthrop","WRIGHT homered down the rf line, 2 RBI (0-0)3a CORBITT scored."
"03/29/2022","Rock Hill, S.C.",NA,"2","top","2-0","Clemson","Winthrop","GRICE singled to left center (1-0 B)."
"03/29/2022","Rock Hill, S.C.",NA,"2","top","2-0","Clemson","Winthrop","GRICE stole second."
"03/29/2022","Rock Hill, S.C.",NA,"2","top","2-0","Clemson","Winthrop","FAIREY reached on an error by p (3-2 KBBBS)3a GRICE advanced to third."
"03/29/2022","Rock Hill, S.C.",NA,"2","top","3-0","Clemson","Winthrop","BLACKWELL flied out to cf, SF, RBI (1-2 FFFB)3a GRICE scored, unearned."
"03/29/2022","Rock Hill, S.C.",NA,"2","top","3-0","Clemson","Winthrop","FAIREY stole second."
"03/29/2022","Rock Hill, S.C.",NA,"2","top","3-0","Clemson","Winthrop","INGLE lined out to rf (1-2 KBS)."
"03/29/2022","Rock Hill, S.C.",NA,"2","bot","3-0","Winthrop","Clemson","MORTON, D. grounded out to ss (2-2 BBKS)."
"03/29/2022","Rock Hill, S.C.",NA,"2","bot","3-0","Winthrop","Clemson","CONRAD, C.J. flied out to rf (0-2 KF)."
