"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/15/2022","B-CS, Texas",NA,"1","top","0-0","Mississippi St.","Texas A&M","YEAGER flied out to cf (2-2 KBFFB)."
"05/15/2022","B-CS, Texas",NA,"1","top","0-0","Mississippi St.","Texas A&M","HANCOCK singled through the right side (0-1 K)."
"05/15/2022","B-CS, Texas",NA,"1","top","0-0","Mississippi St.","Texas A&M","TANNER walked (3-2 BBBSSB); HANCOCK advanced to second."
"05/15/2022","B-CS, Texas",NA,"1","top","0-0","Mississippi St.","Texas A&M","HINES grounded out to 1b unassisted (1-0 B); TANNER advanced to second; HANCOCK advanced to third."
"05/15/2022","B-CS, Texas",NA,"1","top","0-0","Mississippi St.","Texas A&M","CUMBEST flied out to lf (1-0 B)."
"05/15/2022","B-CS, Texas",NA,"1","top","0-0","Mississippi St.","Texas A&M","H: 1 LOB: 2"
"05/15/2022","B-CS, Texas",NA,"1","bot","0-0","Texas A&M","Mississippi St.","WERNER walked (3-1 KBBBB)."
"05/15/2022","B-CS, Texas",NA,"1","bot","0-0","Texas A&M","Mississippi St.","MOSS flied out to cf to left center (2-1 BKB)."
"05/15/2022","B-CS, Texas",NA,"1","bot","0-0","Texas A&M","Mississippi St.","ROCK struck out swinging (2-2 BFBFS)."
"05/15/2022","B-CS, Texas",NA,"1","bot","0-0","Texas A&M","Mississippi St.","BOST flied out to cf (1-0 B)."
"05/15/2022","B-CS, Texas",NA,"1","top","0-0","Mississippi St.","Texas A&M","LOB: 1"
"05/15/2022","B-CS, Texas",NA,"2","top","0-0","Mississippi St.","Texas A&M","CLARK doubled to left field (0-2 FK)."
"05/15/2022","B-CS, Texas",NA,"2","top","0-0","Mississippi St.","Texas A&M","JAMES flied out to rf (1-0 B)."
"05/15/2022","B-CS, Texas",NA,"2","top","0-0","Mississippi St.","Texas A&M","DAVIS popped up to 2b (2-0 BB)."
"05/15/2022","B-CS, Texas",NA,"2","top","0-0","Mississippi St.","Texas A&M","CLARK advanced to third on a wild pitch."
"05/15/2022","B-CS, Texas",NA,"2","top","0-0","Mississippi St.","Texas A&M","LEGGETT popped up to ss (3-2 BBFFB)."
"05/15/2022","B-CS, Texas",NA,"2","top","0-0","Mississippi St.","Texas A&M","H: 1 LOB: 1"
"05/15/2022","B-CS, Texas",NA,"2","bot","0-0","Texas A&M","Mississippi St.","MINNICH walked (3-2 BKBBKB)."
"05/15/2022","B-CS, Texas",NA,"2","bot","0-0","Texas A&M","Mississippi St.","CLAUNCH flied out to rf (2-2 BFBF)."
"05/15/2022","B-CS, Texas",NA,"2","bot","0-0","Texas A&M","Mississippi St.","MINNICH stole second."
"05/15/2022","B-CS, Texas",NA,"2","bot","0-0","Texas A&M","Mississippi St.","TARGAC singled through the right side (2-2 BSSBFF); MINNICH advanced to third."
"05/15/2022","B-CS, Texas",NA,"2","bot","0-0","Texas A&M","Mississippi St.","THOMPSON fouled out to c (2-2 BKKFFBF)."
"05/15/2022","B-CS, Texas",NA,"2","bot","0-0","Texas A&M","Mississippi St.","TARGAC stole second."
"05/15/2022","B-CS, Texas",NA,"2","bot","0-0","Texas A&M","Mississippi St.","KALER grounded out to 2b (2-2 KKBB)."
"05/15/2022","B-CS, Texas",NA,"2","top","0-0","Mississippi St.","Texas A&M","H: 1 LOB: 2"
"05/15/2022","B-CS, Texas",NA,"3","top","0-0","Mississippi St.","Texas A&M","YEAGER fouled out to 1b (2-2 FSBB)."
"05/15/2022","B-CS, Texas",NA,"3","top","0-0","Mississippi St.","Texas A&M","HANCOCK struck out swinging (1-2 KBKS)."
"05/15/2022","B-CS, Texas",NA,"3","top","0-0","Mississippi St.","Texas A&M","TANNER struck out swinging (0-2 KFS)."
"05/15/2022","B-CS, Texas",NA,"3","bot","0-0","Texas A&M","Mississippi St.","WERNER flied out to rf (1-1 KB)."
"05/15/2022","B-CS, Texas",NA,"3","bot","0-0","Texas A&M","Mississippi St.","MOSS grounded out to 2b (1-1 KB)."
"05/15/2022","B-CS, Texas",NA,"3","bot","0-0","Texas A&M","Mississippi St.","ROCK doubled to right center (1-2 KBF)."
"05/15/2022","B-CS, Texas",NA,"3","bot","0-0","Texas A&M","Mississippi St.","ROCK advanced to third on a wild pitch."
"05/15/2022","B-CS, Texas",NA,"3","bot","0-0","Texas A&M","Mississippi St.","BOST flied out to lf (1-2 KKFB)."
"05/15/2022","B-CS, Texas",NA,"3","bot","0-0","Texas A&M","Mississippi St.","H: 1 LOB: 1"
"05/15/2022","B-CS, Texas",NA,"4","top","0-0","Mississippi St.","Texas A&M","HINES struck out swinging (2-2 BBSKS)."
