"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/10/2022","Gainesville, FL",NA,"1","top","0-0","Bethune-Cookman","Florida","M. Stephens walked (3-0 BBBB)."
"05/10/2022","Gainesville, FL",NA,"1","top","0-0","Bethune-Cookman","Florida","M. Garcia singled through the left side (1-1 KB)3a M. Stephens advanced to second."
"05/10/2022","Gainesville, FL",NA,"1","top","0-0","Bethune-Cookman","Florida","C. Patterson struck out looking (0-2 FKK)."
"05/10/2022","Gainesville, FL",NA,"1","top","0-0","Bethune-Cookman","Florida","G. Rutledge lined out to rf (1-2 KBKFF)."
"05/10/2022","Gainesville, FL",NA,"1","top","0-0","Bethune-Cookman","Florida","Souffrain walked (3-0 BBBB)3a M. Garcia advanced to second3a M. Stephens advanced to third."
"05/10/2022","Gainesville, FL",NA,"1","top","0-0","Bethune-Cookman","Florida","J. Garcia flied out to ss to left field (0-1 K)."
"05/10/2022","Gainesville, FL",NA,"1","top","0-2","Bethune-Cookman","Florida","H: 1 LOB: 3"
"05/10/2022","Gainesville, FL",NA,"1","bot","0-0","Florida","Bethune-Cookman","Langford walked (3-0 BBBB)."
"05/10/2022","Gainesville, FL",NA,"1","bot","0-1","Florida","Bethune-Cookman","S. Thompson singled up the middle, advanced to second3a Langford advanced to third, scored on a throwing error by ss."
"05/10/2022","Gainesville, FL",NA,"1","bot","0-1","Florida","Bethune-Cookman","Fabian grounded out to 1b unassisted (0-0)3a S. Thompson advanced to third."
"05/10/2022","Gainesville, FL",NA,"1","bot","0-1","Florida","Bethune-Cookman","Riopelle struck out swinging (1-2 FBKS)."
"05/10/2022","Gainesville, FL",NA,"1","bot","0-2","Florida","Bethune-Cookman","Caglianone singled to center field, RBI (2-2 KBBF)3a S. Thompson scored."
"05/10/2022","Gainesville, FL",NA,"1","bot","0-2","Florida","Bethune-Cookman","Evans walked (3-1 BBBKB)3a Caglianone advanced to second."
"05/10/2022","Gainesville, FL",NA,"1","bot","0-2","Florida","Bethune-Cookman","J. Rivera reached on a fielder's choice (1-2 KFB)3a Evans out at second 2b to ss."
"05/10/2022","Gainesville, FL",NA,"1","top","0-2","Bethune-Cookman","Florida","R: 2 H: 2 E: 1 LOB: 2"
"05/10/2022","Gainesville, FL",NA,"2","top","0-2","Bethune-Cookman","Florida","Wilkinson struck out swinging (0-2 SFS)."
"05/10/2022","Gainesville, FL",NA,"2","top","0-2","Bethune-Cookman","Florida","B. Gatenby grounded out to 2b (1-1 FB)."
"05/10/2022","Gainesville, FL",NA,"2","top","0-2","Bethune-Cookman","Florida","C. Olasin flied out to rf (0-1 K)."
"05/10/2022","Gainesville, FL",NA,"2","bot","0-2","Florida","Bethune-Cookman","Guscette walked (3-0 BBBB)."
"05/10/2022","Gainesville, FL",NA,"2","bot","0-2","Florida","Bethune-Cookman","Halter hit by pitch (1-0 B)3a Guscette advanced to second."
"05/10/2022","Gainesville, FL",NA,"2","bot","0-2","Florida","Bethune-Cookman","Halter advanced to second3a Guscette advanced to third on a wild pitch."
"05/10/2022","Gainesville, FL",NA,"2","bot","0-2","Florida","Bethune-Cookman","Langford walked (3-2 SBBBKFFFB)."
"05/10/2022","Gainesville, FL",NA,"2","bot","0-2","Florida","Bethune-Cookman","G. Perez to p for A. Mendez."
"05/10/2022","Gainesville, FL",NA,"2","bot","0-3","Florida","Bethune-Cookman","S. Thompson walked, RBI (3-1 BBKBB)3a Langford advanced to second3a Halter advanced to third3a Guscette scored."
"05/10/2022","Gainesville, FL",NA,"2","bot","0-3","Florida","Bethune-Cookman","Fabian struck out swinging (3-2 BBKSBS)."
"05/10/2022","Gainesville, FL",NA,"2","bot","0-3","Florida","Bethune-Cookman","Riopelle grounded into double play 2b to ss to 1b (0-2 SS)3a S. Thompson out on the play."
"05/10/2022","Gainesville, FL",NA,"2","bot","0-3","Florida","Bethune-Cookman","R: 1 LOB: 2"
"05/10/2022","Gainesville, FL",NA,"3","top","0-3","Bethune-Cookman","Florida","M. Stephens flied out to rf (1-2 KBSF)."
"05/10/2022","Gainesville, FL",NA,"3","top","0-3","Bethune-Cookman","Florida","M. Garcia lined out to cf (2-1 BBF)."
"05/10/2022","Gainesville, FL",NA,"3","top","0-3","Bethune-Cookman","Florida","C. Patterson singled to center field (2-2 BBSFF)."
"05/10/2022","Gainesville, FL",NA,"3","top","0-3","Bethune-Cookman","Florida","G. Rutledge struck out swinging (2-2 KSBBFS)."
"05/10/2022","Gainesville, FL",NA,"3","top","0-3","Bethune-Cookman","Florida","H: 1 LOB: 1"
"05/10/2022","Gainesville, FL",NA,"3","bot","0-3","Florida","Bethune-Cookman","Caglianone grounded out to 1b unassisted (2-2 FSBBF)."
"05/10/2022","Gainesville, FL",NA,"3","bot","0-3","Florida","Bethune-Cookman","Evans flied out to rf (1-0 B)."
"05/10/2022","Gainesville, FL",NA,"3","bot","0-3","Florida","Bethune-Cookman","J. Rivera tripled to left center (2-2 BBSS)."
"05/10/2022","Gainesville, FL",NA,"3","bot","0-3","Florida","Bethune-Cookman","Guscette lined out to rf (3-2 BKBKB)."
"05/10/2022","Gainesville, FL",NA,"3","top","0-3","Bethune-Cookman","Florida","H: 1 LOB: 1"
"05/10/2022","Gainesville, FL",NA,"4","top","0-3","Bethune-Cookman","Florida","Souffrain lined out to 1b (1-2 SKB)."
"05/10/2022","Gainesville, FL",NA,"4","top","0-3","Bethune-Cookman","Florida","J. Garcia struck out swinging, out at first c to 1b (0-2 KKS)."
"05/10/2022","Gainesville, FL",NA,"4","top","0-3","Bethune-Cookman","Florida","Wilkinson singled to center field (1-0 B)."
"05/10/2022","Gainesville, FL",NA,"4","top","0-3","Bethune-Cookman","Florida","B. Gatenby singled to right center (0-1 F)3a Wilkinson advanced to second."
"05/10/2022","Gainesville, FL",NA,"4","top","0-3","Bethune-Cookman","Florida","C. Olasin reached on a fielder's choice (2-2 BKBK)3a B. Gatenby advanced to second3a Wilkinson out at third 3b unassisted."
"05/10/2022","Gainesville, FL",NA,"4","top","0-3","Bethune-Cookman","Florida","H: 2 LOB: 2"
"05/10/2022","Gainesville, FL",NA,"4","bot","0-3","Florida","Bethune-Cookman","G. White to p for G. Perez."
"05/10/2022","Gainesville, FL",NA,"4","bot","0-3","Florida","Bethune-Cookman","Halter struck out swinging (2-2 KBBFFS)."
"05/10/2022","Gainesville, FL",NA,"4","bot","0-3","Florida","Bethune-Cookman","Langford walked (3-2 BFBBKB)."
"05/10/2022","Gainesville, FL",NA,"4","bot","0-3","Florida","Bethune-Cookman","S. Thompson struck out looking (3-2 BKKBBFFK)."
"05/10/2022","Gainesville, FL",NA,"4","bot","0-3","Florida","Bethune-Cookman","Fabian reached on a fielder's choice (0-0)3a Langford out at first ss to 1b."
"05/10/2022","Gainesville, FL",NA,"4","top","0-3","Bethune-Cookman","Florida","LOB: 1"
"05/10/2022","Gainesville, FL",NA,"5","top","0-3","Bethune-Cookman","Florida","Ficarrotta to p for Nesbitt."
"05/10/2022","Gainesville, FL",NA,"5","top","0-3","Bethune-Cookman","Florida","M. Stephens grounded out to 2b (0-0)."
"05/10/2022","Gainesville, FL",NA,"5","top","0-3","Bethune-Cookman","Florida","M. Garcia grounded out to 2b (0-1 K)."
"05/10/2022","Gainesville, FL",NA,"5","top","0-3","Bethune-Cookman","Florida","C. Patterson struck out swinging (1-2 KKBS)."
"05/10/2022","Gainesville, FL",NA,"5","bot","0-3","Florida","Bethune-Cookman","Riopelle struck out looking (1-2 FFBK)."
"05/10/2022","Gainesville, FL",NA,"5","bot","0-3","Florida","Bethune-Cookman","Caglianone grounded out to 2b (1-1 SB)."
"05/10/2022","Gainesville, FL",NA,"5","bot","0-3","Florida","Bethune-Cookman","Evans grounded out to p (2-1 BSB)."
"05/10/2022","Gainesville, FL",NA,"6","top","0-3","Bethune-Cookman","Florida","G. Rutledge struck out swinging (0-2 FSS)."
"05/10/2022","Gainesville, FL",NA,"6","top","0-3","Bethune-Cookman","Florida","Souffrain grounded out to ss (0-0)."
"05/10/2022","Gainesville, FL",NA,"6","top","0-3","Bethune-Cookman","Florida","J. Garcia singled to shortstop (0-2 FF)."
"05/10/2022","Gainesville, FL",NA,"6","top","0-3","Bethune-Cookman","Florida","Wilkinson struck out looking (1-2 SBFK)."
"05/10/2022","Gainesville, FL",NA,"6","top","0-3","Bethune-Cookman","Florida","H: 1 LOB: 1"
"05/10/2022","Gainesville, FL",NA,"6","bot","0-3","Florida","Bethune-Cookman","A. Asghar to p for G. White."
"05/10/2022","Gainesville, FL",NA,"6","bot","0-3","Florida","Bethune-Cookman","J. Rivera flied out to lf (2-2 BBFF)."
