"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/29/2019","Tallahassee, Fla.",NA,"1","top","0-0","Boston College","Florida St.","Dempsey, B flied out to cf (1-0 B)."
"03/29/2019","Tallahassee, Fla.",NA,"1","top","0-0","Boston College","Florida St.","Frelick, S. walked (3-1 KBBBB)."
"03/29/2019","Tallahassee, Fla.",NA,"1","top","0-0","Boston College","Florida St.","Alu, J singled to right field (1-1 BF) Frelick, S. advanced to third."
"03/29/2019","Tallahassee, Fla.",NA,"1","top","3-0","Boston College","Florida St.","Martellini,G homered to left field, 3 RBI (2-0 BB) Alu, J scored Frelick, S. scored."
"03/29/2019","Tallahassee, Fla.",NA,"1","top","3-0","Boston College","Florida St.","Cunningham,J flied out to lf (1-0 B)."
"03/29/2019","Tallahassee, Fla.",NA,"1","top","3-0","Boston College","Florida St.","Stalman, L. walked (3-2 BKKFFBBB)."
"03/29/2019","Tallahassee, Fla.",NA,"1","top","3-0","Boston College","Florida St.","Morissette,C struck out swinging (1-2 KKBS)."
"03/29/2019","Tallahassee, Fla.",NA,"1","bot","3-0","Florida St.","Boston College","SALVATORE, M walked (3-2 BKBBKB)."
"03/29/2019","Tallahassee, Fla.",NA,"1","bot","3-0","Florida St.","Boston College","ALBERT, R. walked (3-1 BBBKB) SALVATORE, M advanced to second."
"03/29/2019","Tallahassee, Fla.",NA,"1","bot","3-0","Florida St.","Boston College","MENDOZA, D. singled to right field (1-1 KB) ALBERT, R. advanced to second SALVATORE, M advanced to third."
"03/29/2019","Tallahassee, Fla.",NA,"1","bot","3-0","Florida St.","Boston College","CABELL, E. struck out swinging (0-2 KSS)."
"03/29/2019","Tallahassee, Fla.",NA,"1","bot","3-0","Florida St.","Boston College","FLOWERS, J. grounded into double play 2b to ss to 1b (0-1 F) MENDOZA, D. out on the play."
"03/29/2019","Tallahassee, Fla.",NA,"2","top","3-0","Boston College","Florida St.","Suozzi,J doubled to left center, ground-rule (0-0)."
"03/29/2019","Tallahassee, Fla.",NA,"2","top","3-0","Boston College","Florida St.","Suozzi,J advanced to third on a wild pitch."
"03/29/2019","Tallahassee, Fla.",NA,"2","top","4-0","Boston College","Florida St.","Galland,C flied out to rf, SF, RBI (3-2 KBKBB) Suozzi,J scored."
"03/29/2019","Tallahassee, Fla.",NA,"2","top","4-0","Boston College","Florida St.","Dempsey, B doubled down the lf line (0-2 KK)."
"03/29/2019","Tallahassee, Fla.",NA,"2","top","5-0","Boston College","Florida St.","Frelick, S. singled to left field, RBI (2-1 BBK) Dempsey, B scored."
"03/29/2019","Tallahassee, Fla.",NA,"2","top","5-0","Boston College","Florida St.","POLLOCK, A. to p for PARRISH, D.."
