"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/13/2021","Riverside, Calif.",NA,"1","top","0-0","Northern Colo.","California Baptist","GITTER, J struck out looking."
"03/13/2021","Riverside, Calif.",NA,"1","top","0-0","Northern Colo.","California Baptist","KUBO, S grounded out to 2b."
"03/13/2021","Riverside, Calif.",NA,"1","top","0-0","Northern Colo.","California Baptist","LEACH, S. grounded out to 2b."
"03/13/2021","Riverside, Calif.",NA,"1","bot","0-0","California Baptist","Northern Colo.","Plaia, N flied out to 2b."
"03/13/2021","Riverside, Calif.",NA,"1","bot","0-0","California Baptist","Northern Colo.","Minato, C grounded out to 2b."
"03/13/2021","Riverside, Calif.",NA,"1","bot","0-0","California Baptist","Northern Colo.","Castillo, C singled to second base."
"03/13/2021","Riverside, Calif.",NA,"1","bot","0-0","California Baptist","Northern Colo.","Castillo, C stole second."
"03/13/2021","Riverside, Calif.",NA,"1","bot","0-0","California Baptist","Northern Colo.","Keith, D struck out looking."
"03/13/2021","Riverside, Calif.",NA,"1","bot","0-0","California Baptist","Northern Colo.","H: 1 LOB: 1"
"03/13/2021","Riverside, Calif.",NA,"2","top","0-0","Northern Colo.","California Baptist","GLENN, J struck out swinging, out at first c to 1b."
"03/13/2021","Riverside, Calif.",NA,"2","top","0-0","Northern Colo.","California Baptist","MCKAY, B flied out to rf."
"03/13/2021","Riverside, Calif.",NA,"2","top","0-0","Northern Colo.","California Baptist","BURKART, M grounded out to 2b."
"03/13/2021","Riverside, Calif.",NA,"2","bot","0-0","California Baptist","Northern Colo.","Glenn, J popped up to ss."
"03/13/2021","Riverside, Calif.",NA,"2","bot","0-0","California Baptist","Northern Colo.","Caballero, U grounded out to 2b."
"03/13/2021","Riverside, Calif.",NA,"2","bot","0-0","California Baptist","Northern Colo.","Spohn, H walked."
"03/13/2021","Riverside, Calif.",NA,"2","bot","0-0","California Baptist","Northern Colo.","Carpentier struck out swinging."
"03/13/2021","Riverside, Calif.",NA,"2","bot","0-0","California Baptist","Northern Colo.","LOB: 1"
"03/13/2021","Riverside, Calif.",NA,"3","top","0-0","Northern Colo.","California Baptist","MORELAND, B struck out swinging."
"03/13/2021","Riverside, Calif.",NA,"3","top","0-0","Northern Colo.","California Baptist","AYERS, Q singled to left center."
"03/13/2021","Riverside, Calif.",NA,"3","top","1-0","Northern Colo.","California Baptist","TWEEDT, B doubled down the lf line, RBI AYERS, Q scored."
"03/13/2021","Riverside, Calif.",NA,"3","top","1-0","Northern Colo.","California Baptist","GITTER, J grounded out to ss."
"03/13/2021","Riverside, Calif.",NA,"3","top","1-0","Northern Colo.","California Baptist","KUBO, S grounded out to 3b."
"03/13/2021","Riverside, Calif.",NA,"3","bot","1-0","California Baptist","Northern Colo.","Simon, M flied out to cf."
"03/13/2021","Riverside, Calif.",NA,"3","bot","1-0","California Baptist","Northern Colo.","Plaia, N grounded out to 3b."
"03/13/2021","Riverside, Calif.",NA,"3","bot","1-0","California Baptist","Northern Colo.","Minato, C singled up the middle."
"03/13/2021","Riverside, Calif.",NA,"3","bot","1-0","California Baptist","Northern Colo.","Castillo, C walked Minato, C advanced to second."
"03/13/2021","Riverside, Calif.",NA,"3","bot","1-0","California Baptist","Northern Colo.","Keith, D singled to right field Castillo, C advanced to second Minato, C advanced to third."
"03/13/2021","Riverside, Calif.",NA,"3","bot","1-0","California Baptist","Northern Colo.","Glenn, J struck out swinging."
"03/13/2021","Riverside, Calif.",NA,"4","top","1-0","Northern Colo.","California Baptist","LEACH, S. struck out looking."
"03/13/2021","Riverside, Calif.",NA,"4","top","1-0","Northern Colo.","California Baptist","GLENN, J grounded out to ss."
"03/13/2021","Riverside, Calif.",NA,"4","top","1-0","Northern Colo.","California Baptist","MCKAY, B flied out to cf."
"03/13/2021","Riverside, Calif.",NA,"4","bot","1-0","California Baptist","Northern Colo.","Caballero, U struck out swinging."
"03/13/2021","Riverside, Calif.",NA,"4","bot","1-0","California Baptist","Northern Colo.","Spohn, H grounded out to 2b."
"03/13/2021","Riverside, Calif.",NA,"4","bot","1-0","California Baptist","Northern Colo.","Carpentier struck out swinging."
"03/13/2021","Riverside, Calif.",NA,"5","top","1-0","Northern Colo.","California Baptist","BURKART, M flied out to lf."
"03/13/2021","Riverside, Calif.",NA,"5","top","1-0","Northern Colo.","California Baptist","MORELAND, B struck out looking."
"03/13/2021","Riverside, Calif.",NA,"5","top","1-0","Northern Colo.","California Baptist","AYERS, Q struck out looking."
"03/13/2021","Riverside, Calif.",NA,"5","bot","1-0","California Baptist","Northern Colo.","Simon, M fouled out to 1b."
"03/13/2021","Riverside, Calif.",NA,"5","bot","1-0","California Baptist","Northern Colo.","Plaia, N walked."
"03/13/2021","Riverside, Calif.",NA,"5","bot","1-0","California Baptist","Northern Colo.","Plaia, N out at second c to ss, caught stealing."
"03/13/2021","Riverside, Calif.",NA,"5","bot","1-0","California Baptist","Northern Colo.","Minato, C grounded out to 2b."
"03/13/2021","Riverside, Calif.",NA,"6","top","1-0","Northern Colo.","California Baptist","TWEEDT, B flied out to lf."
"03/13/2021","Riverside, Calif.",NA,"6","top","1-0","Northern Colo.","California Baptist","GITTER, J struck out swinging."
"03/13/2021","Riverside, Calif.",NA,"6","top","1-0","Northern Colo.","California Baptist","KUBO, S hit by pitch."
"03/13/2021","Riverside, Calif.",NA,"6","top","1-0","Northern Colo.","California Baptist","KUBO, S stole second."
"03/13/2021","Riverside, Calif.",NA,"6","top","1-0","Northern Colo.","California Baptist","LEACH, S. struck out swinging."
"03/13/2021","Riverside, Calif.",NA,"6","top","1-0","Northern Colo.","California Baptist","LOB: 1"
"03/13/2021","Riverside, Calif.",NA,"6","bot","1-0","California Baptist","Northern Colo.","Castillo, C grounded out to ss."
"03/13/2021","Riverside, Calif.",NA,"6","bot","1-0","California Baptist","Northern Colo.","Keith, D grounded out to ss."
"03/13/2021","Riverside, Calif.",NA,"6","bot","1-0","California Baptist","Northern Colo.","Glenn, J walked."
"03/13/2021","Riverside, Calif.",NA,"6","bot","1-0","California Baptist","Northern Colo.","Caballero, U singled to shortstop Glenn, J advanced to second."
"03/13/2021","Riverside, Calif.",NA,"6","bot","1-0","California Baptist","Northern Colo.","Spohn, H flied out to cf."
"03/13/2021","Riverside, Calif.",NA,"6","top","1-0","Northern Colo.","California Baptist","H: 1 LOB: 2"
"03/13/2021","Riverside, Calif.",NA,"7","top","1-0","Northern Colo.","California Baptist","GLENN, J singled to third base."
"03/13/2021","Riverside, Calif.",NA,"7","top","1-0","Northern Colo.","California Baptist","MCKAY, B singled to shortstop GLENN, J advanced to third."
"03/13/2021","Riverside, Calif.",NA,"7","top","2-0","Northern Colo.","California Baptist","BURKART, M singled to right field, RBI MCKAY, B advanced to third GLENN, J scored."
"03/13/2021","Riverside, Calif.",NA,"7","top","2-0","Northern Colo.","California Baptist","BURKART, M out at second c to 2b, caught stealing."
"03/13/2021","Riverside, Calif.",NA,"7","top","3-0","Northern Colo.","California Baptist","MORELAND, B doubled to left center, RBI MCKAY, B scored."
"03/13/2021","Riverside, Calif.",NA,"7","top","3-0","Northern Colo.","California Baptist","AYERS, Q struck out swinging."
"03/13/2021","Riverside, Calif.",NA,"7","top","3-0","Northern Colo.","California Baptist","TWEEDT, B flied out to rf."
"03/13/2021","Riverside, Calif.",NA,"7","bot","3-0","California Baptist","Northern Colo.","Simpson, S pinch hit for Carpentier."
"03/13/2021","Riverside, Calif.",NA,"7","bot","3-0","California Baptist","Northern Colo.","Simpson, S struck out swinging."
"03/13/2021","Riverside, Calif.",NA,"7","bot","3-0","California Baptist","Northern Colo.","Martin, D pinch hit for Simon, M."
"03/13/2021","Riverside, Calif.",NA,"7","bot","3-0","California Baptist","Northern Colo.","Martin, D walked."
"03/13/2021","Riverside, Calif.",NA,"7","bot","3-0","California Baptist","Northern Colo.","WYATT, S to p for BOWERS, D."
"03/13/2021","Riverside, Calif.",NA,"7","bot","3-0","California Baptist","Northern Colo.","Plaia, N walked Martin, D advanced to second."
"03/13/2021","Riverside, Calif.",NA,"7","bot","3-1","California Baptist","Northern Colo.","Minato, C singled to right center, RBI Plaia, N advanced to third Martin, D scored."
"03/13/2021","Riverside, Calif.",NA,"7","bot","3-1","California Baptist","Northern Colo.","ISDALE, I to p for WYATT, S."
"03/13/2021","Riverside, Calif.",NA,"7","bot","3-1","California Baptist","Northern Colo.","Minato, C stole second."
"03/13/2021","Riverside, Calif.",NA,"7","bot","3-1","California Baptist","Northern Colo.","Castillo, C flied out to lf."
"03/13/2021","Riverside, Calif.",NA,"7","bot","3-1","California Baptist","Northern Colo.","Keith, D intentionally walked."
"03/13/2021","Riverside, Calif.",NA,"7","bot","3-4","California Baptist","Northern Colo.","Glenn, J doubled to right center, 3 RBI Keith, D scored Minato, C scored Plaia, N scored."
"03/13/2021","Riverside, Calif.",NA,"7","bot","3-5","California Baptist","Northern Colo.","Glenn, J stole third, scored on a throwing error by c."
"03/13/2021","Riverside, Calif.",NA,"7","bot","3-5","California Baptist","Northern Colo.","Caballero, U walked."
"03/13/2021","Riverside, Calif.",NA,"7","bot","3-5","California Baptist","Northern Colo.","Caballero, U stole second."
"03/13/2021","Riverside, Calif.",NA,"7","bot","3-6","California Baptist","Northern Colo.","Spohn, H singled to right field, advanced to second on a throwing error by rf, RBI Caballero, U scored."
"03/13/2021","Riverside, Calif.",NA,"7","bot","3-6","California Baptist","Northern Colo.","Stevenson, R pinch hit for Simpson, S."
"03/13/2021","Riverside, Calif.",NA,"7","bot","3-6","California Baptist","Northern Colo.","Spohn, H stole third."
"03/13/2021","Riverside, Calif.",NA,"7","bot","3-7","California Baptist","Northern Colo.","Stevenson, R singled to left field, RBI Spohn, H scored, unearned."
"03/13/2021","Riverside, Calif.",NA,"7","bot","3-7","California Baptist","Northern Colo.","Masciel, C pinch ran for Stevenson, R."
"03/13/2021","Riverside, Calif.",NA,"7","bot","3-7","California Baptist","Northern Colo.","Clift, C pinch hit for Martin, D."
"03/13/2021","Riverside, Calif.",NA,"7","bot","3-7","California Baptist","Northern Colo.","DAY, D to p for ISDALE, I."
"03/13/2021","Riverside, Calif.",NA,"7","bot","3-7","California Baptist","Northern Colo.","Clift, C struck out swinging."
"03/13/2021","Riverside, Calif.",NA,"8","top","3-7","Northern Colo.","California Baptist","Masciel, C to 3b."
"03/13/2021","Riverside, Calif.",NA,"8","top","3-7","Northern Colo.","California Baptist","Clift, C to c."
"03/13/2021","Riverside, Calif.",NA,"8","top","3-7","Northern Colo.","California Baptist","McCarvel, J to p for Pope, B."
