"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/25/2022","Towson, Md.",NA,"1","top","0-0","Massachusetts","Towson","C. Hebble singled to right center (0-0)."
"03/25/2022","Towson, Md.",NA,"1","top","0-0","Massachusetts","Towson","C. Hebble advanced to second on a wild pitch."
"03/25/2022","Towson, Md.",NA,"1","top","0-0","Massachusetts","Towson","Skagerlind flied out to cf (2-2)."
"03/25/2022","Towson, Md.",NA,"1","top","1-0","Massachusetts","Towson","M. Gervasi singled up the middle, RBI (1-1)3a C. Hebble scored."
"03/25/2022","Towson, Md.",NA,"1","top","1-0","Massachusetts","Towson","D. DeMartino flied out to rf (2-2)."
"03/25/2022","Towson, Md.",NA,"1","top","1-0","Massachusetts","Towson","D. Judd flied out to cf (2-1)."
"03/25/2022","Towson, Md.",NA,"1","bot","1-0","Towson","Massachusetts","MOSES,J. doubled to right center (0-0)."
"03/25/2022","Towson, Md.",NA,"1","bot","1-0","Towson","Massachusetts","CASTLEBERRY grounded out to ss (3-1)3a MOSES,J. advanced to third."
"03/25/2022","Towson, Md.",NA,"1","bot","1-0","Towson","Massachusetts","DICKERSON,E. walked (3-0)."
"03/25/2022","Towson, Md.",NA,"1","bot","1-0","Towson","Massachusetts","DICKERSON,E. advanced to second on a wild pitch."
"03/25/2022","Towson, Md.",NA,"1","bot","1-0","Towson","Massachusetts","CAMPER,B. hit by pitch (2-2)."
"03/25/2022","Towson, Md.",NA,"1","bot","1-1","Towson","Massachusetts","YOUNG,N. walked, RBI (3-2)3a CAMPER,B. advanced to second3a DICKERSON,E. advanced to third3a MOSES,J. scored."
"03/25/2022","Towson, Md.",NA,"1","bot","1-2","Towson","Massachusetts","BECERRA,D. singled through the right side, RBI (3-1)3a YOUNG,N. advanced to second3a CAMPER,B. advanced to third3a DICKERSON,E. scored."
"03/25/2022","Towson, Md.",NA,"1","bot","1-3","Towson","Massachusetts","MCLAUGHLIN,J walked, RBI (3-2)3a BECERRA,D. advanced to second3a YOUNG,N. advanced to third3a CAMPER,B. scored."
"03/25/2022","Towson, Md.",NA,"1","bot","1-4","Towson","Massachusetts","SAMSON,M. reached on a fielder's choice, RBI (1-1)3a MCLAUGHLIN,J out at second 2b to ss3a BECERRA,D. advanced to third3a YOUNG,N. scored."
"03/25/2022","Towson, Md.",NA,"1","bot","1-4","Towson","Massachusetts","Z. Given to p for J. Steele."
"03/25/2022","Towson, Md.",NA,"1","bot","1-4","Towson","Massachusetts","SAMSON,M. out at second c to ss, caught stealing."
"03/25/2022","Towson, Md.",NA,"2","top","1-4","Massachusetts","Towson","S. Luttazi grounded out to 2b (1-0)."
"03/25/2022","Towson, Md.",NA,"2","top","1-4","Massachusetts","Towson","A. Wilde doubled to right center (2-2)."
"03/25/2022","Towson, Md.",NA,"2","top","2-4","Massachusetts","Towson","N. Tichy singled to center field, RBI (2-2)3a A. Wilde scored."
"03/25/2022","Towson, Md.",NA,"2","top","2-4","Massachusetts","Towson","N. Tichy out at first p to 1b, picked off."
"03/25/2022","Towson, Md.",NA,"2","top","2-4","Massachusetts","Towson","R. Coleman struck out swinging (2-2)."
"03/25/2022","Towson, Md.",NA,"2","bot","2-4","Towson","Massachusetts","PEYTON,J. popped up to ss (1-0)."
"03/25/2022","Towson, Md.",NA,"2","bot","2-4","Towson","Massachusetts","MOSES,J. grounded out to 1b unassisted (0-0)."
"03/25/2022","Towson, Md.",NA,"2","bot","2-4","Towson","Massachusetts","CASTLEBERRY flied out to rf (0-1)."
"03/25/2022","Towson, Md.",NA,"3","top","2-4","Massachusetts","Towson","FREDERICK,B. to lf for SAMSON,M.."
"03/25/2022","Towson, Md.",NA,"3","top","2-4","Massachusetts","Towson","C. Hebble struck out swinging (0-2)."
"03/25/2022","Towson, Md.",NA,"3","top","2-4","Massachusetts","Towson","Skagerlind singled to center field (0-0)."
"03/25/2022","Towson, Md.",NA,"3","top","2-4","Massachusetts","Towson","M. Gervasi flied out to cf to right center (1-1)."
"03/25/2022","Towson, Md.",NA,"3","top","2-4","Massachusetts","Towson","Skagerlind stole second."
"03/25/2022","Towson, Md.",NA,"3","top","2-4","Massachusetts","Towson","D. DeMartino walked (3-0)."
"03/25/2022","Towson, Md.",NA,"3","top","2-4","Massachusetts","Towson","D. Judd struck out swinging (1-2)."
"03/25/2022","Towson, Md.",NA,"3","top","2-4","Massachusetts","Towson","H: 1 LOB: 2"
"03/25/2022","Towson, Md.",NA,"3","bot","2-4","Towson","Massachusetts","DICKERSON,E. flied out to rf (0-2)."
"03/25/2022","Towson, Md.",NA,"3","bot","2-4","Towson","Massachusetts","CAMPER,B. struck out looking (3-2)."
"03/25/2022","Towson, Md.",NA,"3","bot","2-4","Towson","Massachusetts","YOUNG,N. flied out to rf (1-2)."
"03/25/2022","Towson, Md.",NA,"4","top","2-4","Massachusetts","Towson","S. Luttazi struck out swinging, out at first c to 1b (1-2)."
"03/25/2022","Towson, Md.",NA,"4","top","2-4","Massachusetts","Towson","A. Wilde walked (3-1)."
"03/25/2022","Towson, Md.",NA,"4","top","2-4","Massachusetts","Towson","N. Tichy reached on a fielding error by p (0-1)3a A. Wilde advanced to second."
"03/25/2022","Towson, Md.",NA,"4","top","2-4","Massachusetts","Towson","R. Coleman fouled out to lf (1-2)."
"03/25/2022","Towson, Md.",NA,"4","top","2-4","Massachusetts","Towson","C. Hebble grounded out to ss (0-0)."
"03/25/2022","Towson, Md.",NA,"4","top","2-5","Massachusetts","Towson","E: 1 LOB: 2"
"03/25/2022","Towson, Md.",NA,"4","bot","2-4","Towson","Massachusetts","BECERRA,D. hit by pitch (3-1)."
"03/25/2022","Towson, Md.",NA,"4","bot","2-4","Towson","Massachusetts","MCLAUGHLIN,J walked (3-1)3a BECERRA,D. advanced to second."
"03/25/2022","Towson, Md.",NA,"4","bot","2-4","Towson","Massachusetts","FREDERICK,B. reached on a fielder's choice, bunt (0-0)3a MCLAUGHLIN,J advanced to second3a BECERRA,D. out at third p to 3b."
"03/25/2022","Towson, Md.",NA,"4","bot","2-4","Towson","Massachusetts","PEYTON,J. flied out to rf (0-0)3a MCLAUGHLIN,J advanced to third."
"03/25/2022","Towson, Md.",NA,"4","bot","2-5","Towson","Massachusetts","MOSES,J. doubled down the rf line, RBI (2-1)3a FREDERICK,B. advanced to third3a MCLAUGHLIN,J scored."
"03/25/2022","Towson, Md.",NA,"4","bot","2-5","Towson","Massachusetts","CASTLEBERRY flied out to cf (3-1)."
"03/25/2022","Towson, Md.",NA,"4","top","2-5","Massachusetts","Towson","R: 1 H: 1 LOB: 2"
"03/25/2022","Towson, Md.",NA,"5","top","2-5","Massachusetts","Towson","Skagerlind doubled to right field (1-1)."
"03/25/2022","Towson, Md.",NA,"5","top","3-5","Massachusetts","Towson","M. Gervasi doubled to left center, RBI (0-0)3a Skagerlind scored."
"03/25/2022","Towson, Md.",NA,"5","top","3-5","Massachusetts","Towson","D. DeMartino reached on a fielder's choice, bunt (1-1)3a M. Gervasi out at third c to 3b."
"03/25/2022","Towson, Md.",NA,"5","top","3-5","Massachusetts","Towson","D. Judd flied out to lf (0-0)."
"03/25/2022","Towson, Md.",NA,"5","top","3-5","Massachusetts","Towson","D. DeMartino stole second."
