"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/20/2022","Las Vegas",NA,"1","top","1-0","San Diego St.","UNLV","WEEMS, I. homered, RBI (0-0)."
"05/20/2022","Las Vegas",NA,"1","top","1-0","San Diego St.","UNLV","MILLER singled to center field (1-0 B)."
"05/20/2022","Las Vegas",NA,"1","top","2-0","San Diego St.","UNLV","RUIZ, P. doubled to right center, RBI (2-0 BB)3a MILLER scored."
"05/20/2022","Las Vegas",NA,"1","top","2-0","San Diego St.","UNLV","CARRIGG grounded out to 2b (1-2 BKS)3a RUIZ, P. advanced to third."
"05/20/2022","Las Vegas",NA,"1","top","3-0","San Diego St.","UNLV","FONDTAIN grounded out to ss, RBI (2-0 BB)3a RUIZ, P. scored."
"05/20/2022","Las Vegas",NA,"1","top","3-0","San Diego St.","UNLV","MONTOYA, S. flied out to cf (2-0 BB)."
"05/20/2022","Las Vegas",NA,"1","bot","3-0","UNLV","San Diego St.","Charles,R grounded out to ss (0-1 K)."
"05/20/2022","Las Vegas",NA,"1","bot","3-0","UNLV","San Diego St.","Kryszczuk,A grounded out to ss (3-1 BBBK)."
"05/20/2022","Las Vegas",NA,"1","bot","3-0","UNLV","San Diego St.","Alarcon,D struck out swinging (2-2 BBKSS)."
"05/20/2022","Las Vegas",NA,"2","top","3-0","San Diego St.","UNLV","LEONHARDT walked (3-1 BBBKB)."
"05/20/2022","Las Vegas",NA,"2","top","3-0","San Diego St.","UNLV","LEBEAU grounded out to 3b, SAC, bunt (2-2 BFKB)3a LEONHARDT advanced to second."
"05/20/2022","Las Vegas",NA,"2","top","3-0","San Diego St.","UNLV","GLOWACKI, T. singled to center field (2-1 BBK)3a LEONHARDT advanced to third."
"05/20/2022","Las Vegas",NA,"2","top","4-0","San Diego St.","UNLV","WEEMS, I. singled to left field, RBI (1-2 BFFF)3a GLOWACKI, T. advanced to second3a LEONHARDT scored."
