"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/20/2022","Conway, S.C.",NA,"1","top","0-0","South Alabama","Coastal Carolina","Orbeta doubled down the rf line (1-1 BK)."
"05/20/2022","Conway, S.C.",NA,"1","top","0-0","South Alabama","Coastal Carolina","Turner singled through the left side (2-0 BB); Orbeta advanced to third."
"05/20/2022","Conway, S.C.",NA,"1","top","1-0","South Alabama","Coastal Carolina","Simington flied out to cf, SF, RBI (1-2 SBKF); Orbeta scored."
"05/20/2022","Conway, S.C.",NA,"1","top","1-0","South Alabama","Coastal Carolina","Turner stole second."
"05/20/2022","Conway, S.C.",NA,"1","top","1-0","South Alabama","Coastal Carolina","Jordan fouled out to 1b (2-1 BSB)."
"05/20/2022","Conway, S.C.",NA,"1","top","3-0","South Alabama","Coastal Carolina","Sanford homered to right center, 2 RBI (1-1 BK); Turner scored."
"05/20/2022","Conway, S.C.",NA,"1","top","3-0","South Alabama","Coastal Carolina","Montiel popped up to 3b (3-2 BSFFBFB)."
"05/20/2022","Conway, S.C.",NA,"1","bot","3-0","Coastal Carolina","South Alabama","White, A. grounded out to 2b (2-2 KKBFFBF)."
"05/20/2022","Conway, S.C.",NA,"1","bot","3-0","Coastal Carolina","South Alabama","Brown, E. doubled to right center (0-0)."
"05/20/2022","Conway, S.C.",NA,"1","bot","3-0","Coastal Carolina","South Alabama","Johnson, T. hit by pitch (1-1 BS)."
"05/20/2022","Conway, S.C.",NA,"1","bot","3-0","Coastal Carolina","South Alabama","Rowan, Jr. walked (3-1 BBBKB); Johnson, T. advanced to second; Brown, E. advanced to third."
"05/20/2022","Conway, S.C.",NA,"1","bot","3-0","Coastal Carolina","South Alabama","Lucky, N. grounded into double play 2b to ss to 1b (0-0); Rowan, Jr. out on the play."
"05/20/2022","Conway, S.C.",NA,"2","top","4-0","South Alabama","Coastal Carolina","Stokes homered to right field, RBI (0-0)."
"05/20/2022","Conway, S.C.",NA,"2","top","4-0","South Alabama","Coastal Carolina","Donaldson doubled to right field (0-0)."
"05/20/2022","Conway, S.C.",NA,"2","top","4-0","South Alabama","Coastal Carolina","Donaldson advanced to third on a wild pitch."
"05/20/2022","Conway, S.C.",NA,"2","top","4-0","South Alabama","Coastal Carolina","Tissue fouled out to 3b (3-2 BSBKB)."
"05/20/2022","Conway, S.C.",NA,"2","top","4-0","South Alabama","Coastal Carolina","Blackwell, J to p for Carney, E.."
"05/20/2022","Conway, S.C.",NA,"2","top","5-0","South Alabama","Coastal Carolina","Orbeta flied out to lf, SF, RBI (1-0 B); Donaldson scored."
"05/20/2022","Conway, S.C.",NA,"2","top","5-0","South Alabama","Coastal Carolina","Turner out at first 1b to p (0-0)."
"05/20/2022","Conway, S.C.",NA,"2","bot","5-0","Coastal Carolina","South Alabama","Thomas, D. doubled down the lf line (1-0 B)."
"05/20/2022","Conway, S.C.",NA,"2","bot","5-0","Coastal Carolina","South Alabama","Brown, G. out at first 3b to 2b, SAC, bunt (1-0 B); Thomas, D. advanced to third."
"05/20/2022","Conway, S.C.",NA,"2","bot","5-0","Coastal Carolina","South Alabama","Guangorena flied out to cf (0-0)."
"05/20/2022","Conway, S.C.",NA,"2","bot","5-0","Coastal Carolina","South Alabama","McDermott, M grounded out to 3b (1-0 B)."
"05/20/2022","Conway, S.C.",NA,"3","top","5-0","South Alabama","Coastal Carolina","Simington struck out swinging (0-2 KSS)."
"05/20/2022","Conway, S.C.",NA,"3","top","5-0","South Alabama","Coastal Carolina","Jordan hit by pitch (0-2 FK)."
"05/20/2022","Conway, S.C.",NA,"3","top","5-0","South Alabama","Coastal Carolina","Sanford walked (3-2 BKFFBFFBFFB); Jordan advanced to second."
"05/20/2022","Conway, S.C.",NA,"3","top","5-0","South Alabama","Coastal Carolina","Montiel reached on a fielder's choice (0-0); Sanford advanced to second; Jordan out at third ss to 3b."
"05/20/2022","Conway, S.C.",NA,"3","top","5-0","South Alabama","Coastal Carolina","Stokes grounded out to 1b unassisted (0-0)."
"05/20/2022","Conway, S.C.",NA,"3","top","5-1","South Alabama","Coastal Carolina","LOB: 2"
"05/20/2022","Conway, S.C.",NA,"3","bot","5-0","Coastal Carolina","South Alabama","White, A. grounded out to 2b (1-1 BK)."
"05/20/2022","Conway, S.C.",NA,"3","bot","5-1","Coastal Carolina","South Alabama","Brown, E. homered to left field, RBI (0-1 K)."
