"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/31/2019","Iowa City, Iowa",NA,"1","top","0-0","Illinois","Iowa","Troike flied out to lf (2-1)."
"03/31/2019","Iowa City, Iowa",NA,"1","top","0-0","Illinois","Iowa","Comia grounded out to ss (0-0)."
"03/31/2019","Iowa City, Iowa",NA,"1","top","0-0","Illinois","Iowa","Massey flied out to cf (0-1)."
"03/31/2019","Iowa City, Iowa",NA,"1","bot","0-0","Iowa","Illinois","Boe struck out swinging (0-2)."
"03/31/2019","Iowa City, Iowa",NA,"1","bot","0-0","Iowa","Illinois","B. Norman grounded out to 1b unassisted (1-2)."
"03/31/2019","Iowa City, Iowa",NA,"1","bot","0-0","Iowa","Illinois","Martin walked (3-0)."
"03/31/2019","Iowa City, Iowa",NA,"1","bot","0-0","Iowa","Illinois","Wallace flied out to lf (0-2)."
"03/31/2019","Iowa City, Iowa",NA,"2","top","0-0","Illinois","Iowa","Sarver grounded out to 1b unassisted (1-1)."
"03/31/2019","Iowa City, Iowa",NA,"2","top","0-0","Illinois","Iowa","McDonald grounded out to ss (1-0)."
"03/31/2019","Iowa City, Iowa",NA,"2","top","0-0","Illinois","Iowa","Yalowitz walked (3-1)."
"03/31/2019","Iowa City, Iowa",NA,"2","top","0-0","Illinois","Iowa","Van Scoy singled to center field (0-0)3a Yalowitz advanced to third."
"03/31/2019","Iowa City, Iowa",NA,"2","top","1-0","Illinois","Iowa","Korte singled to left field, RBI (3-1)3a Van Scoy advanced to second3a Yalowitz scored."
"03/31/2019","Iowa City, Iowa",NA,"2","top","1-0","Illinois","Iowa","Dyke flied out to rf (1-2)."
"03/31/2019","Iowa City, Iowa",NA,"2","bot","1-0","Iowa","Illinois","Whelan grounded out to p (0-0)."
"03/31/2019","Iowa City, Iowa",NA,"2","bot","1-0","Iowa","Illinois","McCaffery singled to left field (3-1)."
"03/31/2019","Iowa City, Iowa",NA,"2","bot","1-0","Iowa","Illinois","McCaffery out at second c to 2b, caught stealing."
"03/31/2019","Iowa City, Iowa",NA,"2","bot","1-0","Iowa","Illinois","Wetrich struck out swinging (2-2)."
"03/31/2019","Iowa City, Iowa",NA,"3","top","1-0","Illinois","Iowa","Troike flied out to cf (2-2)."
"03/31/2019","Iowa City, Iowa",NA,"3","top","1-0","Illinois","Iowa","Comia struck out swinging (2-2)."
"03/31/2019","Iowa City, Iowa",NA,"3","top","1-0","Illinois","Iowa","Massey grounded out to 1b unassisted (0-1)."
"03/31/2019","Iowa City, Iowa",NA,"3","bot","1-0","Iowa","Illinois","Elion struck out swinging (0-2)."
"03/31/2019","Iowa City, Iowa",NA,"3","bot","1-0","Iowa","Illinois","Adreon walked (3-2)."
"03/31/2019","Iowa City, Iowa",NA,"3","bot","1-0","Iowa","Illinois","Boe walked (3-2)3a Adreon advanced to second."
"03/31/2019","Iowa City, Iowa",NA,"3","bot","1-0","Iowa","Illinois","B. Norman struck out swinging (1-2)."
"03/31/2019","Iowa City, Iowa",NA,"3","bot","1-2","Iowa","Illinois","Martin tripled to right center, 2 RBI (1-2)3a Boe scored3a Adreon scored."
"03/31/2019","Iowa City, Iowa",NA,"3","bot","1-3","Iowa","Illinois","Martin scored on a wild pitch."
"03/31/2019","Iowa City, Iowa",NA,"3","bot","1-3","Iowa","Illinois","Wallace walked (3-1)."
"03/31/2019","Iowa City, Iowa",NA,"3","bot","1-3","Iowa","Illinois","Whelan walked (3-0)3a Wallace advanced to second."
"03/31/2019","Iowa City, Iowa",NA,"3","bot","1-3","Iowa","Illinois","McCaffery walked (3-2)3a Whelan advanced to second3a Wallace advanced to third."
"03/31/2019","Iowa City, Iowa",NA,"3","bot","1-3","Iowa","Illinois","Wetrich flied out to rf (1-0)."
"03/31/2019","Iowa City, Iowa",NA,"4","top","1-3","Illinois","Iowa","Sarver tripled to center field (0-0)."
"03/31/2019","Iowa City, Iowa",NA,"4","top","1-3","Illinois","Iowa","McDonald flied out to rf (1-0)."
"03/31/2019","Iowa City, Iowa",NA,"4","top","1-3","Illinois","Iowa","Yalowitz struck out swinging (3-2)."
"03/31/2019","Iowa City, Iowa",NA,"4","top","1-3","Illinois","Iowa","Van Scoy grounded out to p (1-0)."
"03/31/2019","Iowa City, Iowa",NA,"4","bot","1-3","Iowa","Illinois","Schmitt to p for Watson."
"03/31/2019","Iowa City, Iowa",NA,"4","bot","1-3","Iowa","Illinois","Elion struck out swinging (1-2)."
"03/31/2019","Iowa City, Iowa",NA,"4","bot","1-3","Iowa","Illinois","Adreon doubled down the rf line (1-0)."
"03/31/2019","Iowa City, Iowa",NA,"4","bot","1-3","Iowa","Illinois","Boe flied out to cf (0-0)."
"03/31/2019","Iowa City, Iowa",NA,"4","bot","1-3","Iowa","Illinois","B. Norman struck out looking (3-2)."
"03/31/2019","Iowa City, Iowa",NA,"5","top","1-3","Illinois","Iowa","Korte grounded out to 2b (0-0)."
"03/31/2019","Iowa City, Iowa",NA,"5","top","1-3","Illinois","Iowa","Dyke struck out looking (3-2)."
"03/31/2019","Iowa City, Iowa",NA,"5","top","1-3","Illinois","Iowa","Troike flied out to rf (0-1)."
"03/31/2019","Iowa City, Iowa",NA,"5","bot","1-3","Iowa","Illinois","Martin grounded out to ss (2-2)."
"03/31/2019","Iowa City, Iowa",NA,"5","bot","1-3","Iowa","Illinois","Wallace grounded out to 2b (1-0)."
"03/31/2019","Iowa City, Iowa",NA,"5","bot","1-3","Iowa","Illinois","Whelan walked (3-2)."
"03/31/2019","Iowa City, Iowa",NA,"5","bot","1-3","Iowa","Illinois","McCaffery flied out to cf (0-0)."
"03/31/2019","Iowa City, Iowa",NA,"6","top","1-3","Illinois","Iowa","Comia flied out to cf (1-0)."
"03/31/2019","Iowa City, Iowa",NA,"6","top","1-3","Illinois","Iowa","Massey doubled down the rf line (2-1)."
"03/31/2019","Iowa City, Iowa",NA,"6","top","1-3","Illinois","Iowa","Sarver singled to right field (0-2)3a Massey advanced to third."
"03/31/2019","Iowa City, Iowa",NA,"6","top","1-3","Illinois","Iowa","McDonald struck out looking (1-2)."
"03/31/2019","Iowa City, Iowa",NA,"6","top","1-3","Illinois","Iowa","Sarver stole second."
"03/31/2019","Iowa City, Iowa",NA,"6","top","1-3","Illinois","Iowa","Yalowitz popped up to ss (2-2)."
"03/31/2019","Iowa City, Iowa",NA,"6","bot","1-3","Iowa","Illinois","Leland to p for Schmitt."
"03/31/2019","Iowa City, Iowa",NA,"6","bot","1-3","Iowa","Illinois","Wetrich flied out to lf (2-2)."
"03/31/2019","Iowa City, Iowa",NA,"6","bot","1-3","Iowa","Illinois","Elion grounded out to ss (1-0)."
"03/31/2019","Iowa City, Iowa",NA,"6","bot","1-3","Iowa","Illinois","Adreon struck out swinging (0-2)."
"03/31/2019","Iowa City, Iowa",NA,"7","top","1-3","Illinois","Iowa","Van Scoy flied out to cf (0-2)."
"03/31/2019","Iowa City, Iowa",NA,"7","top","1-3","Illinois","Iowa","Korte lined out to 1b (1-2)."
"03/31/2019","Iowa City, Iowa",NA,"7","top","1-3","Illinois","Iowa","Dyke struck out swinging (2-2)."
"03/31/2019","Iowa City, Iowa",NA,"7","bot","1-3","Iowa","Illinois","Michalak to lf for McDonald."
"03/31/2019","Iowa City, Iowa",NA,"7","bot","1-3","Iowa","Illinois","Yalowitz to cf."
"03/31/2019","Iowa City, Iowa",NA,"7","bot","1-3","Iowa","Illinois","Dyke to rf."
"03/31/2019","Iowa City, Iowa",NA,"7","bot","1-3","Iowa","Illinois","Harris to p for Leland."
"03/31/2019","Iowa City, Iowa",NA,"7","bot","1-3","Iowa","Illinois","Boe walked (3-1)."
"03/31/2019","Iowa City, Iowa",NA,"7","bot","1-3","Iowa","Illinois","B. Norman singled to left field (1-1)3a Boe advanced to second."
"03/31/2019","Iowa City, Iowa",NA,"7","bot","1-3","Iowa","Illinois","Martin flied out to lf (1-2)."
"03/31/2019","Iowa City, Iowa",NA,"7","bot","1-3","Iowa","Illinois","Wallace flied out to lf (0-1)."
"03/31/2019","Iowa City, Iowa",NA,"7","bot","1-3","Iowa","Illinois","Acton to p for Harris."
"03/31/2019","Iowa City, Iowa",NA,"7","bot","1-3","Iowa","Illinois","Whelan hit by pitch (1-2)3a B. Norman advanced to second3a Boe advanced to third."
"03/31/2019","Iowa City, Iowa",NA,"7","bot","1-3","Iowa","Illinois","McCaffery struck out swinging (3-2)."
"03/31/2019","Iowa City, Iowa",NA,"8","top","1-3","Illinois","Iowa","B. Norman to rf."
"03/31/2019","Iowa City, Iowa",NA,"8","top","1-3","Illinois","Iowa","Jenkins to cf for McCaffery."
"03/31/2019","Iowa City, Iowa",NA,"8","top","1-3","Illinois","Iowa","Troike singled to center field (2-2)."
"03/31/2019","Iowa City, Iowa",NA,"8","top","1-3","Illinois","Iowa","Hoffman to p for Judkins."
"03/31/2019","Iowa City, Iowa",NA,"8","top","1-3","Illinois","Iowa","Comia grounded out to 2b (1-2)3a Troike advanced to second."
"03/31/2019","Iowa City, Iowa",NA,"8","top","1-3","Illinois","Iowa","Massey singled to third base (0-1)3a Troike advanced to third."
"03/31/2019","Iowa City, Iowa",NA,"8","top","1-3","Illinois","Iowa","Sarver walked (3-0)3a Massey advanced to second."
"03/31/2019","Iowa City, Iowa",NA,"8","top","1-3","Illinois","Iowa","Michalak flied out to rf (1-1)3a Troike out at home rf to c to ss to c."
"03/31/2019","Iowa City, Iowa",NA,"8","bot","1-3","Iowa","Illinois","Wetrich struck out swinging (0-2)."
"03/31/2019","Iowa City, Iowa",NA,"8","bot","1-3","Iowa","Illinois","Elion flied out to rf (1-1)."
"03/31/2019","Iowa City, Iowa",NA,"8","bot","1-3","Iowa","Illinois","Adreon grounded out to 1b unassisted (0-2)."
"03/31/2019","Iowa City, Iowa",NA,"9","top","1-3","Illinois","Iowa","Leonard to p for Hoffman."
"03/31/2019","Iowa City, Iowa",NA,"9","top","1-3","Illinois","Iowa","Yalowitz grounded out to 1b unassisted (2-1)."
"03/31/2019","Iowa City, Iowa",NA,"9","top","1-3","Illinois","Iowa","Van Scoy reached on a fielding error by ss (1-2)."
"03/31/2019","Iowa City, Iowa",NA,"9","top","1-3","Illinois","Iowa","Korte singled to left center (0-0)3a Van Scoy advanced to second."
"03/31/2019","Iowa City, Iowa",NA,"9","top","1-3","Illinois","Iowa","Craan pinch ran for Korte."
"03/31/2019","Iowa City, Iowa",NA,"9","top","1-3","Illinois","Iowa","Dyke flied out to rf (2-1)."
