"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/25/2021","Honolulu, HI",NA,"1","top","0-0","UC Davis","Hawaii","Smith, J. flied out to rf (0-1 K)."
"04/25/2021","Honolulu, HI",NA,"1","top","0-0","UC Davis","Hawaii","Morrison, C. flied out to lf (0-0)."
"04/25/2021","Honolulu, HI",NA,"1","top","0-0","UC Davis","Hawaii","Brandel, J. grounded out to 3b (1-2 BKK)."
"04/25/2021","Honolulu, HI",NA,"1","bot","0-0","Hawaii","UC Davis","Kaler, K. walked (3-2 BBBKFB)."
"04/25/2021","Honolulu, HI",NA,"1","bot","0-0","Hawaii","UC Davis","Scott, S. grounded out to p, SAC, bunt (0-1 K)3a Kaler, K. advanced to second."
"04/25/2021","Honolulu, HI",NA,"1","bot","0-0","Hawaii","UC Davis","Demeter, D. fouled out to 3b (3-2 BBBKS)."
"04/25/2021","Honolulu, HI",NA,"1","bot","0-1","Hawaii","UC Davis","Baeza, A. singled up the middle, RBI (0-2 KK)3a Kaler, K. scored."
"04/25/2021","Honolulu, HI",NA,"1","bot","0-1","Hawaii","UC Davis","Fogel, A. singled to shortstop (1-1 KB)3a Baeza, A. advanced to second."
"04/25/2021","Honolulu, HI",NA,"1","bot","0-1","Hawaii","UC Davis","Mauai, S. grounded out to 2b (0-0)."
"04/25/2021","Honolulu, HI",NA,"1","bot","0-1","Hawaii","UC Davis","R: 1 H: 2 LOB: 2"
"04/25/2021","Honolulu, HI",NA,"2","top","0-1","UC Davis","Hawaii","Gedestad, S. fouled out to rf (3-1 BBFB)."
"04/25/2021","Honolulu, HI",NA,"2","top","0-1","UC Davis","Hawaii","Evans, C. singled through the left side (2-1 BBF)."
"04/25/2021","Honolulu, HI",NA,"2","top","0-1","UC Davis","Hawaii","Arenado, K. grounded into double play ss to 2b to 1b (0-2 KK)3a Evans, C. out on the play."
"04/25/2021","Honolulu, HI",NA,"2","top","0-1","UC Davis","Hawaii","H: 1"
"04/25/2021","Honolulu, HI",NA,"2","bot","0-1","Hawaii","UC Davis","Miyao, S. struck out looking (3-2 BKBBKK)."
"04/25/2021","Honolulu, HI",NA,"2","bot","0-1","Hawaii","UC Davis","Murray, T. flied out to cf to left center (2-0 BB)."
"04/25/2021","Honolulu, HI",NA,"2","bot","0-1","Hawaii","UC Davis","Ujimori, A. grounded out to 2b (0-0)."
"04/25/2021","Honolulu, HI",NA,"3","top","0-1","UC Davis","Hawaii","Longrie, C. singled to third base (2-2 BSBKFF)."
"04/25/2021","Honolulu, HI",NA,"3","top","0-1","UC Davis","Hawaii","Campagna, M. fouled out to 1b (1-0 B)."
"04/25/2021","Honolulu, HI",NA,"3","top","0-1","UC Davis","Hawaii","Iverson, N. struck out swinging (1-2 KFBS)."
"04/25/2021","Honolulu, HI",NA,"3","top","0-1","UC Davis","Hawaii","Smith, J. struck out looking (1-2 FBSK)."
"04/25/2021","Honolulu, HI",NA,"3","top","0-1","UC Davis","Hawaii","H: 1 LOB: 1"
"04/25/2021","Honolulu, HI",NA,"3","bot","0-1","Hawaii","UC Davis","Kaler, K. out at first 1b to p (1-0 B)."
"04/25/2021","Honolulu, HI",NA,"3","bot","0-1","Hawaii","UC Davis","Scott, S. walked (3-0 BBBB)."
"04/25/2021","Honolulu, HI",NA,"3","bot","0-1","Hawaii","UC Davis","Demeter, D. flied out to lf to left center (0-1 K)."
"04/25/2021","Honolulu, HI",NA,"3","bot","0-1","Hawaii","UC Davis","Baeza, A. grounded out to 2b (1-1 BK)."
"04/25/2021","Honolulu, HI",NA,"3","top","0-1","UC Davis","Hawaii","LOB: 1"
"04/25/2021","Honolulu, HI",NA,"4","top","0-1","UC Davis","Hawaii","Morrison, C. singled to second base (2-2 BFBF)."
"04/25/2021","Honolulu, HI",NA,"4","top","0-1","UC Davis","Hawaii","Brandel, J. grounded into double play 2b to ss to 1b (1-0 B)3a Morrison, C. out on the play."
"04/25/2021","Honolulu, HI",NA,"4","top","0-1","UC Davis","Hawaii","Gedestad, S. grounded out to 1b unassisted (1-0 B)."
"04/25/2021","Honolulu, HI",NA,"4","top","0-1","UC Davis","Hawaii","H: 1"
"04/25/2021","Honolulu, HI",NA,"4","bot","0-1","Hawaii","UC Davis","Fogel, A. grounded out to ss (0-1 F)."
"04/25/2021","Honolulu, HI",NA,"4","bot","0-1","Hawaii","UC Davis","Mauai, S. grounded out to 2b (2-1 BSB)."
"04/25/2021","Honolulu, HI",NA,"4","bot","0-1","Hawaii","UC Davis","Miyao, S. singled to right center (2-2 KBKBFFFF)."
"04/25/2021","Honolulu, HI",NA,"4","bot","0-1","Hawaii","UC Davis","Miyao, S. advanced to second on a wild pitch."
"04/25/2021","Honolulu, HI",NA,"4","bot","0-1","Hawaii","UC Davis","Murray, T. grounded out to 2b (1-2 FFFB)."
"04/25/2021","Honolulu, HI",NA,"4","top","0-1","UC Davis","Hawaii","H: 1 LOB: 1"
"04/25/2021","Honolulu, HI",NA,"5","top","0-1","UC Davis","Hawaii","Evans, C. doubled down the lf line (1-2 FSB)."
"04/25/2021","Honolulu, HI",NA,"5","top","0-1","UC Davis","Hawaii","Arenado, K. struck out swinging, grounded out to c unassisted (1-2 BFFS)."
"04/25/2021","Honolulu, HI",NA,"5","top","0-1","UC Davis","Hawaii","Longrie, C. singled to center field (0-2 FKF)3a Evans, C. advanced to third."
"04/25/2021","Honolulu, HI",NA,"5","top","0-1","UC Davis","Hawaii","Campagna, M. flied out to rf (0-1 K)."
"04/25/2021","Honolulu, HI",NA,"5","top","0-1","UC Davis","Hawaii","Iverson, N. struck out swinging (1-2 FFBFS)."
"04/25/2021","Honolulu, HI",NA,"5","top","0-5","UC Davis","Hawaii","H: 2 LOB: 2"
"04/25/2021","Honolulu, HI",NA,"5","bot","0-1","Hawaii","UC Davis","Ujimori, A. singled through the right side (0-0)."
"04/25/2021","Honolulu, HI",NA,"5","bot","0-1","Hawaii","UC Davis","Kaler, K. singled to left field (0-0)3a Ujimori, A. advanced to second."
"04/25/2021","Honolulu, HI",NA,"5","bot","0-1","Hawaii","UC Davis","Scott, S. grounded out to p, SAC, bunt (0-0)3a Kaler, K. advanced to second3a Ujimori, A. advanced to third."
"04/25/2021","Honolulu, HI",NA,"5","bot","0-2","Hawaii","UC Davis","Demeter, D. flied out to lf down the lf line, SF, RBI (1-1 BK)3a Kaler, K. advanced to third3a Ujimori, A. scored."
"04/25/2021","Honolulu, HI",NA,"5","bot","0-3","Hawaii","UC Davis","Baeza, A. singled down the lf line, RBI (1-2 KBS)3a Kaler, K. scored."
"04/25/2021","Honolulu, HI",NA,"5","bot","0-3","Hawaii","UC Davis","Ouellette, S to p for Meredith, N.."
"04/25/2021","Honolulu, HI",NA,"5","bot","0-3","Hawaii","UC Davis","Fogel, A. walked (3-2 BBBFKFFFB)3a Baeza, A. advanced to second."
"04/25/2021","Honolulu, HI",NA,"5","bot","0-3","Hawaii","UC Davis","Mauai, S. reached on a throwing error by ss (2-0 BB)3a Fogel, A. advanced to second3a Baeza, A. advanced to third."
"04/25/2021","Honolulu, HI",NA,"5","bot","0-5","Hawaii","UC Davis","Miyao, S. singled to right field, 2 RBI (1-1 FB)3a Mauai, S. advanced to second3a Fogel, A. scored, unearned3a Baeza, A. scored, unearned."
"04/25/2021","Honolulu, HI",NA,"5","bot","0-5","Hawaii","UC Davis","Mauai, S. advanced to third on a wild pitch."
"04/25/2021","Honolulu, HI",NA,"5","bot","0-5","Hawaii","UC Davis","Murray, T. flied out to cf (2-2 KBBF)."
"04/25/2021","Honolulu, HI",NA,"5","top","0-5","UC Davis","Hawaii","R: 4 H: 4 E: 1 LOB: 2"
"04/25/2021","Honolulu, HI",NA,"6","top","0-5","UC Davis","Hawaii","Smith, J. doubled to left field (0-1 K)."
"04/25/2021","Honolulu, HI",NA,"6","top","0-5","UC Davis","Hawaii","Morrison, C. singled to left field (0-0)3a Smith, J. advanced to third."
"04/25/2021","Honolulu, HI",NA,"6","top","1-5","UC Davis","Hawaii","Brandel, J. flied out to cf to left center, SF, RBI (2-2 BKBS)3a Smith, J. scored."
"04/25/2021","Honolulu, HI",NA,"6","top","1-5","UC Davis","Hawaii","Morrison, C. stole second."
"04/25/2021","Honolulu, HI",NA,"6","top","1-5","UC Davis","Hawaii","Gedestad, S. grounded out to 3b (2-1 BKB)."
"04/25/2021","Honolulu, HI",NA,"6","top","1-5","UC Davis","Hawaii","Evans, C. grounded out to 1b unassisted down the rf line (1-2 KBKFFF)."
"04/25/2021","Honolulu, HI",NA,"6","bot","1-5","Hawaii","UC Davis","Ujimori, A. grounded out to 2b (0-0)."
"04/25/2021","Honolulu, HI",NA,"6","bot","1-5","Hawaii","UC Davis","Kaler, K. struck out swinging (2-2 KBFFBS)."
"04/25/2021","Honolulu, HI",NA,"6","bot","1-5","Hawaii","UC Davis","Scott, S. singled up the middle (3-2 BBBKK)."
"04/25/2021","Honolulu, HI",NA,"6","bot","1-5","Hawaii","UC Davis","Carrell, Z. to p for Ouellette, S."
"04/25/2021","Honolulu, HI",NA,"6","bot","1-5","Hawaii","UC Davis","Demeter, D. grounded out to 2b (0-0)."
"04/25/2021","Honolulu, HI",NA,"7","top","1-5","UC Davis","Hawaii","Hymel, J. to p for Pouelsen, L.."
"04/25/2021","Honolulu, HI",NA,"7","top","1-5","UC Davis","Hawaii","Arenado, K. singled up the middle (1-2 KKB)."
"04/25/2021","Honolulu, HI",NA,"7","top","1-5","UC Davis","Hawaii","Longrie, C. singled through the right side (0-0)3a Arenado, K. advanced to second."
"04/25/2021","Honolulu, HI",NA,"7","top","1-5","UC Davis","Hawaii","Campagna, M. singled through the right side (1-0 B)3a Longrie, C. advanced to second3a Arenado, K. advanced to third."
"04/25/2021","Honolulu, HI",NA,"7","top","1-5","UC Davis","Hawaii","OBoy, J. pinch hit for Iverson, N.."
"04/25/2021","Honolulu, HI",NA,"7","top","2-5","UC Davis","Hawaii","OBoy, J. grounded into double play 2b to 1b to ss (2-1 BFB)3a Campagna, M. out on the play3a Longrie, C. advanced to third3a Arenado, K. scored."
"04/25/2021","Honolulu, HI",NA,"7","top","2-5","UC Davis","Hawaii","Hagan, C. to p for Hymel, J.."
"04/25/2021","Honolulu, HI",NA,"7","top","2-5","UC Davis","Hawaii","Smith, J. grounded out to ss (3-2 FBBFB)."
"04/25/2021","Honolulu, HI",NA,"7","bot","2-5","Hawaii","UC Davis","Mico, J.D. to 2b for OBoy, J.."
"04/25/2021","Honolulu, HI",NA,"7","bot","2-5","Hawaii","UC Davis","Baeza, A. flied out to lf (0-1 K)."
"04/25/2021","Honolulu, HI",NA,"7","bot","2-5","Hawaii","UC Davis","Peng, N. to p for Carrell, Z.."
"04/25/2021","Honolulu, HI",NA,"7","bot","2-5","Hawaii","UC Davis","Fogel, A. lined out to ss (2-1 BKB)."
"04/25/2021","Honolulu, HI",NA,"7","bot","2-5","Hawaii","UC Davis","Mauai, S. struck out looking (3-2 BKKBBK)."
"04/25/2021","Honolulu, HI",NA,"8","top","2-5","UC Davis","Hawaii","Scott, S. to lf."
