"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/11/2020","Baton Rouge, La.",NA,"1","top","0-0","South Alabama","LSU","Montiel doubled down the lf line (0-1 S)."
"03/11/2020","Baton Rouge, La.",NA,"1","top","0-0","South Alabama","LSU","Wilson flied out to cf (0-0) Montiel advanced to third."
"03/11/2020","Baton Rouge, La.",NA,"1","top","0-0","South Alabama","LSU","Powers flied out to rf (1-2 BSS)."
"03/11/2020","Baton Rouge, La.",NA,"1","top","1-0","South Alabama","LSU","Sandle singled to center field, RBI (2-0 BB) Montiel scored."
"03/11/2020","Baton Rouge, La.",NA,"1","top","1-0","South Alabama","LSU","Sandle stole second."
"03/11/2020","Baton Rouge, La.",NA,"1","top","1-0","South Alabama","LSU","Dailey intentionally walked (3-0 BBB)."
"03/11/2020","Baton Rouge, La.",NA,"1","top","1-0","South Alabama","LSU","Bates struck out swinging (1-2 SSBS)."
"03/11/2020","Baton Rouge, La.",NA,"1","bot","1-0","LSU","South Alabama","Mathis grounded out to 2b (2-2 BSSBF)."
"03/11/2020","Baton Rouge, La.",NA,"1","bot","1-0","LSU","South Alabama","Doughty, C. singled through the right side (0-0)."
"03/11/2020","Baton Rouge, La.",NA,"1","bot","1-0","LSU","South Alabama","Cabrera grounded into double play ss to 1b (2-2 BFBS) Doughty, C. out on the play."
"03/11/2020","Baton Rouge, La.",NA,"2","top","1-0","South Alabama","LSU","Davis, Alden struck out swinging (2-2 SBFBFS)."
"03/11/2020","Baton Rouge, La.",NA,"2","top","1-0","South Alabama","LSU","DeLaTorre doubled to right field (1-0 B)."
"03/11/2020","Baton Rouge, La.",NA,"2","top","1-0","South Alabama","LSU","Stokes grounded out to ss (0-1 S) DeLaTorre advanced to third."
"03/11/2020","Baton Rouge, La.",NA,"2","top","1-0","South Alabama","LSU","Montiel struck out swinging (2-2 SBBFFFS)."
"03/11/2020","Baton Rouge, La.",NA,"2","bot","1-1","LSU","South Alabama","Beloso homered to right field, RBI (2-0 BB)."
"03/11/2020","Baton Rouge, La.",NA,"2","bot","1-1","LSU","South Alabama","Dugas singled through the left side (1-2 SSB)."
"03/11/2020","Baton Rouge, La.",NA,"2","bot","1-1","LSU","South Alabama","Sanford grounded out to 2b unassisted (0-0) Dugas advanced to second."
"03/11/2020","Baton Rouge, La.",NA,"2","bot","1-1","LSU","South Alabama","DiGiacomo grounded out to p (2-2 SFBFFFB)."
"03/11/2020","Baton Rouge, La.",NA,"2","bot","1-1","LSU","South Alabama","Milazzo flied out to rf (2-2 BSBF)."
"03/11/2020","Baton Rouge, La.",NA,"3","top","1-1","South Alabama","LSU","Wilson grounded out to 2b (0-1 S)."
