"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/26/2022","San Diego, CA",NA,"1","top","0-0","Saint Mary's (CA)","San Diego","/."
"03/26/2022","San Diego, CA",NA,"1","top","0-0","Saint Mary's (CA)","San Diego","CAMPOS singled to third base."
"03/26/2022","San Diego, CA",NA,"1","top","0-0","Saint Mary's (CA)","San Diego","CHONG struck out swinging (0-2 KKS)."
"03/26/2022","San Diego, CA",NA,"1","top","0-0","Saint Mary's (CA)","San Diego","SANTIAGO grounded into double play 2b to 1b (2-1 BBK); CAMPOS out on the play."
"03/26/2022","San Diego, CA",NA,"1","top","0-0","Saint Mary's (CA)","San Diego","H: 1"
"03/26/2022","San Diego, CA",NA,"1","bot","0-0","San Diego","Saint Mary's (CA)","MEIDROTH, C struck out swinging (1-2 BKKS)."
"03/26/2022","San Diego, CA",NA,"1","bot","0-0","San Diego","Saint Mary's (CA)","TEIJEIRO, RJ popped up to 3b (0-2 KK)."
"03/26/2022","San Diego, CA",NA,"1","bot","0-0","San Diego","Saint Mary's (CA)","COSTELLO, J struck out swinging (1-2 FFBS)."
"03/26/2022","San Diego, CA",NA,"2","top","0-0","Saint Mary's (CA)","San Diego","ALMANZA out at first 1b to p (3-2 FSBBB)."
"03/26/2022","San Diego, CA",NA,"2","top","0-0","Saint Mary's (CA)","San Diego","MISTONE grounded out to 2b (2-2 BKBF)."
"03/26/2022","San Diego, CA",NA,"2","top","0-0","Saint Mary's (CA)","San Diego","MCDONALD walked (3-2 BBSFBB)."
"03/26/2022","San Diego, CA",NA,"2","top","0-0","Saint Mary's (CA)","San Diego","MANN lined out to cf (1-0 B)."
"03/26/2022","San Diego, CA",NA,"2","top","0-1","Saint Mary's (CA)","San Diego","LOB: 1"
"03/26/2022","San Diego, CA",NA,"2","bot","0-0","San Diego","Saint Mary's (CA)","SIM, K singled to center field (3-2 FKBBB)."
"03/26/2022","San Diego, CA",NA,"2","bot","0-0","San Diego","Saint Mary's (CA)","RICKETTS, C singled to left field (0-0); SIM, K advanced to second."
"03/26/2022","San Diego, CA",NA,"2","bot","0-0","San Diego","Saint Mary's (CA)","ESPINOZA to ss for HIRAYAMA."
"03/26/2022","San Diego, CA",NA,"2","bot","0-0","San Diego","Saint Mary's (CA)","VASQUEZ, C struck out swinging (0-2 SKS)."
"03/26/2022","San Diego, CA",NA,"2","bot","0-0","San Diego","Saint Mary's (CA)","JEFFERIS, C flied out to lf (0-0)."
"03/26/2022","San Diego, CA",NA,"2","bot","0-1","San Diego","Saint Mary's (CA)","DECRISCIO, J singled to left field, RBI (2-1 FBB); RICKETTS, C advanced to second; SIM, K scored."
"03/26/2022","San Diego, CA",NA,"2","bot","0-1","San Diego","Saint Mary's (CA)","ALLEN, D struck out swinging (1-2 BSKFS)."
"03/26/2022","San Diego, CA",NA,"2","top","0-1","Saint Mary's (CA)","San Diego","R: 1 H: 3 LOB: 2"
"03/26/2022","San Diego, CA",NA,"3","top","0-1","Saint Mary's (CA)","San Diego","ESPINOZA struck out swinging (1-2 BKKS)."
"03/26/2022","San Diego, CA",NA,"3","top","0-1","Saint Mary's (CA)","San Diego","MASHORE reached on an error by ss (1-0 B)."
"03/26/2022","San Diego, CA",NA,"3","top","0-1","Saint Mary's (CA)","San Diego","CAMPOS singled to left field (0-2 KK); MASHORE advanced to third."
