"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/24/2019","Los Angeles, Calif.",NA,"1","top","0-0","Pacific","LMU (CA)","Glover, Keat grounded out to 2b (3-2 BKKBB)."
"03/24/2019","Los Angeles, Calif.",NA,"1","top","0-0","Pacific","LMU (CA)","Sandri, Kevi singled up the middle (2-0 BB)."
"03/24/2019","Los Angeles, Calif.",NA,"1","top","0-0","Pacific","LMU (CA)","Free, James grounded into double play 3b to 2b to 1b (3-2 BFBKB): Sandri, Kevi out on the play."
"03/24/2019","Los Angeles, Calif.",NA,"1","bot","0-0","LMU (CA)","Pacific","SOGARD, N. grounded out to 2b (2-0 BB)."
"03/24/2019","Los Angeles, Calif.",NA,"1","bot","0-0","LMU (CA)","Pacific","UHL, C. grounded out to 2b (3-2 KBBBK)."
"03/24/2019","Los Angeles, Calif.",NA,"1","bot","0-0","LMU (CA)","Pacific","SHEARER, B. lined out to 2b (2-2 BKKB)."
"03/24/2019","Los Angeles, Calif.",NA,"2","top","0-0","Pacific","LMU (CA)","LeForestier, grounded out to 1b unassisted (2-2 KBBK)."
"03/24/2019","Los Angeles, Calif.",NA,"2","top","0-0","Pacific","LMU (CA)","Hayes, Carte grounded out to 3b (1-1 FB)."
"03/24/2019","Los Angeles, Calif.",NA,"2","top","0-0","Pacific","LMU (CA)","Verlin, Nate grounded out to 1b unassisted (0-0)."
"03/24/2019","Los Angeles, Calif.",NA,"2","bot","0-0","LMU (CA)","Pacific","ESQUERRA, T. fouled out to 2b (0-1 K)."
"03/24/2019","Los Angeles, Calif.",NA,"2","bot","0-0","LMU (CA)","Pacific","DELGADO, T. flied out to rf (0-0)."
"03/24/2019","Los Angeles, Calif.",NA,"2","bot","0-0","LMU (CA)","Pacific","LAMBEAU, A. struck out swinging (0-2 KKS)."
"03/24/2019","Los Angeles, Calif.",NA,"3","top","0-0","Pacific","LMU (CA)","Ryan, Tyler grounded out to 2b (0-1 K)."
"03/24/2019","Los Angeles, Calif.",NA,"3","top","0-0","Pacific","LMU (CA)","Arakawa, Jam singled to left field (0-1 K)."
"03/24/2019","Los Angeles, Calif.",NA,"3","top","0-0","Pacific","LMU (CA)","Hoffman, Wya flied out to rf (2-2 FBBF)."
"03/24/2019","Los Angeles, Calif.",NA,"3","top","0-0","Pacific","LMU (CA)","Glover, Keat walked (3-2 KKBBBB): Arakawa, Jam advanced to second."
"03/24/2019","Los Angeles, Calif.",NA,"3","top","1-0","Pacific","LMU (CA)","Sandri, Kevi singled to right field, RBI (2-2 BFKB): Glover, Keat advanced to third: Arakawa, Jam scored."
"03/24/2019","Los Angeles, Calif.",NA,"3","top","1-0","Pacific","LMU (CA)","Free, James reached on a fielders choice (1-1 KB): Sandri, Kevi out at second ss to 2b."
"03/24/2019","Los Angeles, Calif.",NA,"3","bot","1-0","LMU (CA)","Pacific","PATRICK, E. grounded out to ss (3-1 BBBK)."
