"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/16/2019","DeLand, Fla.",NA,"1","top","0-0","North Florida","Stetson","WEEKS, W. struck out swinging (3-2 BSFBBFFS)."
"05/16/2019","DeLand, Fla.",NA,"1","top","0-0","North Florida","Stetson","BERRY, C. struck out looking (1-2 KBSK)."
"05/16/2019","DeLand, Fla.",NA,"1","top","0-0","North Florida","Stetson","MURPHY, T. grounded out to 2b (2-2 KKBB)."
"05/16/2019","DeLand, Fla.",NA,"1","bot","0-0","Stetson","North Florida","MACNEIL, A. grounded out to 2b (1-0 B)."
"05/16/2019","DeLand, Fla.",NA,"1","bot","0-0","Stetson","North Florida","KOOS, Jacob singled up the middle (1-2 KBFF)."
"05/16/2019","DeLand, Fla.",NA,"1","bot","0-0","Stetson","North Florida","FOGGO, Eric struck out swinging (1-2 KKBS)."
"05/16/2019","DeLand, Fla.",NA,"1","bot","0-0","Stetson","North Florida","KOOS, Jacob stole second."
"05/16/2019","DeLand, Fla.",NA,"1","bot","0-1","Stetson","North Florida","ARENAS, J. reached on a throwing error by 3b, advanced to second (1-2 SBF)3a KOOS, Jacob scored, unearned."
"05/16/2019","DeLand, Fla.",NA,"1","bot","0-1","Stetson","North Florida","SPARKS, B. struck out swinging (0-2 KFS)."
"05/16/2019","DeLand, Fla.",NA,"2","top","0-1","North Florida","Stetson","MABERRY, D. reached on a throwing error by ss (0-0)."
"05/16/2019","DeLand, Fla.",NA,"2","top","0-1","North Florida","Stetson","PRATHER, J. lined out to lf (2-0 BB)."
"05/16/2019","DeLand, Fla.",NA,"2","top","0-1","North Florida","Stetson","MARABELL, B. reached on a fielders choice to second base (0-2 FF)3a MABERRY, D. out at second 2b to ss."
"05/16/2019","DeLand, Fla.",NA,"2","top","0-1","North Florida","Stetson","CLARK, T. flied out to lf (1-1 BK)."
"05/16/2019","DeLand, Fla.",NA,"2","bot","0-1","Stetson","North Florida","TOWNSEND, M. struck out swinging (2-2 BFFBS)."
"05/16/2019","DeLand, Fla.",NA,"2","bot","0-1","Stetson","North Florida","BALL, Kyle grounded out to 3b (0-0)."
"05/16/2019","DeLand, Fla.",NA,"2","bot","0-1","Stetson","North Florida","BOGART, A. singled through the right side (3-2 KBBFBF)."
"05/16/2019","DeLand, Fla.",NA,"2","bot","0-1","Stetson","North Florida","CARDIERI, N. flied out to rf (0-2 SS)."
"05/16/2019","DeLand, Fla.",NA,"3","top","0-1","North Florida","Stetson","MAY, T. struck out swinging, out at first c to 1b (0-2 FFS)."
"05/16/2019","DeLand, Fla.",NA,"3","top","0-1","North Florida","Stetson","REYNOLDS, A. walked (3-2 KSBBBFFB)."
"05/16/2019","DeLand, Fla.",NA,"3","top","0-1","North Florida","Stetson","WEEKS, W. struck out swinging (1-2 BSKS)."
