"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/30/2021","Atlanta, Ga.",NA,"1","top","0-0","Kennesaw St.","Georgia Tech","Sherrill popped up to ss (0-2 KK)."
"04/30/2021","Atlanta, Ga.",NA,"1","top","0-0","Kennesaw St.","Georgia Tech","Tolve popped up to ss (0-0)."
"04/30/2021","Atlanta, Ga.",NA,"1","top","0-0","Kennesaw St.","Georgia Tech","Carballo reached on a throwing error by 1b, out at first c to 1b (0-0)."
"04/30/2021","Atlanta, Ga.",NA,"1","top","0-0","Kennesaw St.","Georgia Tech","E: 1"
"04/30/2021","Atlanta, Ga.",NA,"1","bot","0-0","Georgia Tech","Kennesaw St.","Waddell, L flied out to rf (1-1 BK)."
"04/30/2021","Atlanta, Ga.",NA,"1","bot","0-0","Georgia Tech","Kennesaw St.","Gonzalez, T singled through the right side (0-1 K)."
"04/30/2021","Atlanta, Ga.",NA,"1","bot","0-0","Georgia Tech","Kennesaw St.","Parada, K doubled to right field (1-1 BK)3a Gonzalez, T advanced to third."
"04/30/2021","Atlanta, Ga.",NA,"1","bot","0-0","Georgia Tech","Kennesaw St.","Malloy, J struck out looking (1-2 KFBK)."
"04/30/2021","Atlanta, Ga.",NA,"1","bot","0-0","Georgia Tech","Kennesaw St.","Compton, D struck out looking (3-2 FBBKBK)."
"04/30/2021","Atlanta, Ga.",NA,"1","top","0-0","Kennesaw St.","Georgia Tech","H: 2 LOB: 2"
"04/30/2021","Atlanta, Ga.",NA,"2","top","0-0","Kennesaw St.","Georgia Tech","Norman singled through the left side (2-2 SSBB)."
"04/30/2021","Atlanta, Ga.",NA,"2","top","0-0","Kennesaw St.","Georgia Tech","Hassan struck out swinging (1-2 SSBS)3a Norman advanced to second on a wild pitch."
"04/30/2021","Atlanta, Ga.",NA,"2","top","0-0","Kennesaw St.","Georgia Tech","Spratling grounded out to 2b (1-0 B)3a Norman advanced to third."
"04/30/2021","Atlanta, Ga.",NA,"2","top","0-0","Kennesaw St.","Georgia Tech","Hodges flied out to cf (1-1 BF)."
"04/30/2021","Atlanta, Ga.",NA,"2","top","0-0","Kennesaw St.","Georgia Tech","H: 1 LOB: 1"
"04/30/2021","Atlanta, Ga.",NA,"2","bot","0-0","Georgia Tech","Kennesaw St.","Jenkins, A struck out looking (2-2 KKBFFFBK)."
"04/30/2021","Atlanta, Ga.",NA,"2","bot","0-0","Georgia Tech","Kennesaw St.","DeLeo, J walked (3-2 SBBBKB)."
"04/30/2021","Atlanta, Ga.",NA,"2","bot","0-0","Georgia Tech","Kennesaw St.","DeLeo, J stole second."
"04/30/2021","Atlanta, Ga.",NA,"2","bot","0-0","Georgia Tech","Kennesaw St.","Hall, Co flied out to lf (2-1 BFB)."
"04/30/2021","Atlanta, Ga.",NA,"2","bot","0-0","Georgia Tech","Kennesaw St.","Wilhite, A walked (3-2 BFBBFB)."
"04/30/2021","Atlanta, Ga.",NA,"2","bot","0-0","Georgia Tech","Kennesaw St.","Waddell, L flied out to cf (1-1 KB)."
"04/30/2021","Atlanta, Ga.",NA,"2","top","0-0","Kennesaw St.","Georgia Tech","LOB: 2"
"04/30/2021","Atlanta, Ga.",NA,"3","top","0-0","Kennesaw St.","Georgia Tech","Simon flied out to rf (1-1 BS)."
"04/30/2021","Atlanta, Ga.",NA,"3","top","0-0","Kennesaw St.","Georgia Tech","Coro grounded out to 1b unassisted (2-0 BB)."
"04/30/2021","Atlanta, Ga.",NA,"3","top","0-0","Kennesaw St.","Georgia Tech","Sherrill grounded out to 2b (0-2 FK)."
"04/30/2021","Atlanta, Ga.",NA,"3","bot","0-0","Georgia Tech","Kennesaw St.","Gonzalez, T popped up to ss (1-0 B)."
"04/30/2021","Atlanta, Ga.",NA,"3","bot","0-0","Georgia Tech","Kennesaw St.","Parada, K flied out to cf (0-0)."
"04/30/2021","Atlanta, Ga.",NA,"3","bot","0-0","Georgia Tech","Kennesaw St.","Malloy, J walked (3-2 BFBKBFB)."
"04/30/2021","Atlanta, Ga.",NA,"3","bot","0-0","Georgia Tech","Kennesaw St.","Malloy, J stole second."
"04/30/2021","Atlanta, Ga.",NA,"3","bot","0-0","Georgia Tech","Kennesaw St.","Compton, D flied out to rf (3-1 BBBK)."
"04/30/2021","Atlanta, Ga.",NA,"3","bot","0-0","Georgia Tech","Kennesaw St.","LOB: 1"
"04/30/2021","Atlanta, Ga.",NA,"4","top","0-0","Kennesaw St.","Georgia Tech","Tolve struck out swinging (0-2 KKS)."
"04/30/2021","Atlanta, Ga.",NA,"4","top","0-0","Kennesaw St.","Georgia Tech","Carballo hit by pitch (0-0)."
"04/30/2021","Atlanta, Ga.",NA,"4","top","0-0","Kennesaw St.","Georgia Tech","Carballo advanced to second on a passed ball."
"04/30/2021","Atlanta, Ga.",NA,"4","top","0-0","Kennesaw St.","Georgia Tech","Carballo stole third."
"04/30/2021","Atlanta, Ga.",NA,"4","top","0-0","Kennesaw St.","Georgia Tech","Norman walked (3-2 BSBFBB)."
"04/30/2021","Atlanta, Ga.",NA,"4","top","0-0","Kennesaw St.","Georgia Tech","Hassan grounded into double play ss to 2b to 1b (3-1 FBBB)3a Norman out on the play."
"04/30/2021","Atlanta, Ga.",NA,"4","top","0-0","Kennesaw St.","Georgia Tech","LOB: 1"
"04/30/2021","Atlanta, Ga.",NA,"4","bot","0-0","Georgia Tech","Kennesaw St.","Patel to 2b for Sherrill."
"04/30/2021","Atlanta, Ga.",NA,"4","bot","0-0","Georgia Tech","Kennesaw St.","Jenkins, A struck out looking (3-2 FBBBFK)."
"04/30/2021","Atlanta, Ga.",NA,"4","bot","0-0","Georgia Tech","Kennesaw St.","DeLeo, J grounded out to 3b, bunt (0-0)."
"04/30/2021","Atlanta, Ga.",NA,"4","bot","0-0","Georgia Tech","Kennesaw St.","Hall, Co grounded out to 2b (0-2 KFF)."
"04/30/2021","Atlanta, Ga.",NA,"5","top","0-0","Kennesaw St.","Georgia Tech","Spratling grounded out to 1b unassisted (3-2 FBKBB)."
"04/30/2021","Atlanta, Ga.",NA,"5","top","0-0","Kennesaw St.","Georgia Tech","Hodges out at first 1b to p (0-1 K)."
"04/30/2021","Atlanta, Ga.",NA,"5","top","0-0","Kennesaw St.","Georgia Tech","Simon grounded out to 2b (1-0 B)."
"04/30/2021","Atlanta, Ga.",NA,"5","bot","0-0","Georgia Tech","Kennesaw St.","Wilhite, A struck out swinging (3-2 BSFBBFS)."
"04/30/2021","Atlanta, Ga.",NA,"5","bot","0-0","Georgia Tech","Kennesaw St.","Waddell, L grounded out to ss (0-1 K)."
"04/30/2021","Atlanta, Ga.",NA,"5","bot","0-0","Georgia Tech","Kennesaw St.","Gonzalez, T flied out to lf (1-2 KFBF)."
"04/30/2021","Atlanta, Ga.",NA,"6","top","0-0","Kennesaw St.","Georgia Tech","Gonzalez, T to cf."
"04/30/2021","Atlanta, Ga.",NA,"6","top","0-0","Kennesaw St.","Georgia Tech","DeLeo, J to lf."
"04/30/2021","Atlanta, Ga.",NA,"6","top","0-0","Kennesaw St.","Georgia Tech","Grenkoski, B to rf for Hall, Co."
"04/30/2021","Atlanta, Ga.",NA,"6","top","0-0","Kennesaw St.","Georgia Tech","Coro singled to right center (0-2 KF)."
"04/30/2021","Atlanta, Ga.",NA,"6","top","0-0","Kennesaw St.","Georgia Tech","Patel out at first c to 2b, SAC, bunt (1-1 FB)3a Coro advanced to second."
"04/30/2021","Atlanta, Ga.",NA,"6","top","0-0","Kennesaw St.","Georgia Tech","Coro out at third c to 3b, caught stealing."
"04/30/2021","Atlanta, Ga.",NA,"6","top","0-0","Kennesaw St.","Georgia Tech","Tolve flied out to rf (0-1 K)."
"04/30/2021","Atlanta, Ga.",NA,"6","top","0-1","Kennesaw St.","Georgia Tech","H: 1"
"04/30/2021","Atlanta, Ga.",NA,"6","bot","0-0","Georgia Tech","Kennesaw St.","Parada, K walked (3-2 KFBBBB)."
"04/30/2021","Atlanta, Ga.",NA,"6","bot","0-1","Georgia Tech","Kennesaw St.","Malloy, J doubled to left field, RBI (1-0 B)3a Parada, K scored."
"04/30/2021","Atlanta, Ga.",NA,"6","bot","0-1","Georgia Tech","Kennesaw St.","Compton, D struck out swinging (1-2 BKSS)3a Malloy, J stole third."
"04/30/2021","Atlanta, Ga.",NA,"6","bot","0-1","Georgia Tech","Kennesaw St.","Jenkins, A reached on a fielders choice (1-0 B)3a Malloy, J out at home ss to c."
"04/30/2021","Atlanta, Ga.",NA,"6","bot","0-1","Georgia Tech","Kennesaw St.","Jenkins, A stole second."
"04/30/2021","Atlanta, Ga.",NA,"6","bot","0-1","Georgia Tech","Kennesaw St.","DeLeo, J grounded out to ss (1-1 KB)."
"04/30/2021","Atlanta, Ga.",NA,"6","top","0-1","Kennesaw St.","Georgia Tech","R: 1 H: 1 LOB: 1"
"04/30/2021","Atlanta, Ga.",NA,"7","top","0-1","Kennesaw St.","Georgia Tech","Carballo hit by pitch (0-0)."
"04/30/2021","Atlanta, Ga.",NA,"7","top","0-1","Kennesaw St.","Georgia Tech","Norman walked (3-1 BBFBB)3a Carballo advanced to second."
"04/30/2021","Atlanta, Ga.",NA,"7","top","3-1","Kennesaw St.","Georgia Tech","Hassan homered to left field, 3 RBI (0-2 FF)3a Norman scored3a Carballo scored."
"04/30/2021","Atlanta, Ga.",NA,"7","top","4-1","Kennesaw St.","Georgia Tech","Spratling homered to center field, RBI (0-1 S)."
"04/30/2021","Atlanta, Ga.",NA,"7","top","4-1","Kennesaw St.","Georgia Tech","Maxwell, Z to p for Hurter, B."
"04/30/2021","Atlanta, Ga.",NA,"7","top","4-1","Kennesaw St.","Georgia Tech","Hodges walked (3-1 BBBKB)."
"04/30/2021","Atlanta, Ga.",NA,"7","top","4-1","Kennesaw St.","Georgia Tech","Simon flied out to cf (1-1 FB)."
"04/30/2021","Atlanta, Ga.",NA,"7","top","4-1","Kennesaw St.","Georgia Tech","Coro walked (3-1 BBBKB)3a Hodges advanced to second."
"04/30/2021","Atlanta, Ga.",NA,"7","top","4-1","Kennesaw St.","Georgia Tech","Patel struck out swinging (0-2 KSFS)."
"04/30/2021","Atlanta, Ga.",NA,"7","top","4-1","Kennesaw St.","Georgia Tech","Tolve struck out swinging, out at first c to 1b (3-2 BSBBFS)."
"04/30/2021","Atlanta, Ga.",NA,"7","bot","4-1","Georgia Tech","Kennesaw St.","Rine to p for Rice."
"04/30/2021","Atlanta, Ga.",NA,"7","bot","4-1","Georgia Tech","Kennesaw St.","Grenkoski, B grounded out to 3b, bunt (0-0)."
"04/30/2021","Atlanta, Ga.",NA,"7","bot","4-1","Georgia Tech","Kennesaw St.","Wilhite, A flied out to lf (2-1 BKB)."
"04/30/2021","Atlanta, Ga.",NA,"7","bot","4-1","Georgia Tech","Kennesaw St.","Waddell, L flied out to lf (3-2 BKFBB)."
"04/30/2021","Atlanta, Ga.",NA,"8","top","4-1","Kennesaw St.","Georgia Tech","Siegel, J to p for Maxwell, Z."
"04/30/2021","Atlanta, Ga.",NA,"8","top","4-1","Kennesaw St.","Georgia Tech","Carballo grounded out to 2b (0-0)."
"04/30/2021","Atlanta, Ga.",NA,"8","top","4-1","Kennesaw St.","Georgia Tech","Norman singled to left field (1-0 B)."
"04/30/2021","Atlanta, Ga.",NA,"8","top","4-1","Kennesaw St.","Georgia Tech","Hassan flied out to rf (0-0)."
"04/30/2021","Atlanta, Ga.",NA,"8","top","4-1","Kennesaw St.","Georgia Tech","Spratling singled down the lf line (0-1 S)3a Norman advanced to second."
"04/30/2021","Atlanta, Ga.",NA,"8","top","5-1","Kennesaw St.","Georgia Tech","Hodges singled to center field, RBI (3-2 BKBBK)3a Spratling advanced to second3a Norman scored."
"04/30/2021","Atlanta, Ga.",NA,"8","top","5-1","Kennesaw St.","Georgia Tech","Simon grounded out to ss (0-0)."
"04/30/2021","Atlanta, Ga.",NA,"8","bot","5-1","Georgia Tech","Kennesaw St.","Fink to 1b for Hassan."
"04/30/2021","Atlanta, Ga.",NA,"8","bot","5-1","Georgia Tech","Kennesaw St.","Gonzalez, T grounded out to 2b (3-2 KBFBBF)."
"04/30/2021","Atlanta, Ga.",NA,"8","bot","5-1","Georgia Tech","Kennesaw St.","Parada, K flied out to rf (0-1 F)."
"04/30/2021","Atlanta, Ga.",NA,"8","bot","5-1","Georgia Tech","Kennesaw St.","Malloy, J struck out looking (2-2 KBBSK)."
"04/30/2021","Atlanta, Ga.",NA,"9","top","5-1","Kennesaw St.","Georgia Tech","Coro flied out to cf (0-2 KF)."
"04/30/2021","Atlanta, Ga.",NA,"9","top","5-1","Kennesaw St.","Georgia Tech","Patel grounded out to 2b (0-0)."
"04/30/2021","Atlanta, Ga.",NA,"9","top","5-1","Kennesaw St.","Georgia Tech","Tolve doubled down the lf line (0-2 KF)."
"04/30/2021","Atlanta, Ga.",NA,"9","top","5-1","Kennesaw St.","Georgia Tech","Carballo grounded out to 1b unassisted (3-1 KBBB)."
"04/30/2021","Atlanta, Ga.",NA,"9","top","5-1","Kennesaw St.","Georgia Tech","H: 1 LOB: 1"
"04/30/2021","Atlanta, Ga.",NA,"9","bot","5-1","Georgia Tech","Kennesaw St.","Compton, D flied out to cf (2-1 BBK)."
"04/30/2021","Atlanta, Ga.",NA,"9","bot","5-1","Georgia Tech","Kennesaw St.","Jenkins, A singled to left center (1-0 B)."
