"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/12/2019","Stony Brook, N.Y.",NA,"1","top","0-0","Iona","Stony Brook","Picone singled to right field (1-1 BK)."
"03/12/2019","Stony Brook, N.Y.",NA,"1","top","0-0","Iona","Stony Brook","Kinsey singled to center field (1-0 B)3a Picone advanced to second."
"03/12/2019","Stony Brook, N.Y.",NA,"1","top","0-0","Iona","Stony Brook","Switalla reached on a fielders choice (1-2 KKB)3a Kinsey out at second p to ss3a Picone advanced to third."
"03/12/2019","Stony Brook, N.Y.",NA,"1","top","1-0","Iona","Stony Brook","Punzi singled to left field, RBI (3-2 BBFBFF)3a Switalla advanced to third3a Picone scored."
"03/12/2019","Stony Brook, N.Y.",NA,"1","top","1-0","Iona","Stony Brook","Punzi out at second lf to ss to 2b."
"03/12/2019","Stony Brook, N.Y.",NA,"1","top","1-0","Iona","Stony Brook","Hillis flied out to rf (2-0 BB)."
"03/12/2019","Stony Brook, N.Y.",NA,"1","bot","1-0","Stony Brook","Iona","N. Grande doubled down the lf line (3-2 BBBKK)."
"03/12/2019","Stony Brook, N.Y.",NA,"1","bot","1-0","Stony Brook","Iona","S. Buckhout popped up to 1b (0-0)."
"03/12/2019","Stony Brook, N.Y.",NA,"1","bot","1-0","Stony Brook","Iona","C. Hamilton grounded out to p, SAC (0-0)3a N. Grande advanced to third."
"03/12/2019","Stony Brook, N.Y.",NA,"1","bot","1-0","Stony Brook","Iona","D. Resk flied out to cf (3-1 BKBB)."
"03/12/2019","Stony Brook, N.Y.",NA,"2","top","1-0","Iona","Stony Brook","Gorman walked (3-2 BBKBKB)."
"03/12/2019","Stony Brook, N.Y.",NA,"2","top","1-0","Iona","Stony Brook","Sibley grounded out to 3b (1-1 KB)3a Gorman advanced to second."
"03/12/2019","Stony Brook, N.Y.",NA,"2","top","1-0","Iona","Stony Brook","Jennings grounded out to 1b unassisted (0-0)."
"03/12/2019","Stony Brook, N.Y.",NA,"2","top","1-0","Iona","Stony Brook","Palermo struck out swinging (2-2 KKBFBS)."
"03/12/2019","Stony Brook, N.Y.",NA,"2","bot","1-0","Stony Brook","Iona","J. Tuccillo walked (3-2 BBSBSFB)."
"03/12/2019","Stony Brook, N.Y.",NA,"2","bot","1-2","Stony Brook","Iona","B. Alamo homered to right field, 2 RBI3a J. Tuccillo scored."
"03/12/2019","Stony Brook, N.Y.",NA,"2","bot","1-2","Stony Brook","Iona","E. Giordano flied out to cf (3-1 BFBB)."
"03/12/2019","Stony Brook, N.Y.",NA,"2","bot","1-2","Stony Brook","Iona","J. Decker grounded out to 3b (1-1 KB)."
"03/12/2019","Stony Brook, N.Y.",NA,"2","bot","1-2","Stony Brook","Iona","B. Janofsky walked (3-1 BFBBB)."
"03/12/2019","Stony Brook, N.Y.",NA,"2","bot","1-2","Stony Brook","Iona","N. Grande popped up to 2b (1-0 B)."
"03/12/2019","Stony Brook, N.Y.",NA,"3","top","1-2","Iona","Stony Brook","S. Turcotte to p for J. Milch."
"03/12/2019","Stony Brook, N.Y.",NA,"3","top","1-2","Iona","Stony Brook","Picone flied out to rf (0-0)."
"03/12/2019","Stony Brook, N.Y.",NA,"3","top","1-2","Iona","Stony Brook","Kinsey doubled to right center (2-1 KBB)."
"03/12/2019","Stony Brook, N.Y.",NA,"3","top","1-2","Iona","Stony Brook","Switalla flied out to lf (1-0 B)."
"03/12/2019","Stony Brook, N.Y.",NA,"3","top","2-2","Iona","Stony Brook","Punzi singled to center field, RBI (0-2 KK)3a Kinsey scored."
"03/12/2019","Stony Brook, N.Y.",NA,"3","top","3-2","Iona","Stony Brook","Hillis doubled down the lf line, RBI (0-0)3a Punzi scored."
"03/12/2019","Stony Brook, N.Y.",NA,"3","top","3-2","Iona","Stony Brook","Gorman struck out swinging, out at first c to 1b (1-2 KBKS)."
"03/12/2019","Stony Brook, N.Y.",NA,"3","bot","3-2","Stony Brook","Iona","S. Buckhout singled to left field (2-1 BFB)."
"03/12/2019","Stony Brook, N.Y.",NA,"3","bot","3-2","Stony Brook","Iona","C. Hamilton flied out to cf (0-0)."
"03/12/2019","Stony Brook, N.Y.",NA,"3","bot","3-2","Stony Brook","Iona","S. Buckhout stole second."
"03/12/2019","Stony Brook, N.Y.",NA,"3","bot","3-2","Stony Brook","Iona","D. Resk popped up to 3b (3-2 BBKSB)."
"03/12/2019","Stony Brook, N.Y.",NA,"3","bot","3-2","Stony Brook","Iona","J. Tuccillo flied out to cf (0-2 FK)."
"03/12/2019","Stony Brook, N.Y.",NA,"4","top","3-2","Iona","Stony Brook","Sibley struck out swinging (0-2 KSFS)."
"03/12/2019","Stony Brook, N.Y.",NA,"4","top","3-2","Iona","Stony Brook","Jennings lined out to rf (0-0)."
"03/12/2019","Stony Brook, N.Y.",NA,"4","top","3-2","Iona","Stony Brook","Palermo singled to center field (2-0 BB)."
"03/12/2019","Stony Brook, N.Y.",NA,"4","top","3-2","Iona","Stony Brook","Palermo out at second c to ss, caught stealing."
"03/12/2019","Stony Brook, N.Y.",NA,"4","bot","3-2","Stony Brook","Iona","B. Alamo doubled to left field (0-1 K)."
"03/12/2019","Stony Brook, N.Y.",NA,"4","bot","3-3","Stony Brook","Iona","E. Giordano doubled down the lf line, RBI (0-0)3a B. Alamo scored."
