"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/18/2019","Springfield, Mo.",NA,"1","top","0-0","Valparaiso","Missouri St.","Dent singled through the right side (0-0)."
"05/18/2019","Springfield, Mo.",NA,"1","top","0-0","Valparaiso","Missouri St.","Shaikin popped up to 1b (0-2 KS)."
"05/18/2019","Springfield, Mo.",NA,"1","top","0-0","Valparaiso","Missouri St.","Dawson flied out to cf (0-1 F)."
"05/18/2019","Springfield, Mo.",NA,"1","top","0-0","Valparaiso","Missouri St.","Dent stole second."
"05/18/2019","Springfield, Mo.",NA,"1","top","0-0","Valparaiso","Missouri St.","Billinger walked (3-2 BBSFBB)."
"05/18/2019","Springfield, Mo.",NA,"1","top","0-0","Valparaiso","Missouri St.","Fitzsimmons grounded out to 1b unassisted (3-1 BBBK)."
"05/18/2019","Springfield, Mo.",NA,"1","bot","0-0","Missouri St.","Valparaiso","Duffy,J. doubled down the lf line (0-0)."
"05/18/2019","Springfield, Mo.",NA,"1","bot","0-0","Missouri St.","Valparaiso","Millas,D. walked (3-1 BBKBB)."
"05/18/2019","Springfield, Mo.",NA,"1","bot","0-0","Missouri St.","Valparaiso","Millas,D. advanced to second3a Duffy,J. advanced to third on a wild pitch."
"05/18/2019","Springfield, Mo.",NA,"1","bot","0-0","Missouri St.","Valparaiso","Zimmerman,B. grounded out to 2b (1-0 B)."
"05/18/2019","Springfield, Mo.",NA,"1","bot","0-1","Missouri St.","Valparaiso","Kotowski,D. grounded out to ss, RBI (1-1 FB)3a Millas,D. advanced to third3a Duffy,J. scored."
"05/18/2019","Springfield, Mo.",NA,"1","bot","0-1","Missouri St.","Valparaiso","Herron,A. flied out to rf (0-1 K)."
"05/18/2019","Springfield, Mo.",NA,"2","top","0-1","Valparaiso","Missouri St.","Jones struck out looking (0-2 FSK)."
"05/18/2019","Springfield, Mo.",NA,"2","top","0-1","Valparaiso","Missouri St.","Jorgensen grounded out to ss (0-0)."
"05/18/2019","Springfield, Mo.",NA,"2","top","0-1","Valparaiso","Missouri St.","Drudge flied out to lf (0-0)."
"05/18/2019","Springfield, Mo.",NA,"2","bot","0-1","Missouri St.","Valparaiso","Hull,M. struck out swinging, out at first c to 1b (3-2 SKBBFFBFS)."
"05/18/2019","Springfield, Mo.",NA,"2","bot","0-1","Missouri St.","Valparaiso","Whetstone,B. struck out swinging, out at first c to 1b (3-2 SBKBFBS)."
"05/18/2019","Springfield, Mo.",NA,"2","bot","0-1","Missouri St.","Valparaiso","Geha,L. singled through the left side (0-1 F)."
"05/18/2019","Springfield, Mo.",NA,"2","bot","0-1","Missouri St.","Valparaiso","Privitera,J. struck out swinging (3-2 BBBKKS)."
"05/18/2019","Springfield, Mo.",NA,"3","top","0-1","Valparaiso","Missouri St.","Kapers doubled down the lf line (1-0 B)."
"05/18/2019","Springfield, Mo.",NA,"3","top","0-1","Valparaiso","Missouri St.","Kapers advanced to third on a wild pitch."
"05/18/2019","Springfield, Mo.",NA,"3","top","0-1","Valparaiso","Missouri St.","Dent walked (3-1 BBBKB)."
"05/18/2019","Springfield, Mo.",NA,"3","top","1-1","Valparaiso","Missouri St.","Dent advanced to second3a Kapers scored on a wild pitch."
"05/18/2019","Springfield, Mo.",NA,"3","top","1-1","Valparaiso","Missouri St.","Shaikin grounded out to 3b, SAC, bunt (2-1 FBB)3a Dent advanced to third."
"05/18/2019","Springfield, Mo.",NA,"3","top","2-1","Valparaiso","Missouri St.","Dawson singled to second base, RBI (0-0)3a Dent scored."
"05/18/2019","Springfield, Mo.",NA,"3","top","2-1","Valparaiso","Missouri St.","Billinger struck out swinging (2-2 BKFBS)3a Dawson stole second."
"05/18/2019","Springfield, Mo.",NA,"3","top","2-1","Valparaiso","Missouri St.","Cruikshank,B to p for Schmidt,N.."
"05/18/2019","Springfield, Mo.",NA,"3","top","2-1","Valparaiso","Missouri St.","Fitzsimmons struck out swinging, out at first c to 1b (1-2 KSBS)."
"05/18/2019","Springfield, Mo.",NA,"3","bot","2-1","Missouri St.","Valparaiso","Duffy,J. walked (3-2 BBBKKB)."
"05/18/2019","Springfield, Mo.",NA,"3","bot","2-1","Missouri St.","Valparaiso","Millas,D. struck out swinging (2-2 FFBBS)."
"05/18/2019","Springfield, Mo.",NA,"3","bot","2-1","Missouri St.","Valparaiso","Duffy,J. advanced to second on a wild pitch, advanced to third on a throwing error by c."
"05/18/2019","Springfield, Mo.",NA,"3","bot","2-2","Missouri St.","Valparaiso","Zimmerman,B. doubled to left field, RBI (1-2 KKB)3a Duffy,J. scored."
"05/18/2019","Springfield, Mo.",NA,"3","bot","2-2","Missouri St.","Valparaiso","Kotowski,D. flied out to cf (2-0 BB)3a Zimmerman,B. advanced to third."
"05/18/2019","Springfield, Mo.",NA,"3","bot","2-3","Missouri St.","Valparaiso","Herron,A. doubled to left field, RBI (1-1 KB)3a Zimmerman,B. scored."
"05/18/2019","Springfield, Mo.",NA,"3","bot","2-3","Missouri St.","Valparaiso","Hull,M. walked (3-2 BBKBSB)."
"05/18/2019","Springfield, Mo.",NA,"3","bot","2-3","Missouri St.","Valparaiso","Whetstone,B. struck out swinging (3-2 KBBSBS)."
"05/18/2019","Springfield, Mo.",NA,"4","top","2-3","Valparaiso","Missouri St.","Jones singled to right field (0-0)."
"05/18/2019","Springfield, Mo.",NA,"4","top","2-3","Valparaiso","Missouri St.","Jorgensen struck out looking (3-2 BFFFBBK)."
"05/18/2019","Springfield, Mo.",NA,"4","top","2-3","Valparaiso","Missouri St.","Drudge singled to center field (0-1 K)3a Jones advanced to third."
"05/18/2019","Springfield, Mo.",NA,"4","top","3-3","Valparaiso","Missouri St.","Kapers reached on a fielders choice, SAC, bunt, RBI (1-1 KB)3a Drudge advanced to second3a Jones scored."
"05/18/2019","Springfield, Mo.",NA,"4","top","3-3","Valparaiso","Missouri St.","Kapers advanced to second3a Drudge advanced to third on a passed ball."
"05/18/2019","Springfield, Mo.",NA,"4","top","4-3","Valparaiso","Missouri St.","Kapers advanced to third, out at home c to p3a Drudge scored, unearned."
"05/18/2019","Springfield, Mo.",NA,"4","top","4-3","Valparaiso","Missouri St.","Dent walked (3-2 KKBBBB)."
"05/18/2019","Springfield, Mo.",NA,"4","top","4-3","Valparaiso","Missouri St.","Shaikin flied out to lf (1-1 FB)."
"05/18/2019","Springfield, Mo.",NA,"4","bot","4-3","Missouri St.","Valparaiso","Geha,L. struck out swinging (3-2 BBBKSS)."
"05/18/2019","Springfield, Mo.",NA,"4","bot","4-3","Missouri St.","Valparaiso","Privitera,J. grounded out to p, bunt (0-0)."
"05/18/2019","Springfield, Mo.",NA,"4","bot","4-3","Missouri St.","Valparaiso","Duffy,J. singled to pitcher, advanced to third on a throwing error by p (1-1 BK)."
"05/18/2019","Springfield, Mo.",NA,"4","bot","4-3","Missouri St.","Valparaiso","Millas,D. popped up to ss (1-1 BK)."
"05/18/2019","Springfield, Mo.",NA,"5","top","4-3","Valparaiso","Missouri St.","Barnes,F. to p for Cruikshank,B."
"05/18/2019","Springfield, Mo.",NA,"5","top","4-3","Valparaiso","Missouri St.","Dawson flied out to rf (0-0)."
"05/18/2019","Springfield, Mo.",NA,"5","top","4-3","Valparaiso","Missouri St.","Billinger singled to right field (0-2 KK)."
"05/18/2019","Springfield, Mo.",NA,"5","top","4-3","Valparaiso","Missouri St.","Fitzsimmons grounded out to 2b (0-0)3a Billinger advanced to second."
"05/18/2019","Springfield, Mo.",NA,"5","top","5-3","Valparaiso","Missouri St.","Jones singled up the middle, RBI (1-1 FB)3a Billinger scored."
"05/18/2019","Springfield, Mo.",NA,"5","top","5-3","Valparaiso","Missouri St.","Jorgensen grounded out to ss (0-0)."
"05/18/2019","Springfield, Mo.",NA,"5","bot","5-3","Missouri St.","Valparaiso","Zimmerman,B. walked (3-0 BBBB)."
"05/18/2019","Springfield, Mo.",NA,"5","bot","5-3","Missouri St.","Valparaiso","Kotowski,D. reached on a dropped fly by cf3a Zimmerman,B. advanced to second."
