"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/14/2021","Moraga, Calif.",NA,"1","top","0-0","LMU (CA)","Saint Mary's (CA)","OYAMA, K. grounded out to 2b (1-1)."
"05/14/2021","Moraga, Calif.",NA,"1","top","0-0","LMU (CA)","Saint Mary's (CA)","PIOTROWSKI walked (3-0)."
"05/14/2021","Moraga, Calif.",NA,"1","top","0-0","LMU (CA)","Saint Mary's (CA)","PIOTROWSKI out at first p to 1b, picked off."
"05/14/2021","Moraga, Calif.",NA,"1","top","0-0","LMU (CA)","Saint Mary's (CA)","BURY, J. struck out swinging (2-2)."
"05/14/2021","Moraga, Calif.",NA,"1","bot","0-0","Saint Mary's (CA)","LMU (CA)","TALAMANTE doubled to center field (2-0)."
"05/14/2021","Moraga, Calif.",NA,"1","bot","0-0","Saint Mary's (CA)","LMU (CA)","VELAZQUEZ struck out swinging (1-2)."
"05/14/2021","Moraga, Calif.",NA,"1","bot","0-0","Saint Mary's (CA)","LMU (CA)","BANKS walked (3-1)."
"05/14/2021","Moraga, Calif.",NA,"1","bot","0-0","Saint Mary's (CA)","LMU (CA)","BANKS advanced to second on a passed ball TALAMANTE advanced to third on a passed ball."
"05/14/2021","Moraga, Calif.",NA,"1","bot","0-0","Saint Mary's (CA)","LMU (CA)","MANN popped up to 2b (2-1)."
"05/14/2021","Moraga, Calif.",NA,"1","bot","0-0","Saint Mary's (CA)","LMU (CA)","SCHMIDT walked (3-0)."
"05/14/2021","Moraga, Calif.",NA,"1","bot","0-2","Saint Mary's (CA)","LMU (CA)","CAMPOS singled through the right side, 2 RBI (3-2) SCHMIDT advanced to third BANKS scored TALAMANTE scored."
"05/14/2021","Moraga, Calif.",NA,"1","bot","0-2","Saint Mary's (CA)","LMU (CA)","SANTIAGO reached on a fielders choice (1-1) CAMPOS out at second ss to 2b."
"05/14/2021","Moraga, Calif.",NA,"1","bot","0-2","Saint Mary's (CA)","LMU (CA)","R: 2 H: 2 LOB: 2"
"05/14/2021","Moraga, Calif.",NA,"2","top","0-2","LMU (CA)","Saint Mary's (CA)","CARGIN, A. struck out swinging (1-2)."
"05/14/2021","Moraga, Calif.",NA,"2","top","0-2","LMU (CA)","Saint Mary's (CA)","VOELKER, M. popped up to 3b (2-2)."
"05/14/2021","Moraga, Calif.",NA,"2","top","0-2","LMU (CA)","Saint Mary's (CA)","DELGADO, T. walked (3-1)."
"05/14/2021","Moraga, Calif.",NA,"2","top","0-2","LMU (CA)","Saint Mary's (CA)","DELGADO, T. out at second c to 2b."
"05/14/2021","Moraga, Calif.",NA,"2","bot","0-2","Saint Mary's (CA)","LMU (CA)","ELDER doubled to right field (1-1)."
"05/14/2021","Moraga, Calif.",NA,"2","bot","0-2","Saint Mary's (CA)","LMU (CA)","GIOSSO singled to right field (2-0) ELDER advanced to third."
