"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/26/2022","Atlanta, Ga.",NA,"1","top","0-0","Troy","Georgia Tech","Hall, J lined out to lf (3-1 BBKB)."
"04/26/2022","Atlanta, Ga.",NA,"1","top","0-0","Troy","Georgia Tech","Sullivan, W popped up to 3b (1-2 KSBF)."
"04/26/2022","Atlanta, Ga.",NA,"1","top","0-0","Troy","Georgia Tech","Mock, K walked (3-2 BBKFFBB)."
"04/26/2022","Atlanta, Ga.",NA,"1","top","0-0","Troy","Georgia Tech","Kirk, E grounded out to 1b unassisted (2-0 BB)."
"04/26/2022","Atlanta, Ga.",NA,"1","top","0-1","Troy","Georgia Tech","LOB: 1"
"04/26/2022","Atlanta, Ga.",NA,"1","bot","0-0","Georgia Tech","Troy","Simpson, C flied out to cf (3-2 KBBKBF)."
"04/26/2022","Atlanta, Ga.",NA,"1","bot","0-0","Georgia Tech","Troy","Parada, K flied out to lf (2-1 KBB)."
"04/26/2022","Atlanta, Ga.",NA,"1","bot","0-0","Georgia Tech","Troy","Jenkins, A doubled to center field (0-0)."
"04/26/2022","Atlanta, Ga.",NA,"1","bot","0-1","Georgia Tech","Troy","Gonzalez, T doubled to right field, RBI (3-2 BKFBB); Jenkins, A scored."
"04/26/2022","Atlanta, Ga.",NA,"1","bot","0-1","Georgia Tech","Troy","Borden, T lined out to 1b (1-0 B)."
"04/26/2022","Atlanta, Ga.",NA,"1","top","0-1","Troy","Georgia Tech","R: 1 H: 2 LOB: 1"
"04/26/2022","Atlanta, Ga.",NA,"2","top","1-1","Troy","Georgia Tech","Bartolero, C homered to left field, RBI."
"04/26/2022","Atlanta, Ga.",NA,"2","top","1-1","Troy","Georgia Tech","Leonard, T grounded out to 1b unassisted (2-1 BFB)."
"04/26/2022","Atlanta, Ga.",NA,"2","top","1-1","Troy","Georgia Tech","Schrepf, B grounded out to p (3-1 BBBK)."
"04/26/2022","Atlanta, Ga.",NA,"2","top","1-1","Troy","Georgia Tech","Whibbs, D singled to shortstop (0-0)."
"04/26/2022","Atlanta, Ga.",NA,"2","top","1-1","Troy","Georgia Tech","Whibbs, D out at second p to 1b to 2b, picked off, caught stealing."
"04/26/2022","Atlanta, Ga.",NA,"2","bot","1-1","Georgia Tech","Troy","Compton, D singled to left field (0-0)."
"04/26/2022","Atlanta, Ga.",NA,"2","bot","1-1","Georgia Tech","Troy","Hall, Co popped up to ss (0-1 K)."
"04/26/2022","Atlanta, Ga.",NA,"2","bot","1-2","Georgia Tech","Troy","Reid, S doubled to left field, RBI (3-2 SBKBB); Compton, D scored."
"04/26/2022","Atlanta, Ga.",NA,"2","bot","1-2","Georgia Tech","Troy","Reid, S advanced to third on a passed ball."
"04/26/2022","Atlanta, Ga.",NA,"2","bot","1-3","Georgia Tech","Troy","DeLeo, J flied out to cf, SF, RBI (2-2 BKKFB); Reid, S scored, unearned."
"04/26/2022","Atlanta, Ga.",NA,"2","bot","1-3","Georgia Tech","Troy","Simpson, C grounded out to 1b unassisted."
"04/26/2022","Atlanta, Ga.",NA,"3","top","1-3","Troy","Georgia Tech","Hartsfield walked (3-1 BBBKB)."
"04/26/2022","Atlanta, Ga.",NA,"3","top","1-3","Troy","Georgia Tech","Hall, J singled through the left side (1-1 KB); Hartsfield advanced to second."
"04/26/2022","Atlanta, Ga.",NA,"3","top","1-3","Troy","Georgia Tech","Hall, J advanced to second on a passed ball; Hartsfield advanced to third on a passed ball."
"04/26/2022","Atlanta, Ga.",NA,"3","top","3-3","Troy","Georgia Tech","Sullivan, W singled up the middle, 2 RBI (1-1 FB); Hall, J scored; Hartsfield scored."
"04/26/2022","Atlanta, Ga.",NA,"3","top","3-3","Troy","Georgia Tech","Sullivan, W stole second."
"04/26/2022","Atlanta, Ga.",NA,"3","top","3-3","Troy","Georgia Tech","Mock, K struck out swinging (3-2 FSBBBS)."
"04/26/2022","Atlanta, Ga.",NA,"3","top","3-3","Troy","Georgia Tech","Kirk, E struck out looking (1-2 SBFK)."
"04/26/2022","Atlanta, Ga.",NA,"3","top","3-3","Troy","Georgia Tech","Bartolero, C hit by pitch (2-2 BSBF)."
"04/26/2022","Atlanta, Ga.",NA,"3","top","4-3","Troy","Georgia Tech","Leonard, T singled to left field, RBI (1-2 KBK); Bartolero, C advanced to second; Sullivan, W scored."
"04/26/2022","Atlanta, Ga.",NA,"3","top","4-3","Troy","Georgia Tech","Finateri, A to p for Carwile, C."
"04/26/2022","Atlanta, Ga.",NA,"3","top","4-3","Troy","Georgia Tech","Schrepf, B fouled out to 1b (1-0 B)."
"04/26/2022","Atlanta, Ga.",NA,"3","bot","4-3","Georgia Tech","Troy","Parada, K grounded out to 3b (0-0)."
"04/26/2022","Atlanta, Ga.",NA,"3","bot","4-3","Georgia Tech","Troy","Jenkins, A hit by pitch (2-2 BKBS)."
"04/26/2022","Atlanta, Ga.",NA,"3","bot","4-3","Georgia Tech","Troy","Gonzalez, T struck out swinging (2-2 SFBBS)."
