"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/16/2019","New Orleans, La.",NA,"1","top","0-0","UConn","Tulane","TOPPA singled to left field (2-1 BBK)."
"05/16/2019","New Orleans, La.",NA,"1","top","0-0","UConn","Tulane","PRATO flied out to lf (3-1 BBBK)."
"05/16/2019","New Orleans, La.",NA,"1","top","0-0","UConn","Tulane","TOPPA stole second."
"05/16/2019","New Orleans, La.",NA,"1","top","0-0","UConn","Tulane","WOODWORTH flied out to 2b (1-2 KBKF)."
"05/16/2019","New Orleans, La.",NA,"1","top","0-0","UConn","Tulane","WINKEL, P. struck out swinging (2-2 BSKBS)."
"05/16/2019","New Orleans, La.",NA,"1","bot","0-0","Tulane","UConn","JENSEN grounded out to c (0-2 KS)."
"05/16/2019","New Orleans, La.",NA,"1","bot","0-0","Tulane","UConn","HOESE flied out to cf (3-1 BBBK)."
"05/16/2019","New Orleans, La.",NA,"1","bot","0-0","Tulane","UConn","HASKIN flied out to cf (0-1 S)."
"05/16/2019","New Orleans, La.",NA,"2","top","0-0","UConn","Tulane","FEDKO walked (3-1 BBFBB)."
"05/16/2019","New Orleans, La.",NA,"2","top","0-0","UConn","Tulane","WINKEL grounded out to p (0-2 SK)3a FEDKO advanced to second."
"05/16/2019","New Orleans, La.",NA,"2","top","1-0","UConn","Tulane","GOZZO doubled down the lf line, RBI (3-2 BKBFFB)3a FEDKO scored."
"05/16/2019","New Orleans, La.",NA,"2","top","1-0","UConn","Tulane","NUCERINO singled up the middle (1-2 KKB)3a GOZZO advanced to third."
"05/16/2019","New Orleans, La.",NA,"2","top","1-0","UConn","Tulane","MORIARTY grounded into double play ss to 2b to 1b (2-0 BB)3a NUCERINO out on the play."
"05/16/2019","New Orleans, La.",NA,"2","bot","1-0","Tulane","UConn","Artigues grounded out to ss (3-2 FBSFFBBF)."
"05/16/2019","New Orleans, La.",NA,"2","bot","1-0","Tulane","UConn","G. MATHEWS grounded out to ss (1-1 SB)."
"05/16/2019","New Orleans, La.",NA,"2","bot","1-0","Tulane","UConn","NIEMANN flied out to cf (1-0 B)."
"05/16/2019","New Orleans, La.",NA,"3","top","1-0","UConn","Tulane","TOPPA singled to shortstop (1-2 BKK)."
"05/16/2019","New Orleans, La.",NA,"3","top","1-0","UConn","Tulane","PRATO flied out to ss (2-2 BKFBF)."
"05/16/2019","New Orleans, La.",NA,"3","top","1-0","UConn","Tulane","TOPPA out at second c to ss, caught stealing."
"05/16/2019","New Orleans, La.",NA,"3","top","1-0","UConn","Tulane","WOODWORTH grounded out to 2b (2-2 KKBBF)."
"05/16/2019","New Orleans, La.",NA,"3","bot","1-0","Tulane","UConn","GLANCY hit by pitch (0-0)."
"05/16/2019","New Orleans, La.",NA,"3","bot","1-0","Tulane","UConn","K. OWEN reached on a fielders choice (1-2 KBK)3a GLANCY out at second ss to 2b."
"05/16/2019","New Orleans, La.",NA,"3","bot","1-0","Tulane","UConn","K. OWEN advanced to second on a wild pitch."
