"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/14/2020","Miami, Fla.",NA,"1","top","0-0","Fordham","FIU","Vazquez struck out swinging, out at first c to 1b."
"02/14/2020","Miami, Fla.",NA,"1","top","0-0","Fordham","FIU","Godrick struck out looking."
"02/14/2020","Miami, Fla.",NA,"1","top","0-0","Fordham","FIU","Baker struck out swinging."
"02/14/2020","Miami, Fla.",NA,"1","bot","0-0","FIU","Fordham","Ford, J struck out swinging."
"02/14/2020","Miami, Fla.",NA,"1","bot","0-0","FIU","Fordham","Cartaya, D singled."
"02/14/2020","Miami, Fla.",NA,"1","bot","0-0","FIU","Fordham","Sanchez, A flied out to lf."
"02/14/2020","Miami, Fla.",NA,"1","bot","0-0","FIU","Fordham","Garcia, J hit by pitch3a Cartaya, D advanced to second."
"02/14/2020","Miami, Fla.",NA,"1","bot","0-2","FIU","Fordham","Farmer, J doubled to left field, advanced to third on the throw, 2 RBI3a Garcia, J scored3a Cartaya, D scored."
"02/14/2020","Miami, Fla.",NA,"1","bot","0-2","FIU","Fordham","Rozenblum, B struck out swinging."
"02/14/2020","Miami, Fla.",NA,"2","top","1-2","Fordham","FIU","MacKenzie homered to left field, RBI."
"02/14/2020","Miami, Fla.",NA,"2","top","1-2","Fordham","FIU","Tarabek flied out to cf."
"02/14/2020","Miami, Fla.",NA,"2","top","1-2","Fordham","FIU","Labella struck out swinging."
"02/14/2020","Miami, Fla.",NA,"2","top","1-2","Fordham","FIU","Coules grounded out to 2b."
"02/14/2020","Miami, Fla.",NA,"2","bot","1-2","FIU","Fordham","Teixeira, Ju grounded out to 3b."
"02/14/2020","Miami, Fla.",NA,"2","bot","1-2","FIU","Fordham","Chavez, L reached on an error by ss."
"02/14/2020","Miami, Fla.",NA,"2","bot","1-2","FIU","Fordham","Chavez, L stole second."
"02/14/2020","Miami, Fla.",NA,"2","bot","1-2","FIU","Fordham","Sotolongo, R walked."
"02/14/2020","Miami, Fla.",NA,"2","bot","1-3","FIU","Fordham","Ford, J reached on an error by 2b3a Sotolongo, R advanced to third3a Chavez, L scored, unearned."
"02/14/2020","Miami, Fla.",NA,"2","bot","1-4","FIU","Fordham","Ford, J stole second3a Sotolongo, R stole home, unearned."
"02/14/2020","Miami, Fla.",NA,"2","bot","1-4","FIU","Fordham","Cartaya, D walked."
"02/14/2020","Miami, Fla.",NA,"2","bot","1-4","FIU","Fordham","Ford, J stole third."
"02/14/2020","Miami, Fla.",NA,"2","bot","1-5","FIU","Fordham","Sanchez, A flied out to cf, SF, RBI3a Ford, J scored, unearned."
"02/14/2020","Miami, Fla.",NA,"2","bot","1-5","FIU","Fordham","Cartaya, D stole second."
"02/14/2020","Miami, Fla.",NA,"2","bot","1-6","FIU","Fordham","Garcia, J doubled down the lf line, RBI3a Cartaya, D scored, unearned."
"02/14/2020","Miami, Fla.",NA,"2","bot","1-8","FIU","Fordham","Farmer, J tripled, scored on an error by 2b, scored, RBI, unearned3a Garcia, J scored, unearned."
"02/14/2020","Miami, Fla.",NA,"2","bot","1-8","FIU","Fordham","Rozenblum, B singled up the middle."
"02/14/2020","Miami, Fla.",NA,"2","bot","1-8","FIU","Fordham","Teixeira, Ju popped up to 2b."
"02/14/2020","Miami, Fla.",NA,"3","top","1-8","Fordham","FIU","Semo struck out swinging."
"02/14/2020","Miami, Fla.",NA,"3","top","1-8","Fordham","FIU","Machado flied out to cf."
"02/14/2020","Miami, Fla.",NA,"3","top","1-8","Fordham","FIU","Vazquez struck out swinging."
"02/14/2020","Miami, Fla.",NA,"3","bot","1-8","FIU","Fordham","Bisogno to p for Mikulski."
"02/14/2020","Miami, Fla.",NA,"3","bot","1-8","FIU","Fordham","Chavez, L walked."
"02/14/2020","Miami, Fla.",NA,"3","bot","1-8","FIU","Fordham","Sotolongo, R struck out looking."
"02/14/2020","Miami, Fla.",NA,"3","bot","1-8","FIU","Fordham","Chavez, L advanced to second on a wild pitch."
"02/14/2020","Miami, Fla.",NA,"3","bot","1-9","FIU","Fordham","Ford, J singled to shortstop, advanced to second on the throw, RBI3a Chavez, L scored."
"02/14/2020","Miami, Fla.",NA,"3","bot","1-9","FIU","Fordham","Cartaya, D flied out to rf3a Ford, J advanced to third."
"02/14/2020","Miami, Fla.",NA,"3","bot","1-10","FIU","Fordham","Sanchez, A singled to center field, RBI3a Ford, J scored."
"02/14/2020","Miami, Fla.",NA,"3","bot","1-10","FIU","Fordham","Garcia, J walked3a Sanchez, A advanced to second."
"02/14/2020","Miami, Fla.",NA,"3","bot","1-10","FIU","Fordham","Farmer, J flied out to lf."
"02/14/2020","Miami, Fla.",NA,"4","top","1-10","Fordham","FIU","Godrick singled down the rf line."
"02/14/2020","Miami, Fla.",NA,"4","top","1-10","Fordham","FIU","Baker singled to right field3a Godrick advanced to second."
"02/14/2020","Miami, Fla.",NA,"4","top","1-10","Fordham","FIU","MacKenzie singled to left field3a Baker advanced to second3a Godrick advanced to third."
"02/14/2020","Miami, Fla.",NA,"4","top","1-10","Fordham","FIU","Tarabek struck out swinging."
"02/14/2020","Miami, Fla.",NA,"4","top","1-10","Fordham","FIU","Labella struck out swinging."
"02/14/2020","Miami, Fla.",NA,"4","top","2-10","Fordham","FIU","Coules walked, RBI3a MacKenzie advanced to second3a Baker advanced to third3a Godrick scored."
"02/14/2020","Miami, Fla.",NA,"4","top","2-10","Fordham","FIU","Semo grounded out to 2b."
"02/14/2020","Miami, Fla.",NA,"4","bot","2-10","FIU","Fordham","Hernandez to p for Bisogno."
"02/14/2020","Miami, Fla.",NA,"4","bot","2-10","FIU","Fordham","Rozenblum, B hit by pitch."
"02/14/2020","Miami, Fla.",NA,"4","bot","2-10","FIU","Fordham","Teixeira, Ju hit by pitch3a Rozenblum, B advanced to second."
"02/14/2020","Miami, Fla.",NA,"4","bot","2-10","FIU","Fordham","Chavez, L walked3a Teixeira, Ju advanced to second3a Rozenblum, B advanced to third."
"02/14/2020","Miami, Fla.",NA,"4","bot","2-12","FIU","Fordham","Sotolongo, R singled to third base, 2 RBI3a Chavez, L advanced to second3a Teixeira, Ju scored3a Rozenblum, B scored."
"02/14/2020","Miami, Fla.",NA,"4","bot","2-13","FIU","Fordham","Ford, J singled up the middle, RBI3a Sotolongo, R advanced to third3a Chavez, L scored."
"02/14/2020","Miami, Fla.",NA,"4","bot","2-14","FIU","Fordham","Cartaya, D grounded into double play ss to 2b to 1b3a Ford, J out on the play3a Sotolongo, R scored."
"02/14/2020","Miami, Fla.",NA,"4","bot","2-14","FIU","Fordham","Sanchez, A walked."
"02/14/2020","Miami, Fla.",NA,"4","bot","2-14","FIU","Fordham","Garcia, J grounded out to 2b."
"02/14/2020","Miami, Fla.",NA,"5","top","2-14","Fordham","FIU","Machado struck out looking."
"02/14/2020","Miami, Fla.",NA,"5","top","2-14","Fordham","FIU","Vazquez singled through the right side."
"02/14/2020","Miami, Fla.",NA,"5","top","2-14","Fordham","FIU","Godrick struck out looking."
"02/14/2020","Miami, Fla.",NA,"5","top","2-14","Fordham","FIU","Baker singled to pitcher3a Vazquez advanced to second."
"02/14/2020","Miami, Fla.",NA,"5","top","2-14","Fordham","FIU","MacKenzie walked3a Baker advanced to second3a Vazquez advanced to third."
"02/14/2020","Miami, Fla.",NA,"5","top","2-14","Fordham","FIU","Tarabek struck out swinging."
"02/14/2020","Miami, Fla.",NA,"5","bot","2-14","FIU","Fordham","Henderson to p for Hernandez."
"02/14/2020","Miami, Fla.",NA,"5","bot","2-14","FIU","Fordham","Farmer, J struck out swinging."
"02/14/2020","Miami, Fla.",NA,"5","bot","2-14","FIU","Fordham","Rozenblum, B walked."
"02/14/2020","Miami, Fla.",NA,"5","bot","2-15","FIU","Fordham","Teixeira, Ju doubled to right center, RBI3a Rozenblum, B scored."
"02/14/2020","Miami, Fla.",NA,"5","bot","2-15","FIU","Fordham","Chavez, L flied out to cf."
"02/14/2020","Miami, Fla.",NA,"5","bot","2-15","FIU","Fordham","Rog, K pinch hit for Sotolongo, R."
"02/14/2020","Miami, Fla.",NA,"5","bot","2-15","FIU","Fordham","Rog, K grounded out to ss."
"02/14/2020","Miami, Fla.",NA,"6","top","2-15","Fordham","FIU","Rog, K to ss."
