"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/08/2021","Bakersfield, Calif.",NA,"1","top","0-0","Cal Poly","CSU Bakersfield","Cabrera flied out to lf (1-2)."
"05/08/2021","Bakersfield, Calif.",NA,"1","top","0-0","Cal Poly","CSU Bakersfield","Emmerson grounded out to 2b (0-1)."
"05/08/2021","Bakersfield, Calif.",NA,"1","top","0-0","Cal Poly","CSU Bakersfield","Lee singled down the lf line (2-2)."
"05/08/2021","Bakersfield, Calif.",NA,"1","top","0-0","Cal Poly","CSU Bakersfield","Samuelson popped up to 2b (2-1)."
"05/08/2021","Bakersfield, Calif.",NA,"1","top","0-0","Cal Poly","CSU Bakersfield","H: 1 LOB: 1"
"05/08/2021","Bakersfield, Calif.",NA,"1","bot","0-0","CSU Bakersfield","Cal Poly","Berkey walked (3-1)."
"05/08/2021","Bakersfield, Calif.",NA,"1","bot","0-0","CSU Bakersfield","Cal Poly","Berkey stole second."
"05/08/2021","Bakersfield, Calif.",NA,"1","bot","0-0","CSU Bakersfield","Cal Poly","Charles, E struck out swinging, out at first c to 1b (1-2) Berkey no advance."
"05/08/2021","Bakersfield, Calif.",NA,"1","bot","0-0","CSU Bakersfield","Cal Poly","Berkey picked off, out at second p to ss."
"05/08/2021","Bakersfield, Calif.",NA,"1","bot","0-0","CSU Bakersfield","Cal Poly","Roberson struck out swinging (1-2)."
"05/08/2021","Bakersfield, Calif.",NA,"2","top","0-0","Cal Poly","CSU Bakersfield","DiCarlo singled to left center (0-2)."
"05/08/2021","Bakersfield, Calif.",NA,"2","top","0-0","Cal Poly","CSU Bakersfield","Marinconz flied out to rf (2-1) DiCarlo no advance."
"05/08/2021","Bakersfield, Calif.",NA,"2","top","0-0","Cal Poly","CSU Bakersfield","Corio reached on an error by 2b (2-1) DiCarlo advanced to second."
"05/08/2021","Bakersfield, Calif.",NA,"2","top","2-0","Cal Poly","CSU Bakersfield","Villegas doubled down the lf line, 2 RBI (0-1) Corio scored, unearned DiCarlo scored."
"05/08/2021","Bakersfield, Calif.",NA,"2","top","2-0","Cal Poly","CSU Bakersfield","Biller singled to center field (2-1) Villegas advanced to third."
"05/08/2021","Bakersfield, Calif.",NA,"2","top","3-0","Cal Poly","CSU Bakersfield","Cabrera flied out to rf, SF, RBI (0-2) Biller no advance Villegas scored, unearned."
