"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/26/2022","Morehead, Ky.",NA,"1","top","0-0","Murray St.","Morehead St.","SLUNDER, J. grounded out to p (0-0)."
"03/26/2022","Morehead, Ky.",NA,"1","top","0-0","Murray St.","Morehead St.","PENNINGTON,J singled up the middle (1-2)."
"03/26/2022","Morehead, Ky.",NA,"1","top","0-0","Murray St.","Morehead St.","BLOOMER, B. reached on a fielder's choice up the middle (1-1)3a PENNINGTON,J advanced to second on a throwing error by p, advanced to third."
"03/26/2022","Morehead, Ky.",NA,"1","top","0-0","Murray St.","Morehead St.","BLOOMER, B. stole second."
"03/26/2022","Morehead, Ky.",NA,"1","top","0-0","Murray St.","Morehead St.","MCCULLOUGH struck out looking (2-2)."
"03/26/2022","Morehead, Ky.",NA,"1","top","0-0","Murray St.","Morehead St.","GARDNER, Sa struck out swinging (3-2)."
"03/26/2022","Morehead, Ky.",NA,"1","top","0-0","Murray St.","Morehead St.","H: 1 E: 1 LOB: 2"
"03/26/2022","Morehead, Ky.",NA,"1","bot","0-0","Morehead St.","Murray St.","PREECE, R. out at first 1b to p (0-0)."
"03/26/2022","Morehead, Ky.",NA,"1","bot","0-0","Morehead St.","Murray St.","FELTNER, J. singled through the left side (0-2)."
"03/26/2022","Morehead, Ky.",NA,"1","bot","0-0","Morehead St.","Murray St.","KUNTZ, R. grounded into double play ss to 1b (0-0)3a FELTNER, J. out on the play."
"03/26/2022","Morehead, Ky.",NA,"1","top","0-0","Murray St.","Morehead St.","H: 1"
"03/26/2022","Morehead, Ky.",NA,"2","top","0-0","Murray St.","Morehead St.","VOGEL, D. doubled down the lf line (1-2)."
"03/26/2022","Morehead, Ky.",NA,"2","top","0-0","Murray St.","Morehead St.","CRUMP, A. hit by pitch (1-2)."
"03/26/2022","Morehead, Ky.",NA,"2","top","0-0","Murray St.","Morehead St.","SAMONS, C. walked (3-2)3a CRUMP, A. advanced to second3a VOGEL, D. advanced to third."
"03/26/2022","Morehead, Ky.",NA,"2","top","2-0","Murray St.","Morehead St.","HOLLY, J. reached on a fielder's choice to shortstop, RBI (1-0)3a SAMONS, C. out at second ss to 2b3a CRUMP, A. advanced to third, scored on a throwing error by 2b, unearned3a VOGEL, D. scored."
"03/26/2022","Morehead, Ky.",NA,"2","top","2-0","Murray St.","Morehead St.","HOLLY, J. stole second."
"03/26/2022","Morehead, Ky.",NA,"2","top","2-0","Murray St.","Morehead St.","SLUNDER, J. reached on a fielding error by ss3a HOLLY, J. advanced to third."
"03/26/2022","Morehead, Ky.",NA,"2","top","2-0","Murray St.","Morehead St.","SLUNDER, J. stole second."
"03/26/2022","Morehead, Ky.",NA,"2","top","4-0","Murray St.","Morehead St.","PENNINGTON,J reached on a fielding error by 1b, out at second rf to ss (2-2)3a SLUNDER, J. scored, unearned3a HOLLY, J. scored, unearned."
"03/26/2022","Morehead, Ky.",NA,"2","top","5-0","Murray St.","Morehead St.","BLOOMER, B. homered to right field, RBI, unearned (0-0)."
"03/26/2022","Morehead, Ky.",NA,"2","top","5-0","Murray St.","Morehead St.","MCCULLOUGH walked (3-1)."
"03/26/2022","Morehead, Ky.",NA,"2","top","5-0","Murray St.","Morehead St.","GARDNER, Sa reached on a fielder's choice (0-0)3a MCCULLOUGH out at second ss to 2b."
"03/26/2022","Morehead, Ky.",NA,"2","bot","5-0","Morehead St.","Murray St.","JACOBS, A. grounded out to 2b (0-1)."
"03/26/2022","Morehead, Ky.",NA,"2","bot","5-0","Morehead St.","Murray St.","GOODEN, N. grounded out to 2b (2-1)."
"03/26/2022","Morehead, Ky.",NA,"2","bot","5-0","Morehead St.","Murray St.","VINSON, C. grounded out to ss up the middle (2-1)."
"03/26/2022","Morehead, Ky.",NA,"3","top","5-0","Murray St.","Morehead St.","VOGEL, D. grounded out to 3b (0-1)."
"03/26/2022","Morehead, Ky.",NA,"3","top","5-0","Murray St.","Morehead St.","CRUMP, A. grounded out to 2b up the middle (2-2)."
"03/26/2022","Morehead, Ky.",NA,"3","top","5-0","Murray St.","Morehead St.","SAMONS, C. reached on a fielding error by 1b (3-2)."
"03/26/2022","Morehead, Ky.",NA,"3","top","5-0","Murray St.","Morehead St.","HOLLY, J. popped up to cf (0-2)."
"03/26/2022","Morehead, Ky.",NA,"3","top","5-0","Murray St.","Morehead St.","E: 1 LOB: 1"
"03/26/2022","Morehead, Ky.",NA,"3","bot","5-0","Morehead St.","Murray St.","BECKER, C. popped up to rf (1-1)."
"03/26/2022","Morehead, Ky.",NA,"3","bot","5-0","Morehead St.","Murray St.","ROY, A. singled through the right side (0-2)."
"03/26/2022","Morehead, Ky.",NA,"3","bot","5-0","Morehead St.","Murray St.","STRIPLING, B singled down the lf line (0-1)3a ROY, A. advanced to second."
"03/26/2022","Morehead, Ky.",NA,"3","bot","5-0","Morehead St.","Murray St.","PREECE, R. lined into double play lf to ss (3-1)3a ROY, A. out on the play."
"03/26/2022","Morehead, Ky.",NA,"3","top","5-0","Murray St.","Morehead St.","H: 2 LOB: 1"
"03/26/2022","Morehead, Ky.",NA,"4","top","5-0","Murray St.","Morehead St.","SLUNDER, J. singled up the middle (1-2)."
"03/26/2022","Morehead, Ky.",NA,"4","top","5-0","Murray St.","Morehead St.","PENNINGTON,J flied out to lf to left center (0-0)."
"03/26/2022","Morehead, Ky.",NA,"4","top","5-0","Murray St.","Morehead St.","SLUNDER, J. stole second."
"03/26/2022","Morehead, Ky.",NA,"4","top","5-0","Murray St.","Morehead St.","SLUNDER, J. stole third."
"03/26/2022","Morehead, Ky.",NA,"4","top","5-0","Murray St.","Morehead St.","BLOOMER, B. struck out swinging (2-2)."
"03/26/2022","Morehead, Ky.",NA,"4","top","5-0","Murray St.","Morehead St.","MCCULLOUGH flied out to lf (0-0)."
"03/26/2022","Morehead, Ky.",NA,"4","top","5-0","Murray St.","Morehead St.","H: 1 LOB: 1"
"03/26/2022","Morehead, Ky.",NA,"4","bot","5-0","Morehead St.","Murray St.","FELTNER, J. grounded out to 3b (2-2)."
"03/26/2022","Morehead, Ky.",NA,"4","bot","5-0","Morehead St.","Murray St.","KUNTZ, R. doubled to right field (1-1)."
"03/26/2022","Morehead, Ky.",NA,"4","bot","5-0","Morehead St.","Murray St.","JACOBS, A. flied out to cf (2-1)."
"03/26/2022","Morehead, Ky.",NA,"4","bot","5-0","Morehead St.","Murray St.","GOODEN, N. walked (3-2)."
"03/26/2022","Morehead, Ky.",NA,"4","bot","5-0","Morehead St.","Murray St.","VINSON, C. lined out to lf (0-0)."
"03/26/2022","Morehead, Ky.",NA,"4","top","5-0","Murray St.","Morehead St.","H: 1 LOB: 2"
"03/26/2022","Morehead, Ky.",NA,"5","top","5-0","Murray St.","Morehead St.","GARDNER, Sa struck out looking (3-2)."
"03/26/2022","Morehead, Ky.",NA,"5","top","5-0","Murray St.","Morehead St.","VOGEL, D. singled to right field (1-1)."
"03/26/2022","Morehead, Ky.",NA,"5","top","5-0","Murray St.","Morehead St.","CRUMP, A. singled to right field (0-1)3a VOGEL, D. advanced to third."
"03/26/2022","Morehead, Ky.",NA,"5","top","6-0","Murray St.","Morehead St.","SAMONS, C. out at first 1b to p, RBI (2-0)3a CRUMP, A. advanced to second3a VOGEL, D. scored."
"03/26/2022","Morehead, Ky.",NA,"5","top","6-0","Murray St.","Morehead St.","HOLLY, J. struck out swinging (1-2)."
"03/26/2022","Morehead, Ky.",NA,"5","bot","6-0","Morehead St.","Murray St.","BECKER, C. grounded out to 3b (0-1)."
"03/26/2022","Morehead, Ky.",NA,"5","bot","6-0","Morehead St.","Murray St.","ROY, A. flied out to lf (2-1)."
"03/26/2022","Morehead, Ky.",NA,"5","bot","6-0","Morehead St.","Murray St.","STRIPLING, B struck out swinging (2-2)."
"03/26/2022","Morehead, Ky.",NA,"6","top","6-0","Murray St.","Morehead St.","BETTIO, M to p for KAFKA, A.."
"03/26/2022","Morehead, Ky.",NA,"6","top","6-0","Murray St.","Morehead St.","SLUNDER, J. singled through the left side (0-1)."
"03/26/2022","Morehead, Ky.",NA,"6","top","6-0","Murray St.","Morehead St.","PENNINGTON,J singled through the right side (0-0)3a SLUNDER, J. advanced to second."
"03/26/2022","Morehead, Ky.",NA,"6","top","6-0","Murray St.","Morehead St.","BLOOMER, B. flied out to cf to left center (0-0)."
"03/26/2022","Morehead, Ky.",NA,"6","top","6-0","Murray St.","Morehead St.","MCCULLOUGH lined out to lf down the lf line (0-2)."
"03/26/2022","Morehead, Ky.",NA,"6","top","6-0","Murray St.","Morehead St.","GARDNER, Sa reached on a fielder's choice to shortstop (0-1)3a PENNINGTON,J out at second ss to 2b."
"03/26/2022","Morehead, Ky.",NA,"6","top","6-0","Murray St.","Morehead St.","H: 2 LOB: 2"
"03/26/2022","Morehead, Ky.",NA,"6","bot","6-0","Morehead St.","Murray St.","PREECE, R. grounded out to 2b (1-2)."
"03/26/2022","Morehead, Ky.",NA,"6","bot","6-0","Morehead St.","Murray St.","FELTNER, J. grounded out to ss (2-1)."
"03/26/2022","Morehead, Ky.",NA,"6","bot","6-0","Morehead St.","Murray St.","KUNTZ, R. singled to second base (2-2)."
"03/26/2022","Morehead, Ky.",NA,"6","bot","6-0","Morehead St.","Murray St.","JACOBS, A. grounded out to 1b unassisted (0-2)."
"03/26/2022","Morehead, Ky.",NA,"6","top","6-0","Murray St.","Morehead St.","H: 1 LOB: 1"
"03/26/2022","Morehead, Ky.",NA,"7","top","6-0","Murray St.","Morehead St.","VOGEL, D. grounded out to 3b (2-1)."
"03/26/2022","Morehead, Ky.",NA,"7","top","6-0","Murray St.","Morehead St.","CRUMP, A. popped up to 2b (3-2)."
"03/26/2022","Morehead, Ky.",NA,"7","top","6-0","Murray St.","Morehead St.","SAMONS, C. grounded out to 2b (0-0)."
"03/26/2022","Morehead, Ky.",NA,"7","bot","6-0","Morehead St.","Murray St.","GOODEN, N. singled to center field (2-2)."
"03/26/2022","Morehead, Ky.",NA,"7","bot","6-0","Morehead St.","Murray St.","VINSON, C. singled to right field (0-2)3a GOODEN, N. advanced to second."
"03/26/2022","Morehead, Ky.",NA,"7","bot","6-0","Morehead St.","Murray St.","BECKER, C. infield fly to 2b (0-1)."
"03/26/2022","Morehead, Ky.",NA,"7","bot","6-0","Morehead St.","Murray St.","ROY, A. singled to right field (0-2)3a VINSON, C. advanced to second3a GOODEN, N. advanced to third."
"03/26/2022","Morehead, Ky.",NA,"7","bot","6-0","Morehead St.","Murray St.","RAY, B. pinch hit for STRIPLING, B."
"03/26/2022","Morehead, Ky.",NA,"7","bot","6-4","Morehead St.","Murray St.","RAY, B. homered to right field, 4 RBI (0-2)3a ROY, A. scored3a VINSON, C. scored3a GOODEN, N. scored."
