"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/13/2019","Austin, Texas",NA,"1","top","0-0","Kansas St.","Texas","Thompson, C. grounded out to 2b (0-0)."
"04/13/2019","Austin, Texas",NA,"1","top","0-0","Kansas St.","Texas","Brennan, W. grounded out to ss (3-2 BBBKF)."
"04/13/2019","Austin, Texas",NA,"1","top","0-0","Kansas St.","Texas","Hughes, T. grounded out to ss (2-2 KSBB)."
"04/13/2019","Austin, Texas",NA,"1","bot","0-0","Texas","Kansas St.","Ellis walked (3-2 BKBSBB)."
"04/13/2019","Austin, Texas",NA,"1","bot","0-0","Texas","Kansas St.","Ford reached on a fielders choice (1-1 KB)3a Ellis out at second p to 2b to ss."
"04/13/2019","Austin, Texas",NA,"1","bot","0-0","Texas","Kansas St.","Todd struck out swinging (1-2 KKBS)."
"04/13/2019","Austin, Texas",NA,"1","bot","0-0","Texas","Kansas St.","Zubia struck out looking (2-2 BKFBFFFK)."
"04/13/2019","Austin, Texas",NA,"2","top","0-0","Kansas St.","Texas","Kokoska, Z. grounded out to ss (0-0)."
"04/13/2019","Austin, Texas",NA,"2","top","0-0","Kansas St.","Texas","Ceballos, C. singled to left center (0-0)."
"04/13/2019","Austin, Texas",NA,"2","top","0-0","Kansas St.","Texas","Phillips, D. singled through the left side (2-1 KBB)3a Ceballos, C. advanced to second."
"04/13/2019","Austin, Texas",NA,"2","top","0-0","Kansas St.","Texas","Spurlin, T. popped up to 2b (0-1 K)."
"04/13/2019","Austin, Texas",NA,"2","top","0-0","Kansas St.","Texas","Ausmus, R. struck out looking (1-2 BKFK)."
"04/13/2019","Austin, Texas",NA,"2","bot","0-0","Texas","Kansas St.","Shaw, T struck out looking (1-2 FFBK)."
"04/13/2019","Austin, Texas",NA,"2","bot","0-0","Texas","Kansas St.","Hibbeler singled through the left side (0-0)."
"04/13/2019","Austin, Texas",NA,"2","bot","0-0","Texas","Kansas St.","Reynolds singled to shortstop (2-2 FFBB)3a Hibbeler advanced to second."
"04/13/2019","Austin, Texas",NA,"2","bot","0-1","Texas","Kansas St.","Bertelson doubled to left field, ground-rule, RBI (1-0 B)3a Reynolds advanced to third3a Hibbeler scored."
"04/13/2019","Austin, Texas",NA,"2","bot","0-2","Texas","Kansas St.","McCann singled to shortstop, RBI (3-2 BBBKF)3a Reynolds scored."
"04/13/2019","Austin, Texas",NA,"2","bot","0-3","Texas","Kansas St.","Ellis singled up the middle, RBI (0-1 F)3a McCann advanced to second3a Bertelson scored."
"04/13/2019","Austin, Texas",NA,"2","bot","0-3","Texas","Kansas St.","Ford struck out swinging (1-2 BFFS)."
"04/13/2019","Austin, Texas",NA,"2","bot","0-3","Texas","Kansas St.","Todd walked (3-1 BBBKB)3a Ellis advanced to second3a McCann advanced to third."
"04/13/2019","Austin, Texas",NA,"2","bot","0-7","Texas","Kansas St.","Zubia homered to right field, 4 RBI (3-2 BBBKKFF)3a Todd scored3a Ellis scored3a McCann scored."
"04/13/2019","Austin, Texas",NA,"2","bot","0-7","Texas","Kansas St.","Shaw, T singled up the middle (2-1 KBB)."
"04/13/2019","Austin, Texas",NA,"2","bot","0-7","Texas","Kansas St.","Shaw, T stole second."
"04/13/2019","Austin, Texas",NA,"2","bot","0-7","Texas","Kansas St.","Hibbeler struck out swinging (0-2 KSS)."
"04/13/2019","Austin, Texas",NA,"3","top","0-7","Kansas St.","Texas","Littlejim, C flied out to lf (0-0)."
"04/13/2019","Austin, Texas",NA,"3","top","0-7","Kansas St.","Texas","Thompson, C. struck out swinging (3-2 KBBKBFS)."
"04/13/2019","Austin, Texas",NA,"3","top","0-7","Kansas St.","Texas","Brennan, W. singled up the middle (1-1 KB)."
"04/13/2019","Austin, Texas",NA,"3","top","0-7","Kansas St.","Texas","Hughes, T. struck out swinging (1-2 BFKS)."
"04/13/2019","Austin, Texas",NA,"3","bot","0-7","Texas","Kansas St.","Hauswirth, L to p for Ford, K.."
"04/13/2019","Austin, Texas",NA,"3","bot","0-7","Texas","Kansas St.","Reynolds flied out to lf (1-1 KB)."
"04/13/2019","Austin, Texas",NA,"3","bot","0-7","Texas","Kansas St.","Bertelson grounded out to 1b unassisted (0-0)."
"04/13/2019","Austin, Texas",NA,"3","bot","0-7","Texas","Kansas St.","McCann lined out to ss (0-1 K)."
"04/13/2019","Austin, Texas",NA,"4","top","0-7","Kansas St.","Texas","Kokoska, Z. grounded out to p (0-1 K)."
"04/13/2019","Austin, Texas",NA,"4","top","0-7","Kansas St.","Texas","Ceballos, C. grounded out to 1b unassisted (2-2 FBBF)."
"04/13/2019","Austin, Texas",NA,"4","top","0-7","Kansas St.","Texas","Phillips, D. struck out swinging (2-2 KBKBS)."
"04/13/2019","Austin, Texas",NA,"4","bot","0-7","Texas","Kansas St.","Ellis walked (3-1 BBBKB)."
"04/13/2019","Austin, Texas",NA,"4","bot","0-7","Texas","Kansas St.","Ford grounded out to p, SAC, bunt (1-1 BK)3a Ellis advanced to second."
"04/13/2019","Austin, Texas",NA,"4","bot","0-7","Texas","Kansas St.","Todd flied out to cf (3-2 KFBBBF)."
"04/13/2019","Austin, Texas",NA,"4","bot","0-8","Texas","Kansas St.","Zubia singled to left field, RBI (3-2 KKBBB)3a Ellis scored."
"04/13/2019","Austin, Texas",NA,"4","bot","0-8","Texas","Kansas St.","Shaw, T struck out swinging (0-2 KKS)."
"04/13/2019","Austin, Texas",NA,"5","top","0-8","Kansas St.","Texas","Spurlin, T. flied out to lf (2-0 BB)."
"04/13/2019","Austin, Texas",NA,"5","top","0-8","Kansas St.","Texas","Ausmus, R. flied out to lf (0-1 K)."
"04/13/2019","Austin, Texas",NA,"5","top","0-8","Kansas St.","Texas","Littlejim, C flied out to rf (1-1 KB)."
"04/13/2019","Austin, Texas",NA,"5","bot","0-8","Texas","Kansas St.","Hibbeler walked (3-2 BKKBBB)."
"04/13/2019","Austin, Texas",NA,"5","bot","0-8","Texas","Kansas St.","Reynolds grounded out to p, SAC, bunt (0-0)3a Hibbeler advanced to second."
"04/13/2019","Austin, Texas",NA,"5","bot","0-8","Texas","Kansas St.","Bertelson singled through the right side (0-0)3a Hibbeler advanced to third."
"04/13/2019","Austin, Texas",NA,"5","bot","0-9","Texas","Kansas St.","McCann reached on a fielders choice, RBI (0-0)3a Bertelson out at second ss to 2b3a Hibbeler scored."
"04/13/2019","Austin, Texas",NA,"5","bot","0-9","Texas","Kansas St.","Ellis grounded out to 2b (1-0 B)."
"04/13/2019","Austin, Texas",NA,"6","top","0-9","Kansas St.","Texas","Thompson, C. struck out swinging (1-2 KKBS)."
"04/13/2019","Austin, Texas",NA,"6","top","0-9","Kansas St.","Texas","Brennan, W. grounded out to 3b (0-2 SK)."
"04/13/2019","Austin, Texas",NA,"6","top","0-9","Kansas St.","Texas","Hughes, T. doubled to right field (2-2 KBBFF)."
"04/13/2019","Austin, Texas",NA,"6","top","1-9","Kansas St.","Texas","Kokoska, Z. singled up the middle, RBI (2-1 BSB)3a Hughes, T. scored."
"04/13/2019","Austin, Texas",NA,"6","top","1-9","Kansas St.","Texas","Ceballos, C. struck out swinging, out at first c to 1b (0-2 SFS)."
"04/13/2019","Austin, Texas",NA,"6","bot","1-9","Texas","Kansas St.","Ford struck out swinging (1-2 FKBS)."
"04/13/2019","Austin, Texas",NA,"6","bot","1-9","Texas","Kansas St.","Todd tripled to right field (0-0)."
"04/13/2019","Austin, Texas",NA,"6","bot","1-10","Texas","Kansas St.","Zubia flied out to rf, SF, RBI (1-0 B)3a Todd scored."
"04/13/2019","Austin, Texas",NA,"6","bot","1-10","Texas","Kansas St.","Shaw, T flied out to cf (1-0 B)."
"04/13/2019","Austin, Texas",NA,"7","top","1-10","Kansas St.","Texas","Phillips, D. singled through the right side (1-2 FKB)."
"04/13/2019","Austin, Texas",NA,"7","top","1-10","Kansas St.","Texas","Spurlin, T. flied out to cf (3-2 BBBKF)."
"04/13/2019","Austin, Texas",NA,"7","top","1-10","Kansas St.","Texas","Ausmus, R. struck out looking (3-2 KBBBKFFK)."
"04/13/2019","Austin, Texas",NA,"7","top","1-10","Kansas St.","Texas","Littlejim, C grounded out to p (3-2 KBFBFB)."
"04/13/2019","Austin, Texas",NA,"7","bot","1-10","Texas","Kansas St.","Martin, J. to p for Hauswirth, L."
"04/13/2019","Austin, Texas",NA,"7","bot","1-10","Texas","Kansas St.","Hibbeler walked (3-2 BBKKBB)."
"04/13/2019","Austin, Texas",NA,"7","bot","1-10","Texas","Kansas St.","Reynolds struck out looking (0-2 KFK)."
"04/13/2019","Austin, Texas",NA,"7","bot","1-10","Texas","Kansas St.","Bertelson struck out looking (2-2 SBBKK)."
"04/13/2019","Austin, Texas",NA,"7","bot","1-10","Texas","Kansas St.","McCann singled to right field (1-2 BKF)3a Hibbeler advanced to second."
"04/13/2019","Austin, Texas",NA,"7","bot","1-10","Texas","Kansas St.","Ellis struck out looking (1-2 SBSK)."
"04/13/2019","Austin, Texas",NA,"8","top","1-10","Kansas St.","Texas","Reagan to 2b for Ford."
"04/13/2019","Austin, Texas",NA,"8","top","1-10","Kansas St.","Texas","ODonnell to p for Henley."
"04/13/2019","Austin, Texas",NA,"8","top","1-10","Kansas St.","Texas","Thompson, C. walked (3-2 BBBFKB)."
"04/13/2019","Austin, Texas",NA,"8","top","1-10","Kansas St.","Texas","Brennan, W. walked (3-2 BFBBKB)3a Thompson, C. advanced to second."
"04/13/2019","Austin, Texas",NA,"8","top","1-10","Kansas St.","Texas","Whelan to p for ODonnell."
"04/13/2019","Austin, Texas",NA,"8","top","1-10","Kansas St.","Texas","Hughes, T. struck out swinging (1-2 BFKS)."
"04/13/2019","Austin, Texas",NA,"8","top","1-10","Kansas St.","Texas","Kokoska, Z. hit by pitch (0-2 KF)3a Brennan, W. advanced to second3a Thompson, C. advanced to third."
"04/13/2019","Austin, Texas",NA,"8","top","1-10","Kansas St.","Texas","Maxson, J. pinch hit for Ceballos, C.."
"04/13/2019","Austin, Texas",NA,"8","top","1-10","Kansas St.","Texas","Maxson, J. struck out swinging (2-2 SSBFBS)."
"04/13/2019","Austin, Texas",NA,"8","top","1-10","Kansas St.","Texas","Boggess, J. pinch hit for Phillips, D.."
"04/13/2019","Austin, Texas",NA,"8","top","1-10","Kansas St.","Texas","Boggess, J. grounded out to p (0-2 FS)."
"04/13/2019","Austin, Texas",NA,"8","bot","1-10","Texas","Kansas St.","Maxson, J. to c."
"04/13/2019","Austin, Texas",NA,"8","bot","1-10","Texas","Kansas St.","Boggess, J. to lf."
"04/13/2019","Austin, Texas",NA,"8","bot","1-10","Texas","Kansas St.","Passino, J. to p for Martin, J.."
"04/13/2019","Austin, Texas",NA,"8","bot","1-10","Texas","Kansas St.","Reagan grounded out to 3b (2-2 KFBB)."
"04/13/2019","Austin, Texas",NA,"8","bot","1-10","Texas","Kansas St.","Todd flied out to rf (1-2 KBF)."
"04/13/2019","Austin, Texas",NA,"8","bot","1-10","Texas","Kansas St.","Zubia grounded out to 3b (3-2 KBBSBF)."
"04/13/2019","Austin, Texas",NA,"9","top","1-10","Kansas St.","Texas","Crews, M. pinch hit for Spurlin, T.."
"04/13/2019","Austin, Texas",NA,"9","top","1-10","Kansas St.","Texas","Crews, M. grounded out to 3b (1-2 FBS)."
"04/13/2019","Austin, Texas",NA,"9","top","1-10","Kansas St.","Texas","Ausmus, R. popped up to 3b (0-2 FK)."
"04/13/2019","Austin, Texas",NA,"9","top","2-10","Kansas St.","Texas","Littlejim, C homered to right field, RBI (0-1 K)."
"04/13/2019","Austin, Texas",NA,"9","top","2-10","Kansas St.","Texas","Thompson, C. flied out to cf (0-0)."
