"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/05/2022","Columbia, Md.",NA,"1","top","0-0","Cornell","Coppin St.","Guy grounded out to p (1-2 SKBF)."
"03/05/2022","Columbia, Md.",NA,"1","top","0-0","Cornell","Coppin St.","Davis struck out swinging (3-2 FBBBSS)."
"03/05/2022","Columbia, Md.",NA,"1","top","0-0","Cornell","Coppin St.","Hollerbach singled to center field (0-0)."
"03/05/2022","Columbia, Md.",NA,"1","top","0-0","Cornell","Coppin St.","Hollerbach advanced to second on a wild pitch."
"03/05/2022","Columbia, Md.",NA,"1","top","0-0","Cornell","Coppin St.","Flematti flied out to lf (1-1 FB)."
"03/05/2022","Columbia, Md.",NA,"1","top","0-3","Cornell","Coppin St.","H: 1 LOB: 1"
"03/05/2022","Columbia, Md.",NA,"1","bot","0-0","Coppin St.","Cornell","BALSLEY,W. reached on a throwing error by 3b (0-2 KKF)."
"03/05/2022","Columbia, Md.",NA,"1","bot","0-0","Coppin St.","Cornell","BALSLEY,W. stole second."
"03/05/2022","Columbia, Md.",NA,"1","bot","0-1","Coppin St.","Cornell","HAMBERG,J. doubled to left field, RBI (1-2 SBK): BALSLEY,W. scored, unearned."
"03/05/2022","Columbia, Md.",NA,"1","bot","0-3","Coppin St.","Cornell","SMITH,T. homered to left field, 2 RBI (0-0): HAMBERG,J. scored."
"03/05/2022","Columbia, Md.",NA,"1","bot","0-3","Coppin St.","Cornell","DORCEAN,M. hit by pitch (2-2 BKBK)."
"03/05/2022","Columbia, Md.",NA,"1","bot","0-3","Coppin St.","Cornell","DORCEAN,M. out at second c to ss, caught stealing."
"03/05/2022","Columbia, Md.",NA,"1","bot","0-3","Coppin St.","Cornell","MILEY,C. walked (3-2 BBSSBB)."
"03/05/2022","Columbia, Md.",NA,"1","bot","0-3","Coppin St.","Cornell","HANKINS,J. flied out to cf (3-2 BKBBK)."
"03/05/2022","Columbia, Md.",NA,"1","bot","0-3","Coppin St.","Cornell","WILLIAMS,G. flied out to cf (3-2 BKSBB)."
"03/05/2022","Columbia, Md.",NA,"1","top","0-3","Cornell","Coppin St.","R: 3 H: 2 E: 1 LOB: 1"
"03/05/2022","Columbia, Md.",NA,"2","top","0-3","Cornell","Coppin St.","Jensen struck out swinging (1-2 FBSFS)."
