"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/16/2019","Winston-Salem, N.C.",NA,"1","top","0-0","Georgetown","Sacred Heart","Davis, R flied out to rf."
"02/16/2019","Winston-Salem, N.C.",NA,"1","top","0-0","Georgetown","Sacred Heart","Gabor, J struck out looking."
"02/16/2019","Winston-Salem, N.C.",NA,"1","top","0-0","Georgetown","Sacred Heart","McCabe, E flied out to cf."
"02/16/2019","Winston-Salem, N.C.",NA,"1","bot","0-0","Sacred Heart","Georgetown","BROWN struck out swinging."
"02/16/2019","Winston-Salem, N.C.",NA,"1","bot","0-0","Sacred Heart","Georgetown","PERRY flied out to rf."
"02/16/2019","Winston-Salem, N.C.",NA,"1","bot","0-0","Sacred Heart","Georgetown","FRASCA struck out swinging."
"02/16/2019","Winston-Salem, N.C.",NA,"2","top","0-0","Georgetown","Sacred Heart","Achecar III grounded out to 1b unassisted."
"02/16/2019","Winston-Salem, N.C.",NA,"2","top","0-0","Georgetown","Sacred Heart","Lotsis, A walked."
"02/16/2019","Winston-Salem, N.C.",NA,"2","top","0-0","Georgetown","Sacred Heart","Nelson, K walked Lotsis, A advanced to second."
"02/16/2019","Winston-Salem, N.C.",NA,"2","top","1-0","Georgetown","Sacred Heart","Martinez, Y singled to center field, RBI Nelson, K advanced to second Lotsis, A scored."
"02/16/2019","Winston-Salem, N.C.",NA,"2","top","1-0","Georgetown","Sacred Heart","Weisenberg grounded out to 3b Martinez, Y advanced to second Nelson, K advanced to third."
"02/16/2019","Winston-Salem, N.C.",NA,"2","top","1-0","Georgetown","Sacred Heart","Barreca, T struck out looking."
"02/16/2019","Winston-Salem, N.C.",NA,"2","bot","1-0","Sacred Heart","Georgetown","MARKMANN flied out to cf."
"02/16/2019","Winston-Salem, N.C.",NA,"2","bot","1-0","Sacred Heart","Georgetown","DAUBON struck out swinging."
"02/16/2019","Winston-Salem, N.C.",NA,"2","bot","1-0","Sacred Heart","Georgetown","EMERSON struck out swinging."
"02/16/2019","Winston-Salem, N.C.",NA,"3","top","1-0","Georgetown","Sacred Heart","Davis, R grounded out to 1b unassisted."
"02/16/2019","Winston-Salem, N.C.",NA,"3","top","1-0","Georgetown","Sacred Heart","Gabor, J grounded out to 3b."
"02/16/2019","Winston-Salem, N.C.",NA,"3","top","1-0","Georgetown","Sacred Heart","McCabe, E flied out to cf."
"02/16/2019","Winston-Salem, N.C.",NA,"3","bot","1-0","Sacred Heart","Georgetown","JORDAN walked."
"02/16/2019","Winston-Salem, N.C.",NA,"3","bot","1-0","Sacred Heart","Georgetown","JORDAN stole second."
"02/16/2019","Winston-Salem, N.C.",NA,"3","bot","1-0","Sacred Heart","Georgetown","FAGAN struck out looking."
"02/16/2019","Winston-Salem, N.C.",NA,"3","bot","1-0","Sacred Heart","Georgetown","THIBAULT grounded out to 2b JORDAN advanced to third."
"02/16/2019","Winston-Salem, N.C.",NA,"3","bot","1-1","Sacred Heart","Georgetown","BROWN singled to pitcher, RBI JORDAN scored."
"02/16/2019","Winston-Salem, N.C.",NA,"3","bot","1-1","Sacred Heart","Georgetown","BROWN out at first p to 1b, picked off."
"02/16/2019","Winston-Salem, N.C.",NA,"4","top","1-1","Georgetown","Sacred Heart","Achecar III grounded out to 2b."
"02/16/2019","Winston-Salem, N.C.",NA,"4","top","1-1","Georgetown","Sacred Heart","Lotsis, A walked."
"02/16/2019","Winston-Salem, N.C.",NA,"4","top","1-1","Georgetown","Sacred Heart","Nelson, K doubled down the 3b line Lotsis, A advanced to third."
"02/16/2019","Winston-Salem, N.C.",NA,"4","top","2-1","Georgetown","Sacred Heart","Martinez, Y singled through the left side, RBI Nelson, K advanced to third Lotsis, A scored."
"02/16/2019","Winston-Salem, N.C.",NA,"4","top","3-1","Georgetown","Sacred Heart","Weisenberg grounded out to p, SAC, bunt, RBI Martinez, Y advanced to second Nelson, K scored."
"02/16/2019","Winston-Salem, N.C.",NA,"4","top","3-1","Georgetown","Sacred Heart","Barreca, T fouled out to 1b."
"02/16/2019","Winston-Salem, N.C.",NA,"4","bot","3-1","Sacred Heart","Georgetown","PERRY singled to right field."
"02/16/2019","Winston-Salem, N.C.",NA,"4","bot","3-1","Sacred Heart","Georgetown","PERRY advanced to second on a balk."
"02/16/2019","Winston-Salem, N.C.",NA,"4","bot","3-1","Sacred Heart","Georgetown","FRASCA struck out looking."
"02/16/2019","Winston-Salem, N.C.",NA,"4","bot","3-1","Sacred Heart","Georgetown","MARKMANN out at first 1b to p PERRY advanced to third."
"02/16/2019","Winston-Salem, N.C.",NA,"4","bot","3-1","Sacred Heart","Georgetown","DAUBON flied out to lf."
"02/16/2019","Winston-Salem, N.C.",NA,"5","top","3-1","Georgetown","Sacred Heart","Davis, R popped up to cf."
"02/16/2019","Winston-Salem, N.C.",NA,"5","top","3-1","Georgetown","Sacred Heart","Gabor, J singled up the middle."
"02/16/2019","Winston-Salem, N.C.",NA,"5","top","3-1","Georgetown","Sacred Heart","McCabe, E hit by pitch Gabor, J advanced to second."
"02/16/2019","Winston-Salem, N.C.",NA,"5","top","3-1","Georgetown","Sacred Heart","Achecar III reached on a fielding error by 1b McCabe, E advanced to second Gabor, J advanced to third."
"02/16/2019","Winston-Salem, N.C.",NA,"5","top","4-1","Georgetown","Sacred Heart","Achecar III advanced to second on a wild pitch McCabe, E advanced to third Gabor, J scored."
"02/16/2019","Winston-Salem, N.C.",NA,"5","top","4-1","Georgetown","Sacred Heart","Lotsis, A struck out swinging."
"02/16/2019","Winston-Salem, N.C.",NA,"5","top","4-1","Georgetown","Sacred Heart","SUNDAHL to p for THOMPSON."
"02/16/2019","Winston-Salem, N.C.",NA,"5","top","5-1","Georgetown","Sacred Heart","Nelson, K singled to left field, RBI Achecar III advanced to third, out at home lf to c McCabe, E scored, unearned."
"02/16/2019","Winston-Salem, N.C.",NA,"5","bot","5-1","Sacred Heart","Georgetown","EMERSON grounded out to ss."
"02/16/2019","Winston-Salem, N.C.",NA,"5","bot","5-1","Sacred Heart","Georgetown","JORDAN grounded out to 2b."
"02/16/2019","Winston-Salem, N.C.",NA,"5","bot","5-1","Sacred Heart","Georgetown","FAGAN struck out looking."
"02/16/2019","Winston-Salem, N.C.",NA,"6","top","5-1","Georgetown","Sacred Heart","Martinez, Y walked."
"02/16/2019","Winston-Salem, N.C.",NA,"6","top","5-1","Georgetown","Sacred Heart","Weisenberg hit by pitch Martinez, Y advanced to second."
"02/16/2019","Winston-Salem, N.C.",NA,"6","top","5-1","Georgetown","Sacred Heart","Barreca, T grounded out to p, SAC, bunt Weisenberg advanced to second Martinez, Y advanced to third."
"02/16/2019","Winston-Salem, N.C.",NA,"6","top","5-1","Georgetown","Sacred Heart","Davis, R walked."
"02/16/2019","Winston-Salem, N.C.",NA,"6","top","5-1","Georgetown","Sacred Heart","Gabor, J struck out swinging."
"02/16/2019","Winston-Salem, N.C.",NA,"6","top","5-1","Georgetown","Sacred Heart","McCabe, E struck out swinging."
"02/16/2019","Winston-Salem, N.C.",NA,"6","bot","5-1","Sacred Heart","Georgetown","THIBAULT struck out looking."
"02/16/2019","Winston-Salem, N.C.",NA,"6","bot","5-1","Sacred Heart","Georgetown","BROWN struck out swinging."
"02/16/2019","Winston-Salem, N.C.",NA,"6","bot","5-1","Sacred Heart","Georgetown","PERRY grounded out to 3b."
"02/16/2019","Winston-Salem, N.C.",NA,"7","top","5-1","Georgetown","Sacred Heart","Achecar III struck out looking."
"02/16/2019","Winston-Salem, N.C.",NA,"7","top","5-1","Georgetown","Sacred Heart","Lotsis, A grounded out to 1b unassisted."
"02/16/2019","Winston-Salem, N.C.",NA,"7","top","5-1","Georgetown","Sacred Heart","Nelson, K walked."
"02/16/2019","Winston-Salem, N.C.",NA,"7","top","5-1","Georgetown","Sacred Heart","Nelson, K stole second."
"02/16/2019","Winston-Salem, N.C.",NA,"7","top","5-1","Georgetown","Sacred Heart","Martinez, Y struck out looking."
"02/16/2019","Winston-Salem, N.C.",NA,"7","bot","5-1","Sacred Heart","Georgetown","Ruedisili, K to lf for Nelson, K."
"02/16/2019","Winston-Salem, N.C.",NA,"7","bot","5-1","Sacred Heart","Georgetown","FRASCA singled to shortstop."
"02/16/2019","Winston-Salem, N.C.",NA,"7","bot","5-1","Sacred Heart","Georgetown","MARKMANN reached on a fielders choice to pitcher FRASCA advanced to second on a throwing error by p."
"02/16/2019","Winston-Salem, N.C.",NA,"7","bot","5-1","Sacred Heart","Georgetown","DAUBON singled to left field MARKMANN advanced to second FRASCA advanced to third."
"02/16/2019","Winston-Salem, N.C.",NA,"7","bot","5-1","Sacred Heart","Georgetown","Bosch, C to p for Morreale, N."
"02/16/2019","Winston-Salem, N.C.",NA,"7","bot","5-2","Sacred Heart","Georgetown","EMERSON singled to center field, RBI DAUBON advanced to second MARKMANN advanced to third FRASCA scored, unearned."
"02/16/2019","Winston-Salem, N.C.",NA,"7","bot","5-2","Sacred Heart","Georgetown","JORDAN reached on a fielders choice to third base EMERSON advanced to second DAUBON advanced to third MARKMANN out at home 3b to c."
"02/16/2019","Winston-Salem, N.C.",NA,"7","bot","5-3","Sacred Heart","Georgetown","FAGAN walked, RBI JORDAN advanced to second EMERSON advanced to third DAUBON scored."
"02/16/2019","Winston-Salem, N.C.",NA,"7","bot","5-5","Sacred Heart","Georgetown","THIBAULT singled up the middle, 2 RBI FAGAN advanced to second JORDAN scored EMERSON scored."
"02/16/2019","Winston-Salem, N.C.",NA,"7","bot","5-5","Sacred Heart","Georgetown","Tonas, A to p for Bosch, C."
"02/16/2019","Winston-Salem, N.C.",NA,"7","bot","5-5","Sacred Heart","Georgetown","BROWN walked THIBAULT advanced to second FAGAN advanced to third."
"02/16/2019","Winston-Salem, N.C.",NA,"7","bot","5-5","Sacred Heart","Georgetown","Cushing, J to p for Tonas, A."
"02/16/2019","Winston-Salem, N.C.",NA,"7","bot","5-5","Sacred Heart","Georgetown","PERRY struck out looking."
"02/16/2019","Winston-Salem, N.C.",NA,"7","bot","5-5","Sacred Heart","Georgetown","FRASCA reached on a fielders choice to second base BROWN out at second 2b unassisted."
"02/16/2019","Winston-Salem, N.C.",NA,"8","top","5-5","Georgetown","Sacred Heart","FALLACARO to c for FAGAN."
"02/16/2019","Winston-Salem, N.C.",NA,"8","top","5-5","Georgetown","Sacred Heart","Weisenberg struck out swinging, out at first c to 1b."
"02/16/2019","Winston-Salem, N.C.",NA,"8","top","5-5","Georgetown","Sacred Heart","Barreca, T struck out swinging, out at first c to 1b."
"02/16/2019","Winston-Salem, N.C.",NA,"8","top","5-5","Georgetown","Sacred Heart","Davis, R doubled down the rf line."
"02/16/2019","Winston-Salem, N.C.",NA,"8","top","5-5","Georgetown","Sacred Heart","ALDAM to p for SUNDAHL."
"02/16/2019","Winston-Salem, N.C.",NA,"8","top","5-5","Georgetown","Sacred Heart","Davis, Ry pinch hit for Gabor, J."
"02/16/2019","Winston-Salem, N.C.",NA,"8","top","5-5","Georgetown","Sacred Heart","Davis, Ry grounded out to ss."
"02/16/2019","Winston-Salem, N.C.",NA,"8","bot","5-5","Sacred Heart","Georgetown","Cushing, J to p for Davis, Ry."
"02/16/2019","Winston-Salem, N.C.",NA,"8","bot","5-5","Sacred Heart","Georgetown","Lotsis, A to lf."
"02/16/2019","Winston-Salem, N.C.",NA,"8","bot","5-5","Sacred Heart","Georgetown","Ruedisili, K to rf."
"02/16/2019","Winston-Salem, N.C.",NA,"8","bot","5-5","Sacred Heart","Georgetown","for Cushing, J."
"02/16/2019","Winston-Salem, N.C.",NA,"8","bot","5-5","Sacred Heart","Georgetown","MARKMANN walked."
"02/16/2019","Winston-Salem, N.C.",NA,"8","bot","5-5","Sacred Heart","Georgetown","DAUBON singled through the right side MARKMANN advanced to second."
"02/16/2019","Winston-Salem, N.C.",NA,"8","bot","5-5","Sacred Heart","Georgetown","EMERSON struck out swinging."
"02/16/2019","Winston-Salem, N.C.",NA,"8","bot","5-5","Sacred Heart","Georgetown","JORDAN walked DAUBON advanced to second MARKMANN advanced to third."
"02/16/2019","Winston-Salem, N.C.",NA,"8","bot","5-5","Sacred Heart","Georgetown","Lamon, O to p for Cushing, J."
"02/16/2019","Winston-Salem, N.C.",NA,"8","bot","5-5","Sacred Heart","Georgetown","FALLACARO reached on a fielders choice to third base JORDAN advanced to second DAUBON advanced to third MARKMANN out at home 3b to c."
"02/16/2019","Winston-Salem, N.C.",NA,"8","bot","5-5","Sacred Heart","Georgetown","THIBAULT lined out to p."
"02/16/2019","Winston-Salem, N.C.",NA,"9","top","5-5","Georgetown","Sacred Heart","McCabe, E lined out to 3b."
"02/16/2019","Winston-Salem, N.C.",NA,"9","top","5-5","Georgetown","Sacred Heart","Achecar III singled to center field."
"02/16/2019","Winston-Salem, N.C.",NA,"9","top","5-5","Georgetown","Sacred Heart","Lotsis, A reached on a fielders choice to first base Achecar III out at second 1b to ss."
"02/16/2019","Winston-Salem, N.C.",NA,"9","top","5-5","Georgetown","Sacred Heart","Lotsis, A stole second."
"02/16/2019","Winston-Salem, N.C.",NA,"9","top","5-5","Georgetown","Sacred Heart","Ruedisili, K popped up to 3b."
"02/16/2019","Winston-Salem, N.C.",NA,"9","bot","5-5","Sacred Heart","Georgetown","BROWN grounded out to p."
"02/16/2019","Winston-Salem, N.C.",NA,"9","bot","5-5","Sacred Heart","Georgetown","PERRY hit by pitch."
"02/16/2019","Winston-Salem, N.C.",NA,"9","bot","5-5","Sacred Heart","Georgetown","FRASCA singled through the left side PERRY advanced to second."
"02/16/2019","Winston-Salem, N.C.",NA,"9","bot","5-5","Sacred Heart","Georgetown","FRASCA advanced to second on a wild pitch PERRY advanced to third."
"02/16/2019","Winston-Salem, N.C.",NA,"9","bot","5-5","Sacred Heart","Georgetown","MARKMANN intentionally walked."
"02/16/2019","Winston-Salem, N.C.",NA,"9","bot","5-6","Sacred Heart","Georgetown","DAUBON grounded out to 1b unassisted, RBI MARKMANN advanced to second FRASCA advanced to third PERRY scored."
