"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/05/2022","Morehead, Ky.",NA,"1","top","0-0","Eastern Mich.","Morehead St.","HOPKINS grounded out to 2b (0-1)."
"03/05/2022","Morehead, Ky.",NA,"1","top","0-0","Eastern Mich.","Morehead St.","HUEBBE grounded out to ss (1-2)."
"03/05/2022","Morehead, Ky.",NA,"1","top","0-0","Eastern Mich.","Morehead St.","KIRK lined out to rf (2-2)."
"03/05/2022","Morehead, Ky.",NA,"1","bot","0-0","Morehead St.","Eastern Mich.","PREECE, R. singled to center field (1-0)."
"03/05/2022","Morehead, Ky.",NA,"1","bot","0-0","Morehead St.","Eastern Mich.","PREECE, R. advanced to second on a passed ball."
"03/05/2022","Morehead, Ky.",NA,"1","bot","0-1","Morehead St.","Eastern Mich.","FELTNER, J. doubled down the rf line, RBI (2-0)3a PREECE, R. scored."
"03/05/2022","Morehead, Ky.",NA,"1","bot","0-1","Morehead St.","Eastern Mich.","KUNTZ, R. out at first 1b to p (1-0)3a FELTNER, J. advanced to third."
"03/05/2022","Morehead, Ky.",NA,"1","bot","0-1","Morehead St.","Eastern Mich.","JACOBS, A. popped up to ss (3-1)."
"03/05/2022","Morehead, Ky.",NA,"1","bot","0-1","Morehead St.","Eastern Mich.","GOODEN, N. grounded out to ss (1-2)."
"03/05/2022","Morehead, Ky.",NA,"1","bot","0-1","Morehead St.","Eastern Mich.","R: 1 H: 2 LOB: 1"
"03/05/2022","Morehead, Ky.",NA,"2","top","0-1","Eastern Mich.","Morehead St.","EASTER grounded out to c (2-1)."
"03/05/2022","Morehead, Ky.",NA,"2","top","1-1","Eastern Mich.","Morehead St.","BAULT homered to left field, RBI (0-0)."
"03/05/2022","Morehead, Ky.",NA,"2","top","1-1","Eastern Mich.","Morehead St.","DENTON walked (3-1)."
"03/05/2022","Morehead, Ky.",NA,"2","top","2-1","Eastern Mich.","Morehead St.","DOLNEY doubled to left center, advanced to third on a throwing error by ss, RBI (1-2)3a DENTON scored, unearned."
"03/05/2022","Morehead, Ky.",NA,"2","top","2-1","Eastern Mich.","Morehead St.","RUBNER reached on a fielder's choice to third base3a DOLNEY out at home 3b to c."
"03/05/2022","Morehead, Ky.",NA,"2","top","2-1","Eastern Mich.","Morehead St.","TAYLOR, C. flied out to cf (0-1)."
"03/05/2022","Morehead, Ky.",NA,"2","bot","2-1","Morehead St.","Eastern Mich.","VINSON, C. struck out swinging (2-2)."
"03/05/2022","Morehead, Ky.",NA,"2","bot","2-1","Morehead St.","Eastern Mich.","SHOUPE, B. flied out to rf (0-1)."
"03/05/2022","Morehead, Ky.",NA,"2","bot","2-1","Morehead St.","Eastern Mich.","POWER, M. struck out swinging (2-2)."
"03/05/2022","Morehead, Ky.",NA,"3","top","2-1","Eastern Mich.","Morehead St.","HOPKINS struck out swinging (2-2)."
"03/05/2022","Morehead, Ky.",NA,"3","top","2-1","Eastern Mich.","Morehead St.","HUEBBE struck out swinging (1-2)."
"03/05/2022","Morehead, Ky.",NA,"3","top","2-1","Eastern Mich.","Morehead St.","KIRK flied out to lf (0-1)."
"03/05/2022","Morehead, Ky.",NA,"3","bot","2-1","Morehead St.","Eastern Mich.","BECKER, C. flied out to 2b (1-0)."
"03/05/2022","Morehead, Ky.",NA,"3","bot","2-1","Morehead St.","Eastern Mich.","PREECE, R. hit by pitch (2-0)."
"03/05/2022","Morehead, Ky.",NA,"3","bot","2-1","Morehead St.","Eastern Mich.","FELTNER, J. reached on a fielder's choice to shortstop (0-0)3a PREECE, R. out at second ss to 2b."
"03/05/2022","Morehead, Ky.",NA,"3","bot","2-1","Morehead St.","Eastern Mich.","KUNTZ, R. flied out to cf (1-0)."
"03/05/2022","Morehead, Ky.",NA,"3","bot","2-1","Morehead St.","Eastern Mich.","LOB: 1"
"03/05/2022","Morehead, Ky.",NA,"4","top","2-1","Eastern Mich.","Morehead St.","EASTER flied out to rf (1-2)."
"03/05/2022","Morehead, Ky.",NA,"4","top","2-1","Eastern Mich.","Morehead St.","BAULT struck out swinging (0-2)."
"03/05/2022","Morehead, Ky.",NA,"4","top","2-1","Eastern Mich.","Morehead St.","DENTON lined out to ss (0-0)."
"03/05/2022","Morehead, Ky.",NA,"4","bot","2-1","Morehead St.","Eastern Mich.","JACOBS, A. singled to right field (0-0)."
"03/05/2022","Morehead, Ky.",NA,"4","bot","2-1","Morehead St.","Eastern Mich.","JACOBS, A. stole second."
