"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/11/2022","Louisville, Ky.",NA,"1","top","0-0","Michigan","Louisville","Elliott singled to right center (2-2 SBSB)."
"03/11/2022","Louisville, Ky.",NA,"1","top","0-0","Michigan","Louisville","Stewart walked (3-2 SBFBFBB)3a Elliott advanced to second."
"03/11/2022","Louisville, Ky.",NA,"1","top","0-0","Michigan","Louisville","Frey out at first 1b to p (3-2 KBBBF)3a Stewart advanced to second3a Elliott advanced to third."
"03/11/2022","Louisville, Ky.",NA,"1","top","0-0","Michigan","Louisville","Obertop grounded out to 3b (1-2 SKFB)."
"03/11/2022","Louisville, Ky.",NA,"1","top","2-0","Michigan","Louisville","Burton singled through the left side, 2 RBI (0-0)3a Stewart scored3a Elliott scored."
"03/11/2022","Louisville, Ky.",NA,"1","top","2-0","Michigan","Louisville","Flores popped up to 1b (1-1 BS)."
"03/11/2022","Louisville, Ky.",NA,"1","bot","2-0","Louisville","Michigan","Knapczyk singled to third base, bunt (0-0)."
"03/11/2022","Louisville, Ky.",NA,"1","bot","2-0","Louisville","Michigan","Metzinger struck out swinging (1-2 KKBS)."
"03/11/2022","Louisville, Ky.",NA,"1","bot","2-0","Louisville","Michigan","Masterman struck out swinging (1-2 SFBFFS)."
"03/11/2022","Louisville, Ky.",NA,"1","bot","2-0","Louisville","Michigan","Rushing struck out looking (2-2 BFFBK)."
"03/11/2022","Louisville, Ky.",NA,"2","top","2-0","Michigan","Louisville","Bertram struck out looking (2-2 KBSBFK)."
"03/11/2022","Louisville, Ky.",NA,"2","top","2-0","Michigan","Louisville","Fedje-Johnso flied out to rf (0-0)."
"03/11/2022","Louisville, Ky.",NA,"2","top","2-0","Michigan","Louisville","Rogers flied out to rf (1-0 B)."
"03/11/2022","Louisville, Ky.",NA,"2","bot","2-0","Louisville","Michigan","J. Payton singled through the right side (1-1 KB)."
"03/11/2022","Louisville, Ky.",NA,"2","bot","2-0","Louisville","Michigan","Bianco struck out swinging (1-2 BSSFFS)."
"03/11/2022","Louisville, Ky.",NA,"2","bot","2-0","Louisville","Michigan","J. Payton advanced to second on a passed ball."
"03/11/2022","Louisville, Ky.",NA,"2","bot","2-0","Louisville","Michigan","Usher hit by pitch (1-1 BK)."
"03/11/2022","Louisville, Ky.",NA,"2","bot","2-0","Louisville","Michigan","J. Payton advanced to third on a throwing error by p, failed pickoff attempt."
"03/11/2022","Louisville, Ky.",NA,"2","bot","2-0","Louisville","Michigan","Usher stole second."
"03/11/2022","Louisville, Ky.",NA,"2","bot","2-1","Louisville","Michigan","Beard flied out to lf, SF, RBI (1-2 FFFFB)3a J. Payton scored, unearned."
"03/11/2022","Louisville, Ky.",NA,"2","bot","2-1","Louisville","Michigan","Hawkins struck out swinging (0-2 KSS)."
"03/11/2022","Louisville, Ky.",NA,"2","bot","2-1","Louisville","Michigan","R: 1 H: 1 E: 1 LOB: 1"
"03/11/2022","Louisville, Ky.",NA,"3","top","2-1","Michigan","Louisville","Elliott walked (3-0 BBBB)."
"03/11/2022","Louisville, Ky.",NA,"3","top","2-1","Michigan","Louisville","Stewart singled through the left side (1-0 B)3a Elliott advanced to second."
"03/11/2022","Louisville, Ky.",NA,"3","top","2-1","Michigan","Louisville","Frey walked (3-0 BBBB)3a Stewart advanced to second3a Elliott advanced to third."
"03/11/2022","Louisville, Ky.",NA,"3","top","2-1","Michigan","Louisville","Robinson to p for Koger."
"03/11/2022","Louisville, Ky.",NA,"3","top","4-1","Michigan","Louisville","Obertop singled through the right side, 2 RBI (1-2 SBFF)3a Frey advanced to second3a Stewart scored3a Elliott scored."
