"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/10/2022","Daytona Beach, Fla.",NA,"1","top","0-0","Florida A&M","Bethune-Cookman","Z. Burnham grounded out to ss (2-1 BFB)."
"04/10/2022","Daytona Beach, Fla.",NA,"1","top","0-0","Florida A&M","Bethune-Cookman","J. Pierini grounded out to 2b (2-2 BFBF)."
"04/10/2022","Daytona Beach, Fla.",NA,"1","top","0-0","Florida A&M","Bethune-Cookman","G. Rowell struck out swinging (1-2 BKFS)."
"04/10/2022","Daytona Beach, Fla.",NA,"1","bot","0-0","Bethune-Cookman","Florida A&M","F. Febles hit by pitch (1-2 FBKFF)."
"04/10/2022","Daytona Beach, Fla.",NA,"1","bot","0-0","Bethune-Cookman","Florida A&M","M. Garcia singled to shortstop (0-1 K)3a F. Febles advanced to second."
"04/10/2022","Daytona Beach, Fla.",NA,"1","bot","0-0","Bethune-Cookman","Florida A&M","C. Patterson grounded out to p, SAC, bunt3a M. Garcia advanced to second3a F. Febles advanced to third."
"04/10/2022","Daytona Beach, Fla.",NA,"1","bot","0-0","Bethune-Cookman","Florida A&M","I. Escobar popped up to 1b."
"04/10/2022","Daytona Beach, Fla.",NA,"1","bot","0-0","Bethune-Cookman","Florida A&M","B. Perez walked (3-2 BKBBSB)."
"04/10/2022","Daytona Beach, Fla.",NA,"1","bot","0-0","Bethune-Cookman","Florida A&M","B. Pena struck out looking (3-2 FFBFBBK)."
"04/10/2022","Daytona Beach, Fla.",NA,"1","bot","0-0","Bethune-Cookman","Florida A&M","H: 1 LOB: 3"
"04/10/2022","Daytona Beach, Fla.",NA,"2","top","0-0","Florida A&M","Bethune-Cookman","T. Hanchey flied out to cf (1-2 SSFBF)."
"04/10/2022","Daytona Beach, Fla.",NA,"2","top","0-0","Florida A&M","Bethune-Cookman","L. Bryant singled to right field (1-2 KBF)."
"04/10/2022","Daytona Beach, Fla.",NA,"2","top","0-0","Florida A&M","Bethune-Cookman","G. Long struck out swinging (1-2 FFFBS)3a L. Bryant stole second."
"04/10/2022","Daytona Beach, Fla.",NA,"2","top","0-0","Florida A&M","Bethune-Cookman","Haidermota grounded out to 2b (1-2 KSB)."
"04/10/2022","Daytona Beach, Fla.",NA,"2","top","0-0","Florida A&M","Bethune-Cookman","H: 1 LOB: 1"
"04/10/2022","Daytona Beach, Fla.",NA,"2","bot","0-0","Bethune-Cookman","Florida A&M","J. Garcia grounded out to 2b (2-2 KBFBFF)."
"04/10/2022","Daytona Beach, Fla.",NA,"2","bot","0-0","Bethune-Cookman","Florida A&M","M. Stephens reached on catcher's interference (0-0)."
"04/10/2022","Daytona Beach, Fla.",NA,"2","bot","0-0","Bethune-Cookman","Florida A&M","C. Olasin fouled out to c."
"04/10/2022","Daytona Beach, Fla.",NA,"2","bot","0-0","Bethune-Cookman","Florida A&M","F. Febles popped up to 2b (1-1 BS)."
