"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/08/2022","Knoxville, Tenn.",NA,"1","top","0-0","James Madison","Tennessee","Dabney flied out to cf (0-2 KS)."
"03/08/2022","Knoxville, Tenn.",NA,"1","top","0-0","James Madison","Tennessee","Dunaway walked (3-2 SBBFBB)."
"03/08/2022","Knoxville, Tenn.",NA,"1","top","0-0","James Madison","Tennessee","Novak struck out swinging (2-2 FKBBS)."
"03/08/2022","Knoxville, Tenn.",NA,"1","top","0-0","James Madison","Tennessee","Dunaway out at second p to 1b to ss, caught stealing."
"03/08/2022","Knoxville, Tenn.",NA,"1","bot","0-0","Tennessee","James Madison","STEPHENSON grounded out to ss (0-2 KS)."
"03/08/2022","Knoxville, Tenn.",NA,"1","bot","0-0","Tennessee","James Madison","DICKEY, J. lined out to lf (3-2 SBBFB)."
"03/08/2022","Knoxville, Tenn.",NA,"1","bot","0-0","Tennessee","James Madison","BECK, J. struck out swinging (2-2 BKKBS)."
"03/08/2022","Knoxville, Tenn.",NA,"2","top","0-0","James Madison","Tennessee","Steinberg struck out swinging (0-2 KSS)."
"03/08/2022","Knoxville, Tenn.",NA,"2","top","0-0","James Madison","Tennessee","Reifsnider grounded out to 2b (1-0 B)."
"03/08/2022","Knoxville, Tenn.",NA,"2","top","0-0","James Madison","Tennessee","Trimble walked (3-0 BBBB)."
"03/08/2022","Knoxville, Tenn.",NA,"2","top","0-0","James Madison","Tennessee","Bell grounded out to 2b (2-2 BSFBF)."
"03/08/2022","Knoxville, Tenn.",NA,"2","top","0-2","James Madison","Tennessee","LOB: 1"
"03/08/2022","Knoxville, Tenn.",NA,"2","bot","0-0","Tennessee","James Madison","LIPSCOMB, T. walked (3-1 BFBBB)."
"03/08/2022","Knoxville, Tenn.",NA,"2","bot","0-0","Tennessee","James Madison","ORTEGA, J. walked (3-0 BBBB)3a LIPSCOMB, T. advanced to second."
"03/08/2022","Knoxville, Tenn.",NA,"2","bot","0-0","Tennessee","James Madison","LIPCIUS, L. fouled out to 3b (3-1 BBSB)."
"03/08/2022","Knoxville, Tenn.",NA,"2","bot","0-1","Tennessee","James Madison","MOORE, C. singled through the left side, RBI (3-2 BBBKK)3a ORTEGA, J. advanced to second3a LIPSCOMB, T. scored."
"03/08/2022","Knoxville, Tenn.",NA,"2","bot","0-1","Tennessee","James Madison","RUSSELL, E. flied out to rf (3-2 FBFBBFF)."
