"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/10/2019","Fayetteville, Ark.",NA,"1","top","0-0","Louisiana Tech","Arkansas","Wells hit by pitch (0-0)."
"03/10/2019","Fayetteville, Ark.",NA,"1","top","0-0","Louisiana Tech","Arkansas","Young popped up to 2b (3-2 BBKKBF)."
"03/10/2019","Fayetteville, Ark.",NA,"1","top","0-0","Louisiana Tech","Arkansas","Johnson pinch ran for Wells."
"03/10/2019","Fayetteville, Ark.",NA,"1","top","0-0","Louisiana Tech","Arkansas","Mallard flied out to cf (0-1 K)."
"03/10/2019","Fayetteville, Ark.",NA,"1","top","0-0","Louisiana Tech","Arkansas","Netterville struck out swinging (1-2 FBSS)."
"03/10/2019","Fayetteville, Ark.",NA,"1","bot","0-0","Arkansas","Louisiana Tech","Johnson to ss."
"03/10/2019","Fayetteville, Ark.",NA,"1","bot","0-0","Arkansas","Louisiana Tech","Young to 2b."
"03/10/2019","Fayetteville, Ark.",NA,"1","bot","0-0","Arkansas","Louisiana Tech","C. Martin struck out swinging, out at first c to 1b (1-2 KSBS)."
"03/10/2019","Fayetteville, Ark.",NA,"1","bot","0-0","Arkansas","Louisiana Tech","H. Kjerstad singled up the middle (3-2 BBBKF)."
"03/10/2019","Fayetteville, Ark.",NA,"1","bot","0-0","Arkansas","Louisiana Tech","H. Kjerstad stole second."
"03/10/2019","Fayetteville, Ark.",NA,"1","bot","0-0","Arkansas","Louisiana Tech","T. Ezell struck out swinging (3-2 BBBKKFS)."
"03/10/2019","Fayetteville, Ark.",NA,"1","bot","0-0","Arkansas","Louisiana Tech","D. Fletcher popped up to ss (0-1 K)."
"03/10/2019","Fayetteville, Ark.",NA,"2","top","0-0","Louisiana Tech","Arkansas","Bates struck out swinging (1-2 KSBS)."
"03/10/2019","Fayetteville, Ark.",NA,"2","top","0-0","Louisiana Tech","Arkansas","Garcia flied out to rf (3-2 BBBKF)."
"03/10/2019","Fayetteville, Ark.",NA,"2","top","0-0","Louisiana Tech","Arkansas","Wallace, S. struck out swinging, out at first c to 1b (1-2 BSKS)."
"03/10/2019","Fayetteville, Ark.",NA,"2","bot","0-0","Arkansas","Louisiana Tech","C. Opitz walked (3-2 BBKSBFB)."
"03/10/2019","Fayetteville, Ark.",NA,"2","bot","0-0","Arkansas","Louisiana Tech","T. Harris flied out to cf (3-1 BBKB)."
"03/10/2019","Fayetteville, Ark.",NA,"2","bot","0-0","Arkansas","Louisiana Tech","C. Opitz stole second."
"03/10/2019","Fayetteville, Ark.",NA,"2","bot","0-0","Arkansas","Louisiana Tech","C. Opitz advanced to third on a balk."
"03/10/2019","Fayetteville, Ark.",NA,"2","bot","0-1","Arkansas","Louisiana Tech","J. Kenley singled to center field, RBI (3-2 KBKBB) C. Opitz scored."
"03/10/2019","Fayetteville, Ark.",NA,"2","bot","0-1","Arkansas","Louisiana Tech","J. Nesbit reached on catchers interference (2-2 BFSBS) J. Kenley advanced to second."
"03/10/2019","Fayetteville, Ark.",NA,"2","bot","0-1","Arkansas","Louisiana Tech","C. Franklin struck out swinging (1-2 SKBS)."
"03/10/2019","Fayetteville, Ark.",NA,"2","bot","0-4","Arkansas","Louisiana Tech","C. Martin homered to left field, 3 RBI (3-2 BSBBKF) J. Nesbit scored, unearned J. Kenley scored."
"03/10/2019","Fayetteville, Ark.",NA,"2","bot","0-4","Arkansas","Louisiana Tech","H. Kjerstad grounded out to c (1-1 BK)."
"03/10/2019","Fayetteville, Ark.",NA,"3","top","0-4","Louisiana Tech","Arkansas","Robinson struck out looking (1-2 KBKFK)."
"03/10/2019","Fayetteville, Ark.",NA,"3","top","0-4","Louisiana Tech","Arkansas","Clayton singled to center field (0-1 S)."
"03/10/2019","Fayetteville, Ark.",NA,"3","top","0-4","Louisiana Tech","Arkansas","Johnson struck out looking (2-2 BSFFFBK)."
"03/10/2019","Fayetteville, Ark.",NA,"3","top","0-4","Louisiana Tech","Arkansas","Young reached on a fielders choice to second base (0-2 KF) Clayton out at second 2b to ss."
"03/10/2019","Fayetteville, Ark.",NA,"3","bot","0-4","Arkansas","Louisiana Tech","T. Ezell flied out to rf (1-0 B)."
"03/10/2019","Fayetteville, Ark.",NA,"3","bot","0-4","Arkansas","Louisiana Tech","D. Fletcher grounded out to 2b (1-1 BK)."
"03/10/2019","Fayetteville, Ark.",NA,"3","bot","0-4","Arkansas","Louisiana Tech","C. Opitz struck out swinging (3-2 SBKBBS)."
"03/10/2019","Fayetteville, Ark.",NA,"4","top","0-4","Louisiana Tech","Arkansas","Mallard struck out swinging (2-2 BFBKS)."
"03/10/2019","Fayetteville, Ark.",NA,"4","top","0-4","Louisiana Tech","Arkansas","Netterville struck out swinging (0-2 FKS)."
"03/10/2019","Fayetteville, Ark.",NA,"4","top","0-4","Louisiana Tech","Arkansas","Bates singled to right field (1-1 KB)."
"03/10/2019","Fayetteville, Ark.",NA,"4","top","0-4","Louisiana Tech","Arkansas","Garcia struck out swinging (2-2 BBSKS)."
"03/10/2019","Fayetteville, Ark.",NA,"4","bot","0-4","Arkansas","Louisiana Tech","T. Harris flied out to rf (0-0)."
"03/10/2019","Fayetteville, Ark.",NA,"4","bot","0-4","Arkansas","Louisiana Tech","J. Kenley grounded out to 1b unassisted (1-1 KB)."
"03/10/2019","Fayetteville, Ark.",NA,"4","bot","0-4","Arkansas","Louisiana Tech","J. Nesbit singled to shortstop (1-0 B)."
"03/10/2019","Fayetteville, Ark.",NA,"4","bot","0-4","Arkansas","Louisiana Tech","C. Franklin reached on a fielders choice to second base (0-1 K) J. Nesbit out at second 2b unassisted."
"03/10/2019","Fayetteville, Ark.",NA,"5","top","0-4","Louisiana Tech","Arkansas","Wallace, S. grounded out to 2b (0-0)."
"03/10/2019","Fayetteville, Ark.",NA,"5","top","0-4","Louisiana Tech","Arkansas","Robinson struck out swinging (1-2 BSKFS)."
"03/10/2019","Fayetteville, Ark.",NA,"5","top","0-4","Louisiana Tech","Arkansas","Clayton grounded out to 3b (3-2 BBKFBF)."
"03/10/2019","Fayetteville, Ark.",NA,"5","bot","0-4","Arkansas","Louisiana Tech","C. Martin walked (3-1 KBBBB)."
"03/10/2019","Fayetteville, Ark.",NA,"5","bot","0-4","Arkansas","Louisiana Tech","H. Kjerstad singled to pitcher, bunt (0-1 K) C. Martin advanced to second."
"03/10/2019","Fayetteville, Ark.",NA,"5","bot","0-4","Arkansas","Louisiana Tech","T. Ezell grounded out to p, SAC, bunt (2-0 BB) H. Kjerstad advanced to second C. Martin advanced to third."
"03/10/2019","Fayetteville, Ark.",NA,"5","bot","0-4","Arkansas","Louisiana Tech","D. Fletcher walked (3-1 BBSBB)."
"03/10/2019","Fayetteville, Ark.",NA,"5","bot","0-4","Arkansas","Louisiana Tech","C. Opitz grounded into double play p to c to 1b (2-2 SBFB) D. Fletcher advanced to second H. Kjerstad advanced to third C. Martin out on the play."
"03/10/2019","Fayetteville, Ark.",NA,"6","top","0-4","Louisiana Tech","Arkansas","Johnson flied out to rf (1-1 BK)."
"03/10/2019","Fayetteville, Ark.",NA,"6","top","0-4","Louisiana Tech","Arkansas","Young struck out looking (0-2 KFK)."
"03/10/2019","Fayetteville, Ark.",NA,"6","top","0-4","Louisiana Tech","Arkansas","Mallard walked (3-1 BBKBB)."
"03/10/2019","Fayetteville, Ark.",NA,"6","top","0-4","Louisiana Tech","Arkansas","Netterville struck out swinging (0-2 KFS)."
"03/10/2019","Fayetteville, Ark.",NA,"6","bot","0-4","Arkansas","Louisiana Tech","T. Harris grounded out to 3b (1-2 KSB)."
"03/10/2019","Fayetteville, Ark.",NA,"6","bot","0-4","Arkansas","Louisiana Tech","J. Kenley tripled to right field (1-1 KB)."
"03/10/2019","Fayetteville, Ark.",NA,"6","bot","0-4","Arkansas","Louisiana Tech","Billings to p for Bailey."
"03/10/2019","Fayetteville, Ark.",NA,"6","bot","0-5","Arkansas","Louisiana Tech","J. Nesbit fouled out to rf, SF, RBI (2-0 BB) J. Kenley scored."
"03/10/2019","Fayetteville, Ark.",NA,"6","bot","0-5","Arkansas","Louisiana Tech","C. Franklin grounded out to 2b (1-0 B)."
"03/10/2019","Fayetteville, Ark.",NA,"7","top","0-5","Louisiana Tech","Arkansas","K. Kopps to p for C. Scroggins."
"03/10/2019","Fayetteville, Ark.",NA,"7","top","0-5","Louisiana Tech","Arkansas","Bates walked (3-1 BBKBB)."
"03/10/2019","Fayetteville, Ark.",NA,"7","top","0-5","Louisiana Tech","Arkansas","Garcia singled to shortstop (2-1 BBK) Bates advanced to second."
"03/10/2019","Fayetteville, Ark.",NA,"7","top","0-5","Louisiana Tech","Arkansas","Wallace, S. struck out looking (2-2 KFFFBBK)."
"03/10/2019","Fayetteville, Ark.",NA,"7","top","0-5","Louisiana Tech","Arkansas","Robinson flied out to rf (0-1 K)."
"03/10/2019","Fayetteville, Ark.",NA,"7","top","0-5","Louisiana Tech","Arkansas","Clayton reached on a fielders choice to shortstop (1-1 BK) Garcia out at second ss to 2b."
"03/10/2019","Fayetteville, Ark.",NA,"7","bot","0-5","Arkansas","Louisiana Tech","C. Martin walked (3-2 KBKBBB)."
"03/10/2019","Fayetteville, Ark.",NA,"7","bot","0-5","Arkansas","Louisiana Tech","C. Martin advanced to second on an error by c, failed pickoff attempt."
"03/10/2019","Fayetteville, Ark.",NA,"7","bot","0-6","Arkansas","Louisiana Tech","H. Kjerstad doubled down the lf line, RBI (2-1 FBB) C. Martin scored."
"03/10/2019","Fayetteville, Ark.",NA,"7","bot","0-6","Arkansas","Louisiana Tech","T. Ezell flied out to lf (1-1 KB)."
"03/10/2019","Fayetteville, Ark.",NA,"7","bot","0-6","Arkansas","Louisiana Tech","D. Fletcher singled to left field (1-2 KFBF) H. Kjerstad advanced to third."
"03/10/2019","Fayetteville, Ark.",NA,"7","bot","0-7","Arkansas","Louisiana Tech","C. Opitz singled through the right side, RBI (0-0) D. Fletcher advanced to second H. Kjerstad scored."
"03/10/2019","Fayetteville, Ark.",NA,"7","bot","0-7","Arkansas","Louisiana Tech","M. Goodheart pinch hit for T. Harris."
"03/10/2019","Fayetteville, Ark.",NA,"7","bot","0-7","Arkansas","Louisiana Tech","Huddleston to p for Billings."
"03/10/2019","Fayetteville, Ark.",NA,"7","bot","0-8","Arkansas","Louisiana Tech","M. Goodheart singled up the middle, RBI (1-0 B) C. Opitz advanced to third D. Fletcher scored."
"03/10/2019","Fayetteville, Ark.",NA,"7","bot","0-8","Arkansas","Louisiana Tech","M. Goodheart stole second."
"03/10/2019","Fayetteville, Ark.",NA,"7","bot","0-9","Arkansas","Louisiana Tech","M. Goodheart advanced to third C. Opitz scored on a wild pitch."
"03/10/2019","Fayetteville, Ark.",NA,"7","bot","0-9","Arkansas","Louisiana Tech","J. Kenley walked (3-2 KBBSBB)."
"03/10/2019","Fayetteville, Ark.",NA,"7","bot","0-10","Arkansas","Louisiana Tech","J. Nesbit singled to left field, RBI (3-2 BBSFB) J. Kenley advanced to second M. Goodheart scored."
"03/10/2019","Fayetteville, Ark.",NA,"7","bot","0-10","Arkansas","Louisiana Tech","Fincher to p for Huddleston."
