"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/06/2022","Seattle, Wash.",NA,"1","top","0-0","Yale","Washington","LaPlante, Mason grounded out to 1b unassisted."
"03/06/2022","Seattle, Wash.",NA,"1","top","0-0","Yale","Washington","Metzner, Ben walked."
"03/06/2022","Seattle, Wash.",NA,"1","top","0-0","Yale","Washington","Metzner, Ben stole second."
"03/06/2022","Seattle, Wash.",NA,"1","top","0-0","Yale","Washington","Atkinson, Alec singled to third base."
"03/06/2022","Seattle, Wash.",NA,"1","top","0-0","Yale","Washington","Chatfield, Jimmy struck out looking."
"03/06/2022","Seattle, Wash.",NA,"1","top","0-0","Yale","Washington","Martin, Tommy walked; Atkinson, Alec advanced to second; Metzner, Ben advanced to third."
"03/06/2022","Seattle, Wash.",NA,"1","top","0-0","Yale","Washington","Swank, Carson popped up to lf."
"03/06/2022","Seattle, Wash.",NA,"1","top","0-0","Yale","Washington","H: 1 LOB: 3"
"03/06/2022","Seattle, Wash.",NA,"1","bot","0-0","Washington","Yale","Barney, McKay grounded out to 3b."
"03/06/2022","Seattle, Wash.",NA,"1","bot","0-0","Washington","Yale","Tincher, Johnny struck out swinging."
"03/06/2022","Seattle, Wash.",NA,"1","bot","0-0","Washington","Yale","Simpson, Will struck out swinging."
"03/06/2022","Seattle, Wash.",NA,"2","top","0-0","Yale","Washington","Shaw, Colton struck out swinging."
"03/06/2022","Seattle, Wash.",NA,"2","top","0-0","Yale","Washington","Pierantoni, Jeff grounded out to 2b."
"03/06/2022","Seattle, Wash.",NA,"2","top","0-0","Yale","Washington","Imhoff, Max struck out swinging."
"03/06/2022","Seattle, Wash.",NA,"2","bot","0-0","Washington","Yale","Guerrero, AJ walked."
"03/06/2022","Seattle, Wash.",NA,"2","bot","0-0","Washington","Yale","Brown, Michael grounded into double play 2b to ss to 1b; Guerrero, AJ out on the play."
"03/06/2022","Seattle, Wash.",NA,"2","bot","0-0","Washington","Yale","Fossum, Kyle grounded out to p."
"03/06/2022","Seattle, Wash.",NA,"3","top","0-0","Yale","Washington","LaPlante, Mason flied out to rf."
"03/06/2022","Seattle, Wash.",NA,"3","top","0-0","Yale","Washington","Metzner, Ben singled to left field."
"03/06/2022","Seattle, Wash.",NA,"3","top","0-0","Yale","Washington","Atkinson, Alec struck out swinging."
"03/06/2022","Seattle, Wash.",NA,"3","top","0-0","Yale","Washington","Chatfield, Jimmy hit by pitch; Metzner, Ben advanced to second."
"03/06/2022","Seattle, Wash.",NA,"3","top","0-0","Yale","Washington","Martin, Tommy flied out to lf."
"03/06/2022","Seattle, Wash.",NA,"3","top","0-0","Yale","Washington","H: 1 LOB: 2"
"03/06/2022","Seattle, Wash.",NA,"3","bot","0-0","Washington","Yale","Hovland, Nick flied out to rf."
"03/06/2022","Seattle, Wash.",NA,"3","bot","0-0","Washington","Yale","Clayton, Cam walked."
"03/06/2022","Seattle, Wash.",NA,"3","bot","0-0","Washington","Yale","Mazzaferro, Jarred struck out swinging."
"03/06/2022","Seattle, Wash.",NA,"3","bot","0-0","Washington","Yale","Barney, McKay flied out to lf."
"03/06/2022","Seattle, Wash.",NA,"3","top","0-0","Yale","Washington","LOB: 1"
"03/06/2022","Seattle, Wash.",NA,"4","top","0-0","Yale","Washington","Swank, Carson reached first on a throwing error by ss."
"03/06/2022","Seattle, Wash.",NA,"4","top","0-0","Yale","Washington","Swank, Carson stole second."
"03/06/2022","Seattle, Wash.",NA,"4","top","0-0","Yale","Washington","Shaw, Colton struck out swinging."
"03/06/2022","Seattle, Wash.",NA,"4","top","0-0","Yale","Washington","Pierantoni, Jeff flied out to cf."
"03/06/2022","Seattle, Wash.",NA,"4","top","1-0","Yale","Washington","Imhoff, Max singled to center field, RBI; Swank, Carson scored, unearned."
"03/06/2022","Seattle, Wash.",NA,"4","top","1-0","Yale","Washington","Imhoff, Max out at second c to 2b, caught stealing."
"03/06/2022","Seattle, Wash.",NA,"4","bot","1-0","Washington","Yale","Kelley, Mick to p for Klitenic, Clark."
"03/06/2022","Seattle, Wash.",NA,"4","bot","1-0","Washington","Yale","Tincher, Johnny hit by pitch."
"03/06/2022","Seattle, Wash.",NA,"4","bot","1-0","Washington","Yale","Simpson, Will fouled out to 1b."
"03/06/2022","Seattle, Wash.",NA,"4","bot","1-0","Washington","Yale","Guerrero, AJ flied out to rf."
"03/06/2022","Seattle, Wash.",NA,"4","bot","1-0","Washington","Yale","Brown, Michael fouled out to c."
"03/06/2022","Seattle, Wash.",NA,"5","top","1-0","Yale","Washington","Flesland, Stu to p for Matter, Case."
"03/06/2022","Seattle, Wash.",NA,"5","top","1-0","Yale","Washington","LaPlante, Mason flied out to cf."
"03/06/2022","Seattle, Wash.",NA,"5","top","1-0","Yale","Washington","Metzner, Ben struck out swinging."
"03/06/2022","Seattle, Wash.",NA,"5","top","1-0","Yale","Washington","Atkinson, Alec flied out to cf."
"03/06/2022","Seattle, Wash.",NA,"5","bot","1-0","Washington","Yale","Fossum, Kyle grounded out to ss."
"03/06/2022","Seattle, Wash.",NA,"5","bot","1-0","Washington","Yale","Hovland, Nick grounded out to 3b."
"03/06/2022","Seattle, Wash.",NA,"5","bot","1-0","Washington","Yale","Clayton, Cam grounded out to 3b."
"03/06/2022","Seattle, Wash.",NA,"6","top","1-0","Yale","Washington","Chatfield, Jimmy flied out to cf."
"03/06/2022","Seattle, Wash.",NA,"6","top","1-0","Yale","Washington","Martin, Tommy struck out swinging."
"03/06/2022","Seattle, Wash.",NA,"6","top","1-0","Yale","Washington","Swank, Carson doubled down the lf line."
"03/06/2022","Seattle, Wash.",NA,"6","top","1-0","Yale","Washington","Shaw, Colton struck out swinging."
"03/06/2022","Seattle, Wash.",NA,"6","top","1-0","Yale","Washington","H: 1 LOB: 1"
"03/06/2022","Seattle, Wash.",NA,"6","bot","1-0","Washington","Yale","Mazzaferro, Jarred walked."
"03/06/2022","Seattle, Wash.",NA,"6","bot","1-0","Washington","Yale","Barney, McKay grounded out to p, SAC, bunt; Mazzaferro, Jarred advanced to second."
"03/06/2022","Seattle, Wash.",NA,"6","bot","1-0","Washington","Yale","Tincher, Johnny flied out to lf."
"03/06/2022","Seattle, Wash.",NA,"6","bot","1-0","Washington","Yale","Simpson, Will flied out to rf."
