"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/05/2022","Fayetteville, N.C.",NA,"1","top","0-0","Army West Point","Campbell","MEADE, H. struck out swinging (1-2 BKKFS)."
"03/05/2022","Fayetteville, N.C.",NA,"1","top","0-0","Army West Point","Campbell","DUBRULE, K. struck out swinging (1-2 FBFFS)."
"03/05/2022","Fayetteville, N.C.",NA,"1","top","0-0","Army West Point","Campbell","RUTA, S. walked (3-2 BBKSBB)."
"03/05/2022","Fayetteville, N.C.",NA,"1","top","0-0","Army West Point","Campbell","WALDEN, A. struck out looking (3-2 BSBBKK)."
"03/05/2022","Fayetteville, N.C.",NA,"1","top","0-3","Army West Point","Campbell","LOB: 1"
"03/05/2022","Fayetteville, N.C.",NA,"1","bot","0-0","Campbell","Army West Point","HALSTEAD, T. walked (3-1 BBBKB)."
"03/05/2022","Fayetteville, N.C.",NA,"1","bot","0-0","Campbell","Army West Point","HALSTEAD, T. advanced to second on a balk."
"03/05/2022","Fayetteville, N.C.",NA,"1","bot","0-1","Campbell","Army West Point","DENNING, C. doubled to right field, RBI (1-2 BFSF); HALSTEAD, T. scored."
"03/05/2022","Fayetteville, N.C.",NA,"1","bot","0-2","Campbell","Army West Point","NETO, Z doubled to right center, RBI (0-1 K); DENNING, C. scored."
"03/05/2022","Fayetteville, N.C.",NA,"1","bot","0-3","Campbell","Army West Point","BELBIN, J. singled up the middle, RBI (2-1 SBB); NETO, Z scored."
"03/05/2022","Fayetteville, N.C.",NA,"1","bot","0-3","Campbell","Army West Point","JORDAN, L. struck out swinging (0-2 FKS); BELBIN, J. stole second."
"03/05/2022","Fayetteville, N.C.",NA,"1","bot","0-3","Campbell","Army West Point","PIERSON, D. lined into double play ss to 2b (0-1 K); BELBIN, J. out on the play."
"03/05/2022","Fayetteville, N.C.",NA,"1","top","0-3","Army West Point","Campbell","R: 3 H: 3"
"03/05/2022","Fayetteville, N.C.",NA,"2","top","0-3","Army West Point","Campbell","FRIEDRICK, R popped up to 2b (0-0)."
"03/05/2022","Fayetteville, N.C.",NA,"2","top","0-3","Army West Point","Campbell","MANESIS, N. struck out swinging (1-2 SBKFFS)."
"03/05/2022","Fayetteville, N.C.",NA,"2","top","0-3","Army West Point","Campbell","BERG, D. grounded out to 2b (1-2 BKF)."
"03/05/2022","Fayetteville, N.C.",NA,"2","bot","0-3","Campbell","Army West Point","HARRILL, L. grounded out to ss (1-1 FB)."
"03/05/2022","Fayetteville, N.C.",NA,"2","bot","0-3","Campbell","Army West Point","BABIN, T. walked (3-1 SBBBB)."
"03/05/2022","Fayetteville, N.C.",NA,"2","bot","0-3","Campbell","Army West Point","ARIAS, W. flied out to cf (1-1 KB)."
"03/05/2022","Fayetteville, N.C.",NA,"2","bot","0-3","Campbell","Army West Point","BABIN, T. stole second."
"03/05/2022","Fayetteville, N.C.",NA,"2","bot","0-3","Campbell","Army West Point","HALSTEAD, T. struck out looking (2-2 KBFBK)."
"03/05/2022","Fayetteville, N.C.",NA,"2","bot","0-3","Campbell","Army West Point","LOB: 1"
"03/05/2022","Fayetteville, N.C.",NA,"3","top","0-3","Army West Point","Campbell","MACIAS, C. flied out to lf (2-2 BKFB)."
"03/05/2022","Fayetteville, N.C.",NA,"3","top","0-3","Army West Point","Campbell","COPELAND, B. struck out swinging, out at first c to 1b (3-2 KBBFBFS)."
"03/05/2022","Fayetteville, N.C.",NA,"3","top","0-3","Army West Point","Campbell","MEADE, H. grounded out to p (0-0)."
"03/05/2022","Fayetteville, N.C.",NA,"3","bot","0-3","Campbell","Army West Point","DENNING, C. struck out swinging, out at first c to 1b (0-2 KKS)."
"03/05/2022","Fayetteville, N.C.",NA,"3","bot","0-3","Campbell","Army West Point","NETO, Z lined out to 2b (0-2 KKF)."
"03/05/2022","Fayetteville, N.C.",NA,"3","bot","0-3","Campbell","Army West Point","BELBIN, J. struck out swinging (2-2 KBSFBFS)."
