"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/16/2019","Dayton, Ohio",NA,"1","top","0-0","Fordham","Dayton","Vazquez grounded out to 3b."
"05/16/2019","Dayton, Ohio",NA,"1","top","0-0","Fordham","Dayton","Melendez grounded out to 2b."
"05/16/2019","Dayton, Ohio",NA,"1","top","0-0","Fordham","Dayton","MacKenzie grounded out to ss."
"05/16/2019","Dayton, Ohio",NA,"1","bot","0-0","Dayton","Fordham","CLEARY grounded out to 1b unassisted."
"05/16/2019","Dayton, Ohio",NA,"1","bot","0-0","Dayton","Fordham","BLACKWELL grounded out to 3b."
"05/16/2019","Dayton, Ohio",NA,"1","bot","0-0","Dayton","Fordham","ECHOLS hit by pitch."
"05/16/2019","Dayton, Ohio",NA,"1","bot","0-0","Dayton","Fordham","TIROTTA popped up to 2b."
"05/16/2019","Dayton, Ohio",NA,"2","top","0-0","Fordham","Dayton","Tarabek grounded out to ss."
"05/16/2019","Dayton, Ohio",NA,"2","top","0-0","Fordham","Dayton","Bardwell singled to center field."
"05/16/2019","Dayton, Ohio",NA,"2","top","0-0","Fordham","Dayton","Coules doubled to left center: Bardwell advanced to third."
"05/16/2019","Dayton, Ohio",NA,"2","top","0-0","Fordham","Dayton","Labella struck out looking."
"05/16/2019","Dayton, Ohio",NA,"2","top","0-0","Fordham","Dayton","Bardwell out at third c to p to 3b, caught stealing."
"05/16/2019","Dayton, Ohio",NA,"2","bot","0-0","Dayton","Fordham","BRICKMAN singled to left field."
"05/16/2019","Dayton, Ohio",NA,"2","bot","0-0","Dayton","Fordham","CURTIS grounded into double play ss to 2b to 1b: BRICKMAN out on the play."
"05/16/2019","Dayton, Ohio",NA,"2","bot","0-0","Dayton","Fordham","PURSINGER struck out swinging."
"05/16/2019","Dayton, Ohio",NA,"3","top","0-0","Fordham","Dayton","Godrick fouled out to 1b."
"05/16/2019","Dayton, Ohio",NA,"3","top","0-0","Fordham","Dayton","Baker grounded out to 2b."
"05/16/2019","Dayton, Ohio",NA,"3","top","0-0","Fordham","Dayton","Vazquez grounded out to 2b."
"05/16/2019","Dayton, Ohio",NA,"3","bot","0-0","Dayton","Fordham","WILSON walked."
"05/16/2019","Dayton, Ohio",NA,"3","bot","0-0","Dayton","Fordham","WILSON advanced to second on an error by p, advanced to third."
"05/16/2019","Dayton, Ohio",NA,"3","bot","0-0","Dayton","Fordham","YAMADA walked."
"05/16/2019","Dayton, Ohio",NA,"3","bot","0-1","Dayton","Fordham","CLEARY singled through the right side, RBI: YAMADA advanced to second: WILSON scored."
"05/16/2019","Dayton, Ohio",NA,"3","bot","0-1","Dayton","Fordham","BLACKWELL flied out to cf: CLEARY advanced to second: YAMADA advanced to third."
"05/16/2019","Dayton, Ohio",NA,"3","bot","0-1","Dayton","Fordham","ECHOLS walked."
"05/16/2019","Dayton, Ohio",NA,"3","bot","0-3","Dayton","Fordham","TIROTTA reached on an error by 3b, advanced to second, RBI: ECHOLS advanced to third: CLEARY scored: YAMADA scored."
"05/16/2019","Dayton, Ohio",NA,"3","bot","0-6","Dayton","Fordham","BRICKMAN homered to left center, 3 RBI: TIROTTA scored, unearned: ECHOLS scored."
"05/16/2019","Dayton, Ohio",NA,"3","bot","0-6","Dayton","Fordham","CURTIS singled through the left side."
"05/16/2019","Dayton, Ohio",NA,"3","bot","0-6","Dayton","Fordham","PUJOLS pinch hit for PURSINGER."
"05/16/2019","Dayton, Ohio",NA,"3","bot","0-6","Dayton","Fordham","Bisogno to p for Mikulski."
"05/16/2019","Dayton, Ohio",NA,"3","bot","0-6","Dayton","Fordham","CURTIS advanced to second on an error by p."
"05/16/2019","Dayton, Ohio",NA,"3","bot","0-7","Dayton","Fordham","PUJOLS singled to left field, RBI: CURTIS scored."
"05/16/2019","Dayton, Ohio",NA,"3","bot","0-8","Dayton","Fordham","WILSON tripled to right center, RBI: PUJOLS scored."
"05/16/2019","Dayton, Ohio",NA,"3","bot","0-9","Dayton","Fordham","YAMADA reached on an error by 3b, RBI: WILSON scored, team unearned."
"05/16/2019","Dayton, Ohio",NA,"3","bot","0-9","Dayton","Fordham","CLEARY popped up to ss."
"05/16/2019","Dayton, Ohio",NA,"3","bot","0-9","Dayton","Fordham","BLACKWELL reached on a fielders choice: YAMADA out at second ss to 2b."
