"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/13/2021","Starkville, Miss.",NA,"1","top","0-0","Arkansas St.","Mississippi St.","Tipton lined out to cf (1-0 B)."
"04/13/2021","Starkville, Miss.",NA,"1","top","0-0","Arkansas St.","Mississippi St.","Hicks walked (3-1 BBBSB)."
"04/13/2021","Starkville, Miss.",NA,"1","top","0-0","Arkansas St.","Mississippi St.","Klutts singled to left field (1-1 FB)3a Hicks advanced to second."
"04/13/2021","Starkville, Miss.",NA,"1","top","0-0","Arkansas St.","Mississippi St.","Duncan grounded out to 2b (0-0)3a Klutts advanced to second3a Hicks advanced to third."
"04/13/2021","Starkville, Miss.",NA,"1","top","0-0","Arkansas St.","Mississippi St.","Deshazier struck out looking (3-2 BKSBBK)."
"04/13/2021","Starkville, Miss.",NA,"1","top","0-1","Arkansas St.","Mississippi St.","H: 1 LOB: 2"
"04/13/2021","Starkville, Miss.",NA,"1","bot","0-1","Mississippi St.","Arkansas St.","Jordan, R. homered to right field, RBI (1-0 B)."
"04/13/2021","Starkville, Miss.",NA,"1","bot","0-1","Mississippi St.","Arkansas St.","Skinner grounded out to 2b (3-2 BBKBF)."
"04/13/2021","Starkville, Miss.",NA,"1","bot","0-1","Mississippi St.","Arkansas St.","James flied out to cf (0-1 K)."
"04/13/2021","Starkville, Miss.",NA,"1","bot","0-1","Mississippi St.","Arkansas St.","Hancock flied out to cf (0-0)."
"04/13/2021","Starkville, Miss.",NA,"1","top","0-1","Arkansas St.","Mississippi St.","R: 1 H: 1"
"04/13/2021","Starkville, Miss.",NA,"2","top","0-1","Arkansas St.","Mississippi St.","Culver struck out swinging (2-2 BBKSS)."
"04/13/2021","Starkville, Miss.",NA,"2","top","0-1","Arkansas St.","Mississippi St.","McCutchen grounded out to ss (0-2 KK)."
"04/13/2021","Starkville, Miss.",NA,"2","top","1-1","Arkansas St.","Mississippi St.","Gish homered to left field, RBI (1-2 BKK)."
"04/13/2021","Starkville, Miss.",NA,"2","top","1-1","Arkansas St.","Mississippi St.","Rowland struck out swinging (1-2 BSSS)."
"04/13/2021","Starkville, Miss.",NA,"2","bot","1-1","Mississippi St.","Arkansas St.","Tanner grounded out to 3b (0-2 FS)."
"04/13/2021","Starkville, Miss.",NA,"2","bot","1-1","Mississippi St.","Arkansas St.","Hatcher lined out to cf (0-0)."
"04/13/2021","Starkville, Miss.",NA,"2","bot","1-1","Mississippi St.","Arkansas St.","Cumbest flied out to cf (0-1 S)."
"04/13/2021","Starkville, Miss.",NA,"3","top","1-1","Arkansas St.","Mississippi St.","Tipton grounded out to 3b (0-0)."
"04/13/2021","Starkville, Miss.",NA,"3","top","1-1","Arkansas St.","Mississippi St.","Hicks singled through the right side (1-2 BKF)."
"04/13/2021","Starkville, Miss.",NA,"3","top","1-1","Arkansas St.","Mississippi St.","Klutts singled to left field (2-2 KFFBFB)3a Hicks advanced to second."
"04/13/2021","Starkville, Miss.",NA,"3","top","1-1","Arkansas St.","Mississippi St.","Klutts advanced to second on a wild pitch3a Hicks advanced to third on a wild pitch."
"04/13/2021","Starkville, Miss.",NA,"3","top","2-1","Arkansas St.","Mississippi St.","Duncan out at first 2b to p, RBI3a Klutts advanced to third3a Hicks scored."
"04/13/2021","Starkville, Miss.",NA,"3","top","3-1","Arkansas St.","Mississippi St.","Deshazier singled to center field, RBI (0-0)3a Klutts scored."
"04/13/2021","Starkville, Miss.",NA,"3","top","3-1","Arkansas St.","Mississippi St.","Tullar to p for Koestler."
"04/13/2021","Starkville, Miss.",NA,"3","top","3-1","Arkansas St.","Mississippi St.","Culver walked (3-2 BKFBBB)3a Deshazier advanced to second."
"04/13/2021","Starkville, Miss.",NA,"3","top","3-1","Arkansas St.","Mississippi St.","McCutchen struck out looking (1-2 BKFFFFK)."
"04/13/2021","Starkville, Miss.",NA,"3","bot","3-1","Mississippi St.","Arkansas St.","Dubrule lined out to cf (2-1 BKB)."
"04/13/2021","Starkville, Miss.",NA,"3","bot","3-1","Mississippi St.","Arkansas St.","Forsythe grounded out to p, bunt (0-0)."
"04/13/2021","Starkville, Miss.",NA,"3","bot","3-1","Mississippi St.","Arkansas St.","Jordan, R. flied out to cf (0-0)."
"04/13/2021","Starkville, Miss.",NA,"4","top","3-1","Arkansas St.","Mississippi St.","Gish flied out to rf (0-1 K)."
"04/13/2021","Starkville, Miss.",NA,"4","top","3-1","Arkansas St.","Mississippi St.","Rowland struck out swinging (3-2 BSSBBFS)."
"04/13/2021","Starkville, Miss.",NA,"4","top","3-1","Arkansas St.","Mississippi St.","Tipton flied out to rf (2-2 BKBK)."
"04/13/2021","Starkville, Miss.",NA,"4","bot","3-1","Mississippi St.","Arkansas St.","Skinner singled to center field (2-2 BFBF)."
"04/13/2021","Starkville, Miss.",NA,"4","bot","3-1","Mississippi St.","Arkansas St.","James walked (3-1 BSBBB)3a Skinner advanced to second."
"04/13/2021","Starkville, Miss.",NA,"4","bot","3-1","Mississippi St.","Arkansas St.","Hancock walked (3-2 FBBBFB)3a James advanced to second3a Skinner advanced to third."
"04/13/2021","Starkville, Miss.",NA,"4","bot","3-2","Mississippi St.","Arkansas St.","Tanner flied out to lf, SF, RBI (0-1 K)3a Hancock advanced to second3a James advanced to third3a Skinner scored."
"04/13/2021","Starkville, Miss.",NA,"4","bot","3-2","Mississippi St.","Arkansas St.","Hatcher struck out swinging (1-2 SSBS)."
"04/13/2021","Starkville, Miss.",NA,"4","bot","3-2","Mississippi St.","Arkansas St.","Cumbest flied out to cf."
"04/13/2021","Starkville, Miss.",NA,"4","bot","3-2","Mississippi St.","Arkansas St.","R: 1 H: 1 LOB: 2"
"04/13/2021","Starkville, Miss.",NA,"5","top","3-2","Arkansas St.","Mississippi St.","Smith, C. to p for Tullar."
"04/13/2021","Starkville, Miss.",NA,"5","top","3-2","Arkansas St.","Mississippi St.","Hicks grounded out to ss (0-0)."
"04/13/2021","Starkville, Miss.",NA,"5","top","3-2","Arkansas St.","Mississippi St.","Klutts struck out looking (2-2 KBBSK)."
"04/13/2021","Starkville, Miss.",NA,"5","top","3-2","Arkansas St.","Mississippi St.","Duncan struck out looking (1-2 SBKK)."
"04/13/2021","Starkville, Miss.",NA,"5","bot","3-2","Mississippi St.","Arkansas St.","Algee to p for Jeans."
"04/13/2021","Starkville, Miss.",NA,"5","bot","3-2","Mississippi St.","Arkansas St.","Dubrule flied out to lf (3-2 BKBBKFF)."
"04/13/2021","Starkville, Miss.",NA,"5","bot","3-3","Mississippi St.","Arkansas St.","Forsythe homered to right field, RBI (1-0 B)."
"04/13/2021","Starkville, Miss.",NA,"5","bot","3-3","Mississippi St.","Arkansas St.","Jordan, R. singled to right field (0-1 K)."
"04/13/2021","Starkville, Miss.",NA,"5","bot","3-3","Mississippi St.","Arkansas St.","Skinner flied out to rf (1-1 KB)."
"04/13/2021","Starkville, Miss.",NA,"5","bot","3-3","Mississippi St.","Arkansas St.","James reached on a fielders choice (2-1 BBK)3a Jordan, R. out at second ss to 2b."
"04/13/2021","Starkville, Miss.",NA,"5","bot","3-3","Mississippi St.","Arkansas St.","R: 1 H: 2 LOB: 1"
"04/13/2021","Starkville, Miss.",NA,"6","top","3-3","Arkansas St.","Mississippi St.","Deshazier singled to shortstop (0-2 FF)."
"04/13/2021","Starkville, Miss.",NA,"6","top","3-3","Arkansas St.","Mississippi St.","Culver singled to right field (0-0)3a Deshazier advanced to second."
