"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/21/2021","Minneapolis, MN",NA,"1","top","0-0","Minnesota","Northwestern","Wassel struck out swinging (0-2)."
"03/21/2021","Minneapolis, MN",NA,"1","top","0-0","Minnesota","Northwestern","Raabe struck out looking (1-2)."
"03/21/2021","Minneapolis, MN",NA,"1","top","0-0","Minnesota","Northwestern","C. Kelly flied out to lf (2-1)."
"03/21/2021","Minneapolis, MN",NA,"1","bot","0-0","Northwestern","Minnesota","Calarco singled to left field (2-2)."
"03/21/2021","Minneapolis, MN",NA,"1","bot","0-0","Northwestern","Minnesota","Goosenberg walked (3-1)3a Calarco advanced to second."
"03/21/2021","Minneapolis, MN",NA,"1","bot","0-0","Northwestern","Minnesota","Hrustich struck out swinging (0-2)."
"03/21/2021","Minneapolis, MN",NA,"1","bot","0-0","Northwestern","Minnesota","Trautwein reached on a fielding error by rf (0-2)3a Goosenberg advanced to second3a Calarco advanced to third."
"03/21/2021","Minneapolis, MN",NA,"1","bot","0-0","Northwestern","Minnesota","Bianchina grounded into double play 3b to 2b to 1b (0-0)3a Trautwein out on the play."
"03/21/2021","Minneapolis, MN",NA,"1","bot","0-0","Northwestern","Minnesota","H: 1 E: 1 LOB: 2"
"03/21/2021","Minneapolis, MN",NA,"2","top","0-0","Minnesota","Northwestern","Stanke singled to left center (0-0)."
"03/21/2021","Minneapolis, MN",NA,"2","top","0-0","Minnesota","Northwestern","Stanke stole second."
"03/21/2021","Minneapolis, MN",NA,"2","top","0-0","Minnesota","Northwestern","Ireland struck out swinging (2-2)."
"03/21/2021","Minneapolis, MN",NA,"2","top","0-0","Minnesota","Northwestern","J. Kelly walked (3-0)."
"03/21/2021","Minneapolis, MN",NA,"2","top","0-0","Minnesota","Northwestern","Wilhite grounded out to 1b unassisted (1-2)3a J. Kelly advanced to second3a Stanke advanced to third."
