"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/07/2021","Brookline, Mass.",NA,"1","top","0-0","Hofstra","Northeastern","Gauthier, A. grounded out to 1b unassisted (3-1 BBBK)."
"05/07/2021","Brookline, Mass.",NA,"1","top","0-0","Hofstra","Northeastern","Rosso, S. doubled down the lf line (0-2 FK)."
"05/07/2021","Brookline, Mass.",NA,"1","top","0-0","Hofstra","Northeastern","Weissheier,R struck out swinging (2-2 KKBBS)."
"05/07/2021","Brookline, Mass.",NA,"1","top","0-0","Hofstra","Northeastern","DOnofrio, A flied out to lf (0-2 KK)."
"05/07/2021","Brookline, Mass.",NA,"1","top","0-3","Hofstra","Northeastern","H: 1 LOB: 1"
"05/07/2021","Brookline, Mass.",NA,"1","bot","0-0","Northeastern","Hofstra","Costello singled to center field (0-0)."
"05/07/2021","Brookline, Mass.",NA,"1","bot","0-0","Northeastern","Hofstra","Holzwasser singled to left field, advanced to second on the throw (0-0)3a Costello advanced to third."
"05/07/2021","Brookline, Mass.",NA,"1","bot","0-2","Northeastern","Hofstra","Dupere struck out swinging, reached first on a throwing error by c (2-2 BSFBS)3a Holzwasser advanced to third on a wild pitch, scored on the error3a Costello scored on a wild pitch."
"05/07/2021","Brookline, Mass.",NA,"1","bot","0-2","Northeastern","Hofstra","Viera struck out swinging (0-2 FSS)3a Dupere stole second."
"05/07/2021","Brookline, Mass.",NA,"1","bot","0-3","Northeastern","Hofstra","Crossen doubled to center field, RBI (1-2 BKF)3a Dupere scored, unearned."
"05/07/2021","Brookline, Mass.",NA,"1","bot","0-3","Northeastern","Hofstra","Malgeri flied out to cf (0-1 S)3a Crossen advanced to third, out at home cf to ss to c."
"05/07/2021","Brookline, Mass.",NA,"1","top","0-3","Hofstra","Northeastern","R: 3 H: 3 E: 1"
"05/07/2021","Brookline, Mass.",NA,"2","top","0-3","Hofstra","Northeastern","Kennedy, W. struck out swinging (3-2 BBSKBS)."
"05/07/2021","Brookline, Mass.",NA,"2","top","0-3","Hofstra","Northeastern","Morash, R. doubled down the lf line (2-2 SFBB)."
"05/07/2021","Brookline, Mass.",NA,"2","top","0-3","Hofstra","Northeastern","Goulard, B. flied out to lf (2-2 KBBK)."
