"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/25/2022","Albuquerque, NM",NA,"1","top","0-0","Holy Cross","New Mexico","Mudd grounded out to 1b unassisted (0-2 KF)."
"02/25/2022","Albuquerque, NM",NA,"1","top","0-0","Holy Cross","New Mexico","Kirkpatrick singled to third base."
"02/25/2022","Albuquerque, NM",NA,"1","top","0-0","Holy Cross","New Mexico","Kirkpatrick failed pickoff attempt."
"02/25/2022","Albuquerque, NM",NA,"1","top","0-0","Holy Cross","New Mexico","Wang struck out swinging (1-2 BFFS)."
"02/25/2022","Albuquerque, NM",NA,"1","top","0-0","Holy Cross","New Mexico","Kirkpatrick stole second."
"02/25/2022","Albuquerque, NM",NA,"1","top","0-0","Holy Cross","New Mexico","Wolf walked (3-2 SBKFFBBB)."
"02/25/2022","Albuquerque, NM",NA,"1","top","0-0","Holy Cross","New Mexico","D'Acunto grounded out to ss (0-2 FS)."
"02/25/2022","Albuquerque, NM",NA,"1","top","0-4","Holy Cross","New Mexico","H: 1 LOB: 2"
"02/25/2022","Albuquerque, NM",NA,"1","bot","0-0","New Mexico","Holy Cross","SCHNEIDER, A doubled down the lf line (0-2 KS)."
"02/25/2022","Albuquerque, NM",NA,"1","bot","0-1","New Mexico","Holy Cross","WILLMAN, K. tripled down the rf line, RBI (0-2 KFF); SCHNEIDER, A scored."
"02/25/2022","Albuquerque, NM",NA,"1","bot","0-2","New Mexico","Holy Cross","ASHBY, L. flied out to lf, SF, RBI (2-0 BB); WILLMAN, K. scored."
"02/25/2022","Albuquerque, NM",NA,"1","bot","0-2","New Mexico","Holy Cross","DAVID, J. walked (3-2 FBBKBFB)."
"02/25/2022","Albuquerque, NM",NA,"1","bot","0-2","New Mexico","Holy Cross","DAVID, J. failed pickoff attempt."
"02/25/2022","Albuquerque, NM",NA,"1","bot","0-2","New Mexico","Holy Cross","LANDERS, K. walked (3-2 BBFFBB); DAVID, J. advanced to second."
"02/25/2022","Albuquerque, NM",NA,"1","bot","0-4","New Mexico","Holy Cross","CANO, W. tripled to left field, 2 RBI (0-2 KKF); LANDERS, K. scored; DAVID, J. scored."
"02/25/2022","Albuquerque, NM",NA,"1","bot","0-4","New Mexico","Holy Cross","SILVERMAN, J struck out looking (0-2 SSK)."
"02/25/2022","Albuquerque, NM",NA,"1","bot","0-4","New Mexico","Holy Cross","HOLTZ, C. flied out to rf (1-0 B)."
"02/25/2022","Albuquerque, NM",NA,"1","top","0-4","Holy Cross","New Mexico","R: 4 H: 3 LOB: 1"
"02/25/2022","Albuquerque, NM",NA,"2","top","0-4","Holy Cross","New Mexico","Petrushka struck out swinging (2-2 BFFBFS)."
"02/25/2022","Albuquerque, NM",NA,"2","top","0-4","Holy Cross","New Mexico","McElroy struck out looking (0-2 KSK)."
"02/25/2022","Albuquerque, NM",NA,"2","top","0-4","Holy Cross","New Mexico","Jones singled to right field (1-2 KSB)."
"02/25/2022","Albuquerque, NM",NA,"2","top","0-4","Holy Cross","New Mexico","Jones failed pickoff attempt."
"02/25/2022","Albuquerque, NM",NA,"2","top","0-4","Holy Cross","New Mexico","Jones failed pickoff attempt."
"02/25/2022","Albuquerque, NM",NA,"2","top","0-4","Holy Cross","New Mexico","Cooney grounded out to 1b unassisted (1-0 B)."
"02/25/2022","Albuquerque, NM",NA,"2","top","0-5","Holy Cross","New Mexico","H: 1 LOB: 1"
"02/25/2022","Albuquerque, NM",NA,"2","bot","0-4","New Mexico","Holy Cross","POSEY, C. tripled to left center (1-0 B)."
"02/25/2022","Albuquerque, NM",NA,"2","bot","0-5","New Mexico","Holy Cross","SCHNEIDER, A grounded out to 2b, RBI (0-0); POSEY, C. scored."
"02/25/2022","Albuquerque, NM",NA,"2","bot","0-5","New Mexico","Holy Cross","WILLMAN, K. grounded out to 3b (1-1 SB)."
"02/25/2022","Albuquerque, NM",NA,"2","bot","0-5","New Mexico","Holy Cross","ASHBY, L. popped up to cf (0-0)."
"02/25/2022","Albuquerque, NM",NA,"2","top","0-5","Holy Cross","New Mexico","R: 1 H: 1"
"02/25/2022","Albuquerque, NM",NA,"3","top","0-5","Holy Cross","New Mexico","Mudd grounded out to 2b (2-1 BKB)."
"02/25/2022","Albuquerque, NM",NA,"3","top","0-5","Holy Cross","New Mexico","Kirkpatrick lined out to rf (1-1 BK)."
"02/25/2022","Albuquerque, NM",NA,"3","top","0-5","Holy Cross","New Mexico","Wang doubled to right center (1-0 B)."
"02/25/2022","Albuquerque, NM",NA,"3","top","0-5","Holy Cross","New Mexico","Wang failed pickoff attempt."
"02/25/2022","Albuquerque, NM",NA,"3","top","0-5","Holy Cross","New Mexico","Wolf walked (3-1 BBBKB)."
"02/25/2022","Albuquerque, NM",NA,"3","top","0-5","Holy Cross","New Mexico","D'Acunto struck out swinging (0-2 FFS)."
"02/25/2022","Albuquerque, NM",NA,"3","top","0-8","Holy Cross","New Mexico","H: 1 LOB: 2"
"02/25/2022","Albuquerque, NM",NA,"3","bot","0-5","New Mexico","Holy Cross","DAVID, J. grounded out to 3b (2-1 BKB)."
"02/25/2022","Albuquerque, NM",NA,"3","bot","0-5","New Mexico","Holy Cross","LANDERS, K. grounded out to 2b (1-2 FFB)."
