"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/28/2019","Baltimore, MD",NA,"1","top","0-0","Stony Brook","UMBC","Nick Grande grounded out to ss."
"04/28/2019","Baltimore, MD",NA,"1","top","0-0","Stony Brook","UMBC","Chris Hamilton lined out to ss."
"04/28/2019","Baltimore, MD",NA,"1","top","0-0","Stony Brook","UMBC","Michael Wilson hit by pitch."
"04/28/2019","Baltimore, MD",NA,"1","top","0-0","Stony Brook","UMBC","Brandon Alamo reached on a fielders choice Michael Wilson out at second ss to 2b."
"04/28/2019","Baltimore, MD",NA,"1","bot","0-0","UMBC","Stony Brook","Blaze OSaben walked."
"04/28/2019","Baltimore, MD",NA,"1","bot","0-0","UMBC","Stony Brook","Terrence Pinkston struck out swinging."
"04/28/2019","Baltimore, MD",NA,"1","bot","0-0","UMBC","Stony Brook","Blaze OSaben stole second."
"04/28/2019","Baltimore, MD",NA,"1","bot","0-0","UMBC","Stony Brook","Christian Torres singled to third base Blaze OSaben advanced to third."
"04/28/2019","Baltimore, MD",NA,"1","bot","0-0","UMBC","Stony Brook","AJ Wright grounded into double play ss to 2b to 1b Christian Torres out on the play."
"04/28/2019","Baltimore, MD",NA,"2","top","0-0","Stony Brook","UMBC","Sean Buckhout singled through the right side."
"04/28/2019","Baltimore, MD",NA,"2","top","0-0","Stony Brook","UMBC","Sean Buckhout advanced to second on a balk."
"04/28/2019","Baltimore, MD",NA,"2","top","0-0","Stony Brook","UMBC","Dylan Resk flied out to rf Sean Buckhout advanced to third."
"04/28/2019","Baltimore, MD",NA,"2","top","0-0","Stony Brook","UMBC","Johnny Decker popped up to ss."
"04/28/2019","Baltimore, MD",NA,"2","top","0-0","Stony Brook","UMBC","John Tuccillo grounded out to 3b."
"04/28/2019","Baltimore, MD",NA,"2","bot","0-0","UMBC","Stony Brook","Colin Casey grounded out to ss."
"04/28/2019","Baltimore, MD",NA,"2","bot","0-0","UMBC","Stony Brook","Raven Beeman doubled to right center."
"04/28/2019","Baltimore, MD",NA,"2","bot","0-0","UMBC","Stony Brook","Joey Goodwin singled up the middle, advanced to second on the throw Raven Beeman advanced to third, out at home cf to c."
"04/28/2019","Baltimore, MD",NA,"2","bot","0-1","UMBC","Stony Brook","Joe Milkowski singled down the rf line, RBI Joey Goodwin scored."
"04/28/2019","Baltimore, MD",NA,"2","bot","0-1","UMBC","Stony Brook","Andres Machado grounded out to 2b."
"04/28/2019","Baltimore, MD",NA,"3","top","0-1","Stony Brook","UMBC","Brandon Janofsky flied out to rf."
"04/28/2019","Baltimore, MD",NA,"3","top","0-1","Stony Brook","UMBC","Nick Grande flied out to lf."
"04/28/2019","Baltimore, MD",NA,"3","top","0-1","Stony Brook","UMBC","Chris Hamilton struck out looking."
