"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/16/2019","Hanover, MD",NA,"1","top","0-0","Mount St. Mary's","Coppin St.","M. Nicholson flied out to cf."
"04/16/2019","Hanover, MD",NA,"1","top","0-0","Mount St. Mary's","Coppin St.","R. Fisher flied out to lf."
"04/16/2019","Hanover, MD",NA,"1","top","0-0","Mount St. Mary's","Coppin St.","A. Kriss flied out to cf."
"04/16/2019","Hanover, MD",NA,"1","bot","0-0","Coppin St.","Mount St. Mary's","M. Day walked."
"04/16/2019","Hanover, MD",NA,"1","bot","0-0","Coppin St.","Mount St. Mary's","J. Banks struck out swinging."
"04/16/2019","Hanover, MD",NA,"1","bot","0-0","Coppin St.","Mount St. Mary's","M. Day stole second."
"04/16/2019","Hanover, MD",NA,"1","bot","0-0","Coppin St.","Mount St. Mary's","C. Treyes grounded out to 1b unassisted M. Day advanced to third."
"04/16/2019","Hanover, MD",NA,"1","bot","0-1","Coppin St.","Mount St. Mary's","N. McIlwain singled through the right side, RBI M. Day scored."
"04/16/2019","Hanover, MD",NA,"1","bot","0-2","Coppin St.","Mount St. Mary's","D. Lohr doubled to right center, RBI N. McIlwain scored."
"04/16/2019","Hanover, MD",NA,"1","bot","0-3","Coppin St.","Mount St. Mary's","D. Thomas singled down the rf line, RBI D. Lohr scored."
"04/16/2019","Hanover, MD",NA,"1","bot","0-3","Coppin St.","Mount St. Mary's","R. McWilliam grounded out to 3b."
"04/16/2019","Hanover, MD",NA,"2","top","0-3","Mount St. Mary's","Coppin St.","T. Savastio doubled to right center."
"04/16/2019","Hanover, MD",NA,"2","top","0-3","Mount St. Mary's","Coppin St.","T. Bramley walked."
"04/16/2019","Hanover, MD",NA,"2","top","0-3","Mount St. Mary's","Coppin St.","Z. Costello reached on a fielders choice T. Bramley out at second ss to 2b T. Savastio advanced to third."
"04/16/2019","Hanover, MD",NA,"2","top","1-3","Mount St. Mary's","Coppin St.","Z. Costello stole second, advanced to third T. Savastio scored on a throwing error by c."
"04/16/2019","Hanover, MD",NA,"2","top","2-3","Mount St. Mary's","Coppin St.","T. Leamer singled to second base, RBI Z. Costello scored, unearned."
"04/16/2019","Hanover, MD",NA,"2","top","2-3","Mount St. Mary's","Coppin St.","T. Leamer out at second p to 1b to ss, caught stealing."
"04/16/2019","Hanover, MD",NA,"2","top","2-3","Mount St. Mary's","Coppin St.","B. Shives struck out looking."
"04/16/2019","Hanover, MD",NA,"2","bot","2-3","Coppin St.","Mount St. Mary's","C. Walker hit by pitch."
"04/16/2019","Hanover, MD",NA,"2","bot","2-3","Coppin St.","Mount St. Mary's","B. Watkins grounded out to p, SAC, bunt C. Walker advanced to second."
"04/16/2019","Hanover, MD",NA,"2","bot","2-3","Coppin St.","Mount St. Mary's","M. Day grounded out to ss C. Walker advanced to third."
"04/16/2019","Hanover, MD",NA,"2","bot","2-3","Coppin St.","Mount St. Mary's","J. Banks out at first 1b to p."
"04/16/2019","Hanover, MD",NA,"3","top","2-3","Mount St. Mary's","Coppin St.","A. Narcise grounded out to 3b."
"04/16/2019","Hanover, MD",NA,"3","top","2-3","Mount St. Mary's","Coppin St.","M. Nicholson flied out to cf."
"04/16/2019","Hanover, MD",NA,"3","top","2-3","Mount St. Mary's","Coppin St.","R. Fisher doubled to right field."
"04/16/2019","Hanover, MD",NA,"3","top","2-3","Mount St. Mary's","Coppin St.","A. Kriss reached first on an error by ss R. Fisher advanced to third."
"04/16/2019","Hanover, MD",NA,"3","top","2-3","Mount St. Mary's","Coppin St.","T. Savastio hit by pitch A. Kriss advanced to second."
"04/16/2019","Hanover, MD",NA,"3","top","2-3","Mount St. Mary's","Coppin St.","T. Bramley struck out swinging."
"04/16/2019","Hanover, MD",NA,"3","bot","2-3","Coppin St.","Mount St. Mary's","C. Treyes grounded out to p unassisted."
"04/16/2019","Hanover, MD",NA,"3","bot","2-3","Coppin St.","Mount St. Mary's","N. McIlwain flied out to lf."
"04/16/2019","Hanover, MD",NA,"3","bot","2-3","Coppin St.","Mount St. Mary's","D. Lohr flied out to cf."
"04/16/2019","Hanover, MD",NA,"4","top","2-3","Mount St. Mary's","Coppin St.","M. Urban to p for B. Redfern."
"04/16/2019","Hanover, MD",NA,"4","top","2-3","Mount St. Mary's","Coppin St.","Z. Costello struck out swinging."
"04/16/2019","Hanover, MD",NA,"4","top","2-3","Mount St. Mary's","Coppin St.","T. Leamer lined out to rf."
"04/16/2019","Hanover, MD",NA,"4","top","2-3","Mount St. Mary's","Coppin St.","B. Shives walked."
"04/16/2019","Hanover, MD",NA,"4","top","3-3","Mount St. Mary's","Coppin St.","A. Narcise doubled to right field, RBI B. Shives scored."
"04/16/2019","Hanover, MD",NA,"4","top","3-3","Mount St. Mary's","Coppin St.","M. Nicholson singled to shortstop A. Narcise advanced to third."
"04/16/2019","Hanover, MD",NA,"4","top","3-3","Mount St. Mary's","Coppin St.","M. Nicholson stole second."
"04/16/2019","Hanover, MD",NA,"4","top","5-3","Mount St. Mary's","Coppin St.","R. Fisher singled up the middle, 2 RBI M. Nicholson scored A. Narcise scored."
"04/16/2019","Hanover, MD",NA,"4","top","5-3","Mount St. Mary's","Coppin St.","R. Fisher stole second."
