"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/03/2022","DeLand, Fla.",NA,"1","top","0-0","North Florida","Stetson","SWEATT, A. singled to third base, advanced to second on a throwing error by 3b (1-1 KB)."
"04/03/2022","DeLand, Fla.",NA,"1","top","0-0","North Florida","Stetson","SEQUERA, A. struck out swinging (1-2 FFBS)."
"04/03/2022","DeLand, Fla.",NA,"1","top","0-0","North Florida","Stetson","WESTBROOK, C grounded out to p (0-2 KKF)."
"04/03/2022","DeLand, Fla.",NA,"1","top","1-0","North Florida","Stetson","POUND, B. singled to right field, RBI (1-2 SBK)3a SWEATT, A. scored, unearned."
"04/03/2022","DeLand, Fla.",NA,"1","top","1-0","North Florida","Stetson","EDGE, B. flied out to lf (2-2 BFSFB)."
"04/03/2022","DeLand, Fla.",NA,"1","bot","1-0","Stetson","North Florida","HILL, C. grounded out to 2b (2-2 FBBF)."
"04/03/2022","DeLand, Fla.",NA,"1","bot","1-0","Stetson","North Florida","ESTRELLA, A. grounded out to ss (1-2 SBSF)."
"04/03/2022","DeLand, Fla.",NA,"1","bot","1-0","Stetson","North Florida","HYLTON, B. lined out to lf (1-1 BS)."
"04/03/2022","DeLand, Fla.",NA,"2","top","1-0","North Florida","Stetson","LEINENBACH walked (3-1 BBBKB)."
"04/03/2022","DeLand, Fla.",NA,"2","top","1-0","North Florida","Stetson","LEINENBACH stole second."
"04/03/2022","DeLand, Fla.",NA,"2","top","1-0","North Florida","Stetson","S. WILLIAMS struck out swinging (2-2 FKBBS)."
"04/03/2022","DeLand, Fla.",NA,"2","top","1-0","North Florida","Stetson","STAFFORD, C. struck out swinging (0-2 KFS)."
"04/03/2022","DeLand, Fla.",NA,"2","top","1-0","North Florida","Stetson","HOLMES, J. struck out swinging (1-2 SKBS)."
"04/03/2022","DeLand, Fla.",NA,"2","top","1-0","North Florida","Stetson","LOB: 1"
"04/03/2022","DeLand, Fla.",NA,"2","bot","1-0","Stetson","North Florida","BULLARD, J. flied out to rf down the rf line (1-0 B)."
"04/03/2022","DeLand, Fla.",NA,"2","bot","1-0","Stetson","North Florida","LABRADOR, D. struck out swinging (0-2 KSS)."
"04/03/2022","DeLand, Fla.",NA,"2","bot","1-0","Stetson","North Florida","DESSUREAULT hit by pitch (1-0 B)."
"04/03/2022","DeLand, Fla.",NA,"2","bot","1-0","Stetson","North Florida","CORREA, J. grounded out to 3b (2-0 BB)."
"04/03/2022","DeLand, Fla.",NA,"2","top","1-0","North Florida","Stetson","LOB: 1"
"04/03/2022","DeLand, Fla.",NA,"3","top","1-0","North Florida","Stetson","SWEATT, A. singled to right field (0-0)."
"04/03/2022","DeLand, Fla.",NA,"3","top","1-0","North Florida","Stetson","SEQUERA, A. grounded into double play 3b to 2b to 1b (3-1 FBBB)3a SWEATT, A. out on the play."
"04/03/2022","DeLand, Fla.",NA,"3","top","1-0","North Florida","Stetson","WESTBROOK, C reached on a muffed throw by p, assist by 1b (1-0 B)."
"04/03/2022","DeLand, Fla.",NA,"3","top","1-0","North Florida","Stetson","WESTBROOK, C stole second."
"04/03/2022","DeLand, Fla.",NA,"3","top","1-0","North Florida","Stetson","POUND, B. struck out looking (0-2 KKK)."
"04/03/2022","DeLand, Fla.",NA,"3","top","1-0","North Florida","Stetson","H: 1 E: 1 LOB: 1"
"04/03/2022","DeLand, Fla.",NA,"3","bot","1-0","Stetson","North Florida","DeFABBIA, A. doubled down the rf line (0-2 KF)."
"04/03/2022","DeLand, Fla.",NA,"3","bot","1-0","Stetson","North Florida","BALL, K. lined out to 1b (0-1 K)."
"04/03/2022","DeLand, Fla.",NA,"3","bot","1-0","Stetson","North Florida","HILL, C. grounded out to 1b unassisted (1-0 B)3a DeFABBIA, A. advanced to third."
"04/03/2022","DeLand, Fla.",NA,"3","bot","1-0","Stetson","North Florida","ESTRELLA, A. popped up to lf (0-0)."
"04/03/2022","DeLand, Fla.",NA,"3","top","1-0","North Florida","Stetson","H: 1 LOB: 1"
"04/03/2022","DeLand, Fla.",NA,"4","top","1-0","North Florida","Stetson","EDGE, B. out at first 1b to p (1-1 KB)."
"04/03/2022","DeLand, Fla.",NA,"4","top","1-0","North Florida","Stetson","LEINENBACH grounded out to ss (0-1 K)."
"04/03/2022","DeLand, Fla.",NA,"4","top","1-0","North Florida","Stetson","S. WILLIAMS grounded out to ss (0-0)."
"04/03/2022","DeLand, Fla.",NA,"4","bot","1-0","Stetson","North Florida","HYLTON, B. flied out to cf (1-2 SKFFB)."
"04/03/2022","DeLand, Fla.",NA,"4","bot","1-0","Stetson","North Florida","BULLARD, J. struck out looking (1-2 BKKK)."
"04/03/2022","DeLand, Fla.",NA,"4","bot","1-0","Stetson","North Florida","LABRADOR, D. popped up to 1b (0-1 F)."
"04/03/2022","DeLand, Fla.",NA,"5","top","1-0","North Florida","Stetson","STAFFORD, C. singled to pitcher (1-2 SBF)."
"04/03/2022","DeLand, Fla.",NA,"5","top","1-0","North Florida","Stetson","HOLMES, J. reached on a fielder's choice to pitcher, bunt, SAC (0-0)3a STAFFORD, C. advanced to second on a throwing error by p."
"04/03/2022","DeLand, Fla.",NA,"5","top","1-0","North Florida","Stetson","SWEATT, A. hit by pitch (3-0 BBB)3a HOLMES, J. advanced to second3a STAFFORD, C. advanced to third."
"04/03/2022","DeLand, Fla.",NA,"5","top","4-0","North Florida","Stetson","SEQUERA, A. doubled to center field, 3 RBI, advanced to third on a throwing error by 2b (2-1 KBB)3a SWEATT, A. scored3a HOLMES, J. scored3a STAFFORD, C. scored, unearned."
"04/03/2022","DeLand, Fla.",NA,"5","top","4-0","North Florida","Stetson","PREGENT, C. to c for LABRADOR, D.."
"04/03/2022","DeLand, Fla.",NA,"5","top","5-0","North Florida","Stetson","WESTBROOK, C singled to right field, RBI (0-0)3a SEQUERA, A. scored."
"04/03/2022","DeLand, Fla.",NA,"5","top","5-0","North Florida","Stetson","AMARAL, A. to p for GONZALEZ, J.."
"04/03/2022","DeLand, Fla.",NA,"5","top","5-0","North Florida","Stetson","POUND, B. struck out looking (0-2 KFK)."
"04/03/2022","DeLand, Fla.",NA,"5","top","5-0","North Florida","Stetson","EDGE, B. struck out swinging (1-2 FBFS)."
"04/03/2022","DeLand, Fla.",NA,"5","top","5-0","North Florida","Stetson","WESTBROOK, C out at second c to 2b, caught stealing."
"04/03/2022","DeLand, Fla.",NA,"5","bot","5-0","Stetson","North Florida","DESSUREAULT struck out swinging (1-2 FKBS)."
"04/03/2022","DeLand, Fla.",NA,"5","bot","5-0","Stetson","North Florida","CORREA, J. walked (3-1 FBBBB)."
"04/03/2022","DeLand, Fla.",NA,"5","bot","5-0","Stetson","North Florida","DeFABBIA, A. flied out to cf (1-0 B)."
"04/03/2022","DeLand, Fla.",NA,"5","bot","5-0","Stetson","North Florida","BALL, K. grounded out to p (1-1 BF)."
