"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/17/2019","Jacksonville, Fla.",NA,"1","top","0-0","Indiana St.","Jacksonville","C. Dungan walked (3-2)."
"02/17/2019","Jacksonville, Fla.",NA,"1","top","0-0","Indiana St.","Jacksonville","J. Watkins singled up the middle (2-1) C. Dungan advanced to second."
"02/17/2019","Jacksonville, Fla.",NA,"1","top","0-0","Indiana St.","Jacksonville","R. Enriquez reached on a fielders choice (1-0) J. Watkins out at second 2b to ss C. Dungan advanced to third."
"02/17/2019","Jacksonville, Fla.",NA,"1","top","1-0","Indiana St.","Jacksonville","J. Boyle walked (3-2) R. Enriquez advanced to second C. Dungan scored on a passed ball, unearned."
"02/17/2019","Jacksonville, Fla.",NA,"1","top","4-0","Indiana St.","Jacksonville","E. Hanna homered to right center, 3 RBI (0-1) J. Boyle scored R. Enriquez scored."
"02/17/2019","Jacksonville, Fla.",NA,"1","top","4-0","Indiana St.","Jacksonville","L. Fegen fouled out to 1b (2-0)."
"02/17/2019","Jacksonville, Fla.",NA,"1","top","4-0","Indiana St.","Jacksonville","M. Wright flied out to rf (1-2)."
"02/17/2019","Jacksonville, Fla.",NA,"1","bot","4-0","Jacksonville","Indiana St.","SOMEILLAN, R grounded out to 2b (1-1)."
"02/17/2019","Jacksonville, Fla.",NA,"1","bot","4-0","Jacksonville","Indiana St.","HEFFRON, C. grounded out to ss (1-2)."
"02/17/2019","Jacksonville, Fla.",NA,"1","bot","4-0","Jacksonville","Indiana St.","DUBRULE, S. struck out looking (2-2)."
"02/17/2019","Jacksonville, Fla.",NA,"2","top","4-0","Indiana St.","Jacksonville","M. Barrow struck out swinging (1-2)."
"02/17/2019","Jacksonville, Fla.",NA,"2","top","4-0","Indiana St.","Jacksonville","B. Nowaskie struck out swinging (1-2)."
"02/17/2019","Jacksonville, Fla.",NA,"2","top","4-0","Indiana St.","Jacksonville","C. Dungan struck out looking (0-2)."
"02/17/2019","Jacksonville, Fla.",NA,"2","bot","4-0","Jacksonville","Indiana St.","CAMACHO, A. singled through the left side (2-1)."
"02/17/2019","Jacksonville, Fla.",NA,"2","bot","4-0","Jacksonville","Indiana St.","CASSALA, J. singled to right field (2-1) CAMACHO, A. advanced to second."
"02/17/2019","Jacksonville, Fla.",NA,"2","bot","4-0","Jacksonville","Indiana St.","GARRASTAZU C singled, bunt (0-0) CASSALA, J. advanced to second CAMACHO, A. advanced to third."
"02/17/2019","Jacksonville, Fla.",NA,"2","bot","4-0","Jacksonville","Indiana St.","SOUTHERN, J. popped up to 2b (1-1)."
"02/17/2019","Jacksonville, Fla.",NA,"2","bot","4-0","Jacksonville","Indiana St.","JULYLIA, D. flied out to cf (0-2)."
"02/17/2019","Jacksonville, Fla.",NA,"2","bot","4-2","Jacksonville","Indiana St.","WRIGHT, R. singled up the middle, 2 RBI (1-2) GARRASTAZU C advanced to second CASSALA, J. scored CAMACHO, A. scored."
"02/17/2019","Jacksonville, Fla.",NA,"2","bot","4-2","Jacksonville","Indiana St.","SOMEILLAN, R reached on a fielders choice (0-1) WRIGHT, R. out at second 2b to ss."
"02/17/2019","Jacksonville, Fla.",NA,"3","top","4-2","Indiana St.","Jacksonville","J. Watkins flied out to lf (3-2)."
"02/17/2019","Jacksonville, Fla.",NA,"3","top","5-2","Indiana St.","Jacksonville","R. Enriquez homered to right field, RBI (1-1)."
"02/17/2019","Jacksonville, Fla.",NA,"3","top","5-2","Indiana St.","Jacksonville","J. Boyle flied out to cf (0-0)."
"02/17/2019","Jacksonville, Fla.",NA,"3","top","5-2","Indiana St.","Jacksonville","E. Hanna struck out looking (2-2)."
"02/17/2019","Jacksonville, Fla.",NA,"3","bot","5-2","Jacksonville","Indiana St.","HEFFRON, C. fouled out to rf (2-2)."
"02/17/2019","Jacksonville, Fla.",NA,"3","bot","5-2","Jacksonville","Indiana St.","DUBRULE, S. out at first 1b to p (1-1)."
"02/17/2019","Jacksonville, Fla.",NA,"3","bot","5-2","Jacksonville","Indiana St.","CAMACHO, A. singled to shortstop (2-2)."
"02/17/2019","Jacksonville, Fla.",NA,"3","bot","5-2","Jacksonville","Indiana St.","CASSALA, J. grounded out to 3b (0-0)."
"02/17/2019","Jacksonville, Fla.",NA,"4","top","5-2","Indiana St.","Jacksonville","L. Fegen singled to right field (0-1)."
"02/17/2019","Jacksonville, Fla.",NA,"4","top","5-2","Indiana St.","Jacksonville","M. Wright singled down the rf line (1-0) L. Fegen advanced to third."
"02/17/2019","Jacksonville, Fla.",NA,"4","top","6-2","Indiana St.","Jacksonville","M. Barrow singled through the right side, RBI (2-2) M. Wright advanced to third L. Fegen scored."
"02/17/2019","Jacksonville, Fla.",NA,"4","top","7-2","Indiana St.","Jacksonville","B. Nowaskie grounded into double play ss to 2b to 1b (0-1) M. Barrow out on the play M. Wright scored."
"02/17/2019","Jacksonville, Fla.",NA,"4","top","7-2","Indiana St.","Jacksonville","C. Dungan out at first 1b to p (0-0)."
"02/17/2019","Jacksonville, Fla.",NA,"4","bot","7-2","Jacksonville","Indiana St.","GARRASTAZU C grounded out to ss (1-2)."
"02/17/2019","Jacksonville, Fla.",NA,"4","bot","7-2","Jacksonville","Indiana St.","SOUTHERN, J. struck out looking (1-2)."
"02/17/2019","Jacksonville, Fla.",NA,"4","bot","7-2","Jacksonville","Indiana St.","JULYLIA, D. singled to first base (1-1)."
"02/17/2019","Jacksonville, Fla.",NA,"4","bot","7-2","Jacksonville","Indiana St.","JULYLIA, D. advanced to second on a passed ball."
"02/17/2019","Jacksonville, Fla.",NA,"4","bot","7-2","Jacksonville","Indiana St.","WRIGHT, R. walked (3-0)."
"02/17/2019","Jacksonville, Fla.",NA,"4","bot","7-2","Jacksonville","Indiana St.","SOMEILLAN, R flied out to lf (3-1)."
"02/17/2019","Jacksonville, Fla.",NA,"5","top","7-2","Indiana St.","Jacksonville","LOVE, N. to p for JONES, A.."
"02/17/2019","Jacksonville, Fla.",NA,"5","top","7-2","Indiana St.","Jacksonville","J. Watkins flied out to cf (0-0)."
"02/17/2019","Jacksonville, Fla.",NA,"5","top","7-2","Indiana St.","Jacksonville","R. Enriquez singled through the right side (0-1)."
"02/17/2019","Jacksonville, Fla.",NA,"5","top","7-2","Indiana St.","Jacksonville","J. Boyle struck out looking (0-2)."
