"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/08/2020","Phoenix, Ariz.",NA,"1","top","0-0","Pacific","Grand Canyon","McCLENAGHAN walked (3-0 BBBB)."
"03/08/2020","Phoenix, Ariz.",NA,"1","top","0-0","Pacific","Grand Canyon","McCLENAGHAN out at second p to 1b to ss, picked off."
"03/08/2020","Phoenix, Ariz.",NA,"1","top","0-0","Pacific","Grand Canyon","LEA struck out swinging (1-2 KKBFS)."
"03/08/2020","Phoenix, Ariz.",NA,"1","top","0-0","Pacific","Grand Canyon","MIDDLETON JR struck out swinging (1-2 KBSS)."
"03/08/2020","Phoenix, Ariz.",NA,"1","bot","0-0","Grand Canyon","Pacific","Ortiz, C singled to left field (3-2 KBFBFB)."
"03/08/2020","Phoenix, Ariz.",NA,"1","bot","0-0","Grand Canyon","Pacific","Colato, J reached on a fielders choice (0-0)3a Ortiz, C out at second 2b to ss."
"03/08/2020","Phoenix, Ariz.",NA,"1","bot","0-0","Grand Canyon","Pacific","Smith, D singled through the left side (1-0 B)3a Colato, J advanced to second."
"03/08/2020","Phoenix, Ariz.",NA,"1","bot","0-0","Grand Canyon","Pacific","Burton, B flied into double play lf to ss (2-2 BBFS)3a Colato, J out on the play."
"03/08/2020","Phoenix, Ariz.",NA,"2","top","0-0","Pacific","Grand Canyon","LeFORESTIER singled to second base (2-2 BFBF)."
"03/08/2020","Phoenix, Ariz.",NA,"2","top","0-0","Pacific","Grand Canyon","FITZHUGH flied out to cf (0-2 KF)."
"03/08/2020","Phoenix, Ariz.",NA,"2","top","0-0","Pacific","Grand Canyon","ARAKAWA flied out to cf (1-2 KBFF)."
"03/08/2020","Phoenix, Ariz.",NA,"2","top","0-0","Pacific","Grand Canyon","HAYES struck out looking (2-2 SBSBK)."
"03/08/2020","Phoenix, Ariz.",NA,"2","bot","0-0","Grand Canyon","Pacific","SchauweckerC singled up the middle (0-2 KK)."
"03/08/2020","Phoenix, Ariz.",NA,"2","bot","0-0","Grand Canyon","Pacific","Hansen, N struck out swinging (2-2 SSBBFS)."
"03/08/2020","Phoenix, Ariz.",NA,"2","bot","0-0","Grand Canyon","Pacific","Aguilar, T out at first 1b to 2b to 1b (1-1 BK)3a SchauweckerC advanced to second."
"03/08/2020","Phoenix, Ariz.",NA,"2","bot","0-0","Grand Canyon","Pacific","Buckley, J grounded out to 2b (1-2 BKK)."
"03/08/2020","Phoenix, Ariz.",NA,"3","top","0-0","Pacific","Grand Canyon","PRICE doubled to left center (1-1 KB)."
"03/08/2020","Phoenix, Ariz.",NA,"3","top","0-0","Pacific","Grand Canyon","HOFFMAN grounded out to 3b, SAC, bunt (1-1 BF)3a PRICE advanced to third."
"03/08/2020","Phoenix, Ariz.",NA,"3","top","1-0","Pacific","Grand Canyon","McCLENAGHAN doubled to left field, RBI (1-0 B)3a PRICE scored."
"03/08/2020","Phoenix, Ariz.",NA,"3","top","1-0","Pacific","Grand Canyon","LEA struck out swinging (0-2 KSS)."
"03/08/2020","Phoenix, Ariz.",NA,"3","top","3-0","Pacific","Grand Canyon","MIDDLETON JR homered to left field, 2 RBI (1-2 FSFBF)3a McCLENAGHAN scored."
"03/08/2020","Phoenix, Ariz.",NA,"3","top","3-0","Pacific","Grand Canyon","LeFORESTIER singled to left field (0-0)."
"03/08/2020","Phoenix, Ariz.",NA,"3","top","3-0","Pacific","Grand Canyon","FITZHUGH flied out to rf (1-1 KB)."
"03/08/2020","Phoenix, Ariz.",NA,"3","bot","3-0","Grand Canyon","Pacific","StankiewiczD grounded out to ss (1-1 BF)."
