"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/28/2020","Corpus Christi, TX",NA,"1","top","0-0","Manhattan","A&M-Corpus Christi","Franco struck out swinging, out at first c to 1b (3-2)."
"02/28/2020","Corpus Christi, TX",NA,"1","top","0-0","Manhattan","A&M-Corpus Christi","Trochiano struck out swinging (1-2)."
"02/28/2020","Corpus Christi, TX",NA,"1","top","0-0","Manhattan","A&M-Corpus Christi","Cimillo grounded out to ss (1-2)."
"02/28/2020","Corpus Christi, TX",NA,"1","bot","0-0","A&M-Corpus Christi","Manhattan","Burts,I. lined out to 2b (0-2)."
"02/28/2020","Corpus Christi, TX",NA,"1","bot","0-0","A&M-Corpus Christi","Manhattan","Marbach,L. singled to center field (1-1)."
"02/28/2020","Corpus Christi, TX",NA,"1","bot","0-0","A&M-Corpus Christi","Manhattan","Williams,M. doubled down the lf line (0-0)3a Marbach,L. advanced to third."
"02/28/2020","Corpus Christi, TX",NA,"1","bot","0-1","A&M-Corpus Christi","Manhattan","Beard,T. flied out to rf, SF, RBI (1-2)3a Williams,M. advanced to third3a Marbach,L. scored."
"02/28/2020","Corpus Christi, TX",NA,"1","bot","0-1","A&M-Corpus Christi","Manhattan","Hastings,S. grounded out to p (2-1)."
"02/28/2020","Corpus Christi, TX",NA,"2","top","0-1","Manhattan","A&M-Corpus Christi","Barrella struck out swinging (0-2)."
"02/28/2020","Corpus Christi, TX",NA,"2","top","0-1","Manhattan","A&M-Corpus Christi","Padre struck out swinging (3-2)."
"02/28/2020","Corpus Christi, TX",NA,"2","top","0-1","Manhattan","A&M-Corpus Christi","Moffett struck out swinging (2-2)."
"02/28/2020","Corpus Christi, TX",NA,"2","bot","0-1","A&M-Corpus Christi","Manhattan","Welch,T. struck out swinging (3-2)."
"02/28/2020","Corpus Christi, TX",NA,"2","bot","0-1","A&M-Corpus Christi","Manhattan","Osborn,D. struck out looking (2-2)."
"02/28/2020","Corpus Christi, TX",NA,"2","bot","0-1","A&M-Corpus Christi","Manhattan","Rivera-Chiji singled to right field (0-2)."
"02/28/2020","Corpus Christi, TX",NA,"2","bot","0-1","A&M-Corpus Christi","Manhattan","Fluta,C. struck out swinging (2-2)."
"02/28/2020","Corpus Christi, TX",NA,"3","top","0-1","Manhattan","A&M-Corpus Christi","Barditch walked (3-2)."
"02/28/2020","Corpus Christi, TX",NA,"3","top","0-1","Manhattan","A&M-Corpus Christi","Cerda grounded out to p (2-0)3a Barditch advanced to second."
"02/28/2020","Corpus Christi, TX",NA,"3","top","0-1","Manhattan","A&M-Corpus Christi","Knop singled to shortstop (0-1)3a Barditch advanced to third."
"02/28/2020","Corpus Christi, TX",NA,"3","top","0-1","Manhattan","A&M-Corpus Christi","Franco struck out swinging (1-2)."
"02/28/2020","Corpus Christi, TX",NA,"3","top","0-1","Manhattan","A&M-Corpus Christi","Trochiano flied out to lf (0-1)."
"02/28/2020","Corpus Christi, TX",NA,"3","bot","0-1","A&M-Corpus Christi","Manhattan","Burts,I. grounded out to p, bunt (0-0)."
"02/28/2020","Corpus Christi, TX",NA,"3","bot","0-1","A&M-Corpus Christi","Manhattan","Marbach,L. struck out looking (1-2)."
"02/28/2020","Corpus Christi, TX",NA,"3","bot","0-1","A&M-Corpus Christi","Manhattan","Williams,M. grounded out to 2b (0-2)."
"02/28/2020","Corpus Christi, TX",NA,"4","top","0-1","Manhattan","A&M-Corpus Christi","Cimillo flied out to cf (2-2)."
"02/28/2020","Corpus Christi, TX",NA,"4","top","0-1","Manhattan","A&M-Corpus Christi","Barrella fouled out to 1b (1-0)."
"02/28/2020","Corpus Christi, TX",NA,"4","top","0-1","Manhattan","A&M-Corpus Christi","Padre walked (3-2)."
"02/28/2020","Corpus Christi, TX",NA,"4","top","0-1","Manhattan","A&M-Corpus Christi","Padre out at first c to 1b, picked off."
"02/28/2020","Corpus Christi, TX",NA,"4","bot","0-1","A&M-Corpus Christi","Manhattan","Beard,T. flied out to cf (1-0)."
"02/28/2020","Corpus Christi, TX",NA,"4","bot","0-1","A&M-Corpus Christi","Manhattan","Hastings,S. flied out to lf (0-2)."
"02/28/2020","Corpus Christi, TX",NA,"4","bot","0-1","A&M-Corpus Christi","Manhattan","Welch,T. flied out to cf (1-2)."
"02/28/2020","Corpus Christi, TX",NA,"5","top","0-1","Manhattan","A&M-Corpus Christi","Moffett lined out to 3b (2-2)."
"02/28/2020","Corpus Christi, TX",NA,"5","top","0-1","Manhattan","A&M-Corpus Christi","Barditch walked (3-1)."
"02/28/2020","Corpus Christi, TX",NA,"5","top","0-1","Manhattan","A&M-Corpus Christi","Barditch stole second."
"02/28/2020","Corpus Christi, TX",NA,"5","top","0-1","Manhattan","A&M-Corpus Christi","Cerda flied out to cf (2-1)3a Barditch advanced to third."
"02/28/2020","Corpus Christi, TX",NA,"5","top","0-1","Manhattan","A&M-Corpus Christi","Knop popped up to 2b (1-1)."
"02/28/2020","Corpus Christi, TX",NA,"5","bot","0-1","A&M-Corpus Christi","Manhattan","Osborn,D. struck out looking (3-2)."
"02/28/2020","Corpus Christi, TX",NA,"5","bot","0-1","A&M-Corpus Christi","Manhattan","Rivera-Chiji grounded out to p (0-1)."
"02/28/2020","Corpus Christi, TX",NA,"5","bot","0-1","A&M-Corpus Christi","Manhattan","Fluta,C. grounded out to 3b (1-2)."
"02/28/2020","Corpus Christi, TX",NA,"6","top","0-1","Manhattan","A&M-Corpus Christi","Franco grounded out to 2b (1-2)."
"02/28/2020","Corpus Christi, TX",NA,"6","top","0-1","Manhattan","A&M-Corpus Christi","Manhattan coach ejected in top of the 6th inning."
"02/28/2020","Corpus Christi, TX",NA,"6","top","0-1","Manhattan","A&M-Corpus Christi","Trochiano doubled down the lf line (1-1)."
"02/28/2020","Corpus Christi, TX",NA,"6","top","0-1","Manhattan","A&M-Corpus Christi","Cimillo flied out to cf (2-2)3a Trochiano advanced to third."
"02/28/2020","Corpus Christi, TX",NA,"6","top","0-1","Manhattan","A&M-Corpus Christi","Barrella struck out looking (1-2)."
"02/28/2020","Corpus Christi, TX",NA,"6","bot","0-1","A&M-Corpus Christi","Manhattan","Burts,I. flied out to cf (0-1)."
"02/28/2020","Corpus Christi, TX",NA,"6","bot","0-1","A&M-Corpus Christi","Manhattan","Marbach,L. reached on an error by ss (0-1)."
"02/28/2020","Corpus Christi, TX",NA,"6","bot","0-1","A&M-Corpus Christi","Manhattan","Williams,M. singled to right field, advanced to second (0-1)3a Marbach,L. advanced to second, out at second rf to ss to 3b to ss."
"02/28/2020","Corpus Christi, TX",NA,"6","bot","0-1","A&M-Corpus Christi","Manhattan","Beard,T. walked (3-1)."
"02/28/2020","Corpus Christi, TX",NA,"6","bot","0-1","A&M-Corpus Christi","Manhattan","Hastings,S. struck out swinging (3-2)."
"02/28/2020","Corpus Christi, TX",NA,"7","top","0-1","Manhattan","A&M-Corpus Christi","Bird,H. to p for Gaddis,J.."
"02/28/2020","Corpus Christi, TX",NA,"7","top","0-1","Manhattan","A&M-Corpus Christi","Padre struck out swinging (1-2)."
"02/28/2020","Corpus Christi, TX",NA,"7","top","0-1","Manhattan","A&M-Corpus Christi","Moffett popped up to ss (0-1)."
"02/28/2020","Corpus Christi, TX",NA,"7","top","0-1","Manhattan","A&M-Corpus Christi","Barditch grounded out to 3b (3-2)."
"02/28/2020","Corpus Christi, TX",NA,"7","bot","0-1","A&M-Corpus Christi","Manhattan","Welch,T. flied out to rf (0-0)."
"02/28/2020","Corpus Christi, TX",NA,"7","bot","0-1","A&M-Corpus Christi","Manhattan","Osborn,D. doubled down the lf line (0-0)."
"02/28/2020","Corpus Christi, TX",NA,"7","bot","0-1","A&M-Corpus Christi","Manhattan","Rivera-Chiji grounded out to 2b (0-0)3a Osborn,D. advanced to third."
"02/28/2020","Corpus Christi, TX",NA,"7","bot","0-1","A&M-Corpus Christi","Manhattan","Fluta,C. struck out looking (1-2)."
"02/28/2020","Corpus Christi, TX",NA,"8","top","0-1","Manhattan","A&M-Corpus Christi","Cerda singled to second base (1-0)."
"02/28/2020","Corpus Christi, TX",NA,"8","top","0-1","Manhattan","A&M-Corpus Christi","Knop popped up to p, bunt (0-0)."
"02/28/2020","Corpus Christi, TX",NA,"8","top","0-1","Manhattan","A&M-Corpus Christi","Franco grounded into double play ss to 1b (0-0)3a Cerda out on the play."
"02/28/2020","Corpus Christi, TX",NA,"8","bot","0-1","A&M-Corpus Christi","Manhattan","Sabato to p for Massa."
"02/28/2020","Corpus Christi, TX",NA,"8","bot","0-1","A&M-Corpus Christi","Manhattan","Burts,I. struck out swinging (0-2)."
"02/28/2020","Corpus Christi, TX",NA,"8","bot","0-1","A&M-Corpus Christi","Manhattan","Marbach,L. flied out to rf (3-2)."
"02/28/2020","Corpus Christi, TX",NA,"8","bot","0-1","A&M-Corpus Christi","Manhattan","Williams,M. doubled to right field (0-1)."
