"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/17/2019","Omaha, Neb.",NA,"1","top","0-0","North Dakota St.","Omaha","B. Anderson struck out swinging (1-2)."
"03/17/2019","Omaha, Neb.",NA,"1","top","0-0","North Dakota St.","Omaha","Brookshaw walked (3-2)."
"03/17/2019","Omaha, Neb.",NA,"1","top","0-0","North Dakota St.","Omaha","Hostetler popped up to 2b (0-0)."
"03/17/2019","Omaha, Neb.",NA,"1","top","0-0","North Dakota St.","Omaha","Brookshaw out at second c to ss, caught stealing."
"03/17/2019","Omaha, Neb.",NA,"1","bot","0-0","Omaha","North Dakota St.","Lombardi,J. singled to right field (1-1)."
"03/17/2019","Omaha, Neb.",NA,"1","bot","0-0","Omaha","North Dakota St.","DeBonville,T grounded out to 3b (0-2)3a Lombardi,J. advanced to second."
"03/17/2019","Omaha, Neb.",NA,"1","bot","0-0","Omaha","North Dakota St.","Bonar,B. popped up to 3b (0-2)."
"03/17/2019","Omaha, Neb.",NA,"1","bot","0-1","Omaha","North Dakota St.","Krumwiede,K. singled to left field, RBI (3-1)3a Lombardi,J. scored."
"03/17/2019","Omaha, Neb.",NA,"1","bot","0-1","Omaha","North Dakota St.","Krumwiede,K. advanced to second on a balk."
"03/17/2019","Omaha, Neb.",NA,"1","bot","0-2","Omaha","North Dakota St.","Suponchick,G singled to right field, RBI (1-1)3a Krumwiede,K. scored."
"03/17/2019","Omaha, Neb.",NA,"1","bot","0-3","Omaha","North Dakota St.","Palensky,B. doubled to left center, RBI (2-2)3a Suponchick,G scored."
"03/17/2019","Omaha, Neb.",NA,"1","bot","0-3","Omaha","North Dakota St.","Rogers,B. fouled out to rf (0-0)."
"03/17/2019","Omaha, Neb.",NA,"2","top","0-3","North Dakota St.","Omaha","McLean struck out swinging, out at first c to 1b (2-2)."
"03/17/2019","Omaha, Neb.",NA,"2","top","0-3","North Dakota St.","Omaha","Rohde walked (3-2)."
"03/17/2019","Omaha, Neb.",NA,"2","top","0-3","North Dakota St.","Omaha","C. Thompson flied out to lf (1-1)."
"03/17/2019","Omaha, Neb.",NA,"2","top","0-3","North Dakota St.","Omaha","Solano reached on a fielders choice (1-1)3a Rohde out at second 2b unassisted."
"03/17/2019","Omaha, Neb.",NA,"2","bot","0-3","Omaha","North Dakota St.","Gamm,M. grounded out to p, bunt (0-0)."
"03/17/2019","Omaha, Neb.",NA,"2","bot","0-3","Omaha","North Dakota St.","Eckhout,B. singled to second base (0-1)."
"03/17/2019","Omaha, Neb.",NA,"2","bot","0-3","Omaha","North Dakota St.","Lombardi,J. struck out swinging (1-2)."
"03/17/2019","Omaha, Neb.",NA,"2","bot","0-3","Omaha","North Dakota St.","Eckhout,B. out at second p to 1b to 2b to 1b to p, caught stealing."
"03/17/2019","Omaha, Neb.",NA,"3","top","0-3","North Dakota St.","Omaha","Tallman flied out to cf (1-0)."
"03/17/2019","Omaha, Neb.",NA,"3","top","0-3","North Dakota St.","Omaha","Malec struck out looking (3-2)."
"03/17/2019","Omaha, Neb.",NA,"3","top","0-3","North Dakota St.","Omaha","B. Anderson walked (3-1)."
"03/17/2019","Omaha, Neb.",NA,"3","top","0-3","North Dakota St.","Omaha","Brookshaw struck out swinging (1-2)."
"03/17/2019","Omaha, Neb.",NA,"3","bot","0-3","Omaha","North Dakota St.","DeBonville,T singled, advanced to second on an error by 3b (1-2)."
"03/17/2019","Omaha, Neb.",NA,"3","bot","0-3","Omaha","North Dakota St.","Bonar,B. flied out to lf (1-1)3a DeBonville,T advanced to third."
"03/17/2019","Omaha, Neb.",NA,"3","bot","0-3","Omaha","North Dakota St.","Krumwiede,K. grounded out to ss (1-0)."
"03/17/2019","Omaha, Neb.",NA,"3","bot","0-3","Omaha","North Dakota St.","Suponchick,G flied out to cf (1-0)."
"03/17/2019","Omaha, Neb.",NA,"4","top","0-3","North Dakota St.","Omaha","Hostetler struck out swinging (0-2)."
"03/17/2019","Omaha, Neb.",NA,"4","top","0-3","North Dakota St.","Omaha","McLean struck out swinging (1-2)."
"03/17/2019","Omaha, Neb.",NA,"4","top","0-3","North Dakota St.","Omaha","Rohde struck out looking (2-2)."
"03/17/2019","Omaha, Neb.",NA,"4","bot","0-3","Omaha","North Dakota St.","Palensky,B. flied out to rf (0-0)."
"03/17/2019","Omaha, Neb.",NA,"4","bot","0-3","Omaha","North Dakota St.","Rogers,B. singled to third base (2-1)."
"03/17/2019","Omaha, Neb.",NA,"4","bot","0-3","Omaha","North Dakota St.","Gamm,M. struck out looking (0-2)."
"03/17/2019","Omaha, Neb.",NA,"4","bot","0-3","Omaha","North Dakota St.","Eckhout,B. doubled up the middle (1-2)3a Rogers,B. advanced to third."
"03/17/2019","Omaha, Neb.",NA,"4","bot","0-3","Omaha","North Dakota St.","Lombardi,J. grounded out to p (0-2)."
"03/17/2019","Omaha, Neb.",NA,"5","top","0-3","North Dakota St.","Omaha","C. Thompson flied out to lf (1-1)."
"03/17/2019","Omaha, Neb.",NA,"5","top","0-3","North Dakota St.","Omaha","Solano grounded out to ss (2-2)."
"03/17/2019","Omaha, Neb.",NA,"5","top","0-3","North Dakota St.","Omaha","Tallman struck out swinging (1-2)."
"03/17/2019","Omaha, Neb.",NA,"5","bot","0-3","Omaha","North Dakota St.","DeBonville,T struck out swinging (0-2)."
"03/17/2019","Omaha, Neb.",NA,"5","bot","0-3","Omaha","North Dakota St.","Bonar,B. grounded out to ss (1-2)."
"03/17/2019","Omaha, Neb.",NA,"5","bot","0-3","Omaha","North Dakota St.","Krumwiede,K. doubled to center field (2-1)."
"03/17/2019","Omaha, Neb.",NA,"5","bot","0-3","Omaha","North Dakota St.","Suponchick,G grounded out to 2b (1-1)."
"03/17/2019","Omaha, Neb.",NA,"6","top","0-3","North Dakota St.","Omaha","Malec grounded out to p unassisted (2-1)."
"03/17/2019","Omaha, Neb.",NA,"6","top","0-3","North Dakota St.","Omaha","B. Anderson grounded out to 2b (2-2)."
"03/17/2019","Omaha, Neb.",NA,"6","top","0-3","North Dakota St.","Omaha","Brookshaw singled to right field (0-1)."
"03/17/2019","Omaha, Neb.",NA,"6","top","0-3","North Dakota St.","Omaha","Hostetler reached on a fielders choice (0-0)3a Brookshaw out at second 3b to 2b."
"03/17/2019","Omaha, Neb.",NA,"6","bot","0-3","Omaha","North Dakota St.","Palensky,B. flied out to cf (3-2)."
"03/17/2019","Omaha, Neb.",NA,"6","bot","0-3","Omaha","North Dakota St.","Rogers,B. grounded out to ss (1-1)."
"03/17/2019","Omaha, Neb.",NA,"6","bot","0-3","Omaha","North Dakota St.","Gamm,M. flied out to rf (0-2)."
"03/17/2019","Omaha, Neb.",NA,"7","top","0-3","North Dakota St.","Omaha","McLean struck out swinging, out at first c to 1b (1-2)."
"03/17/2019","Omaha, Neb.",NA,"7","top","0-3","North Dakota St.","Omaha","Rohde struck out looking (2-2)."
"03/17/2019","Omaha, Neb.",NA,"7","top","0-3","North Dakota St.","Omaha","C. Thompson grounded out to 3b (0-2)."
"03/17/2019","Omaha, Neb.",NA,"7","bot","0-3","Omaha","North Dakota St.","Eckhout,B. grounded out to 3b (1-1)."
"03/17/2019","Omaha, Neb.",NA,"7","bot","0-3","Omaha","North Dakota St.","Lombardi,J. singled up the middle (0-1)."
"03/17/2019","Omaha, Neb.",NA,"7","bot","0-3","Omaha","North Dakota St.","DeBonville,T grounded out to 1b unassisted, SAC, bunt (1-1)3a Lombardi,J. advanced to second."
"03/17/2019","Omaha, Neb.",NA,"7","bot","0-3","Omaha","North Dakota St.","Lombardi,J. advanced to third on a wild pitch."
"03/17/2019","Omaha, Neb.",NA,"7","bot","0-3","Omaha","North Dakota St.","Bonar,B. popped up to ss (2-1)."
"03/17/2019","Omaha, Neb.",NA,"8","top","0-3","North Dakota St.","Omaha","Solano grounded out to p (2-2)."
"03/17/2019","Omaha, Neb.",NA,"8","top","0-3","North Dakota St.","Omaha","Tallman struck out swinging (0-2)."
"03/17/2019","Omaha, Neb.",NA,"8","top","0-3","North Dakota St.","Omaha","Malec flied out to cf (2-1)."
"03/17/2019","Omaha, Neb.",NA,"8","bot","0-3","Omaha","North Dakota St.","Harms to p for Loven."
"03/17/2019","Omaha, Neb.",NA,"8","bot","0-3","Omaha","North Dakota St.","Krumwiede,K. struck out looking (1-2)."
"03/17/2019","Omaha, Neb.",NA,"8","bot","0-3","Omaha","North Dakota St.","Suponchick,G singled to right center (1-0)."
"03/17/2019","Omaha, Neb.",NA,"8","bot","0-3","Omaha","North Dakota St.","Bondarchuk,M pinch ran for Suponchick,G."
"03/17/2019","Omaha, Neb.",NA,"8","bot","0-3","Omaha","North Dakota St.","Bondarchuk,M stole second."
"03/17/2019","Omaha, Neb.",NA,"8","bot","0-3","Omaha","North Dakota St.","Palensky,B. flied out to cf (1-2)."
"03/17/2019","Omaha, Neb.",NA,"8","bot","0-3","Omaha","North Dakota St.","Rogers,B. grounded out to 3b (1-2)."
"03/17/2019","Omaha, Neb.",NA,"9","top","0-3","North Dakota St.","Omaha","Gordon,J. to p for Kinney,P.."
"03/17/2019","Omaha, Neb.",NA,"9","top","0-3","North Dakota St.","Omaha","B. Anderson grounded out to 2b (1-1)."
"03/17/2019","Omaha, Neb.",NA,"9","top","0-3","North Dakota St.","Omaha","Brookshaw out at first 1b to p (3-2)."
"03/17/2019","Omaha, Neb.",NA,"9","top","0-3","North Dakota St.","Omaha","Hostetler singled to left field (0-2)."
"03/17/2019","Omaha, Neb.",NA,"9","top","0-3","North Dakota St.","Omaha","McLean struck out looking (1-2)."
