"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/18/2019","Towson, Md.",NA,"1","top","0-0","Northeastern","Towson","DiLoreto grounded out to c (0-0)."
"05/18/2019","Towson, Md.",NA,"1","top","0-0","Northeastern","Towson","Fair walked (3-2 BKBFBB)."
"05/18/2019","Towson, Md.",NA,"1","top","0-0","Northeastern","Towson","Farrell grounded out to 2b (3-1 BFBB)3a Fair advanced to second."
"05/18/2019","Towson, Md.",NA,"1","top","0-0","Northeastern","Towson","Holzwasser struck out swinging (2-2 BSBFS)."
"05/18/2019","Towson, Md.",NA,"1","bot","0-0","Towson","Northeastern","FIELDS,J. out at first p to 3b to 1b (2-1 BBK)."
"05/18/2019","Towson, Md.",NA,"1","bot","0-0","Towson","Northeastern","SANFORD,J. singled to center field (2-0 BB)."
"05/18/2019","Towson, Md.",NA,"1","bot","0-0","Towson","Northeastern","CABRERA,N. pinch ran for SANFORD,J.."
"05/18/2019","Towson, Md.",NA,"1","bot","0-0","Towson","Northeastern","POWERS,B. lined into double play 1b unassisted (1-0 B)3a CABRERA,N. out on the play."
"05/18/2019","Towson, Md.",NA,"2","top","0-0","Northeastern","Towson","CABRERA,N. to 2b."
"05/18/2019","Towson, Md.",NA,"2","top","0-0","Northeastern","Towson","Costello struck out swinging (3-2 BKBSBS)."
"05/18/2019","Towson, Md.",NA,"2","top","0-0","Northeastern","Towson","Walsh grounded out to 1b unassisted (3-2 BBKSFBF)."
"05/18/2019","Towson, Md.",NA,"2","top","0-0","Northeastern","Towson","Solomon flied out to cf (1-1 BF)."
"05/18/2019","Towson, Md.",NA,"2","bot","0-0","Towson","Northeastern","PIAZZA,Z. grounded out to 3b (1-2 BSS)."
"05/18/2019","Towson, Md.",NA,"2","bot","0-0","Towson","Northeastern","MILLER,R. popped up to 3b (3-2 BSBKFB)."
"05/18/2019","Towson, Md.",NA,"2","bot","0-0","Towson","Northeastern","MARTINEZ,T. walked (3-2 BKBSBB)."
"05/18/2019","Towson, Md.",NA,"2","bot","0-0","Towson","Northeastern","ROTTEVEEL,J. flied out to cf (2-2 SBKFB)."
"05/18/2019","Towson, Md.",NA,"3","top","0-0","Northeastern","Towson","Geaslen singled through the left side (1-0 B)."
