"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/20/2022","Louisville, Ky.",NA,"1","top","0-0","Virginia","Louisville","O'Ferrall, G walked (3-0 BBBB)."
"05/20/2022","Louisville, Ky.",NA,"1","top","0-0","Virginia","Louisville","Rubin, J. walked (3-1 KBBBB)3a O'Ferrall, G advanced to second."
"05/20/2022","Louisville, Ky.",NA,"1","top","1-0","Virginia","Louisville","Tappen, A. singled to center field, RBI (2-1 BBK)3a Rubin, J. advanced to second3a O'Ferrall, G scored."
"05/20/2022","Louisville, Ky.",NA,"1","top","1-0","Virginia","Louisville","Gelof, J. struck out swinging (2-2 KBFBFS)."
"05/20/2022","Louisville, Ky.",NA,"1","top","1-0","Virginia","Louisville","Ortiz, D. grounded out to 2b (2-2 KBKB)3a Tappen, A. advanced to second3a Rubin, J. advanced to third."
"05/20/2022","Louisville, Ky.",NA,"1","top","1-0","Virginia","Louisville","Teel, K. hit by pitch (1-0 B)."
"05/20/2022","Louisville, Ky.",NA,"1","top","2-0","Virginia","Louisville","Saucke, C. singled through the right side, RBI (2-2 FBBK)3a Teel, K. advanced to second3a Tappen, A. advanced to third, out at home rf to c3a Rubin, J. scored."
"05/20/2022","Louisville, Ky.",NA,"1","bot","2-0","Louisville","Virginia","Metzinger singled up the middle (1-0 B)."
"05/20/2022","Louisville, Ky.",NA,"1","bot","2-0","Louisville","Virginia","J. Payton reached on a fielder's choice to shortstop (0-0)3a Metzinger out at second ss to 2b."
"05/20/2022","Louisville, Ky.",NA,"1","bot","2-0","Louisville","Virginia","Rushing grounded into double play 3b to ss to 1b (2-1 KBB)3a J. Payton out on the play."
"05/20/2022","Louisville, Ky.",NA,"2","top","2-0","Virginia","Louisville","Anderson, E. grounded out to ss (2-2 KSBBF)."
"05/20/2022","Louisville, Ky.",NA,"2","top","2-0","Virginia","Louisville","Newell, C. struck out swinging (1-2 FBKS)."
"05/20/2022","Louisville, Ky.",NA,"2","top","2-0","Virginia","Louisville","O'Ferrall, G grounded out to p (3-1 BBBK)."
"05/20/2022","Louisville, Ky.",NA,"2","bot","2-0","Louisville","Virginia","Masterman struck out swinging (2-2 BSSBFS)."
"05/20/2022","Louisville, Ky.",NA,"2","bot","2-0","Louisville","Virginia","Usher walked (3-2 KBKBBB)."
"05/20/2022","Louisville, Ky.",NA,"2","bot","2-0","Louisville","Virginia","Beard walked (3-1 KBBBB)3a Usher advanced to second."
"05/20/2022","Louisville, Ky.",NA,"2","bot","2-0","Louisville","Virginia","Humphrey reached on a fielder's choice to first base (0-1 K)3a Beard out at second 1b to ss3a Usher advanced to third."
"05/20/2022","Louisville, Ky.",NA,"2","bot","2-0","Louisville","Virginia","Bianco struck out swinging (2-2 BKSBS)."
"05/20/2022","Louisville, Ky.",NA,"2","bot","2-0","Louisville","Virginia","LOB: 2"
"05/20/2022","Louisville, Ky.",NA,"3","top","2-0","Virginia","Louisville","Rubin, J. walked (3-2 BKBKBB)."
"05/20/2022","Louisville, Ky.",NA,"3","top","2-0","Virginia","Louisville","Tappen, A. flied out to rf (2-2 BKSB)."
"05/20/2022","Louisville, Ky.",NA,"3","top","2-0","Virginia","Louisville","Gelof, J. walked (3-1 BBBKB)3a Rubin, J. advanced to second."
"05/20/2022","Louisville, Ky.",NA,"3","top","5-0","Virginia","Louisville","Ortiz, D. homered to left field, 3 RBI (3-2 FBFFBFB)3a Gelof, J. scored3a Rubin, J. scored."
"05/20/2022","Louisville, Ky.",NA,"3","top","5-0","Virginia","Louisville","Teel, K. reached on a muffed throw by p, assist by 1b (1-2 BFF)."
"05/20/2022","Louisville, Ky.",NA,"3","top","5-0","Virginia","Louisville","Saucke, C. singled to center field (3-1 BBBK)3a Teel, K. advanced to second."
"05/20/2022","Louisville, Ky.",NA,"3","top","5-0","Virginia","Louisville","Webster to p for Lohman."
"05/20/2022","Louisville, Ky.",NA,"3","top","5-0","Virginia","Louisville","Anderson, E. flied out to cf (1-1 BK)."
"05/20/2022","Louisville, Ky.",NA,"3","top","6-0","Virginia","Louisville","Newell, C. singled through the left side, RBI (1-2 KFB)3a Saucke, C. advanced to second3a Teel, K. scored, unearned."
"05/20/2022","Louisville, Ky.",NA,"3","top","7-0","Virginia","Louisville","O'Ferrall, G singled to right field, RBI (0-0)3a Newell, C. advanced to third3a Saucke, C. scored, unearned."
"05/20/2022","Louisville, Ky.",NA,"3","top","7-0","Virginia","Louisville","Rubin, J. struck out looking (0-2 SKK)."
"05/20/2022","Louisville, Ky.",NA,"3","bot","7-0","Louisville","Virginia","Anderson grounded out to 2b (2-2 SBKB)."
"05/20/2022","Louisville, Ky.",NA,"3","bot","7-0","Louisville","Virginia","Metzinger lined out to lf (1-0 B)."
"05/20/2022","Louisville, Ky.",NA,"3","bot","7-0","Louisville","Virginia","J. Payton struck out swinging (1-2 BKSFS)."
"05/20/2022","Louisville, Ky.",NA,"4","top","7-0","Virginia","Louisville","Tappen, A. singled to center field (0-0)."
"05/20/2022","Louisville, Ky.",NA,"4","top","7-0","Virginia","Louisville","Gelof, J. struck out swinging (1-2 KFBS)."
"05/20/2022","Louisville, Ky.",NA,"4","top","7-0","Virginia","Louisville","Ortiz, D. singled to left field (2-2 BBKS)3a Tappen, A. advanced to second."
"05/20/2022","Louisville, Ky.",NA,"4","top","7-0","Virginia","Louisville","Tappen, A. out at second c to ss, picked off."
"05/20/2022","Louisville, Ky.",NA,"4","top","7-0","Virginia","Louisville","Teel, K. struck out looking (3-2 BBBKSK)."
"05/20/2022","Louisville, Ky.",NA,"4","top","7-3","Virginia","Louisville","H: 2 LOB: 1"
"05/20/2022","Louisville, Ky.",NA,"4","bot","7-0","Louisville","Virginia","Rushing reached on a throwing error by 1b (0-0)."
"05/20/2022","Louisville, Ky.",NA,"4","bot","7-0","Louisville","Virginia","Masterman singled down the rf line (2-2 FFBB)3a Rushing advanced to second."
"05/20/2022","Louisville, Ky.",NA,"4","bot","7-0","Louisville","Virginia","Usher popped up to ss (3-2 BFKBFBF)."
"05/20/2022","Louisville, Ky.",NA,"4","bot","7-1","Louisville","Virginia","Beard singled down the rf line, RBI (0-0)3a Masterman advanced to third3a Rushing scored, unearned."
"05/20/2022","Louisville, Ky.",NA,"4","bot","7-2","Louisville","Virginia","Humphrey singled through the right side, RBI (1-1 BK)3a Beard advanced to third3a Masterman scored."
"05/20/2022","Louisville, Ky.",NA,"4","bot","7-3","Louisville","Virginia","Bianco reached on a fielder's choice to second base, RBI (2-1 FBB)3a Humphrey out at second 2b to ss3a Beard scored, unearned."
"05/20/2022","Louisville, Ky.",NA,"4","bot","7-3","Louisville","Virginia","Anderson flied out to lf (0-1 S)."
"05/20/2022","Louisville, Ky.",NA,"4","top","7-3","Virginia","Louisville","R: 3 H: 3 E: 1 LOB: 1"
"05/20/2022","Louisville, Ky.",NA,"5","top","8-3","Virginia","Louisville","Saucke, C. homered to left center, RBI (2-2 KFBB)."
"05/20/2022","Louisville, Ky.",NA,"5","top","9-3","Virginia","Louisville","Anderson, E. homered to left center, RBI (0-0)."
"05/20/2022","Louisville, Ky.",NA,"5","top","9-3","Virginia","Louisville","Newell, C. singled to left center (0-1 K)."
"05/20/2022","Louisville, Ky.",NA,"5","top","9-3","Virginia","Louisville","Grundy to p for Webster."
"05/20/2022","Louisville, Ky.",NA,"5","top","9-3","Virginia","Louisville","O'Ferrall, G reached on a fielder's choice to shortstop (1-2 FBF)3a Newell, C. out at second ss to 2b."
"05/20/2022","Louisville, Ky.",NA,"5","top","9-3","Virginia","Louisville","O'Ferrall, G stole second."
"05/20/2022","Louisville, Ky.",NA,"5","top","9-3","Virginia","Louisville","Rubin, J. walked (3-2 KFBBBB)."
"05/20/2022","Louisville, Ky.",NA,"5","top","10-3","Virginia","Louisville","Tappen, A. singled through the right side, RBI (0-0)3a Rubin, J. advanced to third3a O'Ferrall, G scored."
"05/20/2022","Louisville, Ky.",NA,"5","top","13-3","Virginia","Louisville","Gelof, J. homered to center field, 3 RBI (3-0 BBB)3a Tappen, A. scored3a Rubin, J. scored."
"05/20/2022","Louisville, Ky.",NA,"5","top","13-3","Virginia","Louisville","Ortiz, D. grounded out to 1b unassisted (0-0)."
"05/20/2022","Louisville, Ky.",NA,"5","top","13-3","Virginia","Louisville","Teel, K. lined out to rf (1-0 B)."
"05/20/2022","Louisville, Ky.",NA,"5","bot","13-3","Louisville","Virginia","Sullivan, J. to cf for Newell, C.."
"05/20/2022","Louisville, Ky.",NA,"5","bot","13-3","Louisville","Virginia","Metzinger singled up the middle (2-1 KBB)."
"05/20/2022","Louisville, Ky.",NA,"5","bot","13-3","Louisville","Virginia","J. Payton grounded out to 3b (1-0 B)3a Metzinger advanced to second."
"05/20/2022","Louisville, Ky.",NA,"5","bot","13-3","Louisville","Virginia","Rushing walked (3-1 BBBKB)."
"05/20/2022","Louisville, Ky.",NA,"5","bot","13-3","Louisville","Virginia","Masterman flied out to rf (0-2 FK)."
"05/20/2022","Louisville, Ky.",NA,"5","bot","13-3","Louisville","Virginia","Usher grounded out to 2b (0-0)."
"05/20/2022","Louisville, Ky.",NA,"6","top","13-3","Virginia","Louisville","Corbett to p for Grundy."
"05/20/2022","Louisville, Ky.",NA,"6","top","13-3","Virginia","Louisville","Saucke, C. grounded out to 3b (0-2 KF)."
"05/20/2022","Louisville, Ky.",NA,"6","top","13-3","Virginia","Louisville","Anderson, E. struck out swinging (2-2 FBFBFFFS)."
"05/20/2022","Louisville, Ky.",NA,"6","top","13-3","Virginia","Louisville","Sullivan, J. walked (3-2 KBBBFFFB)."
"05/20/2022","Louisville, Ky.",NA,"6","top","13-3","Virginia","Louisville","O'Ferrall, G flied out to rf (3-2 BBBKF)."
"05/20/2022","Louisville, Ky.",NA,"6","top","13-3","Virginia","Louisville","LOB: 1"
"05/20/2022","Louisville, Ky.",NA,"6","bot","13-3","Louisville","Virginia","Kosanovich to p for Savino, N.."
"05/20/2022","Louisville, Ky.",NA,"6","bot","13-3","Louisville","Virginia","Beard struck out looking (0-2 SKK)."
"05/20/2022","Louisville, Ky.",NA,"6","bot","13-3","Louisville","Virginia","Humphrey out at first 1b to p (1-0 B)."
"05/20/2022","Louisville, Ky.",NA,"6","bot","13-3","Louisville","Virginia","Bianco singled up the middle (1-2 KFB)."
"05/20/2022","Louisville, Ky.",NA,"6","bot","13-3","Louisville","Virginia","Anderson singled to center field, advanced to second on the throw (1-1 FB)3a Bianco advanced to third."
"05/20/2022","Louisville, Ky.",NA,"6","bot","13-3","Louisville","Virginia","Metzinger struck out swinging (1-2 BKSFS)."
"05/20/2022","Louisville, Ky.",NA,"6","top","13-3","Virginia","Louisville","H: 2 LOB: 2"
"05/20/2022","Louisville, Ky.",NA,"7","top","13-3","Virginia","Louisville","Benson to rf for Masterman."
"05/20/2022","Louisville, Ky.",NA,"7","top","13-3","Virginia","Louisville","Seng to lf for Humphrey."
"05/20/2022","Louisville, Ky.",NA,"7","top","13-3","Virginia","Louisville","Robinson to p for Corbett."
"05/20/2022","Louisville, Ky.",NA,"7","top","13-3","Virginia","Louisville","Cotier, M. pinch hit for Rubin, J.."
