"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/13/2019","Carbondale,Ill.",NA,"1","top","0-0","Southeast Mo. St.","Southern Ill.","BASLER, Conn flied out to lf (2-1)."
"03/13/2019","Carbondale,Ill.",NA,"1","top","0-0","Southeast Mo. St.","Southern Ill.","WRIGHT, Dann grounded out to 2b (0-0)."
"03/13/2019","Carbondale,Ill.",NA,"1","top","0-0","Southeast Mo. St.","Southern Ill.","WILBER, Tyle singled to center field (2-2)."
"03/13/2019","Carbondale,Ill.",NA,"1","top","0-0","Southeast Mo. St.","Southern Ill.","WILBER, Tyle advanced to second on a passed ball."
"03/13/2019","Carbondale,Ill.",NA,"1","top","0-0","Southeast Mo. St.","Southern Ill.","BLAZEVIC, Au fouled out to 1b (2-2)."
"03/13/2019","Carbondale,Ill.",NA,"1","bot","0-0","Southern Ill.","Southeast Mo. St.","Vasic flied out to rf (0-1)."
"03/13/2019","Carbondale,Ill.",NA,"1","bot","0-0","Southern Ill.","Southeast Mo. St.","LaRue popped up to 2b (2-2)."
"03/13/2019","Carbondale,Ill.",NA,"1","bot","0-0","Southern Ill.","Southeast Mo. St.","Walters grounded out to 2b (2-2)."
"03/13/2019","Carbondale,Ill.",NA,"2","top","0-0","Southeast Mo. St.","Southern Ill.","KECK, Andrew grounded out to ss (0-0)."
"03/13/2019","Carbondale,Ill.",NA,"2","top","0-0","Southeast Mo. St.","Southern Ill.","GONZALEZ, Br grounded out to ss (1-1)."
"03/13/2019","Carbondale,Ill.",NA,"2","top","0-0","Southeast Mo. St.","Southern Ill.","CANTY, Alex struck out swinging (1-2)."
"03/13/2019","Carbondale,Ill.",NA,"2","bot","0-0","Southern Ill.","Southeast Mo. St.","Lyon fouled out to 1b (1-0)."
"03/13/2019","Carbondale,Ill.",NA,"2","bot","0-0","Southern Ill.","Southeast Mo. St.","Archer flied out to cf (2-1)."
"03/13/2019","Carbondale,Ill.",NA,"2","bot","0-0","Southern Ill.","Southeast Mo. St.","Butkiewicz popped up to 2b (1-0)."
"03/13/2019","Carbondale,Ill.",NA,"3","top","0-0","Southeast Mo. St.","Southern Ill.","NIELSEN, Ale grounded out to 3b (1-1)."
"03/13/2019","Carbondale,Ill.",NA,"3","top","0-0","Southeast Mo. St.","Southern Ill.","STEPHENS, Ga struck out swinging (2-2)."
"03/13/2019","Carbondale,Ill.",NA,"3","top","0-0","Southeast Mo. St.","Southern Ill.","BASLER, Conn grounded out to 2b (2-2)."
"03/13/2019","Carbondale,Ill.",NA,"3","bot","0-0","Southern Ill.","Southeast Mo. St.","Weber doubled down the rf line (2-0)."
"03/13/2019","Carbondale,Ill.",NA,"3","bot","0-1","Southern Ill.","Southeast Mo. St.","Epps doubled down the lf line, RBI (0-2)3a Weber scored."
"03/13/2019","Carbondale,Ill.",NA,"3","bot","0-1","Southern Ill.","Southeast Mo. St.","Crawford lined into double play ss unassisted (2-2)3a Epps out on the play."
"03/13/2019","Carbondale,Ill.",NA,"3","bot","0-1","Southern Ill.","Southeast Mo. St.","Vasic flied out to rf (0-0)."
"03/13/2019","Carbondale,Ill.",NA,"4","top","0-1","Southeast Mo. St.","Southern Ill.","Farmer to p for Steidl."
"03/13/2019","Carbondale,Ill.",NA,"4","top","0-1","Southeast Mo. St.","Southern Ill.","WRIGHT, Dann flied out to rf (2-0)."
"03/13/2019","Carbondale,Ill.",NA,"4","top","0-1","Southeast Mo. St.","Southern Ill.","WILBER, Tyle flied out to lf (0-2)."
"03/13/2019","Carbondale,Ill.",NA,"4","top","0-1","Southeast Mo. St.","Southern Ill.","BLAZEVIC, Au flied out to rf (0-0)."
"03/13/2019","Carbondale,Ill.",NA,"4","bot","0-1","Southern Ill.","Southeast Mo. St.","LaRue doubled to left center (0-2)."
"03/13/2019","Carbondale,Ill.",NA,"4","bot","0-1","Southern Ill.","Southeast Mo. St.","LaRue advanced to third on an error by p."
"03/13/2019","Carbondale,Ill.",NA,"4","bot","0-2","Southern Ill.","Southeast Mo. St.","Walters flied out to cf, SF, RBI (0-2)3a LaRue scored, unearned."
"03/13/2019","Carbondale,Ill.",NA,"4","bot","0-2","Southern Ill.","Southeast Mo. St.","Lyon reached on an error by p, advanced to second (0-1)."
"03/13/2019","Carbondale,Ill.",NA,"4","bot","0-2","Southern Ill.","Southeast Mo. St.","Lyon stole third."
"03/13/2019","Carbondale,Ill.",NA,"4","bot","0-3","Southern Ill.","Southeast Mo. St.","Archer flied out to lf, SF, RBI (1-2)3a Lyon scored, unearned."
"03/13/2019","Carbondale,Ill.",NA,"4","bot","0-3","Southern Ill.","Southeast Mo. St.","Butkiewicz grounded out to 3b (2-2)."
"03/13/2019","Carbondale,Ill.",NA,"5","top","0-3","Southeast Mo. St.","Southern Ill.","KECK, Andrew grounded out to 3b (0-0)."
"03/13/2019","Carbondale,Ill.",NA,"5","top","0-3","Southeast Mo. St.","Southern Ill.","GONZALEZ, Br struck out looking (2-2)."
"03/13/2019","Carbondale,Ill.",NA,"5","top","0-3","Southeast Mo. St.","Southern Ill.","CANTY, Alex struck out swinging (2-2)."
"03/13/2019","Carbondale,Ill.",NA,"5","bot","0-3","Southern Ill.","Southeast Mo. St.","MEYN, Keegan to lf for KECK, Andrew."
"03/13/2019","Carbondale,Ill.",NA,"5","bot","0-3","Southern Ill.","Southeast Mo. St.","Weber grounded out to 2b (0-0)."
"03/13/2019","Carbondale,Ill.",NA,"5","bot","0-3","Southern Ill.","Southeast Mo. St.","Epps flied out to cf (0-0)."
"03/13/2019","Carbondale,Ill.",NA,"5","bot","0-3","Southern Ill.","Southeast Mo. St.","Crawford singled to left field (1-2)."
