"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/10/2021","Provo, UT",NA,"1","top","0-0","Portland","BYU","HOLCROFT, J grounded out to 1b unassisted (2-0 BB)."
"04/10/2021","Provo, UT",NA,"1","top","0-0","Portland","BYU","MUENCH, H reached on an error by 1b (1-2 FFB)."
"04/10/2021","Provo, UT",NA,"1","top","0-0","Portland","BYU","STEVENS, C singled to center field (0-2 KKF) MUENCH, H advanced to second."
"04/10/2021","Provo, UT",NA,"1","top","0-0","Portland","BYU","PATACSIL, B reached on a fielders choice (1-2 FFBF) STEVENS, C advanced to second MUENCH, H out at third 3b unassisted."
"04/10/2021","Provo, UT",NA,"1","top","0-0","Portland","BYU","BROWN, S singled to left field (1-2 BKK) PATACSIL, B advanced to second STEVENS, C advanced to third, out at home lf to c."
"04/10/2021","Provo, UT",NA,"1","top","0-0","Portland","BYU","H: 2 E: 1 LOB: 2"
"04/10/2021","Provo, UT",NA,"1","bot","0-0","BYU","Portland","SWAPP struck out swinging (1-2 BKSFS)."
"04/10/2021","Provo, UT",NA,"1","bot","0-0","BYU","Portland","PINTAR grounded out to ss (2-2 KFBB)."
"04/10/2021","Provo, UT",NA,"1","bot","0-0","BYU","Portland","MCINTYRE walked (3-1 KBBBB)."
"04/10/2021","Provo, UT",NA,"1","bot","0-0","BYU","Portland","WILK grounded out to 2b (1-1 BS)."
"04/10/2021","Provo, UT",NA,"1","top","0-0","Portland","BYU","LOB: 1"
"04/10/2021","Provo, UT",NA,"2","top","0-0","Portland","BYU","TSUKADA, J struck out swinging (1-2 KSBS)."
"04/10/2021","Provo, UT",NA,"2","top","0-0","Portland","BYU","GILLIS, B singled through the left side (0-1 S)."
"04/10/2021","Provo, UT",NA,"2","top","0-0","Portland","BYU","KNIGHT, B walked (3-1 BFBBB) GILLIS, B advanced to second."
"04/10/2021","Provo, UT",NA,"2","top","0-0","Portland","BYU","MONTGOMERY,H grounded into double play ss to 2b to c (0-1 K) KNIGHT, B out on the play."
"04/10/2021","Provo, UT",NA,"2","top","0-2","Portland","BYU","H: 1 LOB: 1"
"04/10/2021","Provo, UT",NA,"2","bot","0-0","BYU","Portland","DEMING singled to shortstop (1-0 B)."
"04/10/2021","Provo, UT",NA,"2","bot","0-0","BYU","Portland","VEST singled through the left side (3-2 BKFBB) DEMING advanced to second."
"04/10/2021","Provo, UT",NA,"2","bot","0-0","BYU","Portland","WATKINS out at first 1b to 2b, SAC, bunt (1-1 BS) VEST advanced to second DEMING advanced to third."
"04/10/2021","Provo, UT",NA,"2","bot","0-0","BYU","Portland","VALDEZ walked (3-2 KBFBBFB)."
"04/10/2021","Provo, UT",NA,"2","bot","0-2","BYU","Portland","LEATHAM doubled to left center, 2 RBI (3-2 FBSFBBF) VALDEZ advanced to third VEST scored DEMING scored."
"04/10/2021","Provo, UT",NA,"2","bot","0-2","BYU","Portland","SWAPP reached on a fielders choice, bunt (0-1 K) LEATHAM advanced to third VALDEZ out at home c unassisted."
"04/10/2021","Provo, UT",NA,"2","bot","0-2","BYU","Portland","SWAPP stole second."
"04/10/2021","Provo, UT",NA,"2","bot","0-2","BYU","Portland","PINTAR flied out to c (1-1 BK)."
"04/10/2021","Provo, UT",NA,"2","top","0-2","Portland","BYU","R: 2 H: 3 LOB: 2"
"04/10/2021","Provo, UT",NA,"3","top","0-2","Portland","BYU","HOLCROFT, J flied out to lf (1-2 BSFF)."
"04/10/2021","Provo, UT",NA,"3","top","0-2","Portland","BYU","MUENCH, H walked (3-2 KFFBBFFBB)."
"04/10/2021","Provo, UT",NA,"3","top","0-2","Portland","BYU","STEVENS, C singled up the middle MUENCH, H advanced to second."
"04/10/2021","Provo, UT",NA,"3","top","0-2","Portland","BYU","ROBISON to p for MABEUS."
"04/10/2021","Provo, UT",NA,"3","top","3-2","Portland","BYU","PATACSIL, B homered to center field, 3 RBI (0-0) STEVENS, C scored MUENCH, H scored."
"04/10/2021","Provo, UT",NA,"3","top","3-2","Portland","BYU","BROWN, S grounded out to 2b (3-2 FFBBB)."
"04/10/2021","Provo, UT",NA,"3","top","3-2","Portland","BYU","TSUKADA, J struck out swinging (2-2 SBBKS)."
"04/10/2021","Provo, UT",NA,"3","bot","3-2","BYU","Portland","MCINTYRE grounded out to 1b unassisted (3-2 FBKBB)."
"04/10/2021","Provo, UT",NA,"3","bot","3-2","BYU","Portland","WILK walked (3-2 FSBBBB)."
"04/10/2021","Provo, UT",NA,"3","bot","3-2","BYU","Portland","DEMING walked (3-2 BBKFBB) WILK advanced to second."
"04/10/2021","Provo, UT",NA,"3","bot","3-2","BYU","Portland","DOBMEIER, J to p for McVAY, B."
"04/10/2021","Provo, UT",NA,"3","bot","3-2","BYU","Portland","VEST walked (3-2 BSFBBFB) DEMING advanced to second WILK advanced to third."
"04/10/2021","Provo, UT",NA,"3","bot","3-5","BYU","Portland","WATKINS doubled down the lf line, 3 RBI (1-1 KB) VEST scored DEMING scored WILK scored."
"04/10/2021","Provo, UT",NA,"3","bot","3-5","BYU","Portland","VALDEZ grounded out to 1b unassisted (0-0) WATKINS advanced to third."
"04/10/2021","Provo, UT",NA,"3","bot","3-5","BYU","Portland","LEATHAM flied out to ss (2-2 KBSB)."
"04/10/2021","Provo, UT",NA,"4","top","3-5","Portland","BYU","GILLIS, B singled down the lf line (2-0 BB)."
"04/10/2021","Provo, UT",NA,"4","top","3-5","Portland","BYU","KNIGHT, B flied out to rf (0-0)."
"04/10/2021","Provo, UT",NA,"4","top","3-5","Portland","BYU","MONTGOMERY,H doubled to left field (1-0 B) GILLIS, B advanced to third."
"04/10/2021","Provo, UT",NA,"4","top","4-5","Portland","BYU","MONTGOMERY,H advanced to third GILLIS, B scored on a wild pitch."
"04/10/2021","Provo, UT",NA,"4","top","4-5","Portland","BYU","HOLCROFT, J walked (3-0 BBBB)."
"04/10/2021","Provo, UT",NA,"4","top","4-5","Portland","BYU","NIELSON to p for ROBISON."
"04/10/2021","Provo, UT",NA,"4","top","5-5","Portland","BYU","MUENCH, H reached on a fielders choice, RBI (2-1 BKB) HOLCROFT, J out at second 3b to 2b MONTGOMERY,H scored."
