"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/02/2022","San Francisco, CA",NA,"1","top","0-0","San Diego","San Francisco","MEIDROTH, C flied out to cf (0-1 K)."
"04/02/2022","San Francisco, CA",NA,"1","top","0-0","San Diego","San Francisco","TEIJEIRO, RJ singled to center field (1-1 FB)."
"04/02/2022","San Francisco, CA",NA,"1","top","0-0","San Diego","San Francisco","TEIJEIRO, RJ stole second."
"04/02/2022","San Francisco, CA",NA,"1","top","0-0","San Diego","San Francisco","COSTELLO, J struck out swinging (2-2 KKBBS)."
"04/02/2022","San Francisco, CA",NA,"1","top","1-0","San Diego","San Francisco","SIM, K singled through the left side, RBI (0-0)3a TEIJEIRO, RJ scored."
"04/02/2022","San Francisco, CA",NA,"1","top","1-0","San Diego","San Francisco","SIM, K stole second."
"04/02/2022","San Francisco, CA",NA,"1","top","1-0","San Diego","San Francisco","RICKETTS, C struck out swinging, out at first c to 1b (1-2 BFKS)."
"04/02/2022","San Francisco, CA",NA,"1","bot","1-0","San Francisco","San Diego","KEASCHALL grounded out to 2b (2-2 KKBB)."
"04/02/2022","San Francisco, CA",NA,"1","bot","1-0","San Francisco","San Diego","KNELL doubled to right field (0-0)."
"04/02/2022","San Francisco, CA",NA,"1","bot","1-0","San Francisco","San Diego","DEMERA reached on a fielder's choice (1-0 B)3a KNELL out at third ss to 3b."
"04/02/2022","San Francisco, CA",NA,"1","bot","1-0","San Francisco","San Diego","DEMERA stole second."
"04/02/2022","San Francisco, CA",NA,"1","bot","1-0","San Francisco","San Diego","GIOSSO struck out swinging (3-2 BKFBBS)."
"04/02/2022","San Francisco, CA",NA,"2","top","1-0","San Diego","San Francisco","ARMAS, A grounded out to ss (0-0)."
"04/02/2022","San Francisco, CA",NA,"2","top","1-0","San Diego","San Francisco","JEFFERIS, C walked (3-0 BBBB)."
"04/02/2022","San Francisco, CA",NA,"2","top","1-0","San Diego","San Francisco","JEFFERIS, C out at second c to 2b, caught stealing."
"04/02/2022","San Francisco, CA",NA,"2","top","1-0","San Diego","San Francisco","DECRISCIO, J walked (3-1 BKBBB)."
"04/02/2022","San Francisco, CA",NA,"2","top","1-0","San Diego","San Francisco","DECRISCIO, J stole second."
"04/02/2022","San Francisco, CA",NA,"2","top","1-0","San Diego","San Francisco","ALLEN, D singled through the left side (2-2 KKBB)3a DECRISCIO, J advanced to third."
"04/02/2022","San Francisco, CA",NA,"2","top","1-0","San Diego","San Francisco","JENKINS to p for ORNIDO."
"04/02/2022","San Francisco, CA",NA,"2","top","1-0","San Diego","San Francisco","ALLEN, D stole second."
"04/02/2022","San Francisco, CA",NA,"2","top","1-0","San Diego","San Francisco","MEIDROTH, C grounded out to 1b unassisted (2-1 BKB)."
"04/02/2022","San Francisco, CA",NA,"2","top","1-0","San Diego","San Francisco","H: 1 LOB: 2"
"04/02/2022","San Francisco, CA",NA,"2","bot","1-0","San Francisco","San Diego","WILLIAMS III grounded out to 2b (0-0)."
"04/02/2022","San Francisco, CA",NA,"2","bot","1-0","San Francisco","San Diego","FREEMAN struck out swinging (1-2 BSFS)."
"04/02/2022","San Francisco, CA",NA,"2","bot","1-0","San Francisco","San Diego","CAMPAGNA flied out to cf (0-0)."
"04/02/2022","San Francisco, CA",NA,"3","top","1-0","San Diego","San Francisco","TEIJEIRO, RJ singled to left field (1-2 BFK)."
"04/02/2022","San Francisco, CA",NA,"3","top","1-0","San Diego","San Francisco","COSTELLO, J hit by pitch (2-0 BB)3a TEIJEIRO, RJ advanced to second."
"04/02/2022","San Francisco, CA",NA,"3","top","1-0","San Diego","San Francisco","SIM, K reached on an error by 3b (1-2 KFB)3a COSTELLO, J advanced to second3a TEIJEIRO, RJ advanced to third."
"04/02/2022","San Francisco, CA",NA,"3","top","2-0","San Diego","San Francisco","RICKETTS, C singled to right field, RBI (0-1 F)3a SIM, K advanced to second3a COSTELLO, J advanced to third3a TEIJEIRO, RJ scored."
"04/02/2022","San Francisco, CA",NA,"3","top","3-0","San Diego","San Francisco","ARMAS, A singled through the left side, RBI (3-1 BBFB)3a RICKETTS, C advanced to second3a SIM, K advanced to third3a COSTELLO, J scored."
"04/02/2022","San Francisco, CA",NA,"3","top","4-0","San Diego","San Francisco","JEFFERIS, C flied out to cf, SF, RBI (0-0)3a RICKETTS, C advanced to third on the throw3a SIM, K scored, unearned."
"04/02/2022","San Francisco, CA",NA,"3","top","5-0","San Diego","San Francisco","DECRISCIO, J singled to second base, RBI (1-2 FBF)3a ARMAS, A advanced to second3a RICKETTS, C scored."
"04/02/2022","San Francisco, CA",NA,"3","top","5-0","San Diego","San Francisco","ALLEN, D struck out swinging (0-2 FKS)."
"04/02/2022","San Francisco, CA",NA,"3","top","5-0","San Diego","San Francisco","DECRISCIO, J advanced to second on a wild pitch3a ARMAS, A advanced to third on a wild pitch."
"04/02/2022","San Francisco, CA",NA,"3","top","5-0","San Diego","San Francisco","MEIDROTH, C walked (3-1 BBSBB)."
"04/02/2022","San Francisco, CA",NA,"3","top","5-0","San Diego","San Francisco","TEIJEIRO, RJ struck out swinging (1-2 FFBS)."
"04/02/2022","San Francisco, CA",NA,"3","bot","5-0","San Francisco","San Diego","STAPLETON struck out swinging (1-2 BKKS)."
"04/02/2022","San Francisco, CA",NA,"3","bot","5-1","San Francisco","San Diego","YOVETICH homered to right field, RBI (1-2 KKB)."
"04/02/2022","San Francisco, CA",NA,"3","bot","5-1","San Francisco","San Diego","KEASCHALL walked (3-0 BBBB)."
"04/02/2022","San Francisco, CA",NA,"3","bot","5-1","San Francisco","San Diego","KEASCHALL stole second."
"04/02/2022","San Francisco, CA",NA,"3","bot","5-1","San Francisco","San Diego","KNELL struck out looking (2-2 KBSBK)."
"04/02/2022","San Francisco, CA",NA,"3","bot","5-1","San Francisco","San Diego","DEMERA struck out swinging (2-2 FBKBFS)."
"04/02/2022","San Francisco, CA",NA,"4","top","5-1","San Diego","San Francisco","COSTELLO, J grounded out to ss (3-2 BBFBF)."
