"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/08/2022","Stephenville, Texas",NA,"1","top","0-0","Lamar University","Tarleton St.","Bermudez, K. struck out swinging (1-2)."
"04/08/2022","Stephenville, Texas",NA,"1","top","0-0","Lamar University","Tarleton St.","Kemp, C. lined out to rf (1-1)."
"04/08/2022","Stephenville, Texas",NA,"1","top","0-0","Lamar University","Tarleton St.","Durand, R. struck out swinging (2-2)."
"04/08/2022","Stephenville, Texas",NA,"1","bot","0-0","Tarleton St.","Lamar University","Williams, A. struck out swinging (0-2)."
"04/08/2022","Stephenville, Texas",NA,"1","bot","0-0","Tarleton St.","Lamar University","Perez, J. grounded out to 2b (2-1)."
"04/08/2022","Stephenville, Texas",NA,"1","bot","0-0","Tarleton St.","Lamar University","Green, L. flied out to cf (1-0)."
"04/08/2022","Stephenville, Texas",NA,"2","top","0-0","Lamar University","Tarleton St.","Snell, R. struck out swinging (0-2)."
"04/08/2022","Stephenville, Texas",NA,"2","top","0-0","Lamar University","Tarleton St.","Weyler, K. struck out looking (1-2)."
"04/08/2022","Stephenville, Texas",NA,"2","top","0-0","Lamar University","Tarleton St.","Banks, K. struck out looking (2-2)."
"04/08/2022","Stephenville, Texas",NA,"2","bot","0-0","Tarleton St.","Lamar University","Rivera, K. grounded out to ss (0-2)."
"04/08/2022","Stephenville, Texas",NA,"2","bot","0-0","Tarleton St.","Lamar University","Choy Foo, D. grounded out to 3b (0-0)."
"04/08/2022","Stephenville, Texas",NA,"2","bot","0-0","Tarleton St.","Lamar University","Daniell, T. grounded out to p (1-2)."
"04/08/2022","Stephenville, Texas",NA,"3","top","0-0","Lamar University","Tarleton St.","McDonald, M. singled to right center (0-1)."
"04/08/2022","Stephenville, Texas",NA,"3","top","0-0","Lamar University","Tarleton St.","Blankenship grounded into double play 2b to 1b (1-1)3a McDonald, M. out on the play."
"04/08/2022","Stephenville, Texas",NA,"3","top","0-0","Lamar University","Tarleton St.","LaMontagne walked (3-1)."
"04/08/2022","Stephenville, Texas",NA,"3","top","0-0","Lamar University","Tarleton St.","Bermudez, K. grounded out to 3b (1-2)."
"04/08/2022","Stephenville, Texas",NA,"3","top","0-0","Lamar University","Tarleton St.","H: 1 LOB: 1"
"04/08/2022","Stephenville, Texas",NA,"3","bot","0-0","Tarleton St.","Lamar University","Morrison, T. flied out to lf (1-0)."
"04/08/2022","Stephenville, Texas",NA,"3","bot","0-0","Tarleton St.","Lamar University","Escalon, J. grounded out to ss (0-1)."
"04/08/2022","Stephenville, Texas",NA,"3","bot","0-0","Tarleton St.","Lamar University","Aguilar, B. singled to left field (2-2)."
"04/08/2022","Stephenville, Texas",NA,"3","bot","0-0","Tarleton St.","Lamar University","Williams, A. flied out to lf (1-0)."
"04/08/2022","Stephenville, Texas",NA,"3","top","0-0","Lamar University","Tarleton St.","H: 1 LOB: 1"
"04/08/2022","Stephenville, Texas",NA,"4","top","1-0","Lamar University","Tarleton St.","Kemp, C. homered to right field, RBI (2-0)."
"04/08/2022","Stephenville, Texas",NA,"4","top","1-0","Lamar University","Tarleton St.","Durand, R. walked (3-2)."
"04/08/2022","Stephenville, Texas",NA,"4","top","1-0","Lamar University","Tarleton St.","Snell, R. flied out to cf (2-2)."
"04/08/2022","Stephenville, Texas",NA,"4","top","1-0","Lamar University","Tarleton St.","Weyler, K. walked (3-0)3a Durand, R. advanced to second."
"04/08/2022","Stephenville, Texas",NA,"4","top","1-0","Lamar University","Tarleton St.","Banks, K. singled to right field (0-1)3a Weyler, K. advanced to second3a Durand, R. advanced to third."
"04/08/2022","Stephenville, Texas",NA,"4","top","1-0","Lamar University","Tarleton St.","McDonald, M. grounded into double play ss to 2b to 1b (1-1)3a Banks, K. out on the play."
"04/08/2022","Stephenville, Texas",NA,"4","bot","1-0","Tarleton St.","Lamar University","Perez, J. grounded out to 3b (3-2)."
"04/08/2022","Stephenville, Texas",NA,"4","bot","1-0","Tarleton St.","Lamar University","Green, L. singled through the right side (0-0)."
"04/08/2022","Stephenville, Texas",NA,"4","bot","1-0","Tarleton St.","Lamar University","Rivera, K. walked (3-1)3a Green, L. advanced to second."
"04/08/2022","Stephenville, Texas",NA,"4","bot","1-1","Tarleton St.","Lamar University","Choy Foo, D. singled up the middle, RBI (1-0)3a Rivera, K. advanced to second3a Green, L. scored."
"04/08/2022","Stephenville, Texas",NA,"4","bot","1-1","Tarleton St.","Lamar University","Daniell, T. reached on a fielder's choice to third base (1-0)3a Choy Foo, D. advanced to second3a Rivera, K. out at third 3b unassisted."
"04/08/2022","Stephenville, Texas",NA,"4","bot","1-1","Tarleton St.","Lamar University","Morrison, T. hit by pitch (0-2)3a Daniell, T. advanced to second3a Choy Foo, D. advanced to third."
"04/08/2022","Stephenville, Texas",NA,"4","bot","1-1","Tarleton St.","Lamar University","Escalon, J. struck out swinging (1-2)."
"04/08/2022","Stephenville, Texas",NA,"5","top","1-1","Lamar University","Tarleton St.","Blankenship walked (3-1)."
"04/08/2022","Stephenville, Texas",NA,"5","top","1-1","Lamar University","Tarleton St.","LaMontagne flied out to lf (2-2)."
"04/08/2022","Stephenville, Texas",NA,"5","top","1-1","Lamar University","Tarleton St.","Bermudez, K. doubled down the lf line (1-1)3a Blankenship advanced to third."
"04/08/2022","Stephenville, Texas",NA,"5","top","2-1","Lamar University","Tarleton St.","Kemp, C. grounded out to 1b unassisted, RBI (2-1)3a Bermudez, K. advanced to third3a Blankenship scored."
"04/08/2022","Stephenville, Texas",NA,"5","top","2-1","Lamar University","Tarleton St.","Durand, R. grounded out to 1b unassisted (1-2)."
"04/08/2022","Stephenville, Texas",NA,"5","bot","2-1","Tarleton St.","Lamar University","Aguilar, B. singled to left field (2-1)."
"04/08/2022","Stephenville, Texas",NA,"5","bot","2-1","Tarleton St.","Lamar University","Williams, A. grounded out to p, SAC (1-2)3a Aguilar, B. advanced to second."
"04/08/2022","Stephenville, Texas",NA,"5","bot","2-1","Tarleton St.","Lamar University","Perez, J. singled to pitcher (1-2)3a Aguilar, B. advanced to third."
"04/08/2022","Stephenville, Texas",NA,"5","bot","2-1","Tarleton St.","Lamar University","Green, L. flied out to rf (2-2)."
"04/08/2022","Stephenville, Texas",NA,"5","bot","2-1","Tarleton St.","Lamar University","Rivera, K. grounded out to 3b (2-2)."
"04/08/2022","Stephenville, Texas",NA,"6","top","2-1","Lamar University","Tarleton St.","Snell, R. lined out to ss (0-2)."
"04/08/2022","Stephenville, Texas",NA,"6","top","2-1","Lamar University","Tarleton St.","Weyler, K. singled to second base (1-0)."
"04/08/2022","Stephenville, Texas",NA,"6","top","2-1","Lamar University","Tarleton St.","Banks, K. grounded out to p, SAC (0-0)3a Weyler, K. advanced to second."
"04/08/2022","Stephenville, Texas",NA,"6","top","2-1","Lamar University","Tarleton St.","McDonald, M. walked (3-2)."
"04/08/2022","Stephenville, Texas",NA,"6","top","2-1","Lamar University","Tarleton St.","Blankenship grounded out to p (2-1)."
"04/08/2022","Stephenville, Texas",NA,"6","top","2-1","Lamar University","Tarleton St.","H: 1 LOB: 2"
"04/08/2022","Stephenville, Texas",NA,"6","bot","2-1","Tarleton St.","Lamar University","Choy Foo, D. singled down the lf line (1-0)."
"04/08/2022","Stephenville, Texas",NA,"6","bot","2-1","Tarleton St.","Lamar University","Daniell, T. singled through the right side (0-0)3a Choy Foo, D. advanced to second."
"04/08/2022","Stephenville, Texas",NA,"6","bot","2-1","Tarleton St.","Lamar University","Morrison, T. grounded out to c, SAC (1-1)3a Daniell, T. advanced to second3a Choy Foo, D. advanced to third."
"04/08/2022","Stephenville, Texas",NA,"6","bot","2-1","Tarleton St.","Lamar University","Davis, A. to p for Douthit, B.."
"04/08/2022","Stephenville, Texas",NA,"6","bot","2-1","Tarleton St.","Lamar University","Escalon, J. walked (3-2)."
"04/08/2022","Stephenville, Texas",NA,"6","bot","2-1","Tarleton St.","Lamar University","Aguilar, B. struck out looking (2-2)."
"04/08/2022","Stephenville, Texas",NA,"6","bot","2-1","Tarleton St.","Lamar University","Mize, M. to p for Davis, A.."
