"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"06/17/2022","Omaha, Neb.",NA,"1","top","0-0","Oklahoma","Texas A&M","No play."
"06/17/2022","Omaha, Neb.",NA,"1","top","0-0","Oklahoma","Texas A&M","Spikerman walked (3-2 BSFBFBB)."
"06/17/2022","Omaha, Neb.",NA,"1","top","0-0","Oklahoma","Texas A&M","Graham singled through the right side (0-2 KF); Spikerman advanced to third."
"06/17/2022","Omaha, Neb.",NA,"1","top","1-0","Oklahoma","Texas A&M","Robertson grounded out to ss, RBI (2-0 BB); Graham advanced to second; Spikerman scored."
"06/17/2022","Omaha, Neb.",NA,"1","top","1-0","Oklahoma","Texas A&M","Tredaway flied out to cf (0-2 FF)."
"06/17/2022","Omaha, Neb.",NA,"1","top","1-0","Oklahoma","Texas A&M","Crooks grounded out to ss (1-0 B)."
"06/17/2022","Omaha, Neb.",NA,"1","bot","1-0","Texas A&M","Oklahoma","Werner struck out swinging (0-2 KFS)."
"06/17/2022","Omaha, Neb.",NA,"1","bot","1-0","Texas A&M","Oklahoma","Moss grounded out to 2b (2-1 KBB)."
"06/17/2022","Omaha, Neb.",NA,"1","bot","1-0","Texas A&M","Oklahoma","Rock grounded out to ss (2-2 KBFB)."
"06/17/2022","Omaha, Neb.",NA,"2","top","1-0","Oklahoma","Texas A&M","Clark struck out swinging (1-2 BKFS)."
"06/17/2022","Omaha, Neb.",NA,"2","top","1-0","Oklahoma","Texas A&M","Nicklaus walked (3-2 BKFBBB)."
"06/17/2022","Omaha, Neb.",NA,"2","top","1-0","Oklahoma","Texas A&M","Squires popped up to ss (0-2 FFF)."
"06/17/2022","Omaha, Neb.",NA,"2","top","1-0","Oklahoma","Texas A&M","Pettis hit by pitch (0-2 KF); Nicklaus advanced to second."
"06/17/2022","Omaha, Neb.",NA,"2","top","1-0","Oklahoma","Texas A&M","Spikerman singled to first base (1-0 B); Pettis advanced to second; Nicklaus advanced to third."
"06/17/2022","Omaha, Neb.",NA,"2","top","2-0","Oklahoma","Texas A&M","Graham walked, RBI (3-0 BBBB); Spikerman advanced to second; Pettis advanced to third; Nicklaus scored."
"06/17/2022","Omaha, Neb.",NA,"2","top","4-0","Oklahoma","Texas A&M","Robertson singled up the middle, 2 RBI (0-0); Graham advanced to third; Spikerman scored; Pettis scored."
"06/17/2022","Omaha, Neb.",NA,"2","top","5-0","Oklahoma","Texas A&M","Tredaway singled through the left side, RBI (0-1 F); Robertson advanced to second; Graham scored."
"06/17/2022","Omaha, Neb.",NA,"2","top","5-0","Oklahoma","Texas A&M","Menefee to p for Dettmer."
"06/17/2022","Omaha, Neb.",NA,"2","top","8-0","Oklahoma","Texas A&M","Crooks homered to right field, 3 RBI (1-0 B); Tredaway scored; Robertson scored."
"06/17/2022","Omaha, Neb.",NA,"2","top","8-0","Oklahoma","Texas A&M","Clark grounded out to ss (1-0 B)."
"06/17/2022","Omaha, Neb.",NA,"2","bot","8-0","Texas A&M","Oklahoma","Bost flied out to cf (1-1 BS)."
"06/17/2022","Omaha, Neb.",NA,"2","bot","8-0","Texas A&M","Oklahoma","Targac flied out to lf to left center (1-0 B)."
"06/17/2022","Omaha, Neb.",NA,"2","bot","8-0","Texas A&M","Oklahoma","Claunch singled through the right side (0-1 K)."
"06/17/2022","Omaha, Neb.",NA,"2","bot","8-0","Texas A&M","Oklahoma","Minnich singled to right field (3-2 KBFBB); Claunch advanced to second."
"06/17/2022","Omaha, Neb.",NA,"2","bot","8-3","Texas A&M","Oklahoma","Thompson homered to left field, 3 RBI (0-1 K); Minnich scored; Claunch scored."
"06/17/2022","Omaha, Neb.",NA,"2","bot","8-3","Texas A&M","Oklahoma","Kaler grounded out to p (0-1 K)."
"06/17/2022","Omaha, Neb.",NA,"3","top","8-3","Oklahoma","Texas A&M","Nicklaus walked (3-2 KBKBFFBB)."
"06/17/2022","Omaha, Neb.",NA,"3","top","8-3","Oklahoma","Texas A&M","Nicklaus out at second c to ss, caught stealing."
"06/17/2022","Omaha, Neb.",NA,"3","top","8-3","Oklahoma","Texas A&M","Squires hit by pitch (2-2 SSBBF)."
"06/17/2022","Omaha, Neb.",NA,"3","top","8-3","Oklahoma","Texas A&M","Pettis walked (3-2 FBBBKB); Squires advanced to second."
"06/17/2022","Omaha, Neb.",NA,"3","top","8-3","Oklahoma","Texas A&M","Spikerman struck out swinging (1-2 KBKFS)."
"06/17/2022","Omaha, Neb.",NA,"3","top","8-3","Oklahoma","Texas A&M","Graham popped up to lf (0-1 F)."
"06/17/2022","Omaha, Neb.",NA,"3","top","8-3","Oklahoma","Texas A&M","LOB: 2"
"06/17/2022","Omaha, Neb.",NA,"3","bot","8-3","Texas A&M","Oklahoma","Werner flied out to rf (3-2 KSBBFFB)."
"06/17/2022","Omaha, Neb.",NA,"3","bot","8-3","Texas A&M","Oklahoma","Moss grounded out to 2b (3-2 FBBBFF)."
"06/17/2022","Omaha, Neb.",NA,"3","bot","8-3","Texas A&M","Oklahoma","Rock struck out swinging (1-2 FSBS)."
"06/17/2022","Omaha, Neb.",NA,"4","top","8-3","Oklahoma","Texas A&M","Robertson struck out swinging (0-2 KFS)."
