"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/03/2021","Orono, Maine",NA,"1","top","0-0","Binghamton","Maine","Franchi fouled out to 1b."
"04/03/2021","Orono, Maine",NA,"1","top","0-0","Binghamton","Maine","Marshall struck out swinging."
"04/03/2021","Orono, Maine",NA,"1","top","0-0","Binghamton","Maine","Baratta singled to third base."
"04/03/2021","Orono, Maine",NA,"1","top","0-0","Binghamton","Maine","Gsell struck out looking."
"04/03/2021","Orono, Maine",NA,"1","top","0-0","Binghamton","Maine","H: 1 LOB: 1"
"04/03/2021","Orono, Maine",NA,"1","bot","0-0","Maine","Binghamton","J. Mejia grounded out to 3b."
"04/03/2021","Orono, Maine",NA,"1","bot","0-0","Maine","Binghamton","S. Knotts lined out to 2b."
"04/03/2021","Orono, Maine",NA,"1","bot","0-0","Maine","Binghamton","C. Goodman singled to left field."
"04/03/2021","Orono, Maine",NA,"1","bot","0-0","Maine","Binghamton","S. Lawlor flied out to rf."
"04/03/2021","Orono, Maine",NA,"1","top","0-0","Binghamton","Maine","H: 1 LOB: 1"
"04/03/2021","Orono, Maine",NA,"2","top","0-0","Binghamton","Maine","Drpich grounded out to 3b."
"04/03/2021","Orono, Maine",NA,"2","top","0-0","Binghamton","Maine","Reifler singled to left field."
"04/03/2021","Orono, Maine",NA,"2","top","0-0","Binghamton","Maine","Wegmann popped up to 3b."
"04/03/2021","Orono, Maine",NA,"2","top","0-0","Binghamton","Maine","Reifler stole second."
"04/03/2021","Orono, Maine",NA,"2","top","0-0","Binghamton","Maine","Evans grounded out to 2b."
"04/03/2021","Orono, Maine",NA,"2","top","0-0","Binghamton","Maine","H: 1 LOB: 1"
"04/03/2021","Orono, Maine",NA,"2","bot","0-0","Maine","Binghamton","R. Turenne popped up to 2b."
"04/03/2021","Orono, Maine",NA,"2","bot","0-0","Maine","Binghamton","Q. McDaniel struck out looking."
"04/03/2021","Orono, Maine",NA,"2","bot","0-0","Maine","Binghamton","C. Plante grounded out to 3b, bunt."
"04/03/2021","Orono, Maine",NA,"3","top","0-0","Binghamton","Maine","Mason doubled down the rf line."
"04/03/2021","Orono, Maine",NA,"3","top","1-0","Binghamton","Maine","Franchi singled, bunt, advanced to second on an error by p3a Mason scored."
"04/03/2021","Orono, Maine",NA,"3","top","1-0","Binghamton","Maine","Marshall grounded out to p, SAC, bunt3a Franchi advanced to third."
"04/03/2021","Orono, Maine",NA,"3","top","2-0","Binghamton","Maine","Baratta singled down the rf line, RBI3a Franchi scored, unearned."
"04/03/2021","Orono, Maine",NA,"3","top","2-0","Binghamton","Maine","Gsell hit into double play ss to 2b to 1b3a Baratta out on the play."
"04/03/2021","Orono, Maine",NA,"3","bot","2-0","Maine","Binghamton","J. Stella struck out swinging."
"04/03/2021","Orono, Maine",NA,"3","bot","2-0","Maine","Binghamton","J. Gonzalez reached on an error by 3b."
