"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/09/2019","Little Rock, Ark.",NA,"1","top","0-0","South Dakota St.","Little Rock","Ira lined out to rf (0-1 F)."
"03/09/2019","Little Rock, Ark.",NA,"1","top","0-0","South Dakota St.","Little Rock","Steiger grounded out to p (0-1 K)."
"03/09/2019","Little Rock, Ark.",NA,"1","top","0-0","South Dakota St.","Little Rock","Holtz struck out swinging (1-2 KFFBFFS)."
"03/09/2019","Little Rock, Ark.",NA,"1","bot","0-0","Little Rock","South Dakota St.","Reyes,C struck out swinging (0-2 KKFS)."
"03/09/2019","Little Rock, Ark.",NA,"1","bot","0-0","Little Rock","South Dakota St.","Benavidez,R grounded out to ss (0-0)."
"03/09/2019","Little Rock, Ark.",NA,"1","bot","0-0","Little Rock","South Dakota St.","Scott,G grounded out to 3b (2-1 BSB)."
"03/09/2019","Little Rock, Ark.",NA,"2","top","0-0","South Dakota St.","Little Rock","Falk singled up the middle (2-0 BB)."
"03/09/2019","Little Rock, Ark.",NA,"2","top","0-0","South Dakota St.","Little Rock","McDonald grounded out to p (1-0 B)3a Falk advanced to second."
"03/09/2019","Little Rock, Ark.",NA,"2","top","0-0","South Dakota St.","Little Rock","Brown struck out swinging (1-2 KBSS)."
"03/09/2019","Little Rock, Ark.",NA,"2","top","1-0","South Dakota St.","Little Rock","Krambeck singled to left field, RBI (0-1 K)3a Falk scored."
"03/09/2019","Little Rock, Ark.",NA,"2","top","1-0","South Dakota St.","Little Rock","Cox struck out looking (1-2 SSBFK)."
"03/09/2019","Little Rock, Ark.",NA,"2","bot","1-1","Little Rock","South Dakota St.","Pittman,R homered to right field, RBI (0-1 K)."
"03/09/2019","Little Rock, Ark.",NA,"2","bot","1-1","Little Rock","South Dakota St.","Alexander,T flied out to ss (1-2 KBF)."
"03/09/2019","Little Rock, Ark.",NA,"2","bot","1-2","Little Rock","South Dakota St.","Gann,J homered to left center, RBI (2-2 KBFB)."
"03/09/2019","Little Rock, Ark.",NA,"2","bot","1-2","Little Rock","South Dakota St.","Coker,C lined out to ss (1-2 SBKF)."
"03/09/2019","Little Rock, Ark.",NA,"2","bot","1-2","Little Rock","South Dakota St.","Soto,M flied out to rf (3-1 BSBB)."
"03/09/2019","Little Rock, Ark.",NA,"3","top","1-2","South Dakota St.","Little Rock","Berg grounded out to ss (1-1 BF)."
"03/09/2019","Little Rock, Ark.",NA,"3","top","1-2","South Dakota St.","Little Rock","Ira struck out swinging (0-2 KFS)."
"03/09/2019","Little Rock, Ark.",NA,"3","top","1-2","South Dakota St.","Little Rock","Steiger singled up the middle (0-0)."
"03/09/2019","Little Rock, Ark.",NA,"3","top","1-2","South Dakota St.","Little Rock","Holtz singled up the middle (2-2 KBBK)3a Steiger advanced to second."
"03/09/2019","Little Rock, Ark.",NA,"3","top","1-2","South Dakota St.","Little Rock","Falk hit by pitch (1-1 BK)3a Holtz advanced to second3a Steiger advanced to third."
"03/09/2019","Little Rock, Ark.",NA,"3","top","1-2","South Dakota St.","Little Rock","McDonald grounded out to 3b unassisted (2-2 BBKK)."
"03/09/2019","Little Rock, Ark.",NA,"3","bot","1-2","Little Rock","South Dakota St.","Figueroa,E singled to second base (0-0)."
"03/09/2019","Little Rock, Ark.",NA,"3","bot","1-2","Little Rock","South Dakota St.","Reyes,C grounded out to p, SAC, bunt (0-0)3a Figueroa,E advanced to second."
"03/09/2019","Little Rock, Ark.",NA,"3","bot","1-3","Little Rock","South Dakota St.","Benavidez,R singled to left center, RBI (2-2 BFFBF)3a Figueroa,E scored."
"03/09/2019","Little Rock, Ark.",NA,"3","bot","1-3","Little Rock","South Dakota St.","Benavidez,R out at second p to 1b to ss, caught stealing."
"03/09/2019","Little Rock, Ark.",NA,"3","bot","1-3","Little Rock","South Dakota St.","Scott,G doubled down the lf line (1-2 BFK)."
"03/09/2019","Little Rock, Ark.",NA,"3","bot","1-3","Little Rock","South Dakota St.","Pittman,R walked (3-2 BBKBFB)."
"03/09/2019","Little Rock, Ark.",NA,"3","bot","1-3","Little Rock","South Dakota St.","Alexander,T popped up to c (0-0)."
"03/09/2019","Little Rock, Ark.",NA,"4","top","1-3","South Dakota St.","Little Rock","Brown lined out to 3b (1-0 B)."
"03/09/2019","Little Rock, Ark.",NA,"4","top","1-3","South Dakota St.","Little Rock","Krambeck walked (3-2 SBBBFB)."
"03/09/2019","Little Rock, Ark.",NA,"4","top","1-3","South Dakota St.","Little Rock","Cox struck out swinging (0-2 SKS)."
"03/09/2019","Little Rock, Ark.",NA,"4","top","1-3","South Dakota St.","Little Rock","Berg singled up the middle (0-1 K)3a Krambeck advanced to second."
"03/09/2019","Little Rock, Ark.",NA,"4","top","1-3","South Dakota St.","Little Rock","Ira reached on a fielders choice (2-0 BB)3a Berg out at second ss to 2b."
"03/09/2019","Little Rock, Ark.",NA,"4","bot","1-3","Little Rock","South Dakota St.","Gann,J singled to right center (0-0)."
"03/09/2019","Little Rock, Ark.",NA,"4","bot","1-3","Little Rock","South Dakota St.","Coker,C singled to right center (1-2 KSBF)3a Gann,J advanced to second."
"03/09/2019","Little Rock, Ark.",NA,"4","bot","1-3","Little Rock","South Dakota St.","Soto,M struck out looking (0-2 SFK)."
"03/09/2019","Little Rock, Ark.",NA,"4","bot","1-3","Little Rock","South Dakota St.","Figueroa,E flied out to cf (2-1 BFB)."
"03/09/2019","Little Rock, Ark.",NA,"4","bot","1-3","Little Rock","South Dakota St.","Coker,C advanced to second3a Gann,J advanced to third on a wild pitch."
"03/09/2019","Little Rock, Ark.",NA,"4","bot","1-4","Little Rock","South Dakota St.","Reyes,C singled to third base, RBI (2-1 FBB)3a Coker,C advanced to third3a Gann,J scored."
"03/09/2019","Little Rock, Ark.",NA,"4","bot","1-4","Little Rock","South Dakota St.","Benavidez,R hit by pitch (0-2 FS)3a Reyes,C advanced to second."
"03/09/2019","Little Rock, Ark.",NA,"4","bot","1-4","Little Rock","South Dakota St.","Mogen to p for Kuhlmann."
"03/09/2019","Little Rock, Ark.",NA,"4","bot","1-4","Little Rock","South Dakota St.","Scott,G grounded out to 3b unassisted (2-2 BBKK)."
"03/09/2019","Little Rock, Ark.",NA,"5","top","1-4","South Dakota St.","Little Rock","Brown,C to p for Ortiz,P."
"03/09/2019","Little Rock, Ark.",NA,"5","top","1-4","South Dakota St.","Little Rock","Steiger reached on an error by 2b (1-2 FKB)."
"03/09/2019","Little Rock, Ark.",NA,"5","top","1-4","South Dakota St.","Little Rock","Holtz hit by pitch (0-0)3a Steiger advanced to second."
"03/09/2019","Little Rock, Ark.",NA,"5","top","1-4","South Dakota St.","Little Rock","Falk walked (3-2 KFBBFBB)3a Holtz advanced to second3a Steiger advanced to third."
"03/09/2019","Little Rock, Ark.",NA,"5","top","2-4","South Dakota St.","Little Rock","Falk advanced to second3a Holtz advanced to third3a Steiger scored on a wild pitch, unearned."
"03/09/2019","Little Rock, Ark.",NA,"5","top","2-4","South Dakota St.","Little Rock","McDonald lined out to ss (3-2 BBKBK)."
"03/09/2019","Little Rock, Ark.",NA,"5","top","2-4","South Dakota St.","Little Rock","Brown walked (3-2 BBSBFB)."
"03/09/2019","Little Rock, Ark.",NA,"5","top","2-4","South Dakota St.","Little Rock","Ours,Z to p for Brown,C."
"03/09/2019","Little Rock, Ark.",NA,"5","top","3-4","South Dakota St.","Little Rock","Krambeck hit by pitch, RBI (2-2 BKBF)3a Brown advanced to second3a Falk advanced to third3a Holtz scored."
"03/09/2019","Little Rock, Ark.",NA,"5","top","3-4","South Dakota St.","Little Rock","Cox struck out swinging (1-2 KBFFS)."
"03/09/2019","Little Rock, Ark.",NA,"5","top","3-4","South Dakota St.","Little Rock","Berg grounded out to 3b unassisted (1-0 B)."
"03/09/2019","Little Rock, Ark.",NA,"5","bot","3-4","Little Rock","South Dakota St.","Pittman,R singled to right field (1-0 B)."
"03/09/2019","Little Rock, Ark.",NA,"5","bot","3-4","Little Rock","South Dakota St.","Alexander,T doubled to right center (0-0)3a Pittman,R advanced to third."
"03/09/2019","Little Rock, Ark.",NA,"5","bot","3-4","Little Rock","South Dakota St.","Gann,J struck out swinging, out at first c to 1b (1-2 SSBS)."
"03/09/2019","Little Rock, Ark.",NA,"5","bot","3-5","Little Rock","South Dakota St.","Coker,C singled, bunt, RBI (0-0)3a Alexander,T advanced to third3a Pittman,R scored."
"03/09/2019","Little Rock, Ark.",NA,"5","bot","3-5","Little Rock","South Dakota St.","Soto,M popped up to 1b (1-1 BF)."
"03/09/2019","Little Rock, Ark.",NA,"5","bot","3-5","Little Rock","South Dakota St.","Alexander,T out at home p to c, caught stealing."
"03/09/2019","Little Rock, Ark.",NA,"6","top","3-5","South Dakota St.","Little Rock","Ira out at first 1b to p (3-2 FBBBS)."
"03/09/2019","Little Rock, Ark.",NA,"6","top","3-5","South Dakota St.","Little Rock","Steiger singled up the middle (2-1 BSB)."
"03/09/2019","Little Rock, Ark.",NA,"6","top","3-5","South Dakota St.","Little Rock","Steiger stole second."
"03/09/2019","Little Rock, Ark.",NA,"6","top","3-5","South Dakota St.","Little Rock","Holtz struck out swinging (3-2 BFBBFS)."
"03/09/2019","Little Rock, Ark.",NA,"6","top","3-5","South Dakota St.","Little Rock","Moore,M to p for Ours,Z."
"03/09/2019","Little Rock, Ark.",NA,"6","top","3-5","South Dakota St.","Little Rock","Falk flied out to lf (3-2 BBKKB)."
"03/09/2019","Little Rock, Ark.",NA,"6","bot","3-5","Little Rock","South Dakota St.","Nowak,J pinch hit for Figueroa,E."
"03/09/2019","Little Rock, Ark.",NA,"6","bot","3-5","Little Rock","South Dakota St.","Nowak,J grounded out to 2b (1-2 BFK)."
"03/09/2019","Little Rock, Ark.",NA,"6","bot","3-5","Little Rock","South Dakota St.","Reyes,C walked (3-1 BKBBB)."
"03/09/2019","Little Rock, Ark.",NA,"6","bot","3-5","Little Rock","South Dakota St.","Marro to p for Mogen."
"03/09/2019","Little Rock, Ark.",NA,"6","bot","3-5","Little Rock","South Dakota St.","Reyes,C advanced to second on a wild pitch."
"03/09/2019","Little Rock, Ark.",NA,"6","bot","3-5","Little Rock","South Dakota St.","Benavidez,R struck out swinging, reached first on a throwing error by c (3-2 BKSFBFFBS)3a Reyes,C advanced to third."
"03/09/2019","Little Rock, Ark.",NA,"6","bot","3-5","Little Rock","South Dakota St.","Benavidez,R advanced to second on a wild pitch."
"03/09/2019","Little Rock, Ark.",NA,"6","bot","3-5","Little Rock","South Dakota St.","Scott,G hit by pitch (3-2 FKBBBF)."
"03/09/2019","Little Rock, Ark.",NA,"6","bot","3-5","Little Rock","South Dakota St.","Pittman,R struck out swinging (3-2 FBFBBS)."
"03/09/2019","Little Rock, Ark.",NA,"6","bot","3-5","Little Rock","South Dakota St.","Alexander,T flied out to cf (0-1 S)."
"03/09/2019","Little Rock, Ark.",NA,"7","top","3-5","South Dakota St.","Little Rock","Scott,G to 3b."
"03/09/2019","Little Rock, Ark.",NA,"7","top","3-5","South Dakota St.","Little Rock","Coker,C to cf."
"03/09/2019","Little Rock, Ark.",NA,"7","top","3-5","South Dakota St.","Little Rock","Soto,M to 2b."
"03/09/2019","Little Rock, Ark.",NA,"7","top","3-5","South Dakota St.","Little Rock","Nowak,J to c."
"03/09/2019","Little Rock, Ark.",NA,"7","top","3-5","South Dakota St.","Little Rock","McDonald lined out to cf (0-1 K)."
"03/09/2019","Little Rock, Ark.",NA,"7","top","3-5","South Dakota St.","Little Rock","Brown struck out swinging (0-2 KKS)."
"03/09/2019","Little Rock, Ark.",NA,"7","top","3-5","South Dakota St.","Little Rock","Krambeck walked (3-2 KBBBKB)."
"03/09/2019","Little Rock, Ark.",NA,"7","top","3-5","South Dakota St.","Little Rock","Cox struck out swinging (0-2 KKS)."
"03/09/2019","Little Rock, Ark.",NA,"7","bot","3-5","Little Rock","South Dakota St.","Gann,J flied out to cf (0-2 SK)."
"03/09/2019","Little Rock, Ark.",NA,"7","bot","3-5","Little Rock","South Dakota St.","Coker,C grounded out to 2b (1-1 BS)."
"03/09/2019","Little Rock, Ark.",NA,"7","bot","3-5","Little Rock","South Dakota St.","Soto,M grounded out to ss (2-2 KKFFBB)."
"03/09/2019","Little Rock, Ark.",NA,"8","top","3-5","South Dakota St.","Little Rock","Berg struck out swinging (1-2 BKFS)."
"03/09/2019","Little Rock, Ark.",NA,"8","top","3-5","South Dakota St.","Little Rock","Ira grounded out to 2b (3-2 SBBFB)."
"03/09/2019","Little Rock, Ark.",NA,"8","top","3-5","South Dakota St.","Little Rock","Steiger struck out swinging (1-2 KKBS)."
"03/09/2019","Little Rock, Ark.",NA,"8","bot","3-5","Little Rock","South Dakota St.","Nowak,J singled through the left side (1-0 B)."
"03/09/2019","Little Rock, Ark.",NA,"8","bot","3-5","Little Rock","South Dakota St.","Reyes,C out at first 1b to 2b, SAC, bunt (1-0 B)3a Nowak,J advanced to second."
"03/09/2019","Little Rock, Ark.",NA,"8","bot","3-6","Little Rock","South Dakota St.","Benavidez,R doubled to left center, RBI (1-2 FFBFF)3a Nowak,J scored."
"03/09/2019","Little Rock, Ark.",NA,"8","bot","3-6","Little Rock","South Dakota St.","Jordan,T pinch hit for Scott,G."
"03/09/2019","Little Rock, Ark.",NA,"8","bot","3-6","Little Rock","South Dakota St.","Reimers to p for Marro."
"03/09/2019","Little Rock, Ark.",NA,"8","bot","3-6","Little Rock","South Dakota St.","Jordan,T walked (3-1 BBFBB)."
"03/09/2019","Little Rock, Ark.",NA,"8","bot","3-6","Little Rock","South Dakota St.","Lyons,N pinch ran for Jordan,T."
"03/09/2019","Little Rock, Ark.",NA,"8","bot","3-6","Little Rock","South Dakota St.","Pittman,R walked (3-2 BKKBFBB)3a Lyons,N advanced to second3a Benavidez,R advanced to third."
