"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/12/2019","Hammond, La.",NA,"1","top","0-0","Sam Houston","Southeastern La.","Cannon, J. hit by pitch (0-0)."
"05/12/2019","Hammond, La.",NA,"1","top","0-0","Sam Houston","Southeastern La.","Cowser, C. flied out to lf (0-1)."
"05/12/2019","Hammond, La.",NA,"1","top","0-0","Sam Houston","Southeastern La.","Harp, C. lined out to ss (1-1)."
"05/12/2019","Hammond, La.",NA,"1","top","0-0","Sam Houston","Southeastern La.","Hearn, H. reached on a fielders choice (1-0)3a Cannon, J. out at second 2b unassisted."
"05/12/2019","Hammond, La.",NA,"1","bot","0-0","Southeastern La.","Sam Houston","Grosse, C. lined out to lf (0-1)."
"05/12/2019","Hammond, La.",NA,"1","bot","0-0","Southeastern La.","Sam Houston","Faulkner, P. grounded out to ss (0-0)."
"05/12/2019","Hammond, La.",NA,"1","bot","0-0","Southeastern La.","Sam Houston","Schimpf, K. walked (3-1)."
"05/12/2019","Hammond, La.",NA,"1","bot","0-0","Southeastern La.","Sam Houston","Harrington reached on catchers interference3a Schimpf, K. advanced to second."
"05/12/2019","Hammond, La.",NA,"1","bot","0-0","Southeastern La.","Sam Houston","Pilutti, N. reached on a fielders choice (1-2)3a Harrington out at second ss to 2b."
"05/12/2019","Hammond, La.",NA,"2","top","0-0","Sam Houston","Southeastern La.","Johnson, G. grounded out to 2b (3-1)."
"05/12/2019","Hammond, La.",NA,"2","top","0-0","Sam Houston","Southeastern La.","Davila, D. grounded out to 1b unassisted (1-1)."
"05/12/2019","Hammond, La.",NA,"2","top","0-0","Sam Houston","Southeastern La.","Rogers, J. singled to center field (1-0)."
"05/12/2019","Hammond, La.",NA,"2","top","0-0","Sam Houston","Southeastern La.","Repka, L. grounded out to 1b unassisted (1-0)."
"05/12/2019","Hammond, La.",NA,"2","bot","0-0","Southeastern La.","Sam Houston","Breaud, B. doubled to right center (2-2)."
"05/12/2019","Hammond, La.",NA,"2","bot","0-0","Southeastern La.","Sam Houston","Parker, J. grounded out to p, SAC, bunt (0-1)3a Breaud, B. advanced to third."
"05/12/2019","Hammond, La.",NA,"2","bot","0-0","Southeastern La.","Sam Houston","Manola, C. hit into double play ss unassisted (3-2)3a Breaud, B. out on the play."
"05/12/2019","Hammond, La.",NA,"3","top","0-0","Sam Houston","Southeastern La.","McKnight, R. doubled to left center (2-2)."
"05/12/2019","Hammond, La.",NA,"3","top","0-0","Sam Houston","Southeastern La.","Cannon, J. walked (3-2)."
