"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/23/2020","Clarksville, TN",NA,"1","top","0-0","Evansville","Austin Peay","Shepherd grounded out to 2b (0-2 KKF)."
"02/23/2020","Clarksville, TN",NA,"1","top","0-0","Evansville","Austin Peay","Wilkes out at first 1b to p (2-2 KKBFB)."
"02/23/2020","Clarksville, TN",NA,"1","top","0-0","Evansville","Austin Peay","Craig walked (3-2 BKSBBB)."
"02/23/2020","Clarksville, TN",NA,"1","top","0-0","Evansville","Austin Peay","Borgstrom singled to center field (3-1 KBBB)3a Craig advanced to second."
"02/23/2020","Clarksville, TN",NA,"1","top","1-0","Evansville","Austin Peay","Stanley singled to center field, RBI (0-0)3a Borgstrom advanced to second, advanced to third on a fielding error by cf3a Craig scored."
"02/23/2020","Clarksville, TN",NA,"1","top","1-0","Evansville","Austin Peay","Shallenberge walked (3-1 BBKBB)3a Stanley advanced to second."
"02/23/2020","Clarksville, TN",NA,"1","top","1-0","Evansville","Austin Peay","Beilsmith struck out looking (2-2 BKBSK)."
"02/23/2020","Clarksville, TN",NA,"1","bot","1-0","Austin Peay","Evansville","AVROS, G. flied out to cf to left center (2-1 KBB)."
"02/23/2020","Clarksville, TN",NA,"1","bot","1-0","Austin Peay","Evansville","REMY, M struck out swinging (1-2 KKBFS)."
"02/23/2020","Clarksville, TN",NA,"1","bot","1-1","Austin Peay","Evansville","SPAIN, G. homered to right center, RBI (3-2 KBBBF)."
"02/23/2020","Clarksville, TN",NA,"1","bot","1-1","Austin Peay","Evansville","JOSLIN, M. lined out to rf (3-2 BKSBB)."
"02/23/2020","Clarksville, TN",NA,"2","top","1-1","Evansville","Austin Peay","Widder grounded out to ss (0-0)."
"02/23/2020","Clarksville, TN",NA,"2","top","1-1","Evansville","Austin Peay","Komonosky walked (3-2 KFBBFBB)."
"02/23/2020","Clarksville, TN",NA,"2","top","1-1","Evansville","Austin Peay","Shepherd flied out to cf to right center (0-0)."
"02/23/2020","Clarksville, TN",NA,"2","top","1-1","Evansville","Austin Peay","Wilkes doubled to right center (2-1 KBB)3a Komonosky advanced to third."
"02/23/2020","Clarksville, TN",NA,"2","top","1-1","Evansville","Austin Peay","Craig intentionally walked."
"02/23/2020","Clarksville, TN",NA,"2","top","3-1","Evansville","Austin Peay","Borgstrom doubled down the rf line, 2 RBI (0-1 F)3a Craig advanced to third3a Wilkes scored3a Komonosky scored."
"02/23/2020","Clarksville, TN",NA,"2","top","5-1","Evansville","Austin Peay","Stanley singled to center field, 2 RBI (1-0 B)3a Borgstrom scored3a Craig scored."
"02/23/2020","Clarksville, TN",NA,"2","top","5-1","Evansville","Austin Peay","Shallenberge singled to right field (2-2 BFBS)3a Stanley advanced to second."
