"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/10/2020","Arlington, VA",NA,"1","top","0-0","Towson","George Washington","Arceo,M. flied out to cf."
"03/10/2020","Arlington, VA",NA,"1","top","0-0","Towson","George Washington","Conroy,C. grounded out to ss."
"03/10/2020","Arlington, VA",NA,"1","top","0-0","Towson","George Washington","Fields,J. grounded out to 3b."
"03/10/2020","Arlington, VA",NA,"1","bot","0-0","George Washington","Towson","DiTOMASO, S. singled to catcher."
"03/10/2020","Arlington, VA",NA,"1","bot","0-0","George Washington","Towson","BARMAKIAN, S grounded out to 3b, bunt, SAC3a DiTOMASO, S. advanced to second."
"03/10/2020","Arlington, VA",NA,"1","bot","0-0","George Washington","Towson","HIX, T. grounded out to ss3a DiTOMASO, S. advanced to third."
"03/10/2020","Arlington, VA",NA,"1","bot","0-1","George Washington","Towson","LEVIN, N. singled to third base, RBI3a DiTOMASO, S. scored."
"03/10/2020","Arlington, VA",NA,"1","bot","0-1","George Washington","Towson","BOSELLI, D. struck out swinging."
"03/10/2020","Arlington, VA",NA,"2","top","0-1","Towson","George Washington","Powers,B. hit by pitch."
"03/10/2020","Arlington, VA",NA,"2","top","0-1","Towson","George Washington","Camper, B. popped up to 2b."
"03/10/2020","Arlington, VA",NA,"2","top","0-1","Towson","George Washington","Cabrera,N. singled to right field3a Powers,B. advanced to third."
"03/10/2020","Arlington, VA",NA,"2","top","1-1","Towson","George Washington","Austin,B. singled, RBI, advanced to second on the throw3a Cabrera,N. advanced to second, out at second cf to 2b3a Powers,B. scored."
"03/10/2020","Arlington, VA",NA,"2","top","1-1","Towson","George Washington","Terao,J. walked."
"03/10/2020","Arlington, VA",NA,"2","top","1-1","Towson","George Washington","Masters,D. reached on a fielders choice3a Terao,J. out at second 3b to 2b."
"03/10/2020","Arlington, VA",NA,"2","bot","1-1","George Washington","Towson","RIPP, D. grounded out to 2b."
"03/10/2020","Arlington, VA",NA,"2","bot","1-1","George Washington","Towson","BIANCONE, J. walked."
"03/10/2020","Arlington, VA",NA,"2","bot","1-1","George Washington","Towson","FERGUS, C. singled to pitcher, bunt3a BIANCONE, J. advanced to second."
"03/10/2020","Arlington, VA",NA,"2","bot","1-1","George Washington","Towson","FRECHETTE, A singled through the left side3a FERGUS, C. advanced to second3a BIANCONE, J. advanced to third."
"03/10/2020","Arlington, VA",NA,"2","bot","1-1","George Washington","Towson","DiTOMASO, S. struck out swinging."
"03/10/2020","Arlington, VA",NA,"2","bot","1-1","George Washington","Towson","BARMAKIAN, S flied out to lf."
"03/10/2020","Arlington, VA",NA,"3","top","1-1","Towson","George Washington","Arceo,M. walked."
"03/10/2020","Arlington, VA",NA,"3","top","1-1","Towson","George Washington","Conroy,C. grounded out to p, bunt, SAC3a Arceo,M. advanced to second."
"03/10/2020","Arlington, VA",NA,"3","top","1-1","Towson","George Washington","HARRIS, C. to p for CALLAGHAN, J."
"03/10/2020","Arlington, VA",NA,"3","top","1-1","Towson","George Washington","Fields,J. grounded out to 2b3a Arceo,M. advanced to third."
"03/10/2020","Arlington, VA",NA,"3","top","1-1","Towson","George Washington","Powers,B. struck out swinging."
