"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/08/2019","Jacksonvilem Ala.",NA,"1","top","1-0","Eastern Ill.","Jacksonville St.","GOVERN homered to left field, RBI (1-1 KB)."
"03/08/2019","Jacksonvilem Ala.",NA,"1","top","1-0","Eastern Ill.","Jacksonville St.","TOPPEL popped up to ss (3-2 BFBBK)."
"03/08/2019","Jacksonvilem Ala.",NA,"1","top","1-0","Eastern Ill.","Jacksonville St.","MORRIS struck out swinging (1-2 KBKFS)."
"03/08/2019","Jacksonvilem Ala.",NA,"1","top","1-0","Eastern Ill.","Jacksonville St.","KNERNSCHIELD fouled out to 1b (2-2 KFBFB)."
"03/08/2019","Jacksonvilem Ala.",NA,"1","bot","1-0","Jacksonville St.","Eastern Ill.","KIRKLIN,Tre grounded out to ss (0-0)."
"03/08/2019","Jacksonvilem Ala.",NA,"1","bot","1-0","Jacksonville St.","Eastern Ill.","WEBB,Alex grounded out to 1b unassisted (2-2 BKFB)."
"03/08/2019","Jacksonvilem Ala.",NA,"1","bot","1-0","Jacksonville St.","Eastern Ill.","GADDIS,Nicho singled to left field (2-0 BB)."
"03/08/2019","Jacksonvilem Ala.",NA,"1","bot","1-0","Jacksonville St.","Eastern Ill.","GADDIS,Nicho stole second."
"03/08/2019","Jacksonvilem Ala.",NA,"1","bot","1-0","Jacksonville St.","Eastern Ill.","CRAVEN,Taylo struck out swinging (2-2 KSBFBS)."
"03/08/2019","Jacksonvilem Ala.",NA,"2","top","1-0","Eastern Ill.","Jacksonville St.","HUBER struck out swinging (1-2 BFFFS)."
"03/08/2019","Jacksonvilem Ala.",NA,"2","top","1-0","Eastern Ill.","Jacksonville St.","PENA grounded out to ss (0-0)."
"03/08/2019","Jacksonvilem Ala.",NA,"2","top","1-0","Eastern Ill.","Jacksonville St.","SWEENEY struck out swinging (1-2 BFKS)."
"03/08/2019","Jacksonvilem Ala.",NA,"2","bot","1-0","Jacksonville St.","Eastern Ill.","ALEXANDER,Is flied out to cf (0-1 F)."
"03/08/2019","Jacksonvilem Ala.",NA,"2","bot","1-0","Jacksonville St.","Eastern Ill.","NAISMITH,And singled to center field (2-0 BB)."
"03/08/2019","Jacksonvilem Ala.",NA,"2","bot","1-0","Jacksonville St.","Eastern Ill.","BROWN,Devin fouled out to c (3-2 KSBBB)."
"03/08/2019","Jacksonvilem Ala.",NA,"2","bot","1-2","Jacksonville St.","Eastern Ill.","ROBINSON,Cha homered down the lf line, 2 RBI (3-2 KBFBFB): NAISMITH,And scored."
"03/08/2019","Jacksonvilem Ala.",NA,"2","bot","1-2","Jacksonville St.","Eastern Ill.","FREDERICK,Co grounded out to ss (3-1 KBBB)."
"03/08/2019","Jacksonvilem Ala.",NA,"3","top","1-2","Eastern Ill.","Jacksonville St.","EMME doubled to right center (0-0)."
"03/08/2019","Jacksonvilem Ala.",NA,"3","top","1-2","Eastern Ill.","Jacksonville St.","KERRIGAN grounded out to p, SAC, bunt (0-0): EMME advanced to third."
"03/08/2019","Jacksonvilem Ala.",NA,"3","top","2-2","Eastern Ill.","Jacksonville St.","GOVERN grounded out to ss, RBI (2-2 SKFBB): EMME scored."
"03/08/2019","Jacksonvilem Ala.",NA,"3","top","2-2","Eastern Ill.","Jacksonville St.","TOPPEL grounded out to ss (0-1 K)."
"03/08/2019","Jacksonvilem Ala.",NA,"3","bot","2-2","Jacksonville St.","Eastern Ill.","KIRKLIN,Tre struck out swinging (1-2 KKFBS)."
"03/08/2019","Jacksonvilem Ala.",NA,"3","bot","2-2","Jacksonville St.","Eastern Ill.","WEBB,Alex flied out to rf (0-1 F)."
"03/08/2019","Jacksonvilem Ala.",NA,"3","bot","2-2","Jacksonville St.","Eastern Ill.","GADDIS,Nicho doubled down the lf line (0-0)."
"03/08/2019","Jacksonvilem Ala.",NA,"3","bot","2-2","Jacksonville St.","Eastern Ill.","GADDIS,Nicho advanced to third on a wild pitch."
"03/08/2019","Jacksonvilem Ala.",NA,"3","bot","2-2","Jacksonville St.","Eastern Ill.","CRAVEN,Taylo walked (3-2 KKBBBB)."
"03/08/2019","Jacksonvilem Ala.",NA,"3","bot","2-2","Jacksonville St.","Eastern Ill.","ALEXANDER,Is walked (3-1 BBBKB): CRAVEN,Taylo advanced to second."
