"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/15/2020","Mobile, Ala.",NA,"1","top","0-0","Campbell","South Alabama","No play."
"02/15/2020","Mobile, Ala.",NA,"1","top","0-0","Campbell","South Alabama","ARIAS, W. grounded out to ss (2-1 BFB)."
"02/15/2020","Mobile, Ala.",NA,"1","top","0-0","Campbell","South Alabama","WOLF, C. flied out to cf (1-2 BSF)."
"02/15/2020","Mobile, Ala.",NA,"1","top","0-0","Campbell","South Alabama","PACKARD, S. flied out to lf (3-2 KBBBK)."
"02/15/2020","Mobile, Ala.",NA,"1","bot","0-0","South Alabama","Campbell","Stokes struck out swinging (0-2 KKS)."
"02/15/2020","Mobile, Ala.",NA,"1","bot","0-0","South Alabama","Campbell","Montiel walked (3-2 FFBFFFFBFBFB)."
"02/15/2020","Mobile, Ala.",NA,"1","bot","0-0","South Alabama","Campbell","Wilson doubled to left center (0-1 S)3a Montiel advanced to third."
"02/15/2020","Mobile, Ala.",NA,"1","bot","0-1","South Alabama","Campbell","Sandle grounded out to ss, RBI (0-0)3a Montiel scored."
"02/15/2020","Mobile, Ala.",NA,"1","bot","0-1","South Alabama","Campbell","Wilson stole third."
"02/15/2020","Mobile, Ala.",NA,"1","bot","0-1","South Alabama","Campbell","Fitzgerald struck out looking (1-2 SKBK)."
"02/15/2020","Mobile, Ala.",NA,"2","top","0-1","Campbell","South Alabama","WILLIAMS,Z hit by pitch (2-2 FBBS)."
"02/15/2020","Mobile, Ala.",NA,"2","top","0-1","Campbell","South Alabama","DENNING, C. popped up to 2b (1-1 BF)."
"02/15/2020","Mobile, Ala.",NA,"2","top","0-1","Campbell","South Alabama","CHRISTIAN, M struck out swinging (0-2 KFFFFFS)."
"02/15/2020","Mobile, Ala.",NA,"2","top","0-1","Campbell","South Alabama","PEECHATKA, C struck out swinging (2-2 KFBBS)."
"02/15/2020","Mobile, Ala.",NA,"2","bot","0-1","South Alabama","Campbell","Dailey struck out swinging, out at first c to 1b (1-2 KSBFFFS)."
"02/15/2020","Mobile, Ala.",NA,"2","bot","0-1","South Alabama","Campbell","Shell, Benne struck out swinging, out at first c to 1b (1-2 BKKS)."
